DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,733,440,6,[]
2,True,591,30,12,[]
3,True,500,79,20,[]
4,True,1376,76,2,[]
5,True,895,364,14,[]
6,True,222,283,24,"[193, 382]"
7,True,286,374,14,[]
8,True,252,348,6,[]
9,True,1343,465,20,[]
10,True,50,14,22,[]
11,True,482,520,8,[]
12,True,283,214,22,[433]
13,True,1681,329,10,[]
14,True,712,242,12,[]
15,True,465,258,10,[]
16,True,1168,192,12,[]
17,True,1034,40,12,[]
18,True,1658,437,4,[346]
19,True,810,333,14,[]
20,True,262,492,6,[]
21,True,1449,445,28,[]
22,True,1469,298,8,[324]
23,True,1284,152,20,[]
24,True,1199,589,14,[]
25,True,913,502,4,[115]
26,True,1276,9,6,[]
27,True,197,256,12,[]
28,True,1277,414,20,[67]
29,True,1254,234,12,[329]
30,True,369,595,6,[]
31,True,1509,533,6,[]
32,True,1325,484,10,[384]
33,True,709,387,12,[]
34,True,1468,104,26,"[241, 339, 349]"
35,True,425,87,6,[251]
36,True,1074,303,12,[]
37,True,166,110,12,[]
38,True,178,226,6,[]
39,True,858,248,12,[]
40,True,919,507,8,[]
41,True,183,295,8,[]
42,True,1503,241,8,[]
43,True,379,461,18,[]
44,True,1710,154,8,[]
45,True,619,371,16,[]
46,True,1442,39,18,[]
47,True,1315,94,8,[]
48,True,1634,323,10,[]
49,True,657,52,10,[266]
50,True,1681,45,14,[]
51,True,1264,348,14,[]
52,True,1387,115,6,[]
53,True,1552,530,6,[]
54,True,428,414,24,[]
55,True,1499,21,4,[]
56,True,1692,56,14,[]
57,True,1715,88,10,[109]
58,True,1282,576,12,[]
59,True,1181,59,10,[]
60,True,771,208,32,[]
61,True,69,75,14,[199]
62,True,994,561,20,[]
63,True,292,324,22,[]
64,True,1390,462,12,[]
65,True,103,89,4,[]
66,True,114,363,18,[]
67,True,1274,429,22,[28]
68,True,482,70,4,[]
69,True,411,336,6,[140]
70,True,436,579,6,[]
71,True,823,123,20,[]
72,True,462,183,22,[102]
73,True,1629,396,6,[]
74,True,1399,576,10,[296]
75,True,826,81,38,[]
76,True,1039,388,14,[]
77,True,975,382,14,[]
78,True,626,398,6,[]
79,True,140,423,14,[]
80,True,32,103,4,[]
81,True,8,308,6,[]
82,True,1672,490,8,[]
83,True,1285,531,8,[]
84,True,878,459,14,[]
85,True,1492,253,14,[436]
86,True,1484,191,12,[]
87,True,899,482,10,[]
88,True,218,194,20,[469]
89,True,235,141,2,[]
90,True,550,263,8,[233]
91,True,621,311,18,[]
92,True,471,290,8,[]
93,True,552,68,20,"[369, 483]"
94,True,1637,57,16,[]
95,True,1319,272,14,[]
96,True,1596,307,26,[]
97,True,1506,79,14,[]
98,True,546,585,18,[]
99,True,683,449,18,[]
100,True,519,347,6,[]
101,True,1389,105,14,[]
102,True,474,179,12,[72]
103,True,923,461,14,[]
104,True,268,342,4,[]
105,True,1659,82,12,[]
106,True,1095,262,10,[311]
107,True,252,296,18,[]
108,True,1526,573,26,[]
109,True,1714,86,6,[57]
110,True,1111,286,8,[414]
111,True,1699,43,12,[]
112,True,1433,575,8,[296]
113,True,1046,462,6,[374]
114,True,380,493,12,[]
115,True,906,500,14,[25]
116,True,84,387,12,[]
117,True,535,100,14,[]
118,True,1480,384,12,[]
119,True,1147,92,20,[]
120,True,1703,510,20,[471]
121,True,1010,49,10,[]
122,True,1322,65,14,[]
123,True,238,489,12,[]
124,True,481,168,14,[]
125,True,33,203,8,[]
126,True,52,241,22,[321]
127,True,661,561,14,[]
128,True,314,532,8,[]
129,True,960,505,6,[]
130,True,321,509,2,[463]
131,True,1213,397,2,[]
132,True,772,371,10,[196]
133,True,1132,190,32,[]
134,True,846,257,4,[]
135,True,42,157,6,[]
136,True,600,125,10,[]
137,True,601,80,10,[]
138,True,1575,198,6,[]
139,True,169,195,16,[]
140,True,408,332,6,[69]
141,True,587,47,22,[]
142,True,428,205,10,[]
143,True,1669,536,12,[]
144,True,679,78,10,[]
145,True,397,68,24,[]
146,True,993,229,14,[]
147,True,747,302,14,[]
148,True,1588,397,12,[]
149,True,1394,335,18,"[219, 449]"
150,True,1600,75,18,[187]
151,True,175,209,8,[]
152,True,1103,510,18,[]
153,True,1100,563,16,[]
154,True,1205,248,6,[]
155,True,1526,79,26,[]
156,True,1394,408,18,[303]
157,True,1047,513,16,[]
158,True,79,314,14,[]
159,True,1530,194,20,[295]
160,True,1430,520,8,[]
161,True,491,166,6,[]
162,True,377,593,8,[]
163,True,607,73,6,[]
164,True,1092,139,8,[]
165,True,312,377,22,[]
166,True,1085,348,10,[]
167,True,781,522,20,[]
168,True,780,94,18,[]
169,True,1195,455,10,[]
170,True,435,301,18,[]
171,True,1038,63,4,[]
172,True,143,135,18,[467]
173,True,1015,71,18,[314]
174,True,805,401,10,[]
175,True,1360,150,12,[]
176,True,826,235,8,[]
177,True,166,383,6,[]
178,True,591,494,6,[]
179,True,827,258,12,[]
180,True,442,532,16,[]
181,True,1145,299,4,[355]
182,True,1333,157,6,[]
183,True,568,126,12,[]
184,True,25,537,16,[]
185,True,1648,360,12,[]
186,True,1072,105,10,[]
187,True,1609,82,8,[150]
188,True,987,330,42,[220]
189,True,332,183,14,[458]
190,True,956,31,4,[]
191,True,1056,562,10,[]
192,True,1437,283,24,[]
193,True,219,288,10,"[6, 382]"
194,True,1683,268,18,[]
195,True,1295,46,20,[]
196,True,782,377,14,[132]
197,True,1309,30,10,[]
198,True,948,35,8,[]
199,True,74,77,12,[61]
200,True,1581,554,6,[]
201,True,98,200,6,[]
202,True,653,354,14,[]
203,True,1164,581,12,[]
204,True,338,101,18,[290]
205,True,1573,124,14,[]
206,True,1418,72,8,[]
207,True,1662,279,8,[]
208,True,1184,486,12,[]
209,True,879,435,8,[]
210,True,1681,114,4,[]
211,True,760,12,12,[]
212,True,861,52,2,[]
213,True,694,139,8,[]
214,True,665,210,6,[]
215,True,465,419,16,[]
216,True,736,337,22,[]
217,True,1621,527,22,[309]
218,True,1305,560,10,[]
219,True,1399,335,18,[149]
220,True,1008,325,26,[188]
