DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,616,265,12,[]
2,True,495,135,8,[]
3,False,991,168,18,[]
4,False,225,176,20,[]
5,False,608,111,14,[]
6,False,436,164,14,[]
7,False,1038,364,6,[318]
8,False,933,215,10,[]
9,False,1494,530,16,[254]
10,False,660,206,20,[]
11,False,1284,389,6,[]
12,True,1138,203,18,[233]
13,False,1639,265,26,[58]
14,False,155,72,12,[191]
15,False,534,291,14,[]
16,False,1379,209,10,[]
17,False,628,570,6,[]
18,False,550,586,12,[]
19,False,1187,586,12,[]
20,False,1617,70,2,[]
21,False,1623,231,20,[]
22,True,530,122,10,[]
23,False,385,49,16,[]
24,False,1485,127,6,[]
25,False,359,290,28,[]
26,False,937,236,20,[]
27,False,1222,207,24,[]
28,False,1143,299,22,[303]
29,False,1093,94,14,[225]
30,False,1719,578,12,[]
31,False,1541,53,8,[]
32,True,416,301,14,[]
33,False,452,230,36,[]
34,False,504,414,26,[]
35,False,691,261,6,[]
36,False,664,245,24,[55]
37,False,548,558,18,[315]
38,False,1359,86,12,[]
39,False,835,182,16,[]
40,False,237,233,8,[]
41,False,309,73,20,[]
42,True,162,349,4,[]
43,False,539,520,12,[]
44,False,653,54,10,[369]
45,False,582,433,20,"[79, 179]"
46,False,473,121,14,[360]
47,False,589,322,4,[]
48,False,283,386,12,[]
49,False,493,202,12,[]
50,False,366,541,14,[]
51,False,1330,328,22,[189]
52,True,680,316,6,[283]
53,False,513,112,14,[]
54,False,1277,267,4,[]
55,False,671,254,18,[36]
56,False,1737,466,12,[412]
57,False,1273,162,16,[]
58,False,1633,277,10,[13]
59,False,1162,181,12,[]
60,False,179,398,14,[]
61,False,1303,441,12,[416]
62,True,638,98,20,[]
63,False,956,562,14,[]
64,False,1189,510,12,[407]
65,False,135,236,24,[]
66,False,175,266,10,[]
67,False,1705,393,10,[]
68,False,1174,396,18,[]
69,False,32,93,14,[]
70,False,1109,539,8,[]
71,False,288,337,14,[]
72,True,515,60,8,[]
73,False,1171,260,2,[]
74,False,208,292,12,[]
75,False,643,263,14,[]
76,False,1627,489,4,[]
77,False,102,526,16,[]
78,False,1323,393,22,"[138, 355]"
79,False,589,433,10,[45]
80,False,230,323,34,[224]
81,False,52,291,30,[]
82,True,873,517,12,[271]
83,False,340,183,18,[413]
84,False,147,279,14,[262]
85,False,1004,31,12,[]
86,False,231,204,10,[]
87,False,1192,186,8,[251]
88,False,1009,236,14,[332]
89,False,1200,153,12,[365]
90,False,1475,102,4,[]
91,False,931,137,18,[]
92,True,1358,484,6,[]
93,False,985,120,14,[]
94,False,1075,250,12,[]
95,False,892,127,12,[]
96,False,1272,588,16,[]
97,False,1614,12,12,[]
98,False,1337,165,8,[275]
99,False,361,393,20,[]
100,False,1318,205,24,[]
101,False,567,233,16,[]
102,True,364,35,24,[]
103,False,1567,33,18,[]
104,False,1306,544,8,[]
105,False,802,256,22,[205]
106,False,1480,536,12,[]
107,False,1687,316,12,[]
108,False,1191,277,14,[]
109,False,863,542,12,[]
110,False,1127,305,10,[303]
111,False,1523,275,20,[116]
112,True,1495,64,16,[]
113,False,522,40,12,[]
114,False,272,120,16,[]
115,False,1732,273,14,[]
116,False,1525,290,20,[111]
117,False,669,227,6,[]
118,False,819,242,14,[]
119,False,850,133,16,[]
120,False,1442,117,20,[]
121,False,575,46,24,[386]
122,True,891,418,10,[]
123,False,431,522,22,[]
124,False,805,112,10,[]
125,False,147,120,14,[]
126,False,1427,523,8,[]
127,False,833,242,6,[]
128,False,451,488,16,[]
129,False,326,592,10,[]
130,False,935,101,16,[]
131,False,1003,436,6,[]
132,True,1023,212,16,[]
133,False,320,376,12,[]
134,False,1547,403,16,[381]
135,False,683,153,14,[]
136,False,805,70,8,[]
137,False,1227,131,20,[]
138,False,1333,393,6,[78]
139,False,1628,9,12,[430]
