DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,991,167,8,[]
2,True,1473,386,6,[]
3,True,34,434,12,[]
4,True,900,263,12,"[50, 202]"
5,True,438,217,14,[]
6,True,1569,406,18,[]
7,True,1732,250,22,[]
8,True,180,156,12,[69]
9,True,1428,288,6,[]
10,True,1533,156,4,[]
11,True,600,334,8,[]
12,True,718,419,24,[]
13,True,1365,288,18,[]
14,True,1554,17,10,[]
15,True,758,553,8,[]
16,True,24,349,12,[]
17,True,1033,206,14,[466]
18,True,353,534,8,[]
19,True,1531,274,4,[]
20,True,304,148,24,[]
21,True,1499,385,10,[]
22,True,1098,498,6,[]
23,True,649,528,10,[]
24,True,175,64,10,[]
25,True,226,277,10,[116]
26,True,392,244,8,[]
27,True,847,533,18,[]
28,True,370,327,24,[]
29,True,857,67,6,[190]
30,True,1088,68,10,[]
31,True,1276,108,10,[]
32,True,968,137,4,[]
33,True,724,570,12,[]
34,True,349,437,16,[]
35,True,1264,529,6,[]
36,True,529,589,10,[365]
37,True,927,385,4,[]
38,True,1183,16,8,[]
39,True,1330,44,28,[]
40,True,62,39,14,[]
41,True,863,484,12,[]
42,True,572,88,20,[]
43,True,493,53,12,[]
44,True,1455,100,26,[439]
45,True,15,251,8,[175]
46,True,1384,204,10,[]
47,True,1505,115,24,[315]
48,True,1635,427,10,[]
49,True,1526,364,6,[]
50,True,903,251,14,"[4, 202]"
51,True,170,170,4,[]
52,True,696,12,20,[172]
53,True,1364,69,18,[]
54,True,1020,264,20,[373]
55,True,1331,229,10,[]
56,True,700,532,22,[278]
57,True,639,276,8,[]
58,True,1685,463,12,[]
59,True,328,272,14,[]
60,True,1590,231,8,[105]
61,True,438,570,26,"[148, 448]"
62,True,291,499,6,[]
63,True,1315,490,16,[217]
64,True,211,39,8,[]
65,True,1593,487,6,[]
66,True,995,170,2,[]
67,True,112,343,12,[]
68,True,1682,504,14,[]
69,True,177,160,16,[8]
70,True,1669,265,10,[]
71,True,369,162,20,"[174, 301]"
72,True,610,581,14,[]
73,True,973,286,14,[]
74,True,150,148,16,[]
75,True,1042,361,4,[]
76,True,266,393,4,[]
77,True,1635,502,12,[]
78,True,1719,21,20,[]
79,True,1019,161,12,[]
80,True,1134,443,4,[]
81,True,1225,31,20,[]
82,True,386,565,2,[]
83,True,948,56,24,[]
84,True,1667,37,18,[396]
85,True,1460,146,10,[]
86,True,199,100,8,[]
87,True,972,491,16,[]
88,True,1502,75,16,[]
89,True,614,65,20,[118]
90,True,669,580,6,[]
91,True,1572,434,10,[]
92,True,1323,246,6,[]
93,True,285,439,10,[]
94,True,1456,491,10,[]
95,True,693,362,20,[]
96,True,243,216,10,[]
97,True,840,172,8,[]
98,True,433,37,16,[]
99,True,495,561,16,[]
100,True,785,321,10,[]
101,True,418,451,12,[]
102,True,565,402,20,[]
103,True,256,186,24,[]
104,True,350,275,16,[]
105,True,1591,235,18,[60]
106,True,422,77,14,[]
107,True,1502,509,8,[]
108,True,209,122,2,[]
109,True,551,221,8,[239]
110,True,378,372,14,[]
111,True,1545,274,24,[]
112,True,684,495,14,"[285, 431]"
113,True,508,84,8,[]
114,True,1361,514,6,[]
115,True,1073,142,14,[]
116,True,216,276,12,[25]
117,True,1215,481,12,"[195, 424]"
118,True,623,66,12,[89]
119,True,304,31,24,[]
120,True,272,134,10,[]
121,True,56,401,20,[]
122,True,1104,367,10,[]
123,True,178,180,14,[]
124,True,1689,265,6,[261]
125,True,746,416,28,[]
126,True,1096,337,32,[]
127,True,1261,47,14,[]
128,True,998,111,18,[240]
129,True,386,314,14,[360]
130,True,90,173,18,[]
131,True,1146,146,8,[]
132,True,1567,214,10,[]
133,True,211,19,8,[]
134,True,1735,411,20,[]
135,True,552,555,6,[]
136,True,1167,256,12,[]
137,True,946,429,14,[]
138,True,1400,393,4,[]
139,True,1041,43,16,[]
140,True,93,75,12,[]
141,True,295,478,12,[]
142,True,1282,432,20,[]
143,True,625,113,12,[]
144,True,771,166,14,[]
145,True,513,481,12,[]
146,True,931,247,20,[]
147,True,1388,78,28,[]
148,True,449,579,8,[61]
149,True,374,572,20,[]
150,True,1610,260,38,[226]
151,True,1488,346,14,[]
152,True,1044,305,12,[]
153,True,1262,58,6,[]
154,True,266,563,18,[]
155,True,1724,366,6,[]
156,True,237,34,8,[]
157,True,1349,231,6,[]
158,True,979,435,14,[]
159,True,97,223,6,[]
160,True,640,466,10,[]
161,True,328,401,8,[]
162,True,903,579,10,[]
163,True,910,80,2,[]
164,True,1679,282,6,[]
165,True,649,32,16,[]
166,True,1019,317,14,[]
167,True,1409,359,12,[]
168,True,1307,531,10,[]
169,True,1057,563,8,[]
170,True,45,524,24,[]
171,True,1661,70,14,"[178, 396]"
172,True,704,30,20,[52]
173,True,1197,466,12,"[195, 424]"
174,True,375,167,10,"[71, 301]"
175,True,13,255,18,[45]
176,True,1504,17,4,[]
177,True,202,8,12,[]
178,True,1656,64,14,"[171, 396]"
179,True,205,116,12,[]
180,True,153,174,8,[]
181,True,279,274,12,[]
182,True,1470,537,22,[]
183,True,1356,161,12,[]
184,True,1623,413,14,[]
185,True,1576,183,22,[]
186,True,52,412,2,[]
187,True,1220,200,14,[198]
188,True,1027,457,20,[338]
189,True,996,36,20,[392]
190,True,853,60,12,[29]
191,True,819,303,24,[]
192,True,1119,202,14,[]
193,True,1536,307,10,[]
194,True,1250,432,18,[]
195,True,1204,474,16,"[117, 173, 424]"
196,True,109,190,20,[]
197,True,316,242,14,[]
198,True,1223,213,16,[187]
199,True,213,420,16,[456]
200,True,15,119,8,[446]
201,True,362,13,14,[]
202,True,909,262,24,"[4, 50, 363]"
203,True,408,100,18,[429]
204,True,444,53,14,[]
205,True,853,274,10,[]
206,True,728,198,24,[]
207,True,164,55,12,[]
208,True,1546,234,6,[]
209,True,36,296,20,[]
210,True,1098,220,12,[]
211,True,664,504,12,[]
212,True,506,150,14,[]
213,True,875,410,10,[]
214,True,715,49,4,[]
215,True,1673,456,8,[]
216,True,1601,437,18,[]
217,True,1316,506,24,[63]
218,True,844,124,14,[]
219,True,1337,532,20,[]
220,True,203,433,12,[456]
221,True,1471,297,6,[]
222,True,230,176,22,[]
223,True,1211,148,12,[]
