DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,401,429,12,[]
2,True,1296,6,8,[]
3,True,1513,292,12,[]
4,True,1478,380,8,[]
5,True,38,84,6,[]
6,True,1273,180,14,[]
7,True,1235,122,16,[]
8,True,1570,391,12,[]
9,True,406,60,14,[]
10,True,1596,14,14,[]
11,True,547,510,20,"[49, 283]"
12,True,1135,389,10,[461]
13,True,1457,515,20,[329]
14,True,395,478,24,"[27, 102]"
15,True,864,460,16,"[98, 268, 385]"
16,True,385,248,14,[374]
17,True,481,436,32,[518]
18,True,488,241,16,[]
19,True,1735,129,2,[]
20,True,973,374,22,[493]
21,True,1537,192,10,[]
22,True,823,76,12,[]
23,True,1197,466,24,[175]
24,True,1449,197,32,"[148, 409, 447]"
25,True,957,283,14,[]
26,True,877,24,12,[]
27,True,404,480,6,[14]
28,True,845,96,14,[532]
29,True,207,420,4,[]
30,True,257,327,24,[571]
31,True,656,88,14,[]
32,True,314,466,6,[]
33,True,1165,40,8,[]
34,True,195,14,18,[541]
35,True,1365,150,8,[]
36,True,1016,420,10,[]
37,True,1055,538,4,[]
38,True,1543,577,14,[]
39,True,610,454,12,[]
40,True,1211,328,6,[]
41,True,241,471,26,[351]
42,True,1370,444,12,[]
43,True,1150,225,20,[319]
44,True,595,59,18,"[188, 416]"
45,True,1453,10,16,[]
46,True,186,230,14,[310]
47,True,1574,576,12,[]
48,True,648,71,16,[]
49,True,548,519,16,"[11, 283, 528]"
50,True,354,443,16,[]
51,True,1634,271,18,[]
52,True,18,19,16,[]
53,True,418,522,14,[]
54,True,1343,533,18,[]
55,True,857,190,6,[]
56,True,1000,488,18,[]
57,True,609,140,4,[539]
58,True,53,117,10,[]
59,True,175,264,20,[]
60,True,1296,495,6,[]
61,True,550,120,14,[]
62,True,1049,183,18,[244]
63,True,972,312,8,[]
64,True,1463,250,16,[]
65,True,337,280,6,[82]
66,True,1558,551,10,[]
67,True,1544,266,18,[]
68,True,502,155,12,[]
69,True,838,37,14,[159]
70,True,1455,274,10,[]
71,True,1238,286,22,[161]
72,True,1198,534,18,[]
73,True,1371,284,16,[]
74,True,1204,549,8,[]
75,True,223,175,16,[]
76,True,793,572,10,[470]
77,True,33,518,20,[]
78,True,943,448,6,[94]
79,True,748,526,12,[394]
80,True,1546,407,6,[]
81,True,1548,57,6,[]
82,True,335,282,26,[65]
83,True,1702,454,8,[]
84,True,1497,325,2,[]
85,True,1073,167,28,[]
86,True,861,50,4,[]
87,True,623,113,26,[271]
88,True,1134,586,14,[]
89,True,761,17,16,[]
90,True,1260,354,24,[]
91,True,339,572,4,[]
92,True,1734,320,20,"[415, 437]"
93,True,567,384,10,[]
94,True,937,442,16,[78]
95,True,1312,60,14,[]
96,True,1121,472,8,[]
97,True,1026,234,12,[432]
98,True,850,448,24,"[15, 385]"
99,True,710,150,6,[]
100,True,561,358,8,[]
101,True,1201,67,14,[]
102,True,380,483,10,[14]
103,True,972,345,20,[537]
104,True,1103,344,14,[]
105,True,546,136,6,[]
106,True,580,408,10,[]
107,True,166,517,8,[]
108,True,681,38,20,[507]
109,True,903,318,10,[]
110,True,902,590,8,[]
111,True,1065,97,16,[]
112,True,666,267,14,[265]
113,True,1457,411,14,[]
114,True,1676,514,14,[]
115,True,1358,296,12,[]
116,True,1462,105,18,[]
117,True,1549,151,16,[383]
118,True,1035,329,12,[]
119,True,620,244,6,[]
120,True,1604,469,20,[215]
121,True,974,429,12,[]
122,True,158,141,24,"[208, 548]"
123,True,758,216,20,[]
124,True,492,218,6,[]
125,True,1523,412,18,[474]
126,True,822,245,22,[]
127,True,1547,374,32,[527]
128,True,448,575,8,[]
129,True,586,24,10,[]
130,True,960,105,12,[]
131,True,658,535,4,[]
132,True,485,374,12,[]
133,True,411,373,16,[]
134,True,420,141,24,"[177, 225]"
135,True,1471,586,10,[]
136,True,1241,431,18,[]
137,True,591,293,18,"[200, 260, 511]"
138,True,1162,349,16,[]
139,True,1364,79,20,[213]
140,True,1470,264,10,[285]
141,True,1288,508,18,[344]
142,True,345,491,10,[]
143,True,1383,391,2,[]
144,True,375,317,2,[]
145,True,20,534,10,[]
146,True,159,281,16,[]
147,True,933,530,4,[]
148,True,1465,185,14,"[24, 409]"
149,True,1101,322,22,[269]
150,True,240,103,8,[]
151,True,1652,165,16,[]
152,True,642,45,28,[]
153,True,786,275,10,[]
154,True,307,429,20,[]
155,True,170,465,20,"[176, 354]"
156,True,1060,318,2,[]
157,True,1044,530,18,[]
158,True,564,165,4,[]
159,True,827,29,18,[69]
160,True,190,584,4,[]
161,True,1232,277,14,[71]
162,True,1414,317,10,[]
163,True,617,57,12,[]
164,True,659,136,4,[]
165,True,213,541,6,[]
166,True,1583,115,16,[]
167,True,1402,252,20,[]
168,True,444,515,14,[]
169,True,1437,43,20,[449]
170,True,159,585,10,[]
171,True,914,578,8,[]
172,True,1334,224,28,[]
173,True,1643,69,12,[]
174,True,553,294,16,[387]
175,True,1191,478,20,[23]
176,True,160,463,16,"[155, 354, 520]"
177,True,412,136,34,"[134, 225, 401]"
178,True,981,266,8,[]
179,True,220,490,14,[351]
180,True,1323,466,4,[]
181,True,1619,457,18,[215]
182,True,959,512,20,[491]
183,True,509,286,10,[]
184,True,1501,427,20,[]
185,True,663,586,12,[]
186,True,1616,421,8,[]
187,True,915,304,14,[]
188,True,577,68,24,[44]
189,True,445,260,18,[]
190,True,1271,468,20,[]
191,True,261,422,12,[484]
192,True,913,429,10,[]
193,True,675,131,18,[]
194,True,1257,437,2,[]
195,True,1334,38,8,[]
196,True,1664,209,14,[]
197,True,283,125,22,[]
198,True,949,420,6,[]
199,True,1716,271,10,[]
200,True,604,302,16,[137]
201,True,1705,137,14,[]
202,True,1056,89,6,[]
203,True,905,55,14,[]
204,True,49,14,12,[]
205,True,115,480,28,[]
206,True,68,355,10,[]
207,True,45,388,26,"[237, 499]"
208,True,159,136,14,"[122, 548]"
209,True,664,408,4,[]
210,True,826,118,8,[444]
211,True,1455,356,22,[]
212,True,98,110,2,[]
213,True,1368,69,4,[139]
214,True,818,400,10,[]
215,True,1618,477,24,"[120, 181]"
216,True,1722,581,18,[]
217,True,269,386,16,[]
218,True,1701,107,10,[]
219,True,1737,422,18,[]
220,True,240,412,10,[]
221,True,1738,135,6,[]
222,True,618,266,14,[]
223,True,1100,117,24,[281]
224,True,724,501,14,[]
225,True,411,147,18,"[134, 177]"
226,True,984,594,6,[]
227,True,867,295,24,[546]
228,True,1549,508,32,[]
229,True,128,581,26,[]
230,True,436,115,10,[550]
231,True,1573,323,16,[]
232,True,1028,532,8,[]
233,True,384,35,16,[]
234,True,689,291,6,[]
235,True,1185,380,6,[]
236,True,845,560,10,[]
237,True,32,392,6,[207]
238,True,1451,584,8,[]
239,True,1390,415,26,[331]
240,True,432,30,20,[]
241,True,1647,251,8,[]
242,True,80,24,16,[]
243,True,77,45,12,[]
244,True,1061,189,12,[62]
245,True,1453,470,4,[]
246,True,939,351,6,[339]
247,True,281,98,12,[524]
248,True,430,448,14,[]
249,True,1197,369,6,[510]
250,True,1120,57,12,[]
251,True,1478,531,8,[]
252,True,41,437,18,[]
253,True,300,304,4,[]
254,True,1379,531,4,[]
255,True,797,402,24,[371]
256,True,730,294,10,[]
257,True,871,184,4,[]
258,True,1631,537,10,[523]
259,True,804,459,6,[279]
260,True,580,282,22,"[137, 511]"
261,True,1025,444,4,[]
262,True,640,280,26,"[265, 313, 386]"
263,True,676,119,6,[]
264,True,1543,213,10,[]
265,True,666,277,36,"[112, 262, 313]"
266,True,441,230,14,[]
267,True,1216,72,10,[]
268,True,865,470,12,[15]
269,True,1117,324,18,"[149, 522]"
270,True,1478,490,18,[]
271,True,610,119,10,[87]
272,True,729,33,16,[]
273,True,1596,178,22,[]
274,True,1396,283,4,[]
275,True,492,146,4,[]
276,True,1505,64,10,[]
277,True,814,552,22,[]
278,True,489,536,14,[]
279,True,800,458,6,[259]
280,True,1706,495,4,[]
281,True,1108,119,14,[223]
282,True,1664,53,4,[]
283,True,558,512,20,"[11, 49, 528]"
284,True,134,136,12,[]
285,True,1471,266,8,[140]
286,True,1020,252,6,[]
287,True,891,483,16,[586]
288,True,1585,151,14,[]
289,True,1204,585,18,[]
290,True,318,200,12,[]
291,True,576,373,14,[]
292,True,1618,366,22,[]
293,True,387,135,14,[401]
294,True,779,195,10,[]
295,True,1173,193,12,[]
296,True,210,250,16,[]
297,True,1087,358,18,"[395, 435]"
298,True,143,88,32,[553]
299,True,783,455,2,[]
300,True,1175,261,18,[]
301,True,998,29,4,[]
302,True,1028,277,12,[]
303,True,409,206,14,[]
304,True,76,199,10,[569]
305,True,852,202,10,[]
306,True,1314,431,12,[]
307,True,1221,308,26,[]
308,True,29,74,18,[]
309,True,523,174,12,[]
310,True,180,241,24,[46]
311,True,29,486,24,[]
312,True,519,94,16,[535]
313,True,644,300,34,"[262, 265]"
314,True,1571,296,12,[]
315,True,1301,299,24,[]
316,True,974,562,8,[]
317,True,1505,455,10,[]
318,True,919,211,16,[]
319,True,1165,231,18,[43]
320,True,848,244,16,[]
321,True,1011,308,10,[563]
322,True,1265,508,18,[344]
323,True,740,409,18,[]
324,True,534,422,10,[]
325,True,575,49,4,[]
326,True,861,585,6,[376]
327,True,140,439,14,[]
328,True,465,380,16,[556]
329,True,1460,525,12,[13]
330,True,532,117,10,[]
331,True,1383,423,20,[239]
332,True,1152,23,26,[]
333,True,264,543,22,[]
334,True,460,454,18,[]
335,True,1711,452,8,[]
336,True,1113,146,4,[]
337,True,1270,53,10,[]
338,True,1719,423,16,[]
339,True,945,349,26,[246]
340,True,478,267,10,[]
341,True,725,212,10,[]
342,True,467,490,14,[]
343,True,80,78,14,[]
344,True,1271,509,18,"[141, 322]"
345,True,1500,140,12,[]
346,True,1143,96,18,[]
347,True,756,374,2,[]
348,True,840,363,8,[]
349,True,752,158,26,[]
350,True,963,585,8,[]
351,True,225,481,20,"[41, 179]"
352,True,1499,103,6,[]
353,True,742,459,4,[]
354,True,164,460,18,"[155, 176]"
355,True,1694,210,2,[549]
356,True,1086,38,22,[]
357,True,621,474,8,[]
358,True,104,152,6,[]
359,True,1307,495,6,[]
360,True,281,199,8,[]
361,True,278,223,18,[]
362,True,704,339,10,[]
363,True,1713,440,16,[]
364,True,1055,444,14,[]
365,True,490,318,6,[]
366,True,26,136,22,[]
367,True,1407,69,10,[]
368,True,702,379,6,[]
369,True,886,242,16,[]
370,True,425,551,10,[]
371,True,808,386,18,[255]
372,True,399,16,10,[]
373,True,1138,51,4,[]
374,True,379,255,8,[16]
375,True,488,180,8,[]
376,True,863,583,12,[326]
377,True,251,583,14,[]
378,True,1249,469,6,[]
379,True,5,9,6,[]
380,True,591,529,10,[]
381,True,688,343,6,[]
382,True,475,227,10,[]
383,True,1546,157,8,[117]
384,True,146,204,2,[]
385,True,871,452,20,"[15, 98]"
386,True,642,272,6,[262]
387,True,559,284,14,[174]
388,True,110,426,8,[]
389,True,282,299,2,[]
390,True,1666,402,8,[]
391,True,231,578,14,[]
392,True,101,592,6,[]
393,True,1713,28,14,[]
394,True,748,539,28,[79]
395,True,1070,359,20,"[297, 435, 476]"
396,True,14,429,10,[]
397,True,328,559,14,[]
398,True,1307,366,6,[]
399,True,34,171,22,[]
400,True,897,14,18,[]
401,True,399,134,12,"[177, 293]"
402,True,672,423,10,[]
403,True,771,96,10,[]
404,True,1337,99,8,[567]
405,True,1611,205,4,[]
406,True,610,436,10,[]
407,True,939,546,14,[]
408,True,1439,290,10,[]
409,True,1469,194,10,"[24, 148]"
410,True,996,239,16,[]
411,True,1589,241,14,[]
412,True,747,315,16,[]
413,True,1115,590,14,[]
414,True,77,375,26,[]
415,True,1730,332,10,"[92, 437]"
416,True,604,64,10,[44]
417,True,450,103,22,[550]
418,True,136,154,18,[]
419,True,755,117,18,[]
420,True,1669,84,24,[]
421,True,653,429,4,[]
422,True,1413,449,10,[]
423,True,238,22,12,[]
424,True,1604,545,4,[]
425,True,134,274,12,[]
426,True,1278,144,26,[]
427,True,1039,469,10,[]
428,True,1045,303,8,[]
429,True,873,516,28,[]
430,True,738,389,20,[]
431,True,921,488,24,[]
432,True,1018,238,18,[97]
433,True,103,433,6,[]
434,True,246,361,20,[]
435,True,1076,363,10,"[297, 395]"
436,True,515,577,12,[]
437,True,1726,326,16,"[92, 415]"
438,True,138,231,10,[]
439,True,616,145,6,[539]
440,True,1525,479,24,[]
441,True,141,525,12,[]
442,True,1038,572,6,[]
443,True,1099,508,20,[]
444,True,834,121,24,"[210, 594]"
445,True,1735,254,14,[]
446,True,770,466,8,[]
447,True,1427,203,14,[24]
448,True,100,127,16,[]
449,True,1456,41,28,[169]
450,True,1116,346,4,[]
451,True,1506,36,12,[481]
452,True,401,277,16,[]
453,True,1429,535,14,[]
454,True,1718,479,6,[]
455,True,41,574,20,[]
456,True,584,463,12,[]
457,True,834,544,12,[]
458,True,91,318,16,[]
459,True,565,398,8,[]
460,True,1285,453,6,[]
461,True,1129,391,14,[12]
462,True,1159,432,24,[]
463,True,542,170,16,[]
464,True,559,150,22,[]
465,True,101,354,8,[]
466,True,1650,516,20,[]
467,True,844,70,8,[]
468,True,915,389,8,[]
469,True,465,241,12,[]
470,True,787,584,18,[76]
471,True,1208,178,28,[]
472,True,604,470,12,[]
473,True,528,79,10,[]
474,True,1529,394,20,[125]
475,True,1373,195,24,[]
476,True,1065,376,22,[395]
477,True,629,549,14,[]
478,True,475,44,20,[589]
479,True,110,438,10,[]
480,True,312,32,20,[]
481,True,1502,40,18,[451]
482,True,416,284,14,[]
483,True,1311,448,8,[]
484,True,276,418,20,[191]
485,True,414,424,8,[]
486,True,978,479,22,[]
487,True,411,237,14,[]
488,True,810,468,8,[]
489,True,289,365,14,[]
490,True,1105,37,6,[]
491,True,962,515,6,[182]
492,True,1385,370,6,[]
493,True,964,386,12,[20]
494,True,1199,289,8,[]
495,True,1035,215,10,[]
496,True,638,247,16,[]
497,True,341,515,10,[]
498,True,1506,481,14,[]
499,True,49,397,8,[207]
500,True,954,232,4,[]
501,True,1063,205,16,[]
502,True,889,83,28,[]
503,True,908,334,12,[]
504,True,1527,549,8,[]
505,True,1555,175,4,[]
506,True,264,150,26,[]
507,True,681,36,10,[108]
508,True,292,44,14,[]
509,True,675,186,12,[]
510,True,1195,365,6,[249]
511,True,594,282,12,"[137, 260]"
512,True,1184,168,10,[]
513,True,671,536,14,[]
514,True,400,93,2,[]
515,True,995,195,24,[]
516,True,357,28,2,[]
517,True,1645,411,18,[]
518,True,486,441,10,[17]
519,True,43,236,8,[]
520,True,154,465,4,[176]
521,True,1505,525,16,[]
