DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,345,161,8,[]
2,True,515,112,4,[]
3,True,579,524,4,[]
4,True,91,355,14,[]
5,True,1369,546,6,[]
6,True,244,364,12,[]
7,True,211,400,14,[225]
8,True,7,350,6,[]
9,True,602,593,6,[]
10,True,1196,386,14,[]
11,True,612,56,6,[]
12,True,808,279,18,[191]
13,True,967,579,30,[]
14,True,1338,518,24,[165]
15,True,723,85,12,[]
16,True,1073,39,20,[]
17,True,1604,272,14,[]
18,True,129,48,16,[]
19,True,250,465,12,[]
20,True,1531,138,14,[229]
21,True,580,463,10,[]
22,True,1583,100,10,[]
23,True,1364,154,18,[]
24,True,442,404,14,[]
25,True,1629,263,12,[66]
26,True,581,558,8,[]
27,True,1460,249,6,[]
28,True,1684,557,20,[]
29,True,539,530,16,[]
30,True,637,171,10,[]
31,True,1496,262,10,[]
32,True,1003,229,18,[]
33,True,301,24,16,[]
34,True,148,419,4,[]
35,True,1450,19,26,[]
36,True,181,554,20,[]
37,True,968,123,6,[]
38,True,269,535,6,[]
39,True,176,533,14,[]
40,True,1036,420,18,[183]
41,True,131,379,2,[]
42,True,617,268,4,[]
43,True,283,301,28,[]
44,True,123,62,6,[]
45,True,806,466,8,[]
46,True,1558,124,4,[]
47,True,280,145,6,[]
48,True,973,37,14,[]
49,True,1444,284,24,[155]
50,True,1366,93,8,[]
51,True,1683,62,2,[]
52,True,896,32,6,[]
53,True,125,125,12,[]
54,True,877,349,16,[]
55,True,248,74,14,[]
56,True,986,127,28,[124]
57,True,1186,437,16,[]
58,True,1089,264,8,[]
59,True,584,132,8,[]
60,True,1337,204,10,[117]
61,True,417,547,4,[]
62,True,916,444,4,[]
63,True,99,229,10,[]
64,True,919,425,16,[]
65,True,1144,474,20,[]
66,True,1621,262,16,[25]
67,True,1109,202,8,[]
68,True,962,282,10,[]
69,True,483,111,16,[186]
70,True,25,570,14,[]
71,True,199,218,20,[]
72,True,1123,343,18,[]
73,True,943,474,10,[]
74,True,1289,120,18,[]
75,True,676,459,10,[99]
76,True,1276,180,24,[]
77,True,693,139,10,[]
78,True,1392,211,8,[]
79,True,559,26,6,[236]
80,True,469,545,14,[]
81,True,21,417,24,[]
82,True,536,571,10,[]
83,True,1489,386,20,[]
84,True,1298,539,16,[]
85,True,497,427,16,[]
86,True,1496,231,10,[]
87,True,1617,446,26,[]
88,True,653,173,8,[]
89,True,80,92,12,[]
90,True,580,90,16,[]
91,True,416,16,12,[]
92,True,1213,152,18,[187]
93,True,1185,483,12,[]
94,True,1115,143,16,[]
95,True,473,421,16,[192]
96,True,1091,243,20,[]
97,True,1280,463,20,[]
98,True,1563,449,16,[]
99,True,675,451,14,[75]
100,True,428,560,4,[]
101,True,1491,173,12,[]
102,True,1214,37,18,[]
103,True,1743,310,8,[]
104,True,174,50,12,[]
105,True,336,359,20,[110]
106,True,377,108,14,[]
107,True,1373,451,12,[]
108,True,1709,355,8,[]
109,True,1676,392,8,[]
110,True,342,354,24,[105]
111,True,1346,322,4,[]
112,True,644,20,10,[]
113,True,385,121,8,[]
114,True,1649,109,22,[]
115,True,196,102,20,[]
116,True,649,463,4,[]
117,True,1335,213,16,[60]
118,True,1440,115,6,[]
119,True,877,422,22,[]
120,True,139,65,16,[]
121,True,629,18,14,[]
122,True,1169,586,10,[]
123,True,60,206,8,[]
124,True,976,127,8,[56]
125,True,1604,181,24,[]
126,True,1130,25,12,[]
127,True,193,257,20,[]
128,True,223,288,10,[]
129,True,769,112,14,[]
130,True,561,170,10,[]
131,True,1209,336,14,[]
132,True,486,194,16,[136]
133,True,429,36,16,[]
134,True,487,274,6,[]
135,True,545,266,8,[]
136,True,483,198,26,[132]
137,True,1030,521,6,[]
138,True,861,46,14,[]
139,True,574,414,6,[]
140,True,1460,449,4,[]
141,True,1481,175,4,[]
142,True,1313,379,12,[]
143,True,1378,388,20,[]
144,True,1236,573,20,[]
145,True,336,311,16,[]
146,True,1296,444,22,[]
147,True,977,154,22,[]
148,True,1606,565,10,[]
149,True,1708,540,12,[]
150,True,1388,278,16,[]
151,True,1413,161,20,[]
152,True,410,305,8,[]
153,True,879,89,8,[]
154,True,1046,316,12,[]
155,True,1434,298,26,[49]
156,True,1057,555,18,[]
157,True,863,547,10,[]
158,True,104,70,4,[]
159,True,822,130,10,[]
160,True,1662,88,24,[]
161,True,499,465,8,[]
162,True,879,501,14,[]
163,True,740,218,10,[]
164,True,53,565,14,[]
165,True,1318,528,26,[14]
166,True,1521,228,18,[]
167,True,1128,367,18,[]
168,True,17,212,14,[]
169,True,377,56,10,[]
170,True,222,248,22,[]
171,True,1364,58,22,[]
172,True,1105,415,20,[]
173,True,313,321,10,[]
174,True,402,240,24,[]
175,True,1389,366,22,[]
176,True,573,512,14,[]
177,True,648,316,14,[]
178,True,106,10,10,[]
179,True,1550,490,20,[]
180,True,1506,293,18,[]
181,True,1435,152,4,[]
182,True,1636,184,6,[]
183,True,1030,427,10,[40]
184,True,1158,165,12,[]
185,True,618,533,10,[]
186,True,487,126,26,[69]
187,True,1217,132,24,[92]
188,True,1660,552,14,[]
189,True,1681,441,10,[]
190,True,1552,559,10,[]
191,True,818,274,12,[12]
192,True,478,412,14,[95]
193,True,1666,439,8,[]
194,True,1513,215,6,[]
195,True,1203,109,12,[]
196,True,393,177,10,[]
197,True,876,102,12,[]
198,True,1609,411,6,[]
199,True,729,262,16,[]
200,True,839,580,8,[]
201,True,738,298,20,[]
202,True,1503,355,26,[]
203,True,747,133,12,[]
204,True,1337,61,18,[]
205,True,45,308,14,[]
206,True,406,164,24,[]
207,True,746,40,20,[211]
208,True,1319,468,18,[]
209,True,1585,281,14,[]
210,True,1026,233,16,[]
211,True,735,44,12,[207]
212,True,1245,435,24,[]
213,True,1605,9,14,[]
214,True,163,133,8,[]
215,True,1102,69,24,[]
216,True,313,508,10,[]
217,True,296,187,16,[]
218,True,874,586,12,[]
219,True,425,277,24,[]
220,True,874,322,28,[]
221,True,1415,378,18,[]
222,True,655,556,16,[]
223,True,273,558,8,[]
224,True,1479,429,8,[]
225,True,209,393,16,[7]
226,True,1389,49,6,[]
227,True,12,499,10,[]
228,True,112,568,8,[]
229,True,1548,138,26,[20]
230,True,886,308,6,[]
231,True,1622,217,18,[]
232,True,73,167,12,[]
233,True,268,242,2,[]
234,True,1048,516,4,[]
235,True,271,184,10,[]
236,True,558,29,6,[79]
237,True,1153,286,6,[]
238,True,1322,11,16,[]
239,True,150,232,20,[]
240,True,1567,378,8,[]
241,True,414,390,14,[]
