DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1064,489,12,[]
2,True,1129,160,14,[]
3,True,156,266,16,[93]
4,True,1547,566,6,[]
5,True,274,520,16,[355]
6,True,1274,103,10,[]
7,True,1070,426,12,[]
8,True,190,487,16,[435]
9,True,577,575,10,[]
10,True,1373,88,20,[]
11,True,481,383,14,[135]
12,True,606,206,20,[69]
13,True,1107,227,16,[]
14,True,852,258,18,[]
15,True,459,591,12,[]
16,True,1607,496,14,[168]
17,True,1680,55,8,[]
18,True,722,423,18,[352]
19,True,1575,457,14,[]
20,True,1532,182,10,[]
21,True,1115,42,18,[]
22,True,191,272,6,[]
23,True,123,126,12,[]
24,True,738,579,10,[]
25,True,237,206,16,[]
26,True,836,364,6,[]
27,True,111,470,10,[]
28,True,1735,190,16,[]
29,True,1279,436,12,[]
30,True,1582,126,8,[]
31,True,427,72,10,[]
32,True,1725,438,22,[369]
33,True,1292,584,12,[]
34,True,227,508,6,[]
35,True,1681,347,14,[]
36,True,375,116,6,[]
37,True,304,51,14,[399]
38,True,1658,443,18,[]
39,True,1626,200,10,[268]
40,True,1270,137,6,[]
41,True,1432,480,20,[]
42,True,524,573,10,[]
43,True,1587,96,18,[]
44,True,162,123,10,[325]
45,True,1692,215,16,[]
46,True,1006,384,2,[]
47,True,1706,439,10,[]
48,True,1387,361,8,[]
49,True,1184,221,20,[]
50,True,1465,481,12,[]
51,True,1152,105,16,[]
52,True,1356,136,20,[]
53,True,1153,12,24,[]
54,True,1010,443,22,[311]
55,True,5,59,8,[60]
56,True,169,184,12,[384]
57,True,1545,539,10,[]
58,True,1647,363,6,[]
59,True,1347,202,22,[205]
60,True,11,52,14,[55]
61,True,934,42,10,[]
62,True,1231,514,18,[]
63,True,1708,377,8,[452]
64,True,691,576,30,[]
65,True,354,356,22,[]
66,True,274,20,10,[]
67,True,27,394,4,[]
68,True,1675,119,10,[]
69,True,600,182,32,"[12, 285]"
70,True,1180,106,12,[]
71,True,200,546,14,[]
72,True,1336,312,22,[280]
73,True,1545,292,6,[]
74,True,290,561,14,[]
75,True,71,100,8,[294]
76,True,504,374,8,[]
77,True,1026,196,6,[]
78,True,532,54,12,[]
79,True,338,318,22,[]
80,True,1026,268,6,[]
81,True,406,424,16,[]
82,True,890,301,12,[]
83,True,668,343,24,[]
84,True,1574,137,8,[]
85,True,590,66,12,[]
86,True,425,450,10,[]
87,True,1190,470,8,[]
88,True,1233,23,14,[]
89,True,382,299,14,[]
90,True,1268,378,16,[]
91,True,198,286,12,[]
92,True,418,327,8,[]
93,True,162,259,22,[3]
94,True,1630,298,14,[]
95,True,211,23,8,[]
96,True,1005,339,20,[150]
97,True,1127,488,14,[]
98,True,1089,484,18,[]
99,True,106,380,12,[440]
100,True,686,95,22,[]
101,True,1032,370,22,[]
102,True,1582,326,10,[]
103,True,59,83,18,[]
104,True,1301,544,20,[]
105,True,1546,254,4,[]
106,True,1510,447,10,[391]
107,True,956,506,12,[]
108,True,1166,356,20,[242]
109,True,1049,14,16,[]
110,True,262,187,26,[314]
111,True,1281,121,2,[]
112,True,885,361,12,[]
113,True,1254,327,26,[]
114,True,1686,543,22,[]
115,True,429,328,14,[211]
116,True,747,138,14,[]
117,True,995,226,12,[]
118,True,1735,34,18,[]
119,True,870,378,6,[]
120,True,527,229,10,[]
121,True,146,428,18,[]
122,True,165,206,4,[]
123,True,1692,114,16,[]
124,True,316,274,8,[]
125,True,935,557,10,[]
126,True,101,348,8,[]
127,True,1529,169,14,[]
128,True,1135,130,18,[]
129,True,252,246,24,[]
130,True,899,345,6,[]
131,True,1250,568,16,[]
132,True,428,200,12,[]
133,True,1571,551,22,[403]
134,True,431,343,10,[]
135,True,484,372,16,[11]
136,True,1549,247,6,[]
137,True,446,30,18,[]
138,True,534,451,10,[]
139,True,791,440,6,[]
140,True,987,416,12,[]
141,True,1141,87,18,[]
142,True,1248,487,4,[]
143,True,1488,304,10,[]
144,True,1050,185,20,[]
145,True,1127,332,10,[]
146,True,1677,456,10,[341]
147,True,854,558,8,[255]
148,True,1708,293,6,[]
149,True,1592,259,6,[]
150,True,1013,338,28,[96]
151,True,1437,429,18,[]
152,True,384,588,16,"[167, 289]"
153,True,1296,98,16,[]
154,True,1631,504,20,[]
155,True,221,65,16,[]
156,True,782,287,10,[323]
157,True,1424,401,14,[]
158,True,956,302,12,[]
159,True,601,304,22,[]
160,True,17,268,8,[]
161,True,122,113,14,[]
162,True,1611,234,26,[]
163,True,1487,401,6,[410]
164,True,1421,139,8,[]
165,True,419,77,8,[]
166,True,831,92,22,[]
167,True,378,586,8,"[152, 289]"
168,True,1609,485,20,[16]
169,True,1363,300,6,[465]
170,True,1481,584,14,[]
171,True,1389,210,18,[]
172,True,1450,40,22,[270]
173,True,1098,18,24,[]
174,True,505,450,10,[]
175,True,208,314,16,[428]
176,True,1408,358,6,[]
177,True,465,279,6,[]
178,True,554,322,6,[]
179,True,702,528,14,[]
180,True,1188,266,8,[]
181,True,498,584,10,[]
182,True,1626,385,14,[]
183,True,411,313,10,[464]
184,True,1182,62,4,[]
185,True,664,81,14,[]
186,True,246,92,14,[]
187,True,195,431,16,[]
188,True,540,19,8,[239]
189,True,1256,197,18,[454]
190,True,321,7,10,[]
191,True,831,113,18,[]
192,True,631,181,10,[]
193,True,738,268,8,[]
194,True,925,359,8,[]
195,True,717,227,6,[]
196,True,265,114,22,[]
197,True,669,563,20,[]
198,True,854,101,4,[413]
199,True,1209,217,8,[]
200,True,973,311,22,[]
201,True,128,565,16,[466]
202,True,810,155,20,[]
203,True,1396,561,18,[444]
204,True,626,399,8,[]
205,True,1335,194,14,[59]
206,True,1070,387,8,[]
207,True,638,122,16,[]
208,True,491,42,16,[292]
209,True,910,259,22,[]
210,True,38,376,20,[]
211,True,430,334,4,[115]
212,True,1066,204,18,[]
213,True,1377,438,14,[]
214,True,824,72,12,[]
215,True,1341,450,12,[]
216,True,634,98,16,[]
217,True,1116,511,16,[313]
218,True,1227,132,18,[347]
219,True,1587,220,4,[]
220,True,749,389,10,[]
221,True,983,160,4,[]
222,True,1128,108,20,[]
223,True,1674,32,14,[]
224,True,1646,575,12,[]
225,True,35,285,16,[382]
226,True,97,55,12,[243]
227,True,86,558,22,[]
228,True,1416,209,22,[]
