DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1281,318,16,[]
2,True,1454,189,14,[]
3,False,1593,221,4,[]
4,False,1094,543,10,[]
5,False,1187,475,16,"[27, 406]"
6,False,1461,403,22,"[132, 330]"
7,False,1348,36,6,[]
8,False,297,172,14,[372]
9,False,337,531,18,[]
10,False,1375,413,10,[]
11,False,134,560,18,[]
12,True,1474,73,26,[270]
13,False,240,303,20,[]
14,False,369,468,4,[]
15,False,1604,585,16,[]
16,False,1116,379,26,[306]
17,False,836,459,20,[76]
18,False,878,301,14,[]
19,False,1296,76,10,[]
20,False,220,152,8,[145]
21,False,1715,18,20,[434]
22,True,107,144,6,[86]
23,False,1656,229,24,[]
24,False,1416,47,6,[]
25,False,1274,102,12,[]
26,False,1075,437,10,[468]
27,False,1185,475,24,"[5, 406]"
28,False,905,402,16,[194]
29,False,946,309,4,[]
30,False,562,331,10,[]
31,False,217,374,20,[]
32,True,1607,488,6,[]
33,False,409,114,18,[]
34,False,1601,185,6,[]
35,False,602,475,12,[]
36,False,297,294,16,[]
37,False,426,146,20,[]
38,False,1732,59,8,[]
39,False,227,126,10,[]
40,False,270,220,16,[341]
41,False,1704,291,14,[]
42,True,1066,233,10,[335]
43,False,1131,205,18,[407]
44,False,1127,475,8,[]
45,False,765,179,8,[]
46,False,538,497,8,[]
47,False,11,321,18,[]
48,False,1212,373,12,[]
49,False,155,152,22,[233]
50,False,287,149,24,[]
51,False,669,548,12,[]
52,True,533,443,18,[]
53,False,315,73,8,[]
54,False,184,247,4,[]
55,False,595,178,26,[]
56,False,729,241,6,[89]
57,False,505,442,8,[]
58,False,444,497,20,[457]
59,False,339,11,18,[]
60,False,136,52,10,[]
61,False,1545,348,8,[]
62,True,1129,117,24,[]
63,False,129,366,4,[]
64,False,55,307,20,[]
65,False,218,407,24,[465]
66,False,1112,129,10,[]
67,False,1213,585,8,[]
68,False,367,194,22,[]
69,False,1516,349,10,[83]
70,False,1209,469,6,[112]
71,False,1005,107,14,[]
72,True,1284,158,12,[]
73,False,715,66,8,[]
74,False,315,112,18,[]
75,False,771,79,12,[478]
76,False,822,457,12,[17]
77,False,683,580,6,[]
78,False,1649,144,10,[]
79,False,469,478,4,[]
80,False,1318,180,16,[]
81,False,1661,68,14,[236]
82,True,1402,588,10,[]
83,False,1517,347,8,[69]
84,False,503,336,12,[]
85,False,1650,42,4,[]
86,False,105,142,22,[22]
87,False,930,467,4,[]
88,False,876,202,18,[]
89,False,729,249,28,"[56, 91, 191]"
90,False,597,386,10,[]
91,False,743,257,14,[89]
92,True,544,212,10,[]
93,False,170,3,2,[]
94,False,1414,183,16,[]
95,False,325,68,12,[]
96,False,1410,377,26,[]
97,False,344,215,16,[266]
98,False,1053,531,8,[]
99,False,474,291,16,[182]
