DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,873,573,14,[302]
2,True,841,260,14,[]
3,True,391,129,10,[]
4,True,1512,203,6,[]
5,True,190,118,6,[]
6,True,1235,186,14,[]
7,True,1678,399,8,[]
8,True,1148,405,14,[]
9,True,362,19,12,[661]
10,True,1646,541,12,[]
11,True,813,448,18,[]
12,True,291,523,8,[]
13,True,1152,336,12,[]
14,True,966,88,14,[343]
15,True,1301,389,18,"[356, 688]"
16,True,1426,514,24,[]
17,True,1572,500,16,[546]
18,True,652,84,22,[]
19,True,818,113,12,[]
20,True,64,72,10,"[558, 631]"
21,True,933,30,18,[]
22,True,106,574,8,[]
23,True,472,186,10,[]
24,True,1468,119,12,[310]
25,True,1701,21,30,[]
26,True,1398,573,16,[]
27,True,296,30,22,[]
28,True,122,252,6,[]
29,True,1000,378,10,"[192, 664]"
30,True,692,411,20,[]
31,True,629,527,12,[]
32,True,1531,68,14,[]
33,True,334,270,12,[]
34,True,1054,259,14,[417]
35,True,1569,230,10,[]
36,True,485,255,10,[]
37,True,1508,432,36,[243]
38,True,1619,299,8,[]
39,True,512,165,20,[]
40,True,1495,205,12,[]
41,True,747,55,18,[437]
42,True,584,112,8,[]
43,True,842,279,18,[]
44,True,540,325,8,[]
45,True,1657,495,12,[]
46,True,1726,333,6,[]
47,True,968,365,12,[]
48,True,629,34,6,[]
49,True,1569,432,10,[408]
50,True,1683,350,12,[]
51,True,1300,15,12,[]
52,True,1574,515,14,[677]
53,True,853,358,18,[438]
54,True,724,324,12,[418]
55,True,1375,271,10,[]
56,True,1192,183,6,[134]
57,True,950,138,6,[]
58,True,1309,300,16,[]
59,True,229,461,30,[]
60,True,260,67,14,[231]
61,True,836,79,20,[]
62,True,637,316,14,[]
63,True,1277,394,12,[]
64,True,920,470,14,[]
65,True,203,554,8,[]
66,True,922,340,16,[]
67,True,139,227,16,[]
68,True,501,297,8,[]
69,True,1519,301,26,[624]
70,True,805,197,14,[]
71,True,29,402,10,[]
72,True,160,533,10,[593]
73,True,1131,79,8,[]
74,True,1616,146,12,[]
75,True,1596,62,16,[]
76,True,471,145,16,[]
77,True,1151,463,22,"[173, 230]"
78,True,1331,135,8,[]
79,True,385,295,8,[]
80,True,1678,413,16,[]
81,True,182,373,12,[323]
82,True,1024,141,24,[]
83,True,1313,143,18,[461]
84,True,689,280,14,[]
85,True,1081,286,14,[]
86,True,1400,517,12,[]
87,True,499,475,10,[549]
88,True,752,316,8,[]
89,True,699,318,18,"[642, 676]"
90,True,1495,227,12,[]
91,True,1383,137,14,[]
92,True,909,279,6,[]
93,True,639,576,22,"[255, 442, 503]"
94,True,781,29,22,[704]
95,True,736,423,10,[]
96,True,677,138,22,"[228, 509]"
97,True,1497,242,6,[]
98,True,414,532,6,[]
99,True,391,112,8,[]
100,True,676,581,20,[]
101,True,956,375,14,[]
102,True,42,297,12,[334]
103,True,478,564,6,[]
104,True,155,73,28,"[561, 658]"
105,True,770,139,18,[]
106,True,1389,150,14,[]
107,True,1304,260,4,[]
108,True,851,385,14,[]
109,True,991,435,10,[]
110,True,1171,441,26,[]
111,True,1316,368,16,[]
112,True,1716,497,12,[685]
113,True,266,494,8,[]
