DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1036,384,18,[435]
2,True,975,479,24,[353]
3,True,245,382,8,[]
4,True,1097,567,28,[]
5,True,1307,334,10,[]
6,True,1485,411,14,[]
7,True,52,190,4,[]
8,True,1149,522,6,[]
9,True,1172,575,14,[]
10,True,817,176,14,[]
11,True,1324,215,14,[440]
12,True,262,290,8,[]
13,True,365,551,18,[498]
14,True,1638,40,20,[]
15,True,171,27,16,[]
16,True,702,171,4,[242]
17,True,970,589,14,[]
18,True,1638,122,16,[]
19,True,329,274,10,[]
20,True,793,275,10,[]
21,True,236,293,12,[]
22,True,1650,19,6,[]
23,True,574,461,12,"[329, 500, 601]"
24,True,1617,88,18,"[494, 661]"
25,True,1286,97,12,[]
26,True,153,490,18,[579]
27,True,859,206,10,"[174, 408]"
28,True,1077,89,10,[]
29,True,1046,511,28,[]
30,True,1175,190,28,"[351, 375]"
31,True,531,72,22,"[127, 581]"
32,True,75,306,18,[]
33,True,989,456,20,[]
34,True,1475,36,8,[]
35,True,723,239,12,[]
36,True,1116,595,4,[]
37,True,11,386,16,[]
38,True,1070,208,28,[323]
39,True,254,213,10,[]
40,True,1166,39,22,[207]
41,True,801,564,22,[255]
42,True,573,410,8,[346]
43,True,840,451,16,"[168, 625, 656]"
44,True,744,460,28,[431]
45,True,1432,414,6,[]
46,True,226,105,12,[]
47,True,595,52,16,[569]
48,True,1585,367,12,[]
49,True,1021,531,4,[]
50,True,55,148,4,[321]
51,True,242,481,2,[]
52,True,1705,475,6,[]
53,True,1197,17,8,[]
54,True,129,568,20,"[106, 578]"
55,True,925,389,4,[]
56,True,1509,58,4,[]
57,True,136,464,32,[]
58,True,852,105,12,[]
59,True,1441,383,10,[]
60,True,1544,10,20,[]
61,True,24,104,16,[]
62,True,44,319,4,[]
63,True,1554,101,4,[]
64,True,1121,171,10,[]
65,True,234,463,16,[]
66,True,1711,163,2,[]
67,True,653,112,18,[]
68,True,610,170,18,[617]
69,True,682,17,24,[]
70,True,1397,435,14,[]
71,True,595,430,14,[558]
72,True,1236,161,20,"[99, 465]"
73,True,1664,524,18,[407]
74,True,597,450,18,[329]
75,True,61,54,12,[]
76,True,133,488,14,[579]
77,True,846,413,16,[138]
78,True,1471,527,16,"[529, 685]"
79,True,849,530,28,[131]
80,True,1328,259,6,[]
81,True,254,266,16,[]
82,True,1244,200,24,[348]
83,True,599,391,12,[693]
84,True,1453,446,12,[534]
85,True,545,486,16,[272]
86,True,788,311,8,[]
87,True,309,501,10,[]
88,True,914,165,26,[339]
89,True,1126,586,18,[]
90,True,341,557,12,[498]
91,True,1731,490,16,"[275, 477, 628]"
92,True,1416,14,16,[]
93,True,84,373,26,[125]
94,True,745,482,12,[431]
95,True,643,17,24,[]
96,True,1147,157,6,[592]
97,True,828,9,4,[]
98,True,753,84,10,[]
99,True,1225,151,10,[72]
100,True,1256,148,26,"[401, 465]"
101,True,551,527,2,[]
102,True,194,59,8,[]
103,True,1358,385,10,[]
104,True,1068,157,4,[]
105,True,1622,367,6,[]
106,True,116,563,24,"[54, 552, 578, 620]"
107,True,566,552,14,[]
108,True,1328,319,8,[]
109,True,1538,539,10,[]
110,True,1663,92,10,[]
111,True,1341,246,20,[]
112,True,277,342,8,[]
113,True,1041,78,6,"[256, 433, 677]"
114,True,1512,292,18,[582]
115,True,142,156,24,[154]
116,True,1471,464,14,[]
117,True,1161,305,8,[]
118,True,1655,226,10,[]
119,True,868,279,4,[]
120,True,587,116,18,[]
121,True,679,240,6,[]
122,True,331,148,24,"[296, 380]"
123,True,462,469,26,[213]
124,True,287,448,14,[]
125,True,88,360,20,[93]
126,True,780,448,8,[]
127,True,531,62,8,"[31, 581]"
128,True,226,379,12,[]
129,True,1288,563,14,[639]
130,True,1234,407,14,[416]
131,True,862,536,20,[79]
132,True,111,352,12,[]
133,True,439,447,14,[]
134,True,1661,207,26,"[495, 515]"
135,True,908,475,14,[]
136,True,340,338,16,[]
137,True,921,515,12,[]
138,True,840,425,16,[77]
139,True,145,518,20,[566]
140,True,646,474,18,"[497, 660]"
141,True,1703,56,22,[466]
142,True,1553,178,12,[410]
143,True,556,161,24,[245]
144,True,862,329,14,[]
145,True,859,17,4,[]
146,True,551,541,4,[]
147,True,477,311,34,[343]
148,True,189,525,24,[532]
149,True,852,53,14,[]
150,True,252,94,14,[369]
151,True,1467,504,10,[]
152,True,894,209,16,[]
153,True,509,72,6,[]
154,True,132,164,10,[115]
155,True,1252,584,8,[]
156,True,1256,54,2,[]
157,True,768,485,8,[]
158,True,1542,366,6,[]
159,True,1634,384,20,[394]
160,True,1334,439,20,[304]
161,True,166,549,14,[]
162,True,229,26,16,[411]
163,True,347,522,16,[643]
164,True,694,327,4,[]
165,True,942,495,18,[]
166,True,337,454,18,[]
167,True,485,109,28,[237]
168,True,859,457,30,[43]
169,True,293,334,18,[205]
170,True,1531,314,8,[]
171,True,366,123,4,[]
172,True,1665,390,12,[591]
173,True,1392,335,10,[458]
174,True,851,203,16,[27]
175,True,592,501,12,[]
176,True,176,12,10,[201]
177,True,1550,268,22,[]
178,True,690,176,14,[242]
179,True,980,265,8,[]
180,True,1129,414,24,[]
181,True,1561,539,26,[]
182,True,215,337,8,[]
183,True,185,305,34,[]
184,True,1728,536,32,[]
185,True,1682,465,8,[]
186,True,769,368,10,[]
187,True,659,368,4,[640]
188,True,1315,122,8,[311]
189,True,440,559,18,[]
190,True,1362,281,18,[230]
191,True,946,194,4,[]
192,True,970,318,24,[]
193,True,1413,260,2,[]
194,True,235,585,10,[]
195,True,603,254,2,[]
196,True,1202,334,4,[]
197,True,1474,130,14,[]
198,True,1318,271,12,[585]
199,True,1248,121,24,[]
200,True,1120,102,20,[]
201,True,168,13,12,[176]
202,True,424,251,14,[]
203,True,828,558,6,[570]
204,True,1590,200,12,[]
205,True,307,328,28,[169]
206,True,383,447,18,[]
207,True,1168,50,16,[40]
208,True,1652,351,8,[]
209,True,323,473,10,[]
210,True,501,258,6,[546]
211,True,586,217,20,[376]
212,True,249,327,6,[]
213,True,466,461,10,[123]
214,True,1072,519,14,[]
215,True,1037,217,8,[]
216,True,1252,101,4,[]
217,True,575,129,14,[428]
218,True,350,31,8,[]
219,True,1245,463,14,[]
220,True,541,510,12,[]
221,True,898,520,12,[]
222,True,1110,405,4,[]
223,True,1157,165,12,[592]
224,True,1413,296,12,[]
225,True,183,327,8,[]
226,True,1271,74,12,[]
227,True,408,256,12,[]
228,True,244,563,8,[]
229,True,986,491,6,[]
230,True,1378,283,18,[190]
231,True,1351,103,12,[]
232,True,542,342,12,[]
233,True,670,40,22,[]
234,True,807,159,4,[]
235,True,1128,159,8,[]
236,True,1067,428,8,[]
237,True,476,118,8,"[167, 372]"
238,True,718,66,2,[]
239,True,1012,415,6,[]
240,True,30,150,4,[]
241,True,887,557,18,[]
242,True,699,170,14,"[16, 178]"
243,True,1050,104,26,"[266, 430]"
244,True,301,136,10,[]
245,True,566,169,16,[143]
246,True,1735,411,8,[]
247,True,951,433,14,[]
248,True,1532,394,10,[]
249,True,709,499,14,[]
250,True,328,518,2,[]
251,True,1148,355,20,[330]
252,True,1383,189,10,[]
253,True,598,81,12,[]
254,True,277,558,12,[]
255,True,817,565,18,"[41, 570]"
256,True,1033,79,12,"[113, 433, 677]"
257,True,626,121,18,[]
258,True,1281,382,22,[]
259,True,1394,140,18,"[412, 517]"
260,True,1711,378,22,[]
261,True,1494,485,18,[]
262,True,72,552,10,[]
263,True,63,177,8,[]
264,True,882,439,16,[]
265,True,196,166,16,[]
266,True,1041,114,8,[243]
267,True,603,307,26,[652]
268,True,940,226,18,[]
269,True,539,130,12,[]
270,True,478,457,6,[]
271,True,1329,534,38,[]
272,True,553,489,32,"[85, 634]"
273,True,207,210,6,[]
274,True,340,47,8,[]
275,True,1726,477,16,"[91, 628]"
276,True,171,226,14,[]
277,True,103,490,10,[]
278,True,1702,536,18,[]
279,True,1280,532,16,[]
280,True,1470,578,10,[]
281,True,39,528,12,[]
282,True,1381,384,8,[]
283,True,679,591,12,[]
284,True,700,413,22,[]
285,True,947,17,12,[]
286,True,810,344,26,[]
287,True,1425,373,12,[]
288,True,1565,562,18,[293]
289,True,1512,277,4,"[479, 582]"
290,True,617,408,16,[]
291,True,52,429,10,[]
292,True,817,263,8,[]
293,True,1587,559,30,[288]
294,True,1207,305,10,[]
295,True,1037,127,14,[]
296,True,325,160,10,"[122, 380]"
297,True,1097,75,12,[434]
298,True,1521,316,6,[]
299,True,1202,200,20,[499]
300,True,743,41,20,[]
301,True,746,412,14,[]
302,True,1028,8,12,[]
303,True,1396,257,4,[]
304,True,1326,431,18,[160]
305,True,915,406,20,[561]
306,True,326,345,10,[]
307,True,1091,183,10,[]
308,True,983,45,12,[]
309,True,191,237,26,[]
310,True,589,348,10,[]
311,True,1311,121,10,[188]
312,True,1362,532,16,[]
313,True,746,537,14,[]
314,True,159,200,28,[]
315,True,819,360,10,[]
316,True,323,199,14,[]
317,True,126,187,6,[]
318,True,352,246,12,[]
319,True,904,115,8,[]
320,True,1685,53,6,[]
321,True,65,147,20,[50]
322,True,1016,299,24,[]
323,True,1083,204,4,[38]
324,True,1569,403,12,[]
325,True,1373,229,14,[]
326,True,1650,298,20,[]
327,True,1088,282,20,[386]
328,True,1406,309,8,[507]
329,True,585,460,28,"[23, 74, 500, 601]"
330,True,1139,352,8,[251]
331,True,139,283,6,[]
332,True,1217,19,22,[]
333,True,267,519,12,[]
334,True,121,513,22,[566]
335,True,522,483,12,[]
336,True,934,174,12,[]
337,True,50,219,10,[]
338,True,495,550,14,[]
339,True,905,178,20,[88]
340,True,40,416,8,[]
341,True,639,439,10,[]
342,True,1102,11,14,[]
343,True,475,308,12,[147]
344,True,1683,82,18,[466]
345,True,1629,209,12,[]
346,True,575,407,6,[42]
347,True,843,276,16,[627]
348,True,1241,207,8,[82]
349,True,1507,81,8,[]
350,True,1110,435,16,[556]
351,True,1156,196,24,[30]
352,True,291,68,16,[]
353,True,970,484,14,[2]
354,True,508,165,20,[562]
355,True,66,456,16,[]
356,True,1231,472,18,[]
357,True,219,269,12,[]
358,True,317,55,20,[]
359,True,87,450,14,[]
360,True,141,209,8,[]
361,True,179,444,10,[]
362,True,1691,410,12,[]
363,True,646,317,10,[]
364,True,257,532,12,[]
365,True,54,71,12,[]
366,True,1716,352,12,[]
367,True,506,242,10,[]
368,True,1111,462,26,[650]
369,True,271,91,26,[150]
370,True,1259,211,8,[]
371,True,119,334,8,[]
372,True,471,124,8,[237]
373,True,1521,465,8,[519]
374,True,1316,398,12,[]
375,True,1177,182,10,[30]
376,True,585,217,10,[211]
377,True,685,267,16,[674]
378,True,1465,284,8,[]
379,True,147,224,18,[]
380,True,321,150,18,"[122, 296]"
381,True,665,451,10,[]
382,True,1300,26,8,[]
383,True,1186,415,24,[]
384,True,229,570,4,[603]
385,True,1475,99,2,[]
386,True,1096,270,12,[327]
387,True,1496,28,24,[]
388,True,182,433,10,[]
389,True,1108,358,10,[]
390,True,1290,587,14,[]
391,True,1099,518,8,[]
392,True,74,281,20,[]
393,True,1507,552,14,[]
394,True,1623,403,28,[159]
395,True,369,208,38,"[485, 683]"
396,True,1445,485,12,[452]
397,True,1487,215,8,[]
398,True,996,254,14,[]
399,True,676,118,4,[]
400,True,500,56,6,[]
401,True,1265,166,16,[100]
402,True,92,235,14,[]
403,True,709,347,6,[]
404,True,182,45,6,[]
405,True,96,9,6,[]
406,True,1442,396,16,[]
407,True,1665,514,24,[73]
408,True,867,203,10,[27]
409,True,538,28,16,[]
410,True,1552,175,10,[142]
411,True,221,23,26,[162]
412,True,1389,128,22,"[259, 517]"
413,True,559,129,4,[428]
414,True,743,299,20,[]
415,True,660,526,6,[]
416,True,1235,413,4,[130]
417,True,1590,36,2,[]
418,True,204,274,14,[]
419,True,917,310,16,[]
420,True,463,214,32,[]
421,True,1133,55,12,[]
422,True,457,541,22,[]
423,True,900,342,26,[]
424,True,786,264,16,[]
425,True,78,580,14,[]
426,True,526,102,16,[]
427,True,1181,221,28,[488]
428,True,564,135,20,"[217, 413]"
429,True,1271,247,8,[]
430,True,1058,122,14,[243]
431,True,741,479,24,"[44, 94]"
432,True,1016,337,12,[]
433,True,1043,78,14,"[113, 256, 677]"
434,True,1098,76,12,[297]
435,True,1048,376,12,[1]
436,True,44,374,14,[644]
437,True,609,372,4,[]
438,True,1076,271,10,[]
439,True,895,294,12,[630]
440,True,1316,216,12,[11]
441,True,1701,183,32,[]
442,True,1655,555,10,[]
443,True,1390,271,10,[473]
444,True,998,164,4,[]
445,True,555,289,18,[]
446,True,1246,70,16,[]
447,True,1446,193,10,[]
448,True,1645,60,6,[]
449,True,202,572,8,[]
450,True,1444,361,16,[]
451,True,1611,164,14,[]
452,True,1446,489,22,[396]
453,True,1678,473,6,[]
454,True,1604,234,22,[]
455,True,1184,24,12,[]
456,True,541,119,8,[]
457,True,261,378,16,[]
458,True,1386,338,28,[173]
459,True,1428,90,20,[]
460,True,1711,30,22,[]
461,True,1437,435,12,[]
462,True,419,344,14,[]
463,True,205,586,14,[]
464,True,508,369,12,[]
465,True,1245,150,16,"[72, 100]"
466,True,1692,76,28,"[141, 344, 573, 631]"
467,True,231,555,16,[603]
468,True,477,66,24,[]
469,True,605,21,10,[]
470,True,1135,252,4,[]
471,True,1314,302,10,[]
472,True,1497,238,8,[]
473,True,1392,272,2,[443]
474,True,1568,36,12,[]
