DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,201,116,8,[]
2,True,832,80,14,[]
3,True,1400,478,8,[]
4,True,994,314,18,[]
5,True,1682,502,18,[]
6,True,1623,380,4,[]
7,True,1358,313,10,[]
8,True,1558,64,8,[]
9,True,1056,427,12,[]
10,True,952,508,16,[]
11,True,737,99,12,[]
12,True,170,80,6,[]
13,True,1382,389,16,[]
14,True,1560,77,4,[]
15,True,805,383,8,[]
16,True,718,137,12,[]
17,True,548,477,16,[]
18,True,322,161,12,[]
19,True,251,315,18,[]
20,True,690,226,12,[]
21,True,1010,367,24,[]
22,True,418,387,16,[]
23,True,1388,317,8,[]
24,True,1007,74,8,[]
25,True,1681,8,6,[]
26,True,657,346,6,[]
27,True,1497,177,6,[]
28,True,196,515,4,[]
29,True,1137,239,20,[]
30,True,1695,209,4,[]
31,True,178,383,10,[]
32,True,206,315,14,[]
33,True,952,107,10,[]
34,True,557,40,6,[]
35,True,968,58,6,[]
36,True,1653,37,14,[]
37,True,1327,547,8,[]
38,True,483,408,16,[149]
39,True,1244,180,16,[]
40,True,91,159,24,[]
41,True,1503,110,18,[200]
42,True,726,553,4,[]
43,True,609,462,18,[]
44,True,820,171,8,[]
45,True,1563,516,16,[]
46,True,1597,423,18,[68]
47,True,910,152,20,[]
48,True,576,562,8,[]
49,True,696,67,20,[]
50,True,176,319,20,[]
51,True,1472,503,10,[]
52,True,896,244,16,[]
53,True,318,135,16,[]
54,True,409,174,22,"[151, 165]"
55,True,726,311,10,[]
56,True,432,224,24,[]
57,True,1591,528,4,[]
58,True,1184,448,18,[]
59,True,296,134,16,[]
60,True,1163,570,8,[]
61,True,887,47,6,[]
62,True,908,525,8,[]
63,True,152,434,10,[]
64,True,1563,162,10,[]
65,True,372,132,10,[]
66,True,1034,400,6,[]
67,True,438,544,12,[]
68,True,1593,431,4,[46]
69,True,1407,566,18,[]
70,True,1687,76,14,[]
71,True,1725,475,12,[]
72,True,583,276,8,[]
73,True,697,337,16,[]
74,True,1140,178,16,[]
75,True,1259,189,16,[]
76,True,1350,35,14,[]
77,True,642,340,4,[]
78,True,1313,446,28,[]
79,True,830,374,16,[]
80,True,1268,167,18,[]
81,True,1671,100,18,[]
82,True,1162,47,6,[]
83,True,1494,506,16,[]
84,True,1312,277,10,[]
85,True,1197,183,22,[]
86,True,372,39,12,[]
87,True,246,64,10,[]
88,True,541,240,14,[]
89,True,175,197,18,[227]
90,True,989,243,8,[]
91,True,266,546,24,[]
92,True,877,201,18,[]
93,True,272,498,16,[]
94,True,1666,334,2,[]
95,True,233,584,18,[]
96,True,508,346,22,[]
97,True,1123,125,6,[]
98,True,1462,299,10,[201]
99,True,781,291,4,[]
100,True,945,584,22,[]
101,True,715,524,18,[]
102,True,556,371,4,[]
103,True,407,279,16,[]
104,True,1297,589,16,[]
105,True,439,70,16,[]
106,True,991,397,20,[]
107,True,93,440,18,[]
108,True,193,353,12,[]
109,True,598,294,6,[]
110,True,973,6,8,[]
111,True,1579,280,18,[]
112,True,1190,302,18,[211]
113,True,1520,155,14,[]
114,True,208,439,12,[]
115,True,327,535,8,[]
116,True,1619,556,20,[]
117,True,994,217,8,[]
118,True,291,519,10,[]
119,True,802,118,8,[]
120,True,90,407,20,[]
121,True,666,319,8,[]
122,True,454,345,34,[]
123,True,530,138,10,[]
124,True,1168,177,16,[158]
125,True,1533,382,16,[]
126,True,1196,391,10,[]
127,True,271,281,8,[]
128,True,967,492,18,[]
129,True,1597,594,6,[]
130,True,946,429,22,[]
131,True,1672,201,16,[]
132,True,827,121,10,[]
133,True,1508,164,16,[]
134,True,248,473,16,[]
135,True,1411,182,34,[213]
136,True,1585,150,6,[]
137,True,1693,92,14,[]
138,True,341,105,18,[]
139,True,944,38,20,[195]
140,True,83,268,18,[]
141,True,1254,106,26,[]
142,True,820,150,10,[]
143,True,1150,16,20,[]
144,True,1101,171,20,[]
145,True,999,422,20,[]
146,True,890,275,24,[]
147,True,343,82,8,[]
148,True,1430,323,8,[]
149,True,477,407,18,[38]
150,True,1207,200,10,[]
151,True,399,164,18,[54]
152,True,1643,386,12,[]
153,True,1709,232,10,[]
154,True,520,369,12,[]
155,True,1723,328,4,[156]
156,True,1733,331,20,[155]
157,True,864,590,8,[]
158,True,1168,164,28,[124]
159,True,1037,282,14,[]
160,True,527,523,14,[]
161,True,1319,480,16,[]
162,True,825,310,24,[]
163,True,1366,341,20,[]
