DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,463,394,38,[13]
2,True,409,189,12,[]
3,True,857,313,10,[]
4,True,245,468,18,[]
5,True,1304,250,10,[7]
6,True,188,56,8,[]
7,True,1295,249,14,"[5, 365]"
8,True,104,341,10,[37]
9,True,245,297,4,[]
10,True,19,550,10,[]
11,True,776,300,18,[]
12,True,1262,318,20,[]
13,True,475,391,6,[1]
14,True,1375,467,32,[]
15,True,1259,279,8,[]
16,True,288,504,24,[97]
17,True,1565,289,16,[]
18,True,403,339,22,[]
19,True,439,260,12,[]
20,True,870,437,10,[]
21,True,697,223,12,[]
22,True,1186,387,10,[285]
23,True,1546,25,12,[248]
24,True,681,508,8,[]
25,True,1111,87,10,[]
26,True,214,100,10,[275]
27,True,231,49,6,[109]
28,True,1003,334,18,[]
29,True,493,502,16,[]
30,True,53,237,12,[]
31,True,447,215,8,[]
32,True,1136,463,8,[]
33,True,30,338,22,[203]
34,True,1720,116,18,[157]
35,True,606,275,4,[]
36,True,789,286,14,[]
37,True,96,335,20,[8]
38,True,1414,30,10,[]
39,True,176,519,14,[]
40,True,788,242,12,[]
41,True,1425,574,12,[]
42,True,505,124,16,[]
43,True,1597,567,2,[]
44,True,120,575,2,[362]
45,True,534,424,6,[]
46,True,724,565,28,[]
47,True,966,152,10,[]
48,True,740,253,6,[]
49,True,815,355,20,[]
50,True,909,424,10,[]
51,True,237,193,12,[]
52,True,18,489,6,[]
53,True,1033,557,8,[]
54,True,220,403,14,[]
55,True,638,215,4,[]
56,True,940,159,14,[]
57,True,841,545,12,"[208, 231]"
58,True,457,451,4,[]
59,True,433,428,26,[]
60,True,1407,565,22,[81]
61,True,520,313,10,[]
62,True,472,67,10,[]
63,True,278,336,8,[]
64,True,245,388,14,[]
65,True,1200,230,2,[]
66,True,312,329,14,[]
67,True,1583,59,10,[]
68,True,1400,10,12,[]
69,True,680,429,6,[]
70,True,673,379,2,[]
71,True,601,414,18,[]
72,True,777,379,12,[100]
73,True,554,453,12,[]
74,True,1387,26,26,[]
75,True,467,445,12,[312]
76,True,574,313,30,[185]
77,True,151,241,26,[243]
78,True,1724,353,14,[]
79,True,446,319,10,[]
80,True,1354,428,8,[359]
81,True,1411,575,6,[60]
82,True,1158,352,22,[]
83,True,61,356,18,[]
84,True,383,216,2,[]
85,True,954,277,4,[]
86,True,1282,544,8,[]
87,True,1432,416,12,[]
88,True,878,365,4,[]
89,True,1139,438,16,[180]
90,True,744,377,10,[]
91,True,1365,188,2,[]
92,True,923,565,10,[]
93,True,236,458,8,[]
94,True,1288,459,8,[]
95,True,1014,75,14,[]
96,True,548,12,12,[]
97,True,290,491,16,[16]
98,True,181,181,14,[]
99,True,1282,535,10,[]
100,True,770,387,14,[72]
101,True,788,188,18,[152]
102,True,1042,89,14,[]
103,True,1667,359,2,[]
104,True,1644,65,4,[]
105,True,298,146,12,[]
106,True,661,294,18,[]
107,True,1106,336,6,[]
108,True,1132,404,10,[]
109,True,243,41,28,"[27, 245, 354]"
110,True,543,148,22,[]
111,True,1003,554,18,[]
112,True,503,210,10,[]
113,True,726,427,14,[]
114,True,172,318,20,[]
115,True,611,538,10,[]
116,True,896,274,16,"[295, 375]"
117,True,1471,171,18,[]
118,True,285,240,28,[335]
119,True,1453,544,10,[]
120,True,137,18,18,[]
121,True,617,568,20,[]
122,True,456,25,14,[]
123,True,153,513,16,[]
124,True,659,338,16,[]
125,True,1632,533,14,[]
126,True,1436,137,12,[]
127,True,657,446,10,[310]
128,True,581,247,22,[]
129,True,786,540,10,[]
130,True,1495,229,8,[]
131,True,8,203,6,[]
132,True,1463,251,10,[]
133,True,617,429,10,[]
134,True,1678,236,12,[]
135,True,105,8,6,[]
136,True,447,559,20,[265]
137,True,1621,280,22,[]
138,True,9,156,14,[]
139,True,744,30,10,[]
140,True,736,148,10,[]
141,True,1270,90,18,[160]
142,True,1438,486,10,[]
143,True,412,553,12,[]
144,True,621,224,20,[]
145,True,263,81,12,[]
146,True,1019,428,28,[]
147,True,1651,447,8,[]
148,True,1403,592,6,[]
149,True,1394,291,24,[]
150,True,1179,367,12,[]
151,True,1448,502,20,[]
152,True,789,184,18,[101]
153,True,1346,530,16,[331]
154,True,974,484,4,[]
155,True,107,495,10,"[254, 376]"
156,True,1440,275,16,[]
157,True,1724,111,14,[34]
158,True,308,252,12,[]
159,True,319,64,16,[]
160,True,1280,74,22,[141]
161,True,1200,21,12,[]
162,True,316,499,14,[]
