DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1412,214,14,[]
2,True,1374,370,32,[]
3,True,556,270,14,[]
4,True,364,349,8,[]
5,True,680,488,6,[]
6,True,260,452,8,[]
7,True,942,207,14,[]
8,True,1186,547,10,[]
9,True,1699,430,12,[]
10,True,1032,513,16,[]
11,True,1136,415,10,[]
12,True,608,80,4,[]
13,True,145,14,10,[]
14,True,1686,283,26,[]
15,True,863,493,4,[]
16,True,1571,81,10,[]
17,True,719,9,12,[]
18,True,1140,480,8,[]
19,True,1248,29,4,[]
20,True,121,213,20,[]
21,True,133,309,22,[]
22,True,584,255,22,[]
23,True,506,259,28,[]
24,True,1246,61,12,[197]
25,True,770,580,14,[]
26,True,174,471,10,[]
27,True,1592,309,14,[]
28,True,782,513,12,[]
29,True,1123,464,8,[]
30,True,1418,276,8,[]
31,True,1212,71,14,[347]
32,True,677,527,10,[]
33,True,942,381,6,[]
34,True,1110,139,4,[]
35,True,267,434,14,[]
36,True,1625,60,14,[]
37,True,265,368,14,[]
38,True,33,508,12,[]
39,True,856,167,14,[]
40,True,1020,273,10,[]
41,True,1486,235,22,[248]
42,True,889,246,12,[]
43,True,334,141,18,[]
44,True,167,169,4,[427]
45,True,584,36,18,[]
46,True,1006,213,14,[]
47,True,1666,436,14,[216]
48,True,87,110,14,[]
49,True,1443,533,12,[]
50,True,585,425,6,[]
51,True,736,39,16,[]
52,True,1184,526,16,[]
53,True,1160,527,20,[]
54,True,1437,285,26,[]
55,True,153,195,12,[]
56,True,533,571,18,[]
57,True,258,151,2,[]
58,True,547,199,20,[]
59,True,582,441,12,[]
60,True,649,419,14,[]
61,True,892,206,16,[]
62,True,1099,356,6,[65]
63,True,1587,349,16,[]
64,True,894,117,6,[]
65,True,1109,368,26,[62]
66,True,1563,287,20,[]
67,True,61,48,16,[]
68,True,437,467,14,[321]
69,True,712,298,22,[395]
70,True,813,297,16,[]
71,True,1732,381,22,[234]
72,True,215,103,12,"[349, 416]"
73,True,1088,169,8,[]
74,True,1289,487,10,[]
75,True,1160,215,20,"[270, 401]"
76,True,1722,255,18,[]
77,True,1493,161,14,[]
78,True,1525,137,12,[]
79,True,311,571,24,[]
80,True,33,310,18,[]
81,True,58,351,18,"[88, 124]"
82,True,932,95,10,[]
83,True,662,28,14,[]
84,True,1279,540,26,[]
85,True,543,167,22,[]
86,True,621,130,10,"[134, 271, 426]"
87,True,1210,497,22,[]
88,True,71,336,26,"[81, 124, 280, 281]"
89,True,480,239,8,[]
90,True,1516,33,6,[]
91,True,1016,352,18,[]
92,True,164,26,16,[]
93,True,365,421,24,[]
94,True,1490,385,24,[224]
95,True,496,122,14,[]
96,True,788,81,14,[]
97,True,811,585,6,[]
98,True,736,395,14,[]
99,True,638,418,8,[344]
100,True,657,194,14,[]
101,True,221,404,6,[]
102,True,548,92,14,[]
103,True,23,63,4,[]
104,True,1456,5,6,[235]
105,True,378,318,12,[]
106,True,1527,576,8,[]
107,True,380,374,22,[247]
108,True,373,85,28,[]
109,True,228,273,16,[]
110,True,1628,302,22,[320]
111,True,1438,487,16,[]
112,True,1145,143,8,[]
113,True,1004,413,8,[]
114,True,1432,51,4,[]
115,True,1585,163,10,[]
116,True,1333,197,10,[]
117,True,724,576,20,[370]
118,True,643,101,16,[]
119,True,1395,266,4,[]
120,True,303,499,24,[]
121,True,984,222,24,[]
122,True,246,372,16,[]
123,True,1298,286,8,[359]
124,True,59,353,26,"[81, 88]"
125,True,1262,473,12,[]
126,True,1534,492,8,[]
127,True,348,32,18,[]
128,True,1040,522,6,[]
129,True,423,569,14,[]
130,True,870,235,16,[]
131,True,1161,309,12,[346]
132,True,1037,170,10,[]
133,True,285,350,10,[]
134,True,618,142,24,"[86, 426]"
135,True,233,551,22,[]
136,True,1449,317,14,[]
137,True,1099,69,14,[]
138,True,1054,443,4,[]
139,True,861,12,12,[]
140,True,444,209,8,[]
141,True,1626,478,14,[]
142,True,437,317,18,[]
143,True,1260,395,20,[]
144,True,1670,140,10,[355]
145,True,765,279,12,[]
146,True,283,133,10,[]
147,True,1392,256,4,[]
148,True,1011,141,18,[]
149,True,1442,352,14,[]
150,True,99,209,14,[]
151,True,213,397,8,[]
152,True,1709,333,8,[]
153,True,202,58,30,[]
154,True,625,70,6,[]
155,True,1704,118,18,[]
156,True,1121,86,8,[225]
157,True,1371,326,12,[]
158,True,44,309,2,[]
159,True,1080,575,14,[]
160,True,1311,442,10,[]
161,True,782,243,10,[]
162,True,1003,532,6,[]
163,True,1033,156,12,[343]
164,True,154,119,12,[]
165,True,1473,6,10,[]
166,True,1077,259,10,[]
167,True,39,193,14,[]
168,True,874,179,10,[338]
169,True,874,374,4,[]
170,True,869,256,22,[244]
171,True,422,274,18,[]
172,True,1722,50,6,[]
173,True,1222,522,10,[291]
174,True,635,531,14,[]
175,True,1399,197,22,[176]
176,True,1394,205,8,[175]
177,True,192,480,12,[399]
178,True,1052,565,8,[253]
179,True,1288,128,4,[]
180,True,1519,228,8,[]
181,True,1222,428,2,[]
182,True,331,25,16,[335]
183,True,220,85,18,[]
184,True,496,384,14,[]
185,True,730,487,20,[]
186,True,353,10,18,[]
187,True,1703,210,16,[285]
188,True,1667,151,2,[]
189,True,1635,348,14,[]
190,True,1453,89,14,[]
191,True,276,224,12,[]
192,True,492,519,6,[]
193,True,260,57,14,[]
194,True,1613,289,14,[]
195,True,705,513,34,[]
196,True,1334,207,10,[]
197,True,1244,62,16,[24]
198,True,1622,120,10,[]
199,True,258,277,6,[]
200,True,854,479,12,[]
201,True,428,481,6,[321]
202,True,486,313,8,[]
203,True,739,444,14,[]
