DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1640,362,12,[]
2,True,470,127,10,[]
3,False,928,549,16,[]
4,False,139,56,12,[]
5,False,850,203,18,[]
6,False,717,349,20,[]
7,False,987,526,2,[]
8,False,1328,265,18,[]
9,False,70,322,22,[]
10,False,1592,158,10,[]
11,False,320,569,4,[]
12,True,1142,125,10,[]
13,False,1481,154,30,[]
14,False,469,35,16,[]
15,False,1189,66,10,[]
16,False,1679,98,12,[]
17,False,984,564,10,[]
18,False,807,152,8,[]
19,False,1343,30,28,[]
20,False,319,209,10,[40]
21,False,127,50,12,[]
22,True,1724,159,16,[]
23,False,487,370,12,[]
24,False,1321,71,16,[]
25,False,1466,522,10,[]
26,False,1506,429,20,[]
27,False,880,140,22,[64]
28,False,1010,330,6,[]
29,False,1001,341,18,[]
30,False,51,396,20,[]
31,False,91,500,4,[]
32,True,58,116,10,[33]
33,False,61,124,34,[32]
34,False,1739,258,6,[]
35,False,910,4,8,[]
36,False,992,292,20,[131]
37,False,77,558,16,[]
38,False,869,334,18,[]
39,False,1101,139,8,[]
40,False,315,209,30,"[20, 77]"
41,False,1703,111,6,[]
42,True,1166,511,22,[]
43,False,465,440,12,[]
44,False,595,12,16,[]
45,False,633,346,14,[]
46,False,1291,534,12,[]
47,False,1401,349,6,[]
48,False,6,267,8,[]
49,False,1550,189,8,[]
50,False,602,158,24,[]
51,False,91,410,8,[]
52,True,24,549,14,[]
53,False,838,498,14,[]
54,False,192,462,28,[]
55,False,1149,99,10,[]
56,False,904,332,4,[]
57,False,575,222,4,[]
58,False,1050,412,8,[79]
59,False,464,283,26,[70]
60,False,125,242,6,[]
61,False,9,113,16,[]
62,True,667,408,6,[]
63,False,501,363,18,[]
64,False,885,149,16,[27]
65,False,1553,272,18,[]
66,False,1054,72,10,[]
67,False,381,80,18,[]
68,False,1496,84,14,[]
69,False,1578,144,16,[]
70,False,469,281,34,[59]
71,False,1183,339,16,[]
72,True,226,214,8,[]
73,False,872,409,8,[]
74,False,1249,591,8,[]
75,False,614,54,18,[]
76,False,1581,282,10,[]
77,False,332,206,14,[40]
78,False,790,288,16,[]
79,False,1052,418,8,[58]
80,False,651,594,4,[]
81,False,1582,312,26,[]
82,True,1287,582,6,[]
83,False,822,190,22,[]
84,False,1130,275,30,[]
85,False,1395,180,26,[120]
86,False,983,66,8,[]
87,False,348,489,10,[]
88,False,1445,442,4,[]
89,False,1394,49,10,[]
90,False,1340,493,20,[]
91,False,864,585,18,[]
92,True,807,321,14,[]
93,False,1242,379,20,[]
94,False,596,287,10,[]
95,False,1633,554,10,[]
96,False,121,192,10,[]
97,False,1029,311,18,"[115, 182]"
98,False,1661,155,8,[]
99,False,1015,276,22,[103]
100,False,994,245,20,[]
101,False,1632,40,16,[]
102,True,1630,319,4,[]
103,False,1011,270,30,[99]
104,False,702,556,8,[]
105,False,1254,30,18,[]
106,False,1543,118,12,[]
107,False,846,434,6,[]
108,False,462,184,8,[]
109,False,223,503,8,[]
110,False,73,494,10,[]
111,False,1449,71,12,[]
112,True,1592,67,6,[]
113,False,7,255,14,[]
114,False,1411,431,20,[]
115,False,1034,303,24,"[97, 182]"
116,False,1674,577,6,[]
117,False,1098,120,10,[]
118,False,547,366,22,[]
119,False,1292,76,8,[]
120,False,1399,201,24,[85]
121,False,160,242,20,[]
122,True,253,166,8,[]
123,False,1196,116,16,[]
124,False,1169,218,20,[]
125,False,386,525,2,[]
126,False,1318,247,14,[]
127,False,1433,353,20,[]
128,False,659,118,6,[]
129,False,1246,335,6,[]
130,False,1082,553,4,[]
131,False,987,295,4,[36]
132,True,402,447,18,[]
133,False,31,200,10,[]
134,False,1222,154,12,[]
135,False,612,201,30,[]
136,False,607,475,22,[]
137,False,181,287,18,[]
138,False,1541,579,12,[]
139,False,774,53,18,[]
140,False,413,232,18,[]
141,False,1132,339,22,[]
142,True,1656,524,16,[]
143,False,1002,524,8,[]
144,False,1328,286,22,[]
145,False,471,414,10,[]
146,False,1048,160,12,[]
147,False,25,111,12,[]
148,False,1389,110,24,[]
149,False,852,41,22,[]
150,False,880,369,34,[]
151,False,278,423,8,[]
152,True,1053,232,12,[]
153,False,457,201,4,[]
154,False,1462,263,14,[]
155,False,925,42,22,[]
156,False,480,403,18,[]
157,False,1083,525,16,[]
158,False,445,424,20,[]
159,False,1038,226,8,[]
160,False,1650,578,8,[]
161,False,483,572,10,[]
162,True,1490,32,28,[]
163,False,1612,555,20,[]
164,False,1062,552,4,[]
165,False,1678,59,4,[]
166,False,886,110,10,[]
167,False,1236,449,18,[]
168,False,1324,534,6,[]
169,False,980,12,12,[]
170,False,1181,14,10,[]
171,False,1039,45,8,[]
172,True,1560,127,24,[]
173,False,1192,132,10,[]
174,False,144,504,20,[]
175,False,1032,252,10,[]
176,False,413,536,10,[]
177,False,1338,414,12,[]
178,False,458,395,16,[]
179,False,902,258,12,[]
180,False,808,369,12,[]
181,False,1138,228,20,[]
182,True,1024,300,8,"[97, 115]"
183,False,562,170,6,[]
184,False,1220,574,20,[]
