DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,31,534,10,[]
2,True,433,86,12,[]
3,False,1007,343,20,[]
4,False,1028,555,4,[]
5,False,1148,217,28,"[193, 325]"
6,False,1543,121,24,[95]
7,False,1393,524,6,[]
8,False,690,337,12,[]
9,False,1089,247,8,[260]
10,False,428,514,18,[]
11,False,1522,103,10,[111]
12,True,753,572,6,[]
13,False,1225,21,12,[]
14,False,1577,364,8,[]
15,False,1605,540,14,[]
16,False,1390,257,12,[]
17,False,1221,284,12,[]
18,False,366,445,18,[]
19,False,1110,34,18,[]
20,False,982,302,8,[450]
21,False,1246,577,18,[]
22,True,368,284,6,[]
23,False,1241,36,10,[]
24,False,1673,467,20,[]
25,False,1497,480,14,[]
26,False,676,526,14,[]
27,False,702,329,10,[]
28,False,879,536,8,[58]
29,False,1044,588,6,[]
30,False,441,197,10,"[163, 318]"
31,False,1294,548,8,[]
32,True,1156,444,18,[]
33,False,918,462,22,[180]
34,False,524,348,38,[]
35,False,308,292,14,[]
36,False,1082,573,4,[]
37,False,559,30,18,[89]
38,False,1591,110,10,[]
39,False,1386,458,12,[]
40,False,820,163,12,[391]
41,False,1686,327,4,[67]
42,True,680,408,8,[114]
43,False,1627,38,22,[339]
44,False,1224,526,16,[268]
45,False,151,461,24,[50]
46,False,742,584,4,[]
47,False,1678,429,6,[166]
48,False,1055,82,18,[]
49,False,1164,189,10,[]
50,False,132,448,24,[45]
51,False,1632,569,8,[]
52,True,126,342,8,[]
53,False,1188,410,20,[]
54,False,990,503,10,[]
55,False,934,359,22,[]
56,False,980,475,20,[]
57,False,150,355,26,[]
58,False,883,537,16,[28]
59,False,1482,386,10,[]
60,False,1392,305,12,[259]
61,False,1656,528,6,[298]
62,True,740,365,12,[]
63,False,284,316,16,[]
64,False,760,558,4,[]
65,False,733,530,14,[]
66,False,63,356,6,[]
67,False,1693,329,18,[41]
68,False,1187,427,12,[]
69,False,743,400,10,[]
70,False,819,252,12,[]
71,False,1381,513,10,[262]
72,True,1117,525,14,[]
73,False,212,104,22,[]
74,False,739,170,6,[]
75,False,1384,416,16,[]
76,False,866,131,20,[]
77,False,626,7,14,[]
78,False,15,321,4,[]
79,False,222,548,18,[]
80,False,1421,539,18,[]
81,False,1093,345,8,[]
82,True,328,259,18,[]
83,False,399,568,12,[]
84,False,1528,65,14,[]
85,False,1519,38,26,[287]
86,False,1268,474,6,[]
87,False,295,476,6,[]
88,False,392,215,16,[334]
89,False,559,17,20,[37]
90,False,133,23,14,[]
91,False,800,278,14,[]
92,True,774,323,14,[]
93,False,671,310,20,[171]
94,False,1724,262,24,[378]
95,False,1559,107,24,"[6, 123, 277]"
96,False,1130,559,2,[]
97,False,456,106,16,[]
98,False,1037,493,10,[]
99,False,207,351,20,[]
100,False,416,554,14,[]
101,False,734,337,30,[]
102,True,1117,573,18,[]
103,False,1255,150,18,[]
104,False,120,406,8,[]
105,False,1664,360,12,[]
106,False,245,420,20,[]
107,False,994,53,10,[443]
108,False,993,109,16,[]
109,False,642,338,8,[]
110,False,703,563,8,[]
111,False,1526,110,16,[11]
112,True,644,464,10,[]
113,False,1114,275,8,[195]
114,False,687,421,22,"[42, 158]"
115,False,42,141,16,[]
116,False,1535,555,18,[]
117,False,1270,71,14,[]
118,False,521,431,22,[]
119,False,1629,352,8,[]
120,False,579,273,22,[292]
121,False,215,197,6,[]
122,True,491,116,16,[]
123,False,1565,91,18,[95]
124,False,114,417,14,[]
125,False,375,245,14,[]
126,False,1117,497,2,[]
127,False,1472,352,20,[]
128,False,1400,199,12,[]
129,False,418,319,10,[]
130,False,954,372,6,[]
131,False,206,492,26,[204]
132,True,1570,546,12,[]
133,False,1242,196,4,[]
134,False,1734,514,8,[]
135,False,1475,423,14,[]
136,False,178,435,22,[]
137,False,1007,300,12,[]
138,False,1647,308,2,[]
139,False,1433,196,14,[]
140,False,1404,112,18,[]
141,False,1240,225,22,[162]
142,True,402,79,20,[]
143,False,182,559,10,[]
144,False,473,491,10,[]
145,False,55,319,14,[]
146,False,949,171,6,[]
147,False,1516,379,8,[]
148,False,1335,137,12,[]
149,False,1098,441,18,[]
150,False,512,234,14,[]
151,False,912,574,14,[]
152,True,613,123,26,[466]
153,False,1129,101,26,[]
154,False,304,489,10,[]
155,False,1131,325,4,[]
156,False,313,223,22,"[215, 295]"
157,False,378,482,18,[438]
158,False,698,416,6,[114]
159,False,1647,591,10,[]
160,False,628,267,8,[379]
161,False,558,277,20,[]
162,True,1241,217,26,[141]
163,False,433,197,14,"[30, 318]"
164,False,1493,84,14,[]
165,False,441,165,12,[]
166,False,1674,425,28,"[47, 373]"
167,False,1517,480,6,[]
168,False,33,513,8,[]
169,False,302,118,18,[]
170,False,1332,57,10,[]
171,False,672,300,18,[93]
172,True,1663,166,18,[]
173,False,193,235,10,[]
174,False,1333,282,20,[]
175,False,860,561,6,[]
176,False,728,421,16,[447]
177,False,1077,390,6,[]
178,False,66,566,16,[]
179,False,904,319,8,[]
180,False,922,456,10,[33]
181,False,755,312,6,[]
182,True,376,35,16,[]
183,False,1084,408,20,[]
184,False,1022,292,8,[]
185,False,500,237,2,[]
186,False,370,71,8,[]
187,False,632,484,8,[]
188,False,270,544,20,[]
189,False,1633,300,16,[]
190,False,336,367,8,[]
191,False,688,385,20,[]
192,True,1363,201,8,[]
193,False,1153,232,22,"[5, 301]"
194,False,852,318,16,[]
195,False,1121,268,14,[113]
196,False,1321,153,16,[]
197,False,1039,328,18,[]
198,False,604,521,10,[]
199,False,459,79,8,[]
200,False,1484,501,18,[]
201,False,165,260,6,[]
202,True,364,14,10,[]
203,False,1388,164,14,[]
204,False,208,480,18,[131]
205,False,1079,327,8,[]
206,False,1264,384,14,[]
207,False,1157,111,18,"[278, 402]"
208,False,956,164,4,[]
209,False,1125,282,6,[]
210,False,74,525,6,[]
211,False,471,256,4,[]
212,True,1432,326,8,[]
213,False,1266,364,14,[]
214,False,1578,565,14,[366]
215,False,324,226,22,[156]
216,False,52,548,10,[]
217,False,296,577,2,[285]
218,False,1548,199,4,[]
219,False,413,121,16,[434]
220,False,1223,168,8,[]
221,False,568,365,12,[]
222,True,1426,526,6,[]
223,False,415,441,22,[]
224,False,1420,140,8,[]
225,False,369,369,4,[424]
226,False,641,279,8,[]
227,False,855,294,10,[]
228,False,618,380,18,[308]
229,False,137,186,12,[]
230,False,214,561,6,[]
231,False,876,255,30,[]
232,True,1313,559,14,[]
233,False,1332,363,16,[]
234,False,461,192,14,[]
235,False,1433,288,8,[]
236,False,553,254,14,[]
237,False,1147,275,4,[]
238,False,92,474,18,[]
239,False,1441,167,22,[317]
240,False,1203,181,12,[344]
241,False,1134,428,12,[350]
242,True,1668,101,20,[]
243,False,522,200,24,[330]
244,False,478,530,10,[]
245,False,1110,227,16,[]
246,False,1222,495,12,[]
247,False,911,12,8,[]
248,False,906,155,8,[]
249,False,454,42,14,[]
250,False,1232,442,16,[]
251,False,773,167,16,[]
252,True,1662,257,10,[326]
253,False,390,556,10,[]
254,False,886,68,20,[]
255,False,485,129,8,[]
256,False,869,158,16,[385]
257,False,368,265,8,[]
258,False,1228,419,8,[440]
259,False,1401,301,8,[60]
260,False,1076,251,26,[9]
261,False,1122,456,6,[]
262,True,1380,519,6,[71]
263,False,672,23,2,[]
264,False,164,406,10,[]
265,False,656,301,10,[]
266,False,159,265,4,[]
267,False,1532,288,14,[]
268,False,1226,530,10,[44]
269,False,1385,377,4,[]
270,False,785,136,30,[425]
271,False,1196,438,8,[]
272,True,736,296,18,[]
273,False,711,136,4,[]
274,False,329,139,6,[]
275,False,1328,322,8,[431]
276,False,551,224,10,[]
277,False,1571,108,16,[95]
278,False,1165,116,10,[207]
279,False,687,56,6,[]
280,False,1283,456,28,[]
281,False,1383,349,8,[]
282,True,918,77,8,[]
283,False,1221,397,22,[440]
284,False,1556,294,14,[]
285,False,293,575,16,[217]
286,False,497,457,26,[]
287,False,1532,31,4,[85]
288,False,1336,579,18,[]
289,False,1628,367,12,[]
290,False,1603,469,8,[]
291,False,969,193,10,[]
292,True,580,255,18,[120]
293,False,231,576,18,[]
294,False,57,251,20,[]
295,False,303,207,32,[156]
296,False,1173,218,16,[325]
297,False,1017,470,10,[]
298,False,1649,533,20,[61]
299,False,602,109,4,[]
300,False,820,404,8,[]
301,False,1143,246,18,[193]
302,True,703,306,6,[347]
303,False,1713,228,10,[]
304,False,1497,5,8,[]
305,False,759,508,24,[]
306,False,806,453,18,[]
307,False,541,431,10,[]
308,False,619,371,8,[228]
309,False,997,148,6,[]
310,False,402,38,12,[]
311,False,961,455,18,[]
312,True,108,389,20,[]
313,False,1324,203,4,[]
314,False,154,96,20,[319]
315,False,1161,478,8,[]
316,False,1530,532,22,[]
317,False,1443,161,6,[239]
318,False,434,191,30,"[30, 163]"
319,False,156,83,12,[314]
320,False,561,136,4,[]
321,False,175,123,20,[]
322,True,1593,195,14,[]
323,False,962,73,10,[453]
324,False,359,476,8,[438]
325,False,1162,210,22,"[5, 296]"
326,False,1668,248,18,[252]
327,False,329,7,10,[]
328,False,188,249,8,[436]
329,False,1348,590,12,[]
330,False,523,202,10,[243]
331,False,690,43,18,[]
332,True,1500,509,12,[]
333,False,1064,22,12,[]
334,False,387,225,10,[88]
335,False,1350,524,10,[]
336,False,1510,139,4,[]
337,False,213,427,12,[]
338,False,822,42,20,[]
339,False,1636,45,22,[43]
340,False,1158,524,22,[]
341,False,147,583,10,[]
342,True,114,31,18,[]
343,False,1175,577,12,[]
344,False,1200,178,4,[240]
345,False,634,64,10,[]
346,False,1378,388,20,[]
347,False,701,300,16,[302]
348,False,131,106,18,[]
349,False,289,437,10,[]
350,False,1139,425,20,[241]
351,False,1710,122,14,[]
352,True,401,322,24,[]
353,False,1409,352,22,[]
354,False,1146,62,10,[]
355,False,82,406,22,[]
356,False,762,275,10,[416]
357,False,1724,306,8,[]
358,False,1236,84,14,[]
359,False,909,380,14,[]
360,False,125,356,16,[]
361,False,1668,52,6,[]
362,True,654,278,2,[]
363,False,1708,546,6,[]
364,False,1541,587,6,[]
365,False,1362,148,14,[]
366,False,1589,565,14,[214]
367,False,891,459,12,[]
368,False,725,215,10,[]
369,False,1734,320,14,[]
370,False,104,542,20,[]
371,False,1104,23,4,[]
372,True,1708,518,20,[]
373,False,1695,428,16,[166]
374,False,1078,71,10,[]
375,False,196,155,16,[]
376,False,979,403,14,[]
377,False,1481,106,10,[]
378,False,1720,261,6,[94]
379,False,631,262,16,[160]
380,False,320,463,8,[]
381,False,127,279,4,[]
382,True,444,340,12,[]
383,False,167,503,12,[]
384,False,1531,179,18,[]
385,False,864,159,24,[256]
386,False,197,383,12,[]
387,False,246,436,8,[]
388,False,233,136,2,[]
389,False,1380,476,2,[]
390,False,1035,69,8,[]
391,False,832,154,22,[40]
392,True,732,70,14,[]
393,False,1516,257,6,[]
394,False,1405,245,8,[]
395,False,1560,144,6,[]
396,False,1473,326,10,[]
397,False,475,386,12,[]
398,False,67,484,18,[]
399,False,462,475,2,[]
400,False,851,112,2,[]
401,False,168,566,12,[]
402,True,1153,103,10,[207]
403,False,1480,400,14,[]
404,False,707,380,12,[]
405,False,1558,526,14,[]
406,False,256,43,14,[454]
407,False,1694,530,8,[]
408,False,919,166,20,[]
409,False,1219,317,14,[]
410,False,681,4,4,[]
411,False,1229,367,6,[]
412,True,1708,307,8,[]
413,False,650,169,8,[]
414,False,1351,55,8,[]
415,False,909,510,22,[]
416,False,774,262,26,[356]
417,False,931,264,20,[]
418,False,1023,178,8,[]
419,False,558,316,16,[]
420,False,1235,150,22,[]
421,False,318,549,20,[]
422,True,727,106,14,[455]
423,False,160,521,18,[]
424,False,369,371,12,[225]
425,False,785,146,10,[270]
426,False,411,481,10,[]
427,False,3,52,6,[]
428,False,176,319,10,[]
429,False,819,9,4,[]
430,False,1597,178,10,[]
431,False,1318,323,24,[275]
432,True,1456,516,4,[]
433,False,133,426,20,[]
434,False,416,111,10,"[219, 465]"
435,False,1222,586,22,[]
436,False,190,257,12,[328]
437,False,246,531,18,[]
438,False,370,488,26,"[157, 324]"
439,False,1037,531,10,[]
440,False,1229,407,20,"[258, 283]"
441,False,812,8,8,[]
442,True,813,113,16,[]
443,False,995,55,8,[107]
444,False,1602,250,6,[]
445,False,887,367,6,[]
446,False,389,198,4,[]
447,False,731,424,22,[176]
448,False,134,556,12,[]
449,False,216,306,12,[]
450,False,979,309,12,[20]
451,False,46,379,12,[]
452,True,20,309,10,[]
453,False,958,77,12,[323]
454,False,261,46,20,[406]
455,False,736,101,18,[422]
456,False,792,191,8,[]
457,False,652,106,16,[]
458,False,543,478,14,[]
459,False,1177,74,14,[469]
460,False,1525,158,12,[]
461,False,1500,527,10,[]
462,True,314,124,2,[]
463,False,848,391,20,[]
464,False,893,561,10,[]
465,False,416,104,12,[434]
466,False,627,120,12,[152]
467,False,907,311,8,[]
468,False,28,358,6,[]
469,False,1178,88,32,[459]
470,False,481,28,12,[]
