DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,669,453,6,[]
2,True,1587,182,14,[]
3,True,829,53,16,[]
4,True,1636,270,18,[]
5,True,172,388,16,[]
6,True,235,509,12,[454]
7,True,614,216,18,[]
8,True,1192,174,14,[]
9,True,1321,334,14,[217]
10,True,1635,388,18,[407]
11,True,393,22,6,[]
12,True,80,388,10,[]
13,True,654,353,8,[518]
14,True,1234,398,22,[542]
15,True,161,20,18,[]
16,True,1000,467,12,[]
17,True,420,252,8,[]
18,True,142,242,16,"[102, 330]"
19,True,1032,87,18,[]
20,True,1093,449,8,[]
21,True,879,535,4,[]
22,True,1150,206,6,[]
23,True,692,487,16,[]
24,True,1501,433,6,[636]
25,True,424,412,12,[561]
26,True,285,352,30,[60]
27,True,234,576,12,[]
28,True,703,196,18,[]
29,True,827,130,22,[]
30,True,1216,243,10,[]
31,True,803,528,6,[]
32,True,1046,322,8,[]
33,True,707,131,18,[]
34,True,475,493,4,[]
35,True,689,385,28,[]
36,True,232,485,8,[]
37,True,656,47,16,[]
38,True,1021,120,14,[54]
39,True,873,20,14,[]
40,True,291,320,22,[]
41,True,784,436,10,[]
42,True,30,590,8,[]
43,True,222,66,14,"[121, 191]"
44,True,1278,580,24,[]
45,True,711,413,4,[]
46,True,89,338,14,[398]
47,True,1215,122,16,[]
48,True,1201,180,6,[]
49,True,412,296,10,[]
50,True,916,70,6,[]
51,True,1455,513,20,[]
52,True,1570,486,22,[]
53,True,1322,345,6,[]
54,True,1004,109,32,[38]
55,True,351,347,22,[]
56,True,821,18,12,[]
57,True,238,176,6,[]
58,True,58,273,10,[154]
59,True,418,538,14,[]
60,True,293,350,26,[26]
61,True,953,554,12,[]
62,True,973,172,12,[]
63,True,127,449,8,[]
64,True,1621,308,10,[]
65,True,123,320,18,[94]
66,True,694,176,22,[]
67,True,1678,439,16,[141]
68,True,1518,413,12,[]
69,True,569,94,16,[]
70,True,1541,285,26,[]
71,True,1307,561,14,[]
72,True,691,341,10,[]
73,True,203,238,20,[408]
74,True,688,220,22,[]
75,True,182,21,10,[]
76,True,254,174,14,[82]
77,True,144,331,12,"[94, 438]"
78,True,836,267,16,[]
79,True,314,434,4,[279]
80,True,1718,578,14,[]
81,True,1273,265,10,[481]
82,True,246,169,6,[76]
83,True,1071,73,16,[]
84,True,1432,490,26,[]
85,True,199,385,18,[]
86,True,711,42,12,[]
87,True,1061,533,6,[]
88,True,1168,252,24,[]
89,True,886,69,8,[558]
90,True,544,200,4,[]
91,True,1329,255,18,[]
92,True,471,301,16,[658]
93,True,42,256,8,[]
94,True,135,312,32,"[65, 77]"
95,True,1544,323,16,[]
96,True,613,47,26,[]
97,True,434,211,12,[]
98,True,1169,330,12,[]
99,True,331,415,28,"[231, 279, 386]"
100,True,612,114,12,[]
101,True,1642,527,26,[652]
102,True,134,235,8,[18]
103,True,596,171,8,[]
104,True,100,533,30,[]
105,True,651,409,12,[142]
106,True,77,138,16,[]
107,True,291,80,6,[424]
108,True,1365,582,14,"[136, 347, 415]"
109,True,633,556,14,[]
110,True,562,237,22,[]
111,True,1211,403,20,[]
112,True,921,245,6,[]
113,True,769,551,14,[515]
114,True,1658,269,18,[]
115,True,597,344,8,[]
116,True,750,121,16,[]
117,True,1101,274,2,[]
118,True,447,234,10,[]
119,True,14,325,26,[]
120,True,282,534,8,[]
121,True,228,76,30,"[43, 191]"
122,True,1136,355,14,[]
123,True,727,269,16,[]
124,True,240,502,4,[]
125,True,42,331,26,[]
126,True,311,304,2,[]
127,True,1305,245,6,[]
128,True,458,475,6,[]
129,True,1677,24,14,[]
130,True,1709,281,24,"[210, 501]"
131,True,457,498,20,[]
132,True,1275,6,8,[]
133,True,185,223,8,[]
134,True,1535,574,20,[]
135,True,1139,407,2,[479]
136,True,1356,582,8,"[108, 347]"
137,True,1696,308,8,[]
138,True,404,230,20,[]
139,True,41,7,6,[]
140,True,1165,199,6,[]
141,True,1670,454,28,[67]
142,True,635,412,30,"[105, 294]"
143,True,1572,351,24,[]
144,True,1619,565,16,[]
145,True,302,91,12,[]
146,True,1553,548,20,[]
147,True,1157,123,18,[]
148,True,34,59,16,[]
149,True,659,81,16,[418]
150,True,1683,368,10,[]
151,True,1542,34,10,[]
152,True,590,149,14,[161]
153,True,1543,13,18,[]
154,True,48,272,18,[58]
155,True,1182,553,16,[360]
156,True,1027,181,10,[]
157,True,1284,385,14,[]
158,True,1389,86,10,[]
159,True,737,89,4,[]
160,True,93,469,4,[170]
161,True,599,146,8,[152]
162,True,1381,132,14,[]
163,True,793,402,20,"[472, 678]"
164,True,1145,130,6,[]
165,True,174,270,20,[408]
166,True,1257,585,18,[602]
167,True,1302,83,4,[525]
168,True,1435,228,16,[680]
169,True,1088,83,12,[]
170,True,91,476,16,[160]
171,True,1676,150,16,[]
172,True,1151,459,16,[]
173,True,874,185,10,[]
174,True,290,47,20,[]
175,True,1668,187,20,[381]
176,True,219,117,8,[]
177,True,1298,130,6,[]
178,True,1308,25,20,[646]
179,True,1380,484,6,[309]
180,True,751,300,16,[]
181,True,669,352,14,[]
182,True,1038,158,26,[241]
183,True,54,371,10,[]
184,True,19,293,22,[459]
185,True,1405,315,6,[]
186,True,158,531,6,"[608, 657]"
187,True,1703,576,8,[397]
188,True,936,507,4,[]
189,True,653,303,12,[]
190,True,255,261,8,[271]
191,True,212,58,28,"[43, 121]"
192,True,1222,472,14,[474]
193,True,1318,309,28,[217]
194,True,1072,291,14,[]
195,True,1452,415,10,[]
196,True,1078,8,6,[]
197,True,98,21,26,[]
198,True,99,315,8,[]
199,True,1037,524,4,[]
200,True,424,186,6,[]
201,True,1344,98,2,[]
202,True,334,328,18,[]
203,True,1365,551,12,[653]
204,True,741,338,12,[]
205,True,1194,454,12,[]
206,True,1328,433,12,[]
207,True,57,509,12,[349]
208,True,136,391,10,[280]
209,True,1076,151,12,"[426, 516]"
210,True,1715,287,6,"[130, 501]"
211,True,1602,485,20,[]
212,True,991,461,6,[]
213,True,511,58,12,[]
214,True,985,450,6,[]
215,True,1531,542,6,[]
216,True,1448,141,20,"[355, 556]"
217,True,1331,325,14,"[9, 193]"
218,True,1496,33,12,[]
219,True,1112,543,6,[]
220,True,983,379,8,[618]
221,True,1717,129,6,[]
222,True,530,301,6,[]
223,True,183,203,8,[]
224,True,1432,182,6,[]
225,True,522,379,20,[]
226,True,167,92,12,[]
227,True,408,189,4,[]
228,True,459,518,12,[]
229,True,33,235,20,[]
230,True,596,31,12,[]
231,True,329,423,22,"[99, 279]"
232,True,69,571,6,[]
233,True,1475,119,16,[]
234,True,937,276,36,[252]
235,True,1640,250,10,[]
236,True,37,365,18,[]
237,True,1397,507,18,[]
238,True,1696,97,24,[]
239,True,1429,411,16,[580]
240,True,1498,102,8,[]
241,True,1024,144,20,[182]
242,True,1247,465,8,[]
243,True,1314,275,6,[]
244,True,1657,52,20,[412]
245,True,879,8,8,[]
246,True,587,512,12,[]
247,True,674,581,18,[]
248,True,330,250,14,[]
249,True,1500,520,14,[]
250,True,995,264,8,[]
251,True,483,547,16,[]
252,True,925,283,6,[234]
253,True,936,402,18,[]
254,True,1318,158,22,[550]
255,True,1053,493,18,[]
256,True,434,174,10,[]
257,True,899,272,18,[]
258,True,1022,539,8,[]
259,True,1723,507,18,[]
260,True,267,571,4,[]
261,True,960,520,12,[]
262,True,491,128,24,[]
263,True,1170,481,14,[298]
264,True,577,27,14,[]
265,True,939,50,22,[]
266,True,1542,531,8,[]
267,True,260,231,8,[]
268,True,163,559,8,[]
269,True,1471,203,14,[375]
270,True,14,47,14,[]
271,True,261,260,18,[190]
272,True,697,538,12,[]
273,True,573,406,6,[]
274,True,498,357,10,[333]
275,True,1335,184,24,[385]
276,True,417,462,24,[297]
277,True,595,224,22,[391]
278,True,1637,499,18,[]
279,True,325,439,24,"[79, 99, 231]"
280,True,128,405,24,"[208, 654]"
281,True,362,224,22,[]
282,True,1502,487,16,[]
283,True,254,65,22,[641]
284,True,261,466,14,[]
285,True,422,56,8,[]
286,True,324,269,10,[]
287,True,436,67,14,[]
288,True,252,430,12,[]
289,True,801,16,6,[]
290,True,392,331,16,[]
291,True,1574,216,18,[]
292,True,804,390,6,[]
293,True,1503,374,20,[]
294,True,638,406,8,[142]
295,True,798,135,12,[]
296,True,1743,461,8,[]
297,True,417,465,12,[276]
298,True,1166,479,14,[263]
299,True,660,239,10,[]
300,True,1584,472,14,[]
301,True,1412,209,10,[]
302,True,1692,185,20,[]
303,True,1167,15,20,[]
304,True,1597,562,14,[]
305,True,1494,541,16,[]
306,True,21,347,2,[]
307,True,200,352,12,[]
308,True,752,572,26,[671]
309,True,1394,483,26,[179]
310,True,1453,349,24,[612]
311,True,156,571,18,[]
312,True,122,8,6,[]
313,True,696,567,10,[]
314,True,512,579,26,[]
315,True,592,477,16,[370]
316,True,1424,464,24,[]
317,True,35,483,16,[]
318,True,875,405,12,[]
319,True,372,551,22,[]
