DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,527,361,10,[]
2,True,133,323,4,[]
3,True,1113,424,18,[]
4,True,1010,72,30,[]
5,True,1186,390,18,[]
6,True,428,468,12,[]
7,True,1053,564,14,[]
8,True,1659,52,18,[]
9,True,1029,473,14,[]
10,True,631,320,8,[]
11,True,946,373,20,[]
12,True,547,328,10,[]
13,True,782,203,10,[65]
14,True,587,463,14,[]
15,True,1385,20,16,[]
16,True,1278,550,8,[]
17,True,763,255,6,[]
18,True,553,576,26,[71]
19,True,630,114,10,[]
20,True,1304,358,18,[]
21,True,1697,404,20,[]
22,True,359,90,14,[]
23,True,441,274,8,[]
24,True,1407,389,8,[]
25,True,1375,11,10,[]
26,True,1345,547,8,[]
27,True,651,258,10,[]
28,True,17,432,10,[]
29,True,1253,177,16,[]
30,True,1736,281,16,[]
31,True,1194,419,16,[117]
32,True,711,224,14,[]
33,True,514,129,14,[121]
34,True,635,212,12,[]
35,True,458,580,16,[]
36,True,1560,324,4,[]
37,True,1734,182,20,[75]
38,True,1670,574,20,[]
39,True,1166,47,20,[]
40,True,530,127,16,[]
41,True,984,220,30,"[56, 89, 119]"
42,True,1710,121,16,[]
43,True,1075,481,16,[97]
44,True,1674,92,2,[]
45,True,1353,136,8,[]
46,True,212,327,12,[150]
47,True,1120,10,8,[]
48,True,818,86,4,[]
49,True,1658,529,4,[]
50,True,969,115,6,[]
51,True,821,22,8,[]
52,True,135,543,20,[]
53,True,295,329,30,[]
54,True,43,529,6,[]
55,True,534,424,8,[]
56,True,980,217,6,"[41, 119]"
57,True,1082,521,6,[]
58,True,76,183,20,[]
59,True,907,388,20,[]
60,True,349,214,22,[111]
61,True,1415,149,18,[]
62,True,883,130,20,[]
63,True,921,63,16,[]
64,True,1305,517,10,[]
65,True,782,208,10,[13]
66,True,246,242,22,[]
67,True,665,456,12,[]
68,True,349,10,6,[]
69,True,76,195,4,[]
70,True,960,398,8,[]
71,True,539,575,4,[18]
72,True,65,342,16,[]
73,True,641,304,16,[]
74,True,949,579,14,[]
75,True,1726,181,14,[37]
76,True,545,461,12,[]
77,True,103,94,22,[]
78,True,204,477,18,[]
79,True,146,229,4,[]
80,True,1642,340,10,[]
81,True,221,28,10,[]
82,True,705,183,4,[]
83,True,894,38,22,[]
84,True,20,364,18,[]
85,True,271,429,6,[]
86,True,552,164,16,[]
87,True,599,144,28,[]
88,True,166,372,16,[]
89,True,972,230,6,"[41, 119]"
90,True,716,369,22,[]
91,True,1652,84,26,[]
92,True,1347,518,16,[]
93,True,123,477,8,[]
94,True,727,398,2,[]
95,True,1163,142,22,[]
96,True,124,314,18,[]
97,True,1068,485,20,[43]
98,True,1399,454,16,[]
99,True,1701,75,20,[]
100,True,1347,495,26,[]
101,True,196,235,12,[138]
102,True,1620,327,22,[]
103,True,270,525,8,[]
104,True,1318,575,12,[]
105,True,1282,353,4,[]
106,True,1018,269,24,[]
107,True,62,506,12,[]
108,True,310,118,16,[]
109,True,979,299,10,[]
110,True,467,552,16,[]
111,True,335,214,10,[60]
112,True,1734,98,16,[]
113,True,1075,397,12,[]
114,True,797,253,18,[]
115,True,89,447,16,[]
116,True,208,364,16,[]
117,True,1208,415,16,[31]
118,True,1001,334,16,[]
119,True,962,224,34,"[41, 56, 89]"
120,True,1562,399,4,[]
121,True,513,137,4,[33]
122,True,444,17,16,[]
123,True,404,355,12,[]
124,True,657,563,10,[]
125,True,1369,312,14,[131]
126,True,41,201,18,[]
127,True,858,450,28,[]
128,True,27,248,10,[]
129,True,323,321,12,[]
130,True,1518,48,14,[]
131,True,1382,308,14,[125]
132,True,477,301,14,[]
133,True,596,508,12,[]
134,True,1077,338,8,[]
135,True,1099,440,14,[]
136,True,1197,363,10,[]
137,True,313,390,16,[]
138,True,198,226,20,[101]
139,True,123,408,24,[]
140,True,644,441,8,[]
141,True,547,100,14,[]
142,True,653,102,20,[]
143,True,1563,521,16,[]
144,True,1217,122,20,[]
145,True,111,324,12,[]
146,True,345,34,22,[]
147,True,114,172,14,[]
148,True,682,571,14,[]
149,True,640,378,36,[]
150,True,219,328,6,[46]
151,True,286,84,4,[]
152,True,1028,539,14,[]
153,True,1332,121,6,[]
154,True,1678,36,24,[]
155,True,1073,554,14,[]
156,True,996,34,24,[]
157,True,34,500,22,[]
158,True,348,261,14,[]
159,True,47,365,4,[]
160,True,740,452,4,[]
161,True,1411,261,14,[]
162,True,391,301,4,[]
163,True,1013,103,12,[]
164,True,743,285,22,[]
165,True,248,534,18,[]
166,True,1742,460,12,[]
167,True,437,208,12,[]
168,True,1110,513,22,[]
169,True,749,246,8,[]
170,True,1595,540,26,[]
171,True,1400,26,6,[]
172,True,1458,526,26,[]
173,True,565,367,4,[]
174,True,247,164,10,[]
175,True,1490,38,14,[]
176,True,745,497,24,[]
177,True,1233,126,12,[]
178,True,196,339,20,[]
