DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,648,360,22,[]
2,True,1708,555,2,[]
3,False,533,365,12,[23]
4,False,1054,562,8,[]
5,False,153,577,8,[]
6,False,409,528,18,[]
7,False,1735,223,8,[]
8,False,727,360,12,[]
9,False,545,318,8,[]
10,False,1716,420,22,[182]
11,False,115,506,12,[194]
12,True,841,562,8,[]
13,False,1357,329,12,[]
14,False,1433,327,4,[]
15,False,1620,261,36,[]
16,False,405,578,16,[]
17,False,795,511,8,[]
18,False,1098,171,8,[152]
19,False,1277,445,10,[161]
20,False,42,114,20,[]
21,False,1252,583,6,[]
22,True,1211,302,12,[]
23,False,523,372,14,[3]
24,False,684,537,10,[]
25,False,1644,468,10,[]
26,False,1387,554,4,[]
27,False,1205,577,12,[]
28,False,1725,578,18,[]
29,False,98,135,14,[]
30,False,642,192,16,[]
31,False,1067,423,24,[67]
32,True,1628,551,20,[]
33,False,942,349,20,[]
34,False,1672,317,18,[113]
35,False,479,296,14,[]
36,False,1304,466,18,[]
37,False,105,209,10,[]
38,False,682,404,26,[222]
39,False,814,495,8,[]
40,False,1047,527,10,[]
41,False,1734,22,14,[121]
42,True,938,520,16,[]
43,False,98,148,12,[]
44,False,285,145,8,[]
45,False,344,582,26,[]
46,False,781,355,4,[]
47,False,1517,314,18,[]
48,False,1354,471,16,[227]
49,False,1236,31,6,[]
50,False,1244,522,12,[]
51,False,1206,119,20,[]
52,True,897,578,6,[]
53,False,1185,359,10,[]
54,False,863,514,2,[]
55,False,1343,447,20,[227]
56,False,56,7,10,[]
57,False,358,101,18,[]
58,False,212,132,2,[]
59,False,575,427,12,[]
60,False,1239,232,12,[]
61,False,63,363,12,[]
62,True,187,456,4,[]
63,False,1139,518,18,[164]
64,False,15,285,16,[]
65,False,1149,346,14,[]
66,False,1539,549,8,[]
67,False,1048,420,18,[31]
68,False,1576,521,6,[]
69,False,507,196,26,[187]
70,False,1721,249,12,[]
71,False,1003,415,18,[]
72,True,953,18,20,[]
73,False,849,51,12,[]
74,False,335,293,14,[]
75,False,1473,550,8,[]
76,False,217,367,22,[]
77,False,1264,503,24,[]
78,False,486,386,14,[]
79,False,754,381,4,[]
80,False,1484,209,8,[]
81,False,1330,50,20,[]
82,True,758,524,24,[]
83,False,1291,135,16,[]
84,False,1492,316,10,[]
85,False,1551,20,14,[]
86,False,1163,580,16,[]
87,False,1440,201,16,[212]
88,False,863,306,10,[]
89,False,197,54,14,[]
90,False,704,503,16,[]
91,False,604,556,12,[]
92,True,1610,179,12,[]
93,False,517,447,12,[156]
94,False,456,427,8,[]
95,False,1578,579,8,[]
96,False,272,124,20,[]
97,False,1304,348,24,[]
98,False,723,242,8,[102]
99,False,743,441,14,[]
100,False,30,499,14,[]
101,False,1678,466,4,[]
102,True,717,238,12,[98]
103,False,365,283,6,[]
104,False,1525,535,8,[]
105,False,309,448,20,[]
106,False,532,75,12,[]
107,False,1122,242,6,[]
108,False,1417,390,10,[]
109,False,113,191,20,[138]
110,False,541,122,6,[]
111,False,960,540,6,[]
112,True,900,204,18,[]
113,False,1676,300,22,[34]
