DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,493,212,12,[]
2,True,1255,119,2,[]
3,False,1098,575,6,[]
4,False,1059,94,2,[193]
5,False,1653,414,8,[]
6,False,333,20,14,[]
7,False,329,439,10,[]
8,False,805,303,18,[]
9,False,1175,530,18,[]
10,False,670,176,6,[]
11,False,68,562,14,[137]
12,True,1369,52,12,[]
13,False,812,426,10,[]
14,False,1011,215,28,[108]
15,False,464,59,2,[]
16,False,251,77,12,[]
17,False,971,395,18,[]
18,False,1514,571,8,[]
19,False,766,229,8,[]
20,False,620,483,10,[]
21,False,124,425,14,[]
22,True,21,522,18,[133]
23,False,63,157,10,[]
24,False,1434,79,32,[]
25,False,1089,10,12,[]
26,False,1358,301,8,[]
27,False,589,235,16,"[55, 202]"
28,False,1106,95,28,[]
29,False,867,209,8,[]
30,False,410,227,8,[33]
31,False,661,326,12,[139]
32,True,675,544,30,[]
33,False,424,236,28,[30]
34,False,1181,206,30,[]
35,False,1323,187,6,[]
36,False,172,578,10,[]
37,False,601,156,14,[]
38,False,1557,508,10,[]
39,False,445,88,12,[]
40,False,1180,416,14,[]
41,False,104,570,10,[]
42,True,1601,273,10,[]
43,False,1448,166,24,[]
44,False,82,475,20,[]
45,False,1598,101,12,[]
46,False,1299,511,4,[]
47,False,1686,22,8,[]
48,False,813,390,16,[]
49,False,1061,150,10,[]
50,False,88,552,8,[]
51,False,1627,128,20,[]
52,True,971,191,6,[]
53,False,341,193,14,[]
54,False,1586,559,10,[]
55,False,586,240,12,"[27, 202]"
56,False,321,287,8,[]
57,False,350,556,6,[]
58,False,1709,399,14,[69]
59,False,166,51,6,[]
60,False,542,283,16,[]
61,False,1563,498,8,[]
62,True,169,123,14,[]
63,False,149,76,16,[]
64,False,170,493,8,[]
65,False,872,354,8,[]
66,False,1394,392,4,[]
67,False,406,372,2,[]
68,False,784,266,10,[211]
69,False,1723,402,20,[58]
70,False,875,14,10,[]
71,False,173,526,10,[]
72,True,245,61,8,[]
73,False,125,585,16,[]
74,False,785,542,36,[]
75,False,22,125,4,[]
76,False,477,519,10,[]
77,False,23,327,8,[]
78,False,547,421,8,[]
79,False,1642,504,14,[119]
80,False,46,215,4,[]
81,False,792,418,24,[]
82,True,704,393,6,[]
83,False,100,358,14,[]
84,False,64,136,18,[]
85,False,1664,170,12,[]
86,False,729,456,24,[]
87,False,1661,142,8,[]
88,False,1408,60,4,[]
89,False,1229,389,6,[]
90,False,224,507,22,[]
91,False,315,171,14,[]
92,True,581,512,14,[]
93,False,193,301,8,[]
94,False,210,48,18,[]
95,False,1563,556,26,[]
96,False,740,205,8,[]
97,False,850,116,8,[]
98,False,870,112,14,[]
99,False,337,362,24,[]
100,False,1610,460,12,[]
101,False,402,395,16,[]
102,True,440,203,10,[]
103,False,873,367,18,[]
104,False,688,265,4,[]
105,False,971,371,10,[]
106,False,225,212,4,[]
107,False,411,78,24,[]
108,False,1013,210,16,[14]
109,False,1070,188,4,[]
110,False,1067,222,10,[]
111,False,1330,245,12,[]
112,True,1340,36,12,[]
113,False,1257,384,20,[]
114,False,296,559,26,[]
115,False,1146,542,16,[]
116,False,1156,410,28,[]
117,False,1613,563,4,[]
118,False,131,45,4,[]
119,False,1629,505,16,[79]
120,False,1672,38,12,[]
121,False,1301,555,8,[]
122,True,381,112,12,[]
123,False,1506,15,12,[131]
124,False,438,365,26,[]
125,False,863,388,14,[]
126,False,631,266,10,[]
127,False,747,431,10,[]
128,False,1040,351,16,[]
129,False,761,420,14,[]
130,False,296,186,12,[]
131,False,1516,24,18,[123]
132,True,25,453,8,[]
133,False,7,518,14,[22]
134,False,1192,149,20,[]
135,False,1532,476,6,[]
136,False,422,23,8,[]
137,False,73,555,14,[11]
138,False,1393,99,6,[]
139,False,680,323,28,[31]
140,False,1330,163,18,[]
141,False,799,104,16,[]
142,True,183,19,4,[]
143,False,1535,209,14,[]
144,False,437,99,10,[]
145,False,623,311,10,[]
146,False,330,466,14,[]
147,False,164,273,10,[]
148,False,582,499,8,[]
149,False,476,172,18,[]
150,False,405,425,4,[]
151,False,340,541,4,[]
152,True,648,170,18,[]
153,False,741,27,10,[]
