DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1107,470,16,[]
2,True,706,218,28,[]
3,True,33,467,6,[]
4,True,1619,118,6,[]
5,True,1248,196,22,[374]
6,True,1325,510,22,[]
7,True,1646,475,30,[]
8,True,848,563,10,[]
9,True,94,411,16,[]
10,True,472,295,26,[19]
11,True,1566,325,20,[]
12,True,866,5,8,[]
13,True,960,382,4,[]
14,True,1371,171,26,[]
15,True,1700,521,16,[]
16,True,312,211,14,[]
17,True,1250,394,16,[]
18,True,314,560,14,[]
19,True,488,303,20,[10]
20,True,1091,86,4,[]
21,True,735,66,18,[]
22,True,1384,69,26,[]
23,True,333,28,6,[]
24,True,1299,380,12,[]
25,True,1699,251,16,[331]
26,True,1572,71,6,[138]
27,True,1724,352,6,[]
28,True,1563,150,14,[]
29,True,554,42,18,[]
30,True,1366,234,16,[]
31,True,356,81,14,[]
32,True,1646,208,16,[]
33,True,1099,390,14,[]
34,True,155,424,24,[]
35,True,875,553,10,[]
36,True,250,359,20,[]
37,True,1685,316,12,[]
38,True,522,53,18,[]
39,True,1344,354,4,[]
40,True,1419,538,8,"[93, 385]"
41,True,209,536,14,[]
42,True,18,334,12,[]
43,True,253,228,18,[]
44,True,1248,532,10,[]
45,True,602,245,24,[]
46,True,1436,455,22,[407]
47,True,1716,545,24,[494]
48,True,377,57,6,[348]
49,True,1174,435,12,[]
50,True,1071,522,14,[88]
51,True,1048,512,14,[]
52,True,1131,216,16,"[336, 470]"
53,True,726,263,10,[]
54,True,1326,560,10,[]
55,True,1640,261,6,[]
56,True,1607,582,16,[]
57,True,758,418,24,[111]
58,True,1259,93,18,[]
59,True,673,486,8,[]
60,True,1501,482,24,[383]
61,True,1586,488,18,[]
62,True,1102,56,14,[]
63,True,853,26,22,[]
64,True,785,322,16,[]
65,True,386,359,8,[74]
66,True,608,340,12,[]
67,True,869,592,10,[]
68,True,395,214,14,[]
69,True,778,122,26,"[137, 439]"
70,True,681,331,24,[298]
71,True,972,114,14,[395]
72,True,1343,150,12,[]
73,True,123,376,14,[]
74,True,380,359,8,[65]
75,True,325,395,10,[]
76,True,1415,72,14,[]
77,True,10,10,4,[]
78,True,791,510,12,[]
79,True,201,21,6,[]
80,True,563,65,6,[]
81,True,935,131,6,[]
82,True,1586,571,6,[]
83,True,1635,113,14,[]
84,True,1006,590,12,[]
85,True,1463,173,8,[]
86,True,368,557,24,[]
87,True,1160,38,4,[]
88,True,1085,526,18,"[50, 311, 317]"
89,True,636,504,28,[186]
90,True,1312,480,16,[]
91,True,667,255,12,[]
92,True,486,85,12,[199]
93,True,1413,539,14,"[40, 385]"
94,True,440,107,14,[]
95,True,713,509,10,[]
96,True,416,132,10,[]
