DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,31,64,10,[]
2,True,433,512,12,[]
3,True,1007,255,20,[]
4,True,1028,43,4,[]
5,True,1148,381,28,"[193, 325]"
6,True,1543,477,24,[95]
7,True,1393,74,6,[]
8,True,690,261,12,[]
9,True,1089,351,8,[260]
10,True,428,84,18,[]
11,True,1522,495,10,[111]
12,True,753,26,6,[]
13,True,1225,577,12,[]
14,True,1577,234,8,[]
15,True,1605,58,14,[]
16,True,1390,341,12,[]
17,True,1221,314,12,[]
18,True,366,153,18,[]
19,True,1110,564,18,[]
20,True,982,296,8,[450]
21,True,1246,21,18,[]
22,True,368,314,6,[]
23,True,1241,562,10,[]
24,True,1673,131,20,[]
25,True,1497,118,14,[]
26,True,676,72,14,[]
27,True,702,269,10,[]
28,True,879,62,8,[58]
29,True,1044,10,6,[]
30,True,441,401,10,"[163, 318]"
31,True,1294,50,8,[]
32,True,1156,154,18,[]
33,True,918,136,22,[180]
34,True,524,250,38,[]
35,True,308,306,14,[]
36,True,1082,25,4,[]
37,True,559,568,18,[89]
38,True,1591,488,10,[]
39,True,1386,140,12,[]
40,True,820,435,12,[391]
41,True,1686,271,4,[67]
42,True,680,190,8,[114]
43,True,1627,560,22,[339]
44,True,1224,72,16,[268]
45,True,151,137,24,[50]
46,True,742,14,4,[]
47,True,1678,169,6,[166]
48,True,1055,516,18,[]
49,True,1164,409,10,[]
50,True,132,150,24,[45]
51,True,1632,29,8,[]
52,True,126,256,8,[]
53,True,1188,188,20,[]
54,True,990,95,10,[]
55,True,934,239,22,[]
56,True,980,123,20,[]
57,True,150,243,26,[]
58,True,883,61,16,[28]
59,True,1482,212,10,[]
60,True,1392,293,12,[259]
61,True,1656,70,6,[298]
62,True,740,233,12,[]
63,True,284,282,16,[]
64,True,760,40,4,[]
65,True,733,68,14,[]
66,True,63,242,6,[]
67,True,1693,269,18,[41]
68,True,1187,171,12,[]
69,True,743,198,10,[]
70,True,819,346,12,[]
71,True,1381,85,10,[262]
72,True,1117,73,14,[]
73,True,212,494,22,[]
74,True,739,428,6,[]
75,True,1384,182,16,[]
76,True,866,467,20,[]
77,True,626,591,14,[]
78,True,15,277,4,[]
79,True,222,50,18,[]
80,True,1421,59,18,[]
81,True,1093,253,8,[]
82,True,328,339,18,[]
83,True,399,30,12,[]
84,True,1528,533,14,[]
85,True,1519,560,26,[287]
86,True,1268,124,6,[]
87,True,295,122,6,[]
88,True,392,383,16,[334]
89,True,559,581,20,[37]
90,True,133,575,14,[]
91,True,800,320,14,[]
92,True,774,275,14,[]
93,True,671,288,20,[171]
94,True,1724,336,24,[378]
95,True,1559,491,24,"[6, 123, 277]"
96,True,1130,39,2,[]
97,True,456,492,16,[]
98,True,1037,105,10,[]
99,True,207,247,20,[]
100,True,416,44,14,[]
101,True,734,261,30,[]
102,True,1117,25,18,[]
103,True,1255,448,18,[]
104,True,120,192,8,[]
105,True,1664,238,12,[]
106,True,245,178,20,[]
107,True,994,545,10,[443]
108,True,993,489,16,[]
