DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1471,479,12,[]
2,True,413,77,18,[]
3,True,1556,154,24,[]
4,True,176,142,12,[]
5,True,66,11,6,[]
6,True,1739,46,4,[]
7,True,1588,337,10,[]
8,True,909,406,4,[]
9,True,1488,431,14,[347]
10,True,1002,554,12,[]
11,True,1422,360,14,[363]
12,True,79,219,6,[]
13,True,625,186,6,[]
14,True,1151,238,6,[]
15,True,289,374,18,[]
16,True,1461,229,6,[]
17,True,875,13,8,[]
18,True,692,56,20,[135]
19,True,110,375,8,[]
20,True,1433,404,6,[]
21,True,490,220,8,[]
22,True,1554,473,24,[]
23,True,230,91,16,[]
24,True,587,10,16,[]
25,True,645,38,22,[]
26,True,861,254,10,[]
27,True,1299,397,18,[]
28,True,699,142,18,[]
29,True,1166,142,16,[]
30,True,412,321,20,[]
31,True,865,444,20,[]
32,True,1086,544,8,[217]
33,True,1694,572,14,[284]
34,True,295,421,22,[]
35,True,1053,371,4,[]
36,True,626,490,22,[]
37,True,1625,130,20,[]
38,True,1273,105,20,[369]
39,True,1217,465,24,[]
40,True,796,297,14,[90]
41,True,244,33,10,[]
42,True,1069,185,18,[]
43,True,873,306,6,[]
44,True,500,91,6,[]
45,True,580,185,10,[]
46,True,1728,546,4,[]
47,True,265,207,26,[259]
48,True,495,79,20,[]
49,True,118,171,26,[]
50,True,373,234,10,[]
51,True,206,94,12,[]
52,True,1437,198,22,[]
53,True,725,500,18,[]
54,True,1214,431,8,[]
55,True,1682,465,24,[]
56,True,1630,174,10,[]
57,True,1719,88,20,[]
58,True,178,482,12,[354]
59,True,350,590,6,[]
60,True,290,159,14,[]
61,True,1324,114,16,[]
62,True,468,195,16,[]
63,True,1091,105,16,[]
64,True,1349,13,8,[]
65,True,1703,157,14,[]
66,True,252,429,18,"[160, 223]"
67,True,903,504,10,[]
68,True,979,535,4,[]
69,True,1195,240,16,[]
70,True,286,544,2,[]
71,True,68,109,4,[]
72,True,1656,322,10,[]
73,True,663,145,4,[]
74,True,292,451,8,[]
75,True,163,211,12,[]
76,True,328,542,10,[]
77,True,1292,310,12,[]
78,True,342,270,12,[]
79,True,1630,389,6,[]
80,True,1218,189,12,[286]
81,True,1063,436,10,[]
82,True,1557,379,16,[]
83,True,69,140,6,[]
84,True,1250,583,6,[]
85,True,885,148,12,[]
86,True,1461,400,22,[]
87,True,1582,193,14,[]
88,True,305,526,10,[]
89,True,562,21,14,[]
90,True,798,306,14,[40]
91,True,330,174,6,[]
92,True,780,393,4,[]
93,True,45,401,16,[303]
94,True,425,266,28,[]
95,True,1610,457,10,[]
96,True,1223,152,4,[]
97,True,529,383,4,[]
98,True,1096,185,8,[]
99,True,1378,84,12,[229]
100,True,681,348,16,[]
101,True,602,350,8,[]
102,True,394,467,10,[]
103,True,409,122,10,[]
104,True,1562,575,8,[]
105,True,1071,138,10,[123]
106,True,1539,342,4,[]
107,True,854,80,8,[]
108,True,1119,249,20,[]
109,True,169,363,6,[]
110,True,1367,302,8,[]
111,True,725,554,18,[]
112,True,1100,211,12,[]
113,True,1543,365,12,[]
114,True,374,540,20,[125]
115,True,1248,577,2,[]
116,True,1309,450,14,[]
117,True,117,444,18,[]
118,True,1028,145,22,[]
119,True,133,371,8,[]
120,True,685,587,2,[]
121,True,1478,540,6,[]
122,True,941,93,8,[]
123,True,1064,132,24,[105]
124,True,1346,251,20,[137]
125,True,365,557,24,[114]
126,True,740,354,18,[]
127,True,140,76,8,[]
128,True,564,575,14,[]
129,True,1603,507,22,"[192, 373]"
130,True,101,279,12,[]
131,True,35,580,14,[]
132,True,185,76,12,[]
133,True,426,483,18,[]
134,True,835,349,4,[]
135,True,683,70,20,[18]
136,True,1321,524,16,[]
137,True,1329,242,20,[124]
138,True,1552,46,4,[]
139,True,626,350,12,[235]
140,True,1215,281,6,[]
141,True,668,242,22,[371]
142,True,384,33,8,[278]
143,True,611,359,10,[]
144,True,275,357,26,[]
145,True,990,236,4,[]
146,True,1078,498,12,[]
147,True,1524,124,16,[]
148,True,1096,165,12,[]
149,True,1012,587,14,[]
150,True,1189,259,14,[]
151,True,159,376,12,[]
152,True,1316,218,12,[372]
