DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,87,398,8,[]
2,True,1196,74,26,"[275, 342]"
3,True,622,299,8,[470]
4,True,1512,100,18,[472]
5,True,1101,205,28,[222]
6,True,137,251,8,[]
7,True,928,253,10,[458]
8,True,11,505,16,[297]
9,True,81,317,4,[]
10,True,519,523,18,[]
11,True,594,547,16,[]
12,True,485,562,18,[]
13,True,1251,559,16,[425]
14,True,1043,55,6,[175]
15,True,684,102,10,[]
16,True,882,498,6,[]
17,True,1327,252,8,[]
18,True,484,170,16,[510]
19,True,1549,566,2,[]
20,True,1726,349,14,[]
21,True,528,406,16,[49]
22,True,173,222,10,"[31, 562]"
23,True,405,29,14,[]
24,True,497,560,6,[]
25,True,628,383,20,"[180, 348]"
26,True,1426,406,12,[]
27,True,531,589,14,[]
28,True,1725,321,18,[]
29,True,953,468,10,[206]
30,True,1277,384,10,[]
31,True,166,225,10,[22]
32,True,288,38,14,[63]
33,True,118,130,26,[430]
34,True,775,347,26,[]
35,True,288,69,4,[]
36,True,1611,583,12,[575]
37,True,1175,371,28,[]
38,True,766,553,10,[]
39,True,59,228,6,[]
40,True,780,440,10,[]
41,True,1700,120,16,[]
42,True,467,327,20,"[490, 605]"
43,True,205,153,18,[486]
44,True,624,516,12,[]
45,True,410,127,14,[]
46,True,1628,20,12,[]
47,True,846,82,8,[]
48,True,1620,181,8,[]
49,True,539,399,18,[21]
50,True,15,269,8,[]
51,True,1417,348,8,[]
52,True,1135,222,18,[638]
53,True,842,522,6,[]
54,True,1632,570,10,[]
55,True,825,53,8,[590]
56,True,871,105,4,[]
57,True,515,592,12,[]
58,True,934,376,4,[]
59,True,1005,256,26,[]
60,True,741,47,16,[]
61,True,971,355,6,[]
62,True,74,208,10,[]
63,True,279,41,8,[32]
64,True,188,308,8,[]
65,True,1496,470,4,[]
66,True,523,502,12,[]
67,True,444,447,8,[]
68,True,776,94,10,[]
69,True,472,485,14,[573]
70,True,864,39,22,[273]
71,True,1178,463,12,[]
72,True,167,526,14,[]
73,True,1525,39,8,[]
74,True,56,281,10,[]
75,True,1074,140,4,[]
76,True,818,345,14,[]
77,True,334,419,16,[]
78,True,870,191,8,[134]
79,True,1730,434,12,[]
80,True,1014,81,6,[728]
81,True,1581,33,18,[346]
82,True,1583,504,16,[]
83,True,209,564,16,[154]
84,True,748,214,20,[]
85,True,1198,308,6,[]
86,True,411,87,18,"[492, 768]"
87,True,1554,317,12,[]
88,True,371,316,6,[]
89,True,129,194,18,[]
90,True,77,538,12,[]
91,True,30,340,6,[]
92,True,1268,333,4,[]
93,True,758,318,24,[]
94,True,1310,465,14,[]
95,True,1261,55,14,[561]
96,True,284,444,24,"[410, 415, 749]"
97,True,819,406,12,[]
98,True,145,519,6,[]
99,True,1084,284,8,[512]
100,True,224,122,24,[]
101,True,181,390,2,[]
102,True,1393,426,14,[361]
103,True,197,49,12,[]
104,True,26,190,8,[400]
105,True,324,354,12,[]
106,True,538,16,24,[449]
107,True,1505,231,14,[]
108,True,1363,526,16,[459]
109,True,203,456,12,[]
110,True,1684,185,14,[651]
111,True,685,547,22,[378]
112,True,687,518,12,[]
113,True,173,547,12,"[628, 664]"
114,True,1072,37,12,[]
115,True,38,88,6,[]
116,True,131,312,20,[450]
117,True,718,520,22,[]
118,True,348,190,10,[]
119,True,1041,499,2,[401]
120,True,1006,114,12,[]
121,True,625,530,12,[265]
122,True,771,46,18,[]
123,True,220,593,4,[]
124,True,883,177,8,"[134, 317]"
125,True,627,92,8,[329]
126,True,739,109,18,"[205, 383]"
127,True,255,69,22,[]
128,True,103,537,6,[]
129,True,1580,462,10,[]
130,True,734,198,2,[]
131,True,1547,190,20,[]
132,True,1716,292,16,[]
133,True,140,364,10,[]
134,True,881,188,18,"[78, 124, 317]"
135,True,1077,65,2,[]
136,True,513,69,4,[624]
137,True,108,577,20,[191]
138,True,938,467,6,[]
139,True,342,291,10,[]
140,True,1136,32,14,[365]
141,True,282,416,4,[]
142,True,1679,425,8,[600]
143,True,876,21,12,[245]
144,True,363,63,16,[]
145,True,1513,270,12,[]
146,True,174,145,14,[]
147,True,1360,197,8,[]
148,True,502,427,6,[]
149,True,1417,577,6,[]
150,True,155,96,18,[]
151,True,1644,507,22,[]
152,True,264,163,2,[]
153,True,916,431,10,[]
154,True,212,556,14,[83]
155,True,240,435,16,[749]
156,True,540,253,18,[353]
157,True,1654,69,8,[]
158,True,1307,162,16,[]
159,True,380,174,18,[]
160,True,927,126,6,[]
161,True,1721,191,8,[]
162,True,477,423,2,[]
163,True,1369,227,18,[]
164,True,352,157,20,[278]
165,True,519,318,8,[]
166,True,224,585,12,[390]
167,True,1550,17,18,[]
168,True,569,191,14,[]
169,True,1180,484,6,[]
170,True,315,59,8,[]
171,True,1339,461,14,[]
172,True,1504,459,6,[]
