DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,437,30,12,[]
2,True,1108,233,12,[]
3,True,153,564,22,[]
4,True,1302,11,10,[]
5,True,955,48,18,[]
6,True,1739,187,8,[]
7,True,856,301,12,[]
8,True,1119,163,22,[]
9,True,1270,582,22,[]
10,True,752,380,8,[]
11,True,1378,161,10,[]
12,True,117,561,12,[27]
13,True,106,70,14,[]
14,True,1092,162,20,[]
15,True,396,148,18,[]
16,True,1602,86,8,[]
17,True,1266,353,14,[]
18,True,596,185,10,[]
19,True,1017,276,16,[]
20,True,1395,213,24,[]
21,True,833,355,20,[]
22,True,562,301,10,[]
23,True,541,494,14,[]
24,True,406,475,12,[]
25,True,954,101,12,[]
26,True,1629,466,20,[]
27,True,103,567,24,[12]
28,True,1328,394,12,[]
29,True,1345,61,22,[]
30,True,21,249,14,[]
31,True,1216,394,8,[62]
32,True,1087,131,26,[]
33,True,936,572,20,[]
34,True,909,211,24,[]
35,True,964,528,8,[]
36,True,1222,485,16,[78]
37,True,822,308,8,[]
38,True,944,442,20,[43]
39,True,136,111,8,[]
40,True,885,141,18,[]
41,True,1046,169,28,[]
42,True,767,409,8,[]
43,True,944,431,10,[38]
44,True,753,122,10,[]
45,True,1206,340,18,[]
46,True,870,326,8,[]
47,True,1665,311,16,[]
48,True,1612,319,8,[]
49,True,235,538,8,[]
50,True,1643,400,20,[]
51,True,512,278,10,[]
52,True,414,579,14,[]
53,True,1191,372,30,[62]
54,True,532,218,16,[]
55,True,887,209,10,[]
56,True,1207,420,16,[]
57,True,1374,505,10,[]
58,True,996,516,14,[]
59,True,427,7,12,[]
60,True,663,421,18,[]
61,True,1239,220,18,[]
62,True,1215,377,36,"[31, 53]"
63,True,245,339,6,[]
64,True,1324,461,14,[]
65,True,150,204,14,[]
66,True,675,192,10,[]
67,True,223,120,6,[]
68,True,592,171,12,[]
69,True,1131,500,20,[]
70,True,1263,315,14,[]
71,True,667,374,12,[]
72,True,1478,265,10,[]
73,True,1322,512,8,[]
74,True,64,426,10,[]
75,True,1140,361,16,[]
76,True,190,488,24,[]
77,True,460,67,14,[]
78,True,1217,487,12,[36]
79,True,841,15,2,[]
80,True,1219,176,8,[]
81,True,1108,438,10,[]
82,True,1736,293,8,[]
83,True,778,452,22,[]
84,True,1409,394,18,[]
85,True,52,120,10,[]
86,True,1559,341,10,[]
87,True,1522,587,18,[]
88,True,702,513,10,[]
89,True,926,236,18,[]
90,True,1445,416,12,[]
91,True,1164,289,6,[]
92,True,1686,452,22,[]
93,True,1570,189,20,[]
94,True,922,343,26,[]
95,True,725,572,14,[]
96,True,186,243,6,[]
97,True,888,478,12,[]
98,True,765,278,16,[]
99,True,677,77,14,[]
100,True,1003,153,12,[]
101,True,1087,237,4,[]
102,True,968,255,14,[]
103,True,699,307,24,[]
104,True,1614,279,6,[]
105,True,1309,321,8,[]
106,True,1408,286,18,[]
107,True,1671,120,16,[]
108,True,35,337,4,[]
109,True,1106,262,30,[]
110,True,508,74,8,[]
111,True,598,42,8,[]
112,True,373,287,14,[]
113,True,497,526,6,[]
114,True,995,340,14,[]
115,True,493,584,8,[]
116,True,27,129,14,[]
117,True,128,591,10,[]
118,True,1537,367,18,[]
119,True,129,437,20,[]
120,True,40,95,18,[]
