DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,365,533,6,[]
2,True,1222,237,16,[]
3,True,958,274,22,[]
4,True,10,515,16,[]
5,True,1469,375,10,[586]
6,True,1125,589,10,[]
7,True,1674,96,8,[]
8,True,100,334,4,[]
9,True,704,474,6,[]
10,True,1215,472,10,[]
11,True,1692,66,10,[]
12,True,1566,447,12,[]
13,True,40,537,8,[504]
14,True,1145,418,12,[]
15,True,505,396,16,[437]
16,True,1442,390,26,[86]
17,True,1288,9,16,[]
18,True,242,572,26,"[62, 198]"
19,True,853,375,8,[]
20,True,530,62,10,[]
21,True,484,298,14,[]
22,True,754,503,20,[]
23,True,1275,163,20,[]
24,True,744,121,12,[417]
25,True,229,445,10,[]
26,True,1489,444,8,"[479, 590]"
27,True,443,141,14,"[292, 566]"
28,True,787,378,10,"[205, 379]"
29,True,1000,498,14,[]
30,True,1629,578,10,[]
31,True,1044,333,14,[]
32,True,1442,74,14,[]
33,True,1148,186,14,[]
34,True,135,308,14,[]
35,True,882,397,14,[]
36,True,551,318,8,[]
37,True,298,520,8,[]
38,True,1159,570,12,[]
39,True,1439,264,14,[]
40,True,697,62,18,[]
41,True,8,443,14,[168]
42,True,988,546,6,[]
43,True,1465,271,22,[506]
44,True,1682,511,26,[]
45,True,379,135,12,[]
46,True,372,86,8,[]
47,True,1554,516,18,[]
48,True,1489,472,6,[144]
49,True,807,247,20,[195]
50,True,891,387,10,[]
51,True,71,227,10,[564]
52,True,708,35,10,[476]
53,True,1471,405,20,[317]
54,True,1444,227,16,[]
55,True,1634,198,26,[]
56,True,923,129,16,[]
57,True,1251,155,22,[547]
58,True,163,537,16,[]
59,True,1474,249,14,[]
60,True,1106,171,20,[507]
61,True,1126,280,12,[503]
62,True,241,557,6,[18]
63,True,151,134,14,[]
64,True,1744,5,4,[]
65,True,115,345,16,[]
66,True,1709,262,22,[477]
67,True,1435,439,10,"[372, 658]"
68,True,1124,20,34,[250]
69,True,532,8,8,[352]
70,True,604,501,24,[]
71,True,1280,495,12,[]
72,True,88,358,16,[]
73,True,67,172,12,[381]
74,True,444,49,20,[531]
75,True,286,510,12,[]
76,True,1529,505,18,[332]
77,True,231,521,10,[]
78,True,52,471,24,[]
79,True,221,15,20,[648]
80,True,151,499,14,[]
81,True,198,237,10,[377]
82,True,843,573,20,[]
83,True,1275,425,24,[113]
84,True,978,189,16,[434]
85,True,800,297,10,[]
86,True,1426,397,20,[16]
87,True,1248,274,20,[]
88,True,950,123,10,[]
89,True,914,37,14,[]
90,True,894,203,8,[]
91,True,160,191,14,[]
92,True,1371,488,12,[]
93,True,1346,20,8,[]
94,True,951,63,14,[]
95,True,923,583,8,[]
96,True,731,231,12,[]
97,True,1171,592,6,[]
98,True,125,10,12,[]
99,True,1430,433,4,[658]
100,True,177,149,14,[]
101,True,935,255,14,[525]
102,True,1049,267,10,[]
103,True,1495,29,6,[]
104,True,307,37,8,[]
105,True,337,159,8,[]
106,True,753,38,10,[]
107,True,1279,564,10,[]
108,True,1648,371,10,[]
109,True,209,416,12,[467]
110,True,89,207,4,[]
111,True,1356,163,4,[]
112,True,897,491,8,[]
113,True,1277,421,6,[83]
114,True,802,37,10,[]
115,True,1528,125,16,[]
116,True,379,386,12,[]
117,True,1669,283,12,[]
118,True,247,505,6,[]
119,True,1258,65,10,"[218, 607]"
120,True,1234,265,10,[]
121,True,1140,314,12,[665]
122,True,299,434,24,[203]
123,True,1446,492,4,[]
124,True,162,112,20,[]
125,True,673,495,10,[]
126,True,882,365,8,[]
127,True,1475,498,10,[]
128,True,419,66,28,"[517, 523]"
129,True,938,63,10,[]
130,True,66,332,8,[440]
131,True,1667,563,20,[]
132,True,1486,305,20,[]
133,True,359,260,8,[664]
134,True,1276,236,16,[]
135,True,575,90,8,[]
136,True,315,467,20,[]
137,True,866,334,20,[188]
138,True,1639,277,6,[]
139,True,385,65,12,[]
140,True,1578,420,16,[]
141,True,1636,117,12,[688]
142,True,816,63,16,[]
143,True,628,196,6,[]
144,True,1485,464,20,"[48, 633]"
145,True,1506,432,4,[]
146,True,64,97,6,[]
147,True,1272,283,20,[]
148,True,9,380,12,[]
149,True,1454,553,6,[336]
150,True,501,286,4,[]
151,True,1045,45,6,[201]
152,True,1472,479,16,[]
153,True,1151,114,16,[]
154,True,1524,146,4,[]
155,True,403,541,8,[278]
156,True,717,481,6,[]
157,True,1461,530,4,[]
158,True,435,459,12,[]
159,True,206,494,14,[295]
160,True,1333,396,2,"[429, 452]"
161,True,1191,470,4,[]
162,True,875,169,14,[]
163,True,1334,374,14,[]
164,True,214,466,22,[]
165,True,1069,60,24,"[554, 651]"
166,True,733,111,16,[]
167,True,246,241,8,[]
168,True,18,439,26,"[41, 311]"
169,True,231,160,10,[]
170,True,905,186,16,[]
171,True,796,325,26,[]
172,True,1734,447,18,[]
173,True,1551,199,18,[247]
174,True,931,51,8,[]
175,True,841,80,22,[557]
176,True,699,595,4,[]
177,True,944,506,4,[]
178,True,1137,589,8,[]
179,True,805,129,10,[]
180,True,695,422,4,[]
181,True,1619,115,8,[]
182,True,1266,40,12,[]
183,True,1380,301,24,[]
184,True,912,501,16,[]
185,True,616,202,10,[]
186,True,1705,238,4,[]
187,True,1362,187,10,[]
188,True,864,329,14,[137]
189,True,578,579,14,[]
190,True,1719,336,10,[]
191,True,1673,12,8,"[333, 594]"
192,True,1644,257,32,[605]
193,True,143,8,6,[]
194,True,89,187,22,[]
195,True,797,259,14,[49]
196,True,603,159,10,[]
197,True,1439,183,6,[]
198,True,251,585,8,[18]
199,True,907,485,4,[]
200,True,476,522,28,[]
201,True,1039,48,18,[151]
202,True,1225,107,8,[]
203,True,285,436,14,[122]
204,True,686,591,8,[]
205,True,792,374,6,"[28, 379]"
206,True,1394,465,8,[]
207,True,1570,110,24,[643]
208,True,768,262,12,[567]
209,True,863,125,6,[]
210,True,917,433,10,[]
211,True,612,18,12,[]
212,True,1349,552,12,[]
213,True,190,487,16,[295]
