DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1443,4,8,[]
2,True,197,572,8,[]
3,False,752,27,20,[]
4,False,1646,54,18,[156]
5,False,1698,456,10,[]
6,False,654,142,12,[]
7,False,339,102,12,[]
8,False,793,114,10,[12]
9,False,1064,128,20,[]
10,False,246,25,4,[]
11,False,949,312,6,[]
12,True,786,109,12,[8]
13,False,45,456,24,[]
14,False,494,544,16,[]
15,False,794,423,12,[]
16,False,1120,557,14,[]
17,False,519,275,16,[]
18,False,491,28,8,[]
19,False,210,56,14,[]
20,False,965,298,18,[327]
21,False,990,526,6,[]
22,True,1623,451,14,[]
23,False,677,174,14,[350]
24,False,205,578,10,[]
25,False,224,449,18,[]
26,False,976,249,12,[]
27,False,806,588,10,[]
28,False,1309,84,2,[]
29,False,1113,528,12,[]
30,False,1107,99,12,[332]
31,False,320,63,10,"[152, 240, 467]"
32,True,118,250,14,[401]
33,False,691,252,12,[75]
34,False,642,547,6,[]
35,False,825,148,4,[127]
36,False,1372,52,24,[]
37,False,1711,497,24,[558]
38,False,1615,253,12,[]
39,False,500,130,14,[]
40,False,1061,270,14,[472]
41,False,1646,141,10,[]
42,True,1698,183,18,[]
43,False,291,407,8,[]
44,False,392,450,20,[102]
45,False,796,372,18,[496]
46,False,918,490,8,[]
47,False,798,518,10,[546]
48,False,914,39,24,[]
49,False,158,199,14,[]
50,False,953,42,14,[]
51,False,1228,21,6,[]
52,True,684,107,24,[207]
53,False,858,241,12,[]
54,False,235,268,10,[]
55,False,916,235,8,[]
56,False,298,70,8,[]
57,False,766,243,6,[]
58,False,153,424,22,[299]
59,False,212,78,22,[]
60,False,981,75,8,[]
61,False,1414,334,12,[]
62,True,553,495,12,[]
63,False,952,557,16,[490]
64,False,1711,11,4,[]
65,False,794,318,20,[]
66,False,309,201,18,[]
67,False,171,462,20,[]
68,False,843,466,8,[]
69,False,1105,496,30,[287]
70,False,329,564,14,[522]
71,False,1016,243,10,[]
72,True,1127,93,6,[242]
73,False,1179,405,16,"[362, 464]"
74,False,730,295,6,[366]
75,False,697,256,18,[33]
76,False,631,431,14,[527]
77,False,496,52,12,[]
78,False,1528,16,20,[]
79,False,334,573,6,[]
80,False,732,413,6,[]
81,False,898,231,8,[]
82,True,1330,322,6,[]
83,False,1429,161,22,[273]
84,False,391,412,6,[]
85,False,1012,335,18,[]
86,False,1573,528,20,[]
87,False,1002,270,12,[]
88,False,1217,227,6,[]
89,False,1733,535,14,[]
90,False,213,333,10,[]
91,False,907,409,10,[555]
92,True,1202,418,20,[]
93,False,784,498,4,[]
94,False,41,578,10,[]
95,False,1072,461,10,[]
96,False,1314,41,10,[]
97,False,1104,159,20,[]
98,False,232,561,22,[]
99,False,1667,511,16,[]
100,False,839,140,14,[]
101,False,1310,441,12,[]
102,True,392,457,14,[44]
103,False,1705,83,8,[]
104,False,1375,454,10,[]
105,False,1621,216,14,[]
