DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,452,71,14,[173]
2,True,801,167,8,[]
3,True,1666,231,10,[]
4,True,812,279,12,[269]
5,True,1067,130,14,[7]
6,True,1396,26,10,[]
7,True,1065,136,22,[5]
8,True,1425,484,16,[]
9,True,1415,121,18,[]
10,True,704,99,16,[114]
11,True,1200,187,4,[]
12,True,578,160,2,[]
13,True,1054,534,10,[]
14,True,806,110,8,[]
15,True,1274,429,8,[80]
16,True,863,398,6,[]
17,True,59,583,10,[]
18,True,278,263,4,[]
19,True,906,148,16,[125]
20,True,886,234,2,[]
21,True,248,87,26,[]
22,True,841,56,10,[]
23,True,1286,27,8,[]
24,True,1611,238,8,[]
25,True,250,309,10,[]
26,True,25,280,18,[]
27,True,952,419,10,[]
28,True,1671,118,18,[]
29,True,417,335,18,[]
30,True,282,238,10,[]
31,True,946,201,12,[]
32,True,1584,448,28,[]
33,True,668,39,20,[]
34,True,683,225,8,[]
35,True,1563,129,20,[]
36,True,171,157,12,[]
37,True,1538,352,18,[]
38,True,347,521,12,[]
39,True,205,154,30,[]
40,True,892,51,14,[]
41,True,87,392,14,[]
42,True,308,77,16,[300]
43,True,850,21,16,[]
44,True,1151,395,12,[]
45,True,906,75,16,[]
46,True,1698,283,16,[]
47,True,5,252,10,[]
48,True,1511,37,10,[]
49,True,750,274,14,[]
50,True,782,349,26,[78]
51,True,970,452,14,[233]
52,True,1157,239,16,[]
53,True,1455,205,18,[]
54,True,143,495,8,[307]
55,True,1212,249,14,[]
56,True,869,403,4,[]
57,True,1241,372,14,[]
58,True,632,437,24,[]
59,True,1393,573,20,[217]
60,True,1238,54,6,[]
61,True,840,274,4,[]
62,True,202,276,10,"[84, 241]"
63,True,510,10,10,[]
64,True,1162,166,26,[]
65,True,1118,236,12,[275]
66,True,1304,495,26,[271]
67,True,812,149,14,[142]
68,True,123,95,24,[]
69,True,1310,87,10,[]
70,True,206,71,10,[]
71,True,1094,113,14,[]
72,True,302,249,12,[]
73,True,1739,550,10,[]
74,True,309,536,18,[]
75,True,1096,149,18,[]
76,True,882,366,8,[]
77,True,602,431,6,[]
78,True,783,356,10,[50]
79,True,1353,487,10,[]
80,True,1281,431,8,[15]
81,True,325,566,10,[]
82,True,101,156,14,[172]
83,True,921,45,2,[]
84,True,206,288,18,[62]
85,True,1734,22,10,[]
86,True,1399,298,20,[]
87,True,435,505,14,[]
88,True,1309,413,10,[]
89,True,1296,434,18,[]
90,True,646,108,26,[209]
91,True,537,461,16,[]
92,True,1543,294,20,[]
93,True,248,149,12,[]
94,True,833,188,8,[]
95,True,1390,586,4,[]
96,True,347,422,28,[]
97,True,827,436,16,[]
98,True,954,298,8,[]
99,True,1304,331,10,[]
100,True,1616,47,8,[]
101,True,1425,14,8,[]
102,True,40,35,14,[]
103,True,121,582,12,[]
104,True,1244,210,12,[]
