DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,580,286,14,"[254, 554]"
2,True,1575,38,18,[]
3,True,678,148,12,[614]
4,True,1733,305,16,[]
5,True,865,165,26,[616]
6,True,1327,12,14,[]
7,True,1370,187,20,[]
8,True,693,101,6,[]
9,True,100,443,8,[]
10,True,758,317,20,[]
11,True,1548,307,6,[]
12,True,896,567,12,[426]
13,True,344,153,12,[]
14,True,1151,354,20,[]
15,True,466,433,2,[]
16,True,896,10,8,[]
17,True,591,12,14,[]
18,True,1526,349,4,[]
19,True,256,229,12,[]
20,True,1732,219,6,[]
21,True,1641,304,22,[]
22,True,1002,169,12,[]
23,True,1642,250,12,[]
24,True,1491,404,16,[156]
25,True,805,421,8,[]
26,True,1307,485,10,[]
27,True,655,430,2,[]
28,True,396,345,22,[347]
29,True,1524,296,20,[]
30,True,1280,328,16,[215]
31,True,1472,493,16,[]
32,True,388,268,10,[]
33,True,1685,271,18,[357]
34,True,160,416,12,[]
35,True,754,104,16,[]
36,True,215,428,14,[]
37,True,1020,344,12,[]
38,True,357,182,18,[283]
39,True,379,246,24,[571]
40,True,113,559,28,"[93, 113]"
41,True,723,58,8,[]
42,True,1181,454,10,[]
43,True,1172,478,14,[]
44,True,995,258,10,[]
45,True,1254,163,6,[]
46,True,1023,436,20,[]
47,True,596,230,14,[]
48,True,91,301,8,[148]
49,True,1678,421,10,[]
50,True,1205,570,14,"[225, 252]"
51,True,1715,468,22,"[203, 465]"
52,True,289,85,12,[]
53,True,1100,201,14,[]
54,True,1312,502,18,[]
55,True,1119,298,8,[260]
56,True,513,57,12,[652]
57,True,899,386,14,"[65, 387]"
58,True,1129,261,18,[]
59,True,554,171,10,[]
60,True,1036,81,16,[369]
61,True,641,407,6,[592]
62,True,11,99,10,[]
63,True,495,87,4,[]
64,True,737,151,18,[]
65,True,906,380,14,"[57, 387]"
66,True,752,397,22,"[659, 725]"
67,True,1371,428,18,[]
68,True,1500,369,8,[703]
69,True,1332,141,8,[]
70,True,945,549,18,[553]
71,True,1225,496,14,[]
72,True,1444,444,20,[]
73,True,11,374,18,[413]
74,True,765,228,14,[560]
75,True,897,540,18,[]
76,True,1248,32,22,[]
77,True,181,394,14,[]
78,True,677,582,4,[]
79,True,1257,330,10,[519]
80,True,1519,405,10,[316]
81,True,1720,46,10,[]
82,True,981,355,12,[157]
83,True,763,128,8,[]
84,True,856,275,8,[]
85,True,106,352,20,"[499, 665]"
86,True,457,77,12,[]
87,True,734,62,12,[]
88,True,1175,42,2,[]
89,True,287,200,26,[329]
90,True,950,339,14,[]
91,True,741,591,12,[]
92,True,317,284,8,[]
93,True,115,541,18,[40]
94,True,1621,495,10,[]
95,True,998,453,6,[]
96,True,1640,517,14,[]
97,True,789,338,12,[491]
98,True,1021,40,14,[]
99,True,211,32,22,[]
100,True,340,578,16,[]
101,True,249,491,12,[611]
102,True,1138,539,16,[]
103,True,1531,141,24,"[139, 194]"
104,True,1134,517,22,[]
105,True,51,564,18,[]
106,True,1664,47,20,[171]
107,True,1437,379,4,[]
108,True,36,343,12,[]
109,True,151,116,22,[658]
110,True,1701,378,22,[]
111,True,1670,262,2,[]
112,True,778,577,2,[]
113,True,124,564,18,[40]
114,True,1383,210,2,[]
115,True,618,117,10,[]
116,True,843,236,10,[]
117,True,1265,417,6,[]
118,True,100,396,22,[128]
119,True,527,229,12,[]
120,True,1388,108,12,[326]
121,True,1538,234,10,[]
122,True,362,377,16,[540]
123,True,1424,485,16,[]
124,True,1001,91,12,[]
125,True,1526,469,8,[240]
126,True,394,580,12,[]
127,True,65,397,6,[]
128,True,87,403,8,[118]
129,True,426,172,16,[]
130,True,1220,321,10,[]
131,True,1147,249,20,[]
132,True,1576,481,14,[]
133,True,455,45,26,[]
134,True,1447,523,26,[137]
135,True,1581,570,30,[]
136,True,893,290,18,[573]
137,True,1444,508,20,[134]
138,True,531,321,4,[]
139,True,1543,145,4,[103]
140,True,1729,72,2,[]
141,True,728,114,8,[]
142,True,405,158,22,[635]
143,True,1196,487,10,[]
144,True,693,225,10,[228]
145,True,12,542,2,[]
146,True,806,143,16,[]
147,True,1252,278,16,[]
148,True,92,291,14,[48]
149,True,1470,550,8,[275]
150,True,27,410,22,[301]
151,True,315,335,4,[]
152,True,1000,117,12,[]
153,True,321,534,30,[]
154,True,215,118,6,[661]
155,True,764,429,16,"[351, 692]"
156,True,1480,414,28,[24]
157,True,971,361,30,"[82, 293, 535]"
158,True,1163,164,12,[]
159,True,488,385,10,[]
160,True,450,151,6,[]
161,True,329,365,6,[]
