DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1355,83,30,[33]
2,True,1340,336,12,[]
3,False,1034,8,8,[]
4,False,1197,566,4,[]
5,False,780,495,4,[88]
6,False,915,423,24,[38]
7,False,809,384,22,[]
8,False,148,44,8,[310]
9,False,616,438,16,[]
10,False,1067,312,20,[]
11,False,1249,158,8,[]
12,True,1619,509,14,[]
13,False,1187,128,16,[]
14,False,1617,577,12,[]
15,False,1007,233,24,[289]
16,False,1113,437,8,[]
17,False,1437,142,26,[47]
18,False,1604,468,24,[]
19,False,898,387,6,[]
20,False,772,209,14,[]
21,False,585,202,14,[]
22,True,1554,238,12,[]
23,False,301,196,20,[]
24,False,990,395,14,[]
25,False,1635,551,26,[]
26,False,1507,538,16,[]
27,False,26,464,8,[]
28,False,893,141,10,[]
29,False,619,39,4,[]
30,False,655,303,14,[]
31,False,932,127,10,[]
32,True,248,154,12,[]
33,False,1348,90,8,[1]
34,False,1637,468,18,[]
35,False,927,16,14,[]
36,False,530,120,12,[]
37,False,19,214,18,[]
38,False,926,420,16,[6]
39,False,1099,476,8,[]
40,False,895,113,6,[]
41,False,627,423,12,[]
42,True,280,128,12,[]
43,False,238,476,10,[]
44,False,952,307,4,[]
45,False,856,400,10,[]
46,False,1422,370,18,[]
47,False,1446,141,14,[17]
48,False,1380,115,16,[]
49,False,1061,122,22,[]
50,False,1017,269,4,[]
51,False,930,526,12,[143]
52,True,682,21,12,[]
53,False,176,230,6,[]
54,False,1326,571,20,[]
55,False,1129,350,14,[]
56,False,1018,425,18,[]
57,False,1136,126,14,[228]
58,False,740,550,10,[]
59,False,1361,438,16,[]
60,False,1224,491,8,[]
61,False,713,469,12,[]
62,True,139,28,24,"[63, 310]"
63,False,129,13,14,[62]
64,False,1618,54,18,[]
65,False,1306,550,10,[]
66,False,1144,561,8,[]
67,False,619,513,4,[]
68,False,1341,115,8,"[173, 364]"
69,False,493,255,12,[256]
70,False,1741,96,6,[]
71,False,25,390,8,[]
72,True,1220,158,14,[290]
73,False,385,196,14,[]
74,False,977,418,10,[]
75,False,335,504,12,[]
76,False,67,548,6,[]
77,False,1726,198,14,[]
78,False,676,523,8,[]
79,False,535,433,16,[]
80,False,310,586,12,[]
81,False,382,128,14,[]
82,True,738,339,18,[224]
83,False,1606,247,12,[]
84,False,1545,492,4,[]
85,False,390,265,8,[]
86,False,189,544,10,[]
87,False,1056,424,8,[]
88,False,779,495,14,[5]
89,False,788,70,16,[]
90,False,558,166,4,[]
91,False,670,116,4,[93]
92,True,491,289,18,[]
93,False,671,109,12,[91]
94,False,1106,180,10,[]
95,False,652,515,8,[]
96,False,339,371,8,[]
97,False,1246,443,16,[]
98,False,1033,301,18,[]
99,False,698,163,10,[178]
100,False,1502,583,10,[]
101,False,929,142,14,[]
102,True,1055,336,22,[]
103,False,497,497,12,[]
104,False,225,470,4,[]
105,False,1336,61,14,[]
106,False,1200,180,2,[]
107,False,1010,403,12,[]
108,False,752,281,6,[]
109,False,771,300,28,[]
110,False,65,202,14,[]
111,False,1606,41,16,[]
112,True,938,567,12,[]
113,False,337,528,28,[249]
114,False,744,181,12,[294]
115,False,179,433,16,[]
116,False,94,318,12,[]
117,False,635,413,8,[]
118,False,774,519,12,[]
119,False,1499,515,12,[]
120,False,357,82,6,[]
121,False,697,280,14,[]
122,True,1334,104,6,[364]
123,False,204,503,28,[]
124,False,211,184,16,[]
125,False,1710,190,10,[]
126,False,599,586,6,[301]
127,False,1494,405,16,[]
128,False,168,262,10,[]
129,False,1413,59,14,[]
130,False,1537,592,8,[]
131,False,934,264,16,[]
132,True,1322,217,14,[223]
133,False,900,310,10,[]
134,False,894,353,18,[]
135,False,60,490,16,[271]
136,False,1524,227,18,[]
