DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1420,82,20,[140]
2,True,1676,416,6,[]
3,True,1618,533,14,[]
4,True,362,118,6,[]
5,True,755,574,22,[]
6,True,605,317,8,[]
7,True,907,178,16,[]
8,True,1516,183,12,[]
9,True,1107,17,16,[]
10,True,970,493,18,[37]
11,True,1211,307,12,[]
12,True,161,269,12,[]
13,True,407,126,8,[]
14,True,1044,80,14,[191]
15,True,1250,164,28,[]
16,True,1450,275,6,[]
17,True,63,577,18,[]
18,True,43,411,8,[]
19,True,539,100,4,[]
20,True,761,46,14,[197]
21,True,810,325,16,[260]
22,True,1218,255,14,[]
23,True,781,160,18,[]
24,True,965,276,4,[]
25,True,1700,163,14,[]
26,True,1029,5,8,[]
27,True,206,473,24,[]
28,True,509,440,6,[]
29,True,50,78,12,[]
30,True,565,154,12,[]
31,True,818,563,18,[]
32,True,198,589,14,[]
33,True,865,501,4,[]
34,True,1648,469,20,[]
35,True,523,31,18,[267]
36,True,224,234,16,[]
37,True,978,505,14,[10]
38,True,1715,181,4,[]
39,True,796,145,6,[]
40,True,1196,93,12,[]
41,True,981,145,2,[]
42,True,1403,557,2,[]
43,True,1619,575,12,[192]
44,True,1627,254,14,[]
45,True,933,273,24,[]
46,True,1371,334,14,[77]
47,True,449,36,12,[]
48,True,1338,248,26,[]
49,True,1057,332,18,[]
50,True,401,59,4,[]
51,True,434,534,10,[]
52,True,826,289,18,"[81, 146]"
53,True,1676,139,12,[]
54,True,712,216,30,[]
55,True,1550,425,16,[]
56,True,738,385,8,[154]
57,True,29,254,10,[]
58,True,995,476,16,[]
59,True,1575,431,10,[]
60,True,788,442,8,[]
61,True,182,374,18,[]
62,True,763,227,20,[]
63,True,1688,467,4,[]
64,True,348,399,10,[]
65,True,473,535,12,[]
66,True,15,249,6,[]
67,True,516,408,8,[]
68,True,346,367,8,[]
69,True,797,485,20,[263]
70,True,913,223,10,[]
71,True,807,514,6,[]
72,True,883,576,14,[]
73,True,1007,529,12,[]
74,True,1306,39,2,[]
75,True,429,257,6,[]
76,True,227,468,16,[]
77,True,1381,343,24,[46]
78,True,1550,496,6,[]
79,True,484,20,14,[]
80,True,1272,232,10,[]
81,True,819,297,10,[52]
82,True,1729,184,14,[249]
83,True,1697,152,6,[]
84,True,33,406,4,[]
85,True,477,58,6,[]
86,True,84,546,14,[]
87,True,444,316,14,[]
88,True,309,121,22,[]
89,True,1260,538,10,[]
90,True,552,59,8,[261]
91,True,274,443,8,[207]
92,True,879,68,6,[]
93,True,1035,166,4,[]
94,True,717,165,18,[]
95,True,1491,93,20,[]
96,True,596,538,16,[]
97,True,1413,192,12,[]
98,True,1601,279,22,[]
99,True,122,447,14,[]
100,True,957,410,12,[]
101,True,1532,477,16,[]
102,True,1371,542,10,[]
103,True,1440,159,12,[]
104,True,439,581,12,[]
105,True,321,334,16,[]
106,True,746,393,8,[154]
107,True,59,92,16,[]
108,True,934,214,10,[]
109,True,49,182,12,[]
110,True,1262,303,2,[]
111,True,278,16,24,[]
112,True,369,284,12,[]
113,True,802,74,12,[]
114,True,1266,118,16,[]
115,True,1692,71,12,[]
116,True,1312,480,16,[]
117,True,75,148,14,[]
118,True,1635,342,18,[]
119,True,359,549,10,[]
120,True,1234,39,12,[]
121,True,858,290,8,[]
122,True,494,160,24,[]
123,True,924,298,6,[]
124,True,703,191,8,[]
125,True,1466,454,22,[209]
126,True,623,247,8,[]
127,True,797,359,8,[]
128,True,303,240,20,[]
129,True,468,389,14,[]
130,True,1689,104,16,[]
131,True,489,561,14,[]
132,True,615,253,4,[]
133,True,359,157,18,[]
134,True,766,152,6,[]
