DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,265,172,10,[]
2,True,396,157,18,[]
3,True,1374,276,20,[]
4,True,209,527,2,[]
5,True,1403,504,14,"[338, 421]"
6,True,420,557,20,"[140, 298]"
7,True,1105,245,22,[]
8,True,235,260,10,[]
9,True,137,8,2,[]
10,True,676,238,12,[425]
11,True,1228,84,12,[]
12,True,698,234,4,[]
13,True,208,542,16,[]
14,True,232,497,14,[]
15,True,843,524,10,[]
16,True,430,278,22,[]
17,True,474,501,6,[]
18,True,1216,397,4,[391]
19,True,1198,553,4,[]
20,True,638,554,14,[170]
21,True,1215,556,2,[]
22,True,1003,286,6,[]
23,True,609,294,14,[]
24,True,1468,56,10,[]
25,True,137,546,4,[]
26,True,278,281,8,[]
27,True,338,103,10,[]
28,True,492,57,6,[]
29,True,82,223,12,[]
30,True,1643,283,16,[]
31,True,1307,168,10,[]
32,True,1025,571,10,[]
33,True,438,227,16,[]
34,True,95,316,24,[]
35,True,1643,456,14,[267]
36,True,82,176,8,[]
37,True,752,52,2,[]
38,True,309,276,6,[]
39,True,1429,515,14,[]
40,True,274,26,12,[]
41,True,347,178,8,[]
42,True,239,529,10,[]
43,True,156,338,20,[]
44,True,883,471,24,[]
45,True,643,222,8,[]
46,True,885,399,16,[51]
47,True,585,51,16,[]
48,True,1228,408,6,[]
49,True,718,326,26,[174]
50,True,552,235,18,[82]
51,True,892,409,14,[46]
52,True,426,381,4,[]
53,True,1477,407,8,[]
54,True,31,39,12,"[180, 196]"
55,True,407,335,18,[]
56,True,1441,431,28,[315]
57,True,1609,334,26,[71]
58,True,167,170,16,[]
59,True,381,341,10,[]
60,True,815,64,4,[]
61,True,1297,322,8,[]
62,True,980,213,10,[]
63,True,1231,254,22,[]
64,True,1023,594,4,[]
65,True,1142,513,32,"[115, 336]"
66,True,1583,582,16,[]
67,True,556,586,8,[]
68,True,593,292,14,[318]
69,True,1040,239,30,[]
70,True,636,508,12,[]
71,True,1615,323,16,[57]
72,True,416,10,10,[]
73,True,338,506,8,[181]
74,True,601,215,4,[]
75,True,501,586,12,[]
76,True,304,525,6,[]
77,True,1342,134,10,[253]
78,True,1545,183,2,[]
79,True,464,187,14,[368]
80,True,667,46,24,[]
81,True,1693,242,18,[]
82,True,554,235,34,[50]
83,True,1032,269,18,[]
84,True,815,584,14,[]
85,True,1559,370,14,[]
86,True,696,75,20,[]
87,True,864,338,20,[]
88,True,912,343,24,[]
89,True,678,67,16,[]
90,True,1315,10,12,[]
91,True,648,298,8,[]
92,True,1266,160,20,[]
93,True,749,24,24,[]
94,True,1367,389,6,[]
95,True,1721,97,8,[]
96,True,1403,290,28,[]
97,True,514,153,26,[296]
98,True,481,107,26,[325]
99,True,220,474,16,[227]
100,True,1092,31,6,[]
101,True,1580,203,22,[]
102,True,935,416,8,[]
103,True,944,462,18,[]
104,True,887,306,20,[]
105,True,986,15,14,[]
106,True,1661,437,10,[237]
107,True,1559,46,10,[]
108,True,673,539,10,[]
109,True,1629,594,8,[]
110,True,1083,328,24,[]
111,True,662,452,8,[]
112,True,1652,235,10,[211]
113,True,278,81,8,[]
114,True,1155,590,8,[]
115,True,1127,523,12,[65]
116,True,1032,554,12,[]
117,True,1531,343,8,[]
118,True,1321,513,10,[]
119,True,1351,97,36,[]
120,True,1552,259,14,[]
121,True,1378,432,10,[]
122,True,1279,238,4,[]
123,True,176,548,10,[]
124,True,620,336,12,[]
125,True,920,325,14,[]
126,True,216,355,20,[]
127,True,1307,318,10,[212]
128,True,301,554,10,[]
129,True,1203,113,10,[]
130,True,371,129,12,[]
131,True,432,427,8,[]
132,True,1571,323,12,[]
133,True,642,93,26,[]
134,True,1299,400,12,[]
135,True,1355,268,12,[]
136,True,92,509,14,[201]
137,True,198,107,10,[366]
138,True,1518,257,6,[]
139,True,567,445,12,[]
140,True,411,554,8,[6]
141,True,99,434,30,[246]
142,True,1026,77,8,[]
143,True,1323,155,12,[]
144,True,1533,87,2,[]
145,True,971,574,8,[]
146,True,603,11,16,[]
147,True,1376,178,16,[]
148,True,1463,248,20,[]
149,True,391,490,14,[]
150,True,1174,56,18,[]
151,True,986,470,16,[218]
152,True,421,533,14,[298]
153,True,1483,14,12,[]
154,True,47,148,4,[]
155,True,826,167,8,[]
156,True,1151,37,6,[]
157,True,260,137,10,[364]
158,True,1208,461,8,[]
159,True,956,394,4,[257]
160,True,120,115,24,[]
161,True,189,337,20,[]
162,True,1680,312,12,[]
163,True,145,121,12,[220]
164,True,584,479,6,[410]
165,True,403,570,4,[274]
166,True,350,271,12,[]
167,True,982,345,18,[]
168,True,581,271,10,[]
169,True,524,366,20,[]
170,True,643,564,14,[20]
171,True,1399,587,8,[]
172,True,504,351,8,[]
173,True,1363,187,12,[]
174,True,720,316,18,[49]
175,True,1047,422,14,[]
176,True,166,446,12,[]
177,True,1467,148,16,[]
178,True,904,67,14,[]
179,True,174,461,8,[]
180,True,37,46,12,[54]
181,True,343,512,18,[73]
182,True,237,544,10,[]
183,True,1060,161,12,[]
184,True,1725,242,10,[434]
185,True,551,117,16,[]
186,True,1644,244,8,[211]
187,True,1164,348,4,[]
188,True,350,575,10,[]
189,True,1610,539,16,[344]
190,True,1172,38,4,[]
191,True,320,88,12,[]
192,True,1422,344,14,[426]
193,True,1557,202,8,[]
194,True,586,206,2,[]
195,True,449,567,16,[]
196,True,28,35,12,[54]
197,True,975,87,26,[]
198,True,32,568,4,[]
199,True,992,145,10,[]
200,True,1274,116,14,[]
