DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,142,45,6,[]
2,True,1658,324,12,[566]
3,True,408,348,10,[]
4,True,1602,75,12,[]
5,True,91,177,18,[]
6,True,667,84,12,[]
7,True,873,544,8,[]
8,True,613,161,6,[]
9,True,836,14,10,[]
10,True,391,253,22,[147]
11,True,1340,461,8,[]
12,True,1401,543,20,[]
13,True,1386,567,10,[]
14,True,271,138,16,[]
15,True,782,55,10,[]
16,True,845,128,20,[]
17,True,324,222,18,[]
18,True,526,536,18,[]
19,True,977,135,14,"[398, 431]"
20,True,897,168,18,[]
21,True,368,6,8,[]
22,True,96,361,10,[]
23,True,1398,588,12,[493]
24,True,449,489,26,[]
25,True,671,559,16,[]
26,True,1410,357,4,[]
27,True,1688,184,22,[]
28,True,336,64,20,[]
29,True,1027,97,26,[]
30,True,990,161,12,[138]
31,True,264,216,10,[]
32,True,1674,230,2,[]
33,True,731,445,12,[]
34,True,375,182,10,[]
35,True,1540,522,10,[]
36,True,510,508,20,"[475, 479]"
37,True,836,570,6,[]
38,True,824,207,16,"[64, 303]"
39,True,125,287,10,[]
40,True,1132,115,14,[]
41,True,201,587,14,[]
42,True,118,88,6,[]
43,True,1499,569,14,[]
44,True,1657,437,12,"[224, 496]"
45,True,1133,270,6,[]
46,True,182,149,8,[]
47,True,1166,291,6,[]
48,True,1297,491,10,"[548, 579]"
49,True,900,438,22,[]
50,True,321,499,28,[]
51,True,593,101,8,[]
52,True,613,493,8,[]
53,True,1389,584,2,[493]
54,True,311,293,2,[]
55,True,849,581,6,[]
56,True,1705,111,14,[178]
57,True,1442,41,24,[384]
58,True,1311,505,10,[562]
59,True,434,249,4,[]
60,True,85,444,6,[]
61,True,1390,161,28,[123]
62,True,31,558,10,[]
63,True,1520,170,10,[]
64,True,823,200,10,"[38, 303]"
65,True,848,195,22,[]
66,True,1594,246,10,[]
67,True,844,218,4,[]
68,True,1174,74,14,[]
69,True,127,394,14,[]
70,True,839,36,22,[]
71,True,186,575,22,[]
72,True,678,166,2,[]
73,True,19,18,22,[]
74,True,105,445,16,[]
75,True,363,377,8,[]
76,True,863,97,22,[]
77,True,647,385,24,"[501, 525]"
78,True,1323,77,8,[]
79,True,962,53,6,[]
80,True,1456,546,14,[115]
81,True,719,180,14,[]
82,True,136,580,20,[101]
83,True,890,228,22,[]
84,True,757,420,6,[]
85,True,783,259,6,[]
86,True,1725,257,20,[362]
87,True,735,257,4,[]
88,True,1266,447,24,[575]
89,True,1054,215,8,[]
90,True,924,566,12,[]
91,True,1083,260,10,[]
92,True,216,409,10,[]
93,True,709,167,12,[]
94,True,574,5,4,[422]
95,True,912,58,12,[]
96,True,1128,321,12,[]
97,True,1103,240,18,[611]
98,True,1676,84,12,[]
99,True,907,555,14,[]
100,True,353,586,8,[]
101,True,151,581,20,[82]
102,True,1722,281,10,[]
103,True,972,362,4,[]
104,True,1175,180,14,[]
105,True,1178,401,18,[]
106,True,330,264,14,[565]
107,True,1225,338,22,[412]
108,True,208,236,4,[]
109,True,155,352,16,[]
110,True,522,68,10,[341]
111,True,59,89,24,[]
112,True,9,67,14,[]
113,True,24,51,24,[230]
114,True,1508,262,4,[436]
115,True,1445,551,24,[80]
116,True,635,280,8,[]
117,True,976,320,10,[]
118,True,240,48,16,[]
119,True,1540,90,4,[]
120,True,258,545,2,[]
121,True,109,23,12,[]
122,True,388,173,6,[]
123,True,1403,152,18,[61]
124,True,1200,401,14,[]
125,True,1712,505,10,[]
126,True,591,146,12,[]
127,True,527,197,24,[198]
128,True,261,161,14,[]
129,True,994,540,10,[]
130,True,254,86,10,[]
131,True,473,277,24,[253]
132,True,896,12,12,[]
133,True,1450,388,18,[]
134,True,182,487,10,[]
135,True,917,357,10,[459]
136,True,812,109,16,[]
137,True,651,56,20,"[400, 523]"
138,True,998,155,28,"[30, 398]"
139,True,807,568,8,[]
140,True,1363,191,16,[]
141,True,1520,249,14,[]
142,True,1024,13,24,[]
143,True,54,566,24,[160]
144,True,495,370,4,[]
145,True,738,119,8,[]
146,True,716,56,14,[]
147,True,379,249,8,[10]
148,True,1273,259,10,[]
149,True,179,247,24,[221]
150,True,1101,284,20,[383]
151,True,1101,402,22,[]
152,True,1419,479,18,[]
153,True,760,389,14,[]
154,True,1589,220,16,[]
155,True,1674,353,6,[]
156,True,1133,364,16,[247]
157,True,202,133,4,[]
158,True,1194,276,8,[]
159,True,1702,537,34,[482]
160,True,50,561,2,[143]
161,True,1346,294,10,"[334, 599]"
162,True,334,565,20,[]
163,True,275,448,14,[]
164,True,191,90,10,[331]
165,True,1291,317,4,[]
166,True,1321,47,20,[]
167,True,1544,132,4,[]
168,True,295,215,10,[]
169,True,613,347,26,[]
170,True,838,284,6,[]
171,True,1220,55,10,[]
172,True,1580,440,14,[353]
173,True,464,509,6,[]
174,True,616,374,10,[]
175,True,1556,167,18,[]
176,True,368,224,12,[246]
177,True,1703,254,4,[]
178,True,1702,109,18,[56]
179,True,364,478,16,[]
180,True,1558,467,14,[]
181,True,1631,280,20,[]
182,True,1059,140,8,[]
183,True,504,357,12,[]
184,True,426,424,12,[]
185,True,646,337,16,[314]
186,True,1444,185,16,[]
187,True,1358,584,8,[443]
188,True,812,344,18,[236]
189,True,1091,523,16,[]
190,True,824,407,12,[]
191,True,95,554,30,[273]
192,True,224,332,12,[]
193,True,86,195,12,[]
194,True,1158,224,22,[]
195,True,815,420,18,[]
196,True,840,172,14,[242]
197,True,1610,126,10,[]
