DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,567,74,14,[]
2,True,653,287,4,[]
3,True,1134,466,16,[318]
4,True,1431,470,12,[89]
5,True,1264,195,18,[]
6,True,113,366,2,[]
7,True,642,37,14,"[52, 327]"
8,True,1011,489,16,[247]
9,True,317,325,18,[]
10,True,682,581,10,[]
11,True,1280,17,4,[156]
12,True,1335,190,20,[]
13,True,1451,536,14,[]
14,True,1035,264,28,[]
15,True,33,350,6,[]
16,True,1133,392,18,[]
17,True,1534,43,12,[]
18,True,855,537,12,[222]
19,True,826,295,16,[]
20,True,1331,98,16,[]
21,True,211,349,24,[]
22,True,886,403,4,[]
23,True,856,423,20,[]
24,True,1598,307,10,[]
25,True,979,238,14,[438]
26,True,886,155,28,"[59, 114]"
27,True,141,479,6,[]
28,True,1431,297,24,[414]
29,True,604,527,8,[]
30,True,164,290,10,[]
31,True,851,10,14,[]
32,True,47,189,10,[]
33,True,1242,393,6,[]
34,True,1562,139,4,[]
35,True,1220,126,16,[]
36,True,863,159,6,"[278, 325]"
37,True,921,54,26,[]
38,True,548,424,16,[]
39,True,760,115,10,[]
40,True,536,212,26,[]
41,True,609,8,2,[]
42,True,221,530,10,[]
43,True,1676,390,20,[]
44,True,240,372,6,[]
45,True,1484,148,8,[]
46,True,1591,187,10,[]
47,True,878,491,14,[]
48,True,1187,59,20,[216]
49,True,1110,221,10,[312]
50,True,508,56,16,[]
51,True,79,168,4,[]
52,True,643,38,16,"[7, 327]"
53,True,335,221,4,[]
54,True,42,309,8,[]
55,True,1453,419,6,[475]
56,True,1422,128,14,[]
57,True,259,480,10,[]
58,True,833,157,20,[]
59,True,896,137,20,[26]
60,True,297,21,20,[]
61,True,312,228,10,[]
62,True,763,299,18,[]
63,True,701,434,14,[]
64,True,823,539,22,[220]
65,True,213,56,10,[]
66,True,695,595,2,[]
67,True,249,263,16,[]
68,True,922,545,20,[283]
69,True,1567,191,14,[340]
70,True,596,574,16,[428]
71,True,1701,119,6,[]
72,True,1581,432,24,[112]
73,True,954,388,2,[]
74,True,486,267,10,[]
75,True,117,124,10,[]
76,True,1381,436,30,[115]
77,True,1011,179,6,[]
78,True,1312,330,20,[]
79,True,1401,470,8,[481]
80,True,660,377,8,[]
81,True,846,251,14,"[187, 263]"
82,True,1192,490,20,[]
83,True,634,336,4,[]
84,True,1622,139,18,[]
85,True,402,221,16,[371]
86,True,1019,61,26,[519]
87,True,1595,545,8,[]
88,True,594,384,10,[]
89,True,1440,468,12,[4]
90,True,1176,440,10,[]
91,True,1590,596,4,[]
92,True,1439,529,12,[]
93,True,150,151,10,[]
94,True,189,496,8,[]
95,True,1392,530,16,[]
96,True,1437,342,12,[]
97,True,1311,564,10,[]
98,True,1343,579,8,[]
99,True,1652,246,26,[]
100,True,545,384,10,[]
101,True,343,171,6,[]
102,True,312,37,14,[]
103,True,83,444,32,[]
104,True,330,110,4,[]
105,True,875,462,18,[]
106,True,822,506,18,[]
107,True,1519,536,26,[170]
108,True,1471,348,22,[]
109,True,904,490,14,[486]
110,True,654,229,8,[]
111,True,411,451,10,[]
112,True,1578,426,14,"[72, 483]"
113,True,1291,191,14,"[248, 424]"
114,True,871,161,10,"[26, 278, 325]"
115,True,1373,419,18,[76]
116,True,1111,43,10,[]
117,True,1704,294,8,[]
118,True,786,75,4,[296]
119,True,373,239,16,[]
120,True,394,468,20,[]
121,True,1345,80,10,[]
122,True,890,291,30,"[146, 485, 521]"
123,True,1598,326,16,[557]
124,True,339,522,18,[]
125,True,48,165,14,[367]
126,True,348,303,24,[548]
127,True,824,130,18,[]
128,True,448,407,26,[]
129,True,491,12,16,[]
130,True,1039,165,20,[]
131,True,1436,568,8,[]
132,True,1705,36,24,"[256, 490]"
133,True,695,327,14,[]
134,True,1212,50,16,[]
135,True,673,508,28,[]
136,True,643,109,20,[]
137,True,37,550,14,[179]
138,True,968,35,18,[]
139,True,1354,584,10,[]
140,True,1449,437,16,[475]
141,True,1419,571,12,[397]
142,True,391,143,8,[]
143,True,1029,306,12,[]
144,True,397,193,16,[491]
145,True,240,145,18,[]
146,True,882,297,14,"[122, 521]"
147,True,1621,75,18,[]
148,True,1504,189,2,[]
149,True,1416,415,12,[477]
150,True,64,559,4,[]
151,True,787,125,18,[]
152,True,510,489,12,[]
153,True,1383,51,18,[]
154,True,322,196,18,[]
155,True,451,559,8,[]
156,True,1279,17,14,[11]
157,True,945,417,16,[]
158,True,1473,211,22,[408]
159,True,146,251,18,[]
160,True,941,12,16,[]
161,True,262,468,6,[]
162,True,12,412,8,[]
163,True,262,371,14,[479]
164,True,1415,539,14,[463]
165,True,1298,355,18,"[175, 396]"
166,True,235,319,10,[]
167,True,1286,332,18,[]
168,True,712,182,18,[]
169,True,515,322,26,[456]
170,True,1520,518,12,[107]
171,True,822,36,16,[]
172,True,1459,305,16,"[335, 343]"
173,True,1117,11,6,[]
174,True,1238,324,16,"[200, 400]"
175,True,1300,344,8,[165]
176,True,1009,166,18,[]
177,True,1329,212,14,[]
178,True,725,77,6,[]
179,True,46,548,8,[137]
180,True,433,50,14,[]
181,True,857,400,2,[]
182,True,953,330,16,[]
183,True,1226,348,12,[]
184,True,51,520,14,[]
185,True,1364,470,16,[382]
186,True,1372,296,14,[]
187,True,858,247,22,"[81, 263]"
188,True,1213,193,16,[]
189,True,686,112,10,[]
190,True,1195,394,4,[]
191,True,172,428,24,[]
192,True,258,459,4,[]
193,True,828,215,18,[]
194,True,473,579,14,[]
195,True,1405,424,14,[]
196,True,1062,354,18,[]
197,True,160,591,12,[]
198,True,409,109,14,[]
199,True,832,570,28,[]
200,True,1229,332,18,"[174, 400]"
201,True,1243,92,20,[210]
202,True,875,30,22,[553]
203,True,688,527,8,[385]
204,True,1293,207,18,"[248, 424, 437]"
205,True,227,120,10,[401]
206,True,1261,515,10,[]
207,True,128,532,16,[]
208,True,580,187,24,[]
209,True,911,325,8,[]
210,True,1247,94,2,[201]
211,True,73,223,12,[]
212,True,1095,246,26,[]
213,True,1443,185,22,[]
214,True,1079,383,14,[]
215,True,681,478,14,[]
216,True,1193,71,14,[48]
217,True,1692,376,10,[]
218,True,1724,386,20,[258]
219,True,785,355,18,[]
220,True,819,551,8,[64]
221,True,1342,273,34,[358]
222,True,855,552,24,"[18, 497]"
223,True,869,149,8,[278]
224,True,17,541,10,[]
225,True,1718,426,20,[]
226,True,1409,521,16,[]
227,True,1373,78,6,[]
228,True,1353,332,12,[]
229,True,1686,573,16,[]
230,True,1698,489,16,[]
231,True,1050,446,10,[]
