DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1082,244,4,[72]
2,True,1134,341,12,[]
3,False,989,422,16,[]
4,False,187,520,16,"[266, 562]"
5,False,924,342,16,[]
6,False,1124,308,6,[]
7,False,474,337,12,[685]
8,False,958,71,16,[]
9,False,1630,399,18,[469]
10,False,799,230,4,[]
11,False,21,22,14,[]
12,True,663,439,8,[]
13,False,1325,426,6,[]
14,False,422,475,14,[]
15,False,79,11,18,[]
16,False,156,385,14,[]
17,False,1474,303,10,[]
18,False,365,298,10,[]
19,False,1531,427,6,[]
20,False,1317,565,10,[]
21,False,1590,114,20,[185]
22,True,951,169,6,[]
23,False,894,411,12,[614]
24,False,1239,179,26,[]
25,False,466,451,4,"[218, 259]"
26,False,1176,240,14,[342]
27,False,1013,147,22,[274]
28,False,458,81,8,[]
29,False,1131,296,18,[]
30,False,1397,52,20,[612]
31,False,515,55,20,[46]
32,True,644,344,22,[]
33,False,1310,54,16,[]
34,False,1530,489,20,[]
35,False,985,137,6,[]
36,False,133,370,10,[]
37,False,139,103,34,[311]
38,False,291,504,16,[]
39,False,1430,173,18,[]
40,False,1278,560,20,[]
41,False,10,468,4,[]
42,True,1702,299,10,[]
43,False,397,505,20,"[134, 323]"
44,False,1119,273,6,[139]
45,False,987,471,12,"[608, 656]"
46,False,523,61,6,[31]
47,False,1671,499,18,[]
48,False,182,15,24,[305]
49,False,1455,432,14,[]
50,False,578,494,18,[529]
51,False,1165,229,10,[116]
52,True,419,114,20,[]
53,False,1639,269,16,[461]
54,False,1321,372,8,[]
55,False,1061,244,8,[]
56,False,1336,233,12,[]
57,False,560,479,20,[]
58,False,1623,306,12,[]
59,False,1035,125,12,[566]
60,False,1006,269,6,[]
61,False,730,322,14,[]
62,True,1562,129,12,[]
63,False,579,346,12,[]
64,False,744,363,14,[]
65,False,1722,143,24,[269]
66,False,471,465,12,[283]
67,False,462,138,16,[]
68,False,326,77,24,[253]
69,False,1474,175,6,[]
70,False,174,51,2,[]
71,False,978,34,20,[674]
72,True,1080,241,6,[1]
73,False,1361,94,16,[]
74,False,247,336,6,[]
75,False,409,200,8,[]
76,False,1695,398,18,[]
77,False,1389,84,4,[]
78,False,496,277,4,[]
79,False,1626,377,20,[]
80,False,152,249,18,[]
81,False,114,328,6,[]
82,True,1730,174,4,[]
83,False,368,486,8,"[519, 536]"
84,False,1128,317,6,[]
85,False,1158,320,14,[]
86,False,387,453,8,[]
87,False,207,112,12,[]
88,False,1373,301,18,"[512, 570]"
89,False,1416,27,20,[]
90,False,31,82,8,[]
91,False,103,245,20,[474]
92,True,930,296,18,[]
93,False,1662,588,18,[579]
94,False,1486,361,6,[]
95,False,1131,28,22,[]
96,False,48,407,10,[]
97,False,650,500,10,[]
98,False,161,302,4,[]
99,False,1517,66,6,[]
100,False,175,138,32,"[213, 357, 515]"
101,False,1054,337,18,[177]
102,True,667,449,8,[]
103,False,1284,128,12,[]
104,False,1332,132,10,[]
105,False,379,13,18,[]
106,False,916,450,24,"[200, 372, 538]"
107,False,395,211,12,[]
108,False,1560,163,10,[589]
109,False,1263,536,4,[]
110,False,667,108,10,"[143, 191, 631]"
111,False,167,233,24,[287]
112,True,325,336,4,[]
113,False,1665,20,6,[]
114,False,1182,321,8,[]
115,False,827,166,16,[613]
116,False,1161,224,10,[51]
117,False,1508,140,16,[]
118,False,976,145,12,[166]
119,False,413,52,10,[388]
120,False,774,575,18,[516]
121,False,302,521,2,[]
122,True,196,447,22,[]
123,False,1541,22,8,[281]
124,False,823,262,12,"[138, 255]"
125,False,699,139,12,[258]
126,False,820,49,6,[]
127,False,452,340,16,[309]
128,False,67,549,16,[]
129,False,358,161,6,[]
130,False,1498,211,10,[276]
131,False,328,457,36,"[250, 338, 446]"
132,True,133,219,12,[287]
133,False,1342,306,18,[208]
134,False,403,509,14,"[43, 323]"
135,False,1310,444,18,[]
136,False,1423,432,10,[]
137,False,166,29,8,[]
138,False,814,264,30,"[124, 255, 576]"
139,False,1123,275,16,[44]
140,False,1026,346,8,[]
141,False,13,554,4,[]
142,True,1475,266,10,[326]
143,False,674,92,26,"[110, 191, 239, 386, 631]"
144,False,259,426,8,[594]
145,False,220,308,12,[]
146,False,1651,480,20,"[195, 385, 590]"
147,False,231,526,18,[664]
148,False,1426,576,12,[]
149,False,1460,418,12,[]
150,False,291,235,20,[]
151,False,585,220,14,[421]
152,True,987,297,10,[]
153,False,1675,451,12,[]
154,False,446,132,10,[]
155,False,617,92,22,[]
156,False,185,106,2,[]
157,False,125,307,10,[]
158,False,1068,485,6,[]
159,False,1350,137,20,"[432, 525]"
160,False,597,258,18,[]
161,False,403,547,4,[]
162,True,127,588,8,[]
163,False,1096,582,10,[]
164,False,968,538,18,[]
165,False,329,580,14,[]
166,False,967,135,18,[118]
167,False,1515,22,14,[206]
168,False,180,495,20,"[207, 562]"
169,False,368,548,8,[]
170,False,969,217,22,"[222, 597]"
171,False,1079,418,14,[]
172,True,1438,480,12,[]
173,False,9,68,10,[636]
174,False,505,364,18,[]
175,False,194,540,4,[]
176,False,123,255,18,[434]
177,False,1051,342,14,[101]
178,False,1431,412,18,[]
179,False,837,206,12,[]
180,False,66,413,14,[]
181,False,448,234,12,[]
182,True,81,559,2,[]
183,False,1170,542,16,[591]
184,False,1335,271,14,[]
185,False,1587,130,20,[21]
186,False,96,282,18,[]
187,False,477,212,12,[]
188,False,314,108,26,[]
189,False,316,146,16,[230]
190,False,623,311,10,[]
191,False,672,105,6,"[110, 143, 631]"
192,True,1122,180,14,[]
193,False,1320,317,2,[]
194,False,488,352,18,[]
195,False,1647,460,26,"[146, 385]"
196,False,682,172,10,[]
197,False,386,108,2,[]
198,False,1136,110,16,[]
199,False,1740,168,10,[]
200,False,912,465,14,"[106, 372]"
201,False,1202,490,8,[]
202,True,1374,68,6,[496]
203,False,1623,9,16,[]
204,False,95,420,14,[]
205,False,70,61,4,[]
206,False,1523,25,14,"[167, 281]"
207,False,184,485,38,[168]
208,False,1324,301,20,[133]
209,False,1730,216,20,[]
210,False,341,378,12,[]
211,False,996,515,8,[]
212,True,804,296,4,[]
213,False,182,164,24,[100]
214,False,967,373,20,[]
215,False,949,301,18,[]
216,False,1407,156,10,"[228, 335]"
217,False,519,244,12,[]
218,False,471,437,26,"[25, 259]"
219,False,1029,458,10,[]
220,False,1054,507,16,[441]
221,False,1432,351,20,[]
222,True,983,214,26,"[170, 559]"
223,False,537,112,14,[249]
224,False,1090,272,14,[]
225,False,1489,116,4,[]
226,False,824,562,20,[564]
227,False,668,233,16,[]
228,False,1410,145,16,"[216, 335]"
229,False,446,255,14,[]
230,False,321,142,12,[189]
231,False,1118,396,6,[]
232,True,212,160,22,[]
233,False,1062,303,2,[]
234,False,960,99,6,[]
235,False,1639,344,16,[244]
236,False,1030,302,14,[]
237,False,1730,276,20,[]
238,False,1593,579,10,[]
239,False,687,105,18,"[143, 631]"
240,False,545,292,30,[417]
241,False,64,381,6,[]
242,True,348,574,22,[]
243,False,210,291,16,[]
244,False,1645,332,20,[235]
245,False,1336,93,6,[]
246,False,325,197,18,[]
247,False,1107,342,16,[291]
248,False,430,403,6,[]
249,False,535,122,12,[223]
250,False,344,459,16,[131]
251,False,718,586,18,[]
252,True,882,287,18,[]
253,False,339,87,22,[68]
254,False,1686,91,6,[]
255,False,830,267,14,"[124, 138]"
256,False,77,490,12,[]
257,False,244,247,6,[]
258,False,684,137,20,[125]
259,False,450,454,32,"[25, 218, 302]"
260,False,1539,140,18,"[315, 595]"
261,False,547,157,14,[]
262,True,19,224,14,[]
263,False,918,503,16,[]
264,False,1032,199,2,[]
265,False,117,403,6,[]
266,False,200,521,16,"[4, 664]"
267,False,1650,308,18,[]
268,False,1621,35,4,[]
269,False,1733,152,24,[65]
270,False,511,406,12,[]
271,False,130,457,20,[]
272,True,1073,404,10,[]
273,False,602,40,16,[]
274,False,998,144,18,[27]
275,False,1098,387,28,[391]
276,False,1485,212,28,[130]
277,False,415,139,6,[400]
278,False,1421,395,6,[]
279,False,97,195,10,[]
280,False,608,542,8,[]
281,False,1536,21,22,"[123, 206]"
282,True,615,209,16,[]
283,False,468,478,24,[66]
284,False,525,96,14,[]
285,False,514,463,18,[]
286,False,568,145,12,[]
287,False,150,217,24,"[111, 132]"
288,False,1583,405,4,[]
289,False,326,21,2,[292]
290,False,1597,371,20,[625]
291,False,1107,325,20,[247]
292,True,329,17,12,"[289, 632]"
293,False,1144,552,14,[]
294,False,484,269,10,[]
295,False,926,61,10,[]
296,False,375,70,18,[573]
297,False,1446,123,6,[]
298,False,516,32,2,[]
299,False,261,338,14,[]
300,False,1064,396,4,[]
301,False,1100,214,8,[]
302,True,448,440,16,[259]
303,False,1477,486,6,[]
304,False,137,55,4,[]
305,False,172,19,14,[48]
306,False,152,146,6,[]
307,False,980,6,10,[]
308,False,84,272,4,[]
309,False,442,346,12,[127]
310,False,1211,547,6,[]
311,False,138,107,30,[37]
312,True,1102,260,16,[]
313,False,1410,396,10,[]
314,False,208,192,24,[]
315,False,1529,135,12,"[260, 595]"
316,False,1027,578,12,[]
317,False,1295,303,18,[]
318,False,1436,314,4,[]
319,False,840,88,24,[499]
320,False,769,507,4,[]
321,False,34,477,6,[]
322,True,227,15,16,[]
323,False,399,503,8,"[43, 134]"
324,False,528,334,22,[684]
325,False,1562,91,20,[]
326,False,1477,272,10,[142]
327,False,1180,112,10,[]
328,False,461,377,10,[]
329,False,965,321,20,[]
330,False,785,136,26,[]
331,False,861,158,18,[]
332,True,16,173,2,[]
333,False,866,550,8,"[344, 486]"
334,False,1675,562,8,[653]
335,False,1400,157,20,"[216, 228]"
336,False,38,5,4,[]
337,False,1133,409,14,[]
338,False,320,456,10,[131]
339,False,1174,309,14,[]
340,False,1214,210,6,[]
341,False,698,342,4,[]
342,True,1180,241,16,[26]
343,False,440,286,20,[]
344,False,865,557,20,"[333, 486, 679]"
345,False,1187,465,14,[]
346,False,1022,418,16,[]
347,False,32,559,14,[]
348,False,393,4,8,[]
349,False,1253,269,4,[]
350,False,1675,132,8,[]
351,False,921,33,14,[460]
352,True,741,66,24,[528]
353,False,1716,27,16,[]
354,False,1723,588,14,[]
355,False,1167,201,6,[]
356,False,137,410,20,[507]
357,False,181,143,10,"[100, 515]"
358,False,400,138,8,[]
359,False,1260,147,12,[]
360,False,1650,430,28,"[363, 629]"
361,False,1546,206,14,[]
362,True,1576,367,18,[]
363,False,1662,436,12,[360]
364,False,1005,492,14,[]
365,False,1366,136,10,[432]
366,False,971,299,8,[]
367,False,209,346,18,[]
368,False,1262,43,8,[]
369,False,1012,257,4,[]
