DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,362,67,14,[]
2,True,622,454,4,[]
3,True,699,319,12,[]
4,True,179,249,6,[]
5,True,570,219,16,[442]
6,True,291,85,12,[]
7,True,391,110,22,"[82, 454]"
8,True,1118,84,14,[]
9,True,1009,210,14,"[97, 429]"
10,True,138,15,8,[356]
11,True,1430,52,20,[]
12,True,695,340,14,[]
13,True,449,251,18,[]
14,True,13,589,14,[]
15,True,1327,110,14,[]
16,True,1738,401,8,[]
17,True,1286,349,12,[]
18,True,187,406,10,[194]
19,True,1497,61,8,[]
20,True,1665,336,12,[211]
21,True,1078,528,10,[]
22,True,1105,453,4,[]
23,True,1230,192,10,[]
24,True,1669,68,20,[]
25,True,782,210,6,[112]
26,True,1591,261,10,[]
27,True,97,502,14,[]
28,True,1565,104,10,[]
29,True,124,38,16,[209]
30,True,1044,22,14,[105]
31,True,1638,277,10,[]
32,True,38,19,14,[]
33,True,681,576,8,[]
34,True,1454,101,10,[186]
35,True,1210,357,8,[]
36,True,457,300,16,[]
37,True,97,524,16,[]
38,True,1331,206,10,[]
39,True,992,374,32,[]
40,True,1090,530,12,[236]
41,True,1433,377,22,[]
42,True,1218,27,8,[]
43,True,190,475,4,[]
44,True,1478,543,26,[238]
45,True,1326,37,12,[]
46,True,438,94,18,[]
47,True,1620,562,4,[292]
48,True,816,6,2,[]
49,True,373,120,8,[465]
50,True,1375,163,14,[]
51,True,1730,535,12,[136]
52,True,1145,504,18,[]
53,True,40,539,8,[]
54,True,734,150,24,[]
55,True,1480,32,6,"[157, 316]"
56,True,252,264,6,[]
57,True,841,33,22,[452]
58,True,1318,363,28,[]
59,True,1464,377,18,[281]
60,True,865,306,8,[]
61,True,192,67,14,[]
62,True,259,72,14,[]
63,True,120,111,10,[268]
64,True,730,11,18,[]
65,True,699,46,28,[]
66,True,1522,586,10,[]
67,True,1725,297,12,[]
68,True,559,66,16,[]
69,True,1741,50,8,[]
70,True,983,546,24,[301]
71,True,1264,150,8,[]
72,True,423,126,18,[]
73,True,702,529,22,[]
74,True,68,541,12,[]
75,True,483,328,6,"[185, 237]"
76,True,260,492,6,[395]
77,True,883,470,6,[]
78,True,1030,346,10,[]
79,True,1099,32,20,[319]
80,True,1162,471,18,[]
81,True,1349,110,4,[]
82,True,399,121,8,[7]
83,True,484,210,22,[184]
84,True,860,103,32,"[366, 439]"
85,True,317,518,8,[]
86,True,779,276,22,[]
87,True,1057,153,20,"[378, 387]"
88,True,1055,350,8,[]
89,True,1672,455,16,[]
90,True,1378,565,12,"[288, 379]"
91,True,772,188,12,[]
92,True,38,293,16,"[144, 308]"
93,True,1418,416,16,[411]
94,True,839,144,16,[348]
95,True,1004,12,8,[]
96,True,532,145,18,[]
97,True,1012,222,16,"[9, 429]"
98,True,853,392,20,[]
99,True,512,413,18,[]
100,True,1179,33,16,[]
101,True,271,79,6,[]
102,True,333,145,4,[115]
103,True,1620,358,10,[]
104,True,15,390,28,[]
105,True,1040,35,16,[30]
106,True,557,98,20,"[175, 435]"
107,True,1089,581,8,[]
108,True,1741,79,14,[]
109,True,96,220,12,[]
110,True,252,103,10,[]
111,True,1158,414,26,[409]
112,True,780,219,14,[25]
113,True,717,5,6,[]
114,True,144,21,8,[356]
115,True,343,137,24,[102]
116,True,1659,318,10,[]
117,True,1641,184,10,[132]
118,True,197,485,8,[]
119,True,1509,50,24,[316]
120,True,71,459,12,[]
121,True,1258,126,10,[]
122,True,1501,12,4,[]
123,True,908,475,10,[]
124,True,1233,434,4,[]
125,True,1459,434,8,[]
126,True,1718,208,12,[]
127,True,1099,85,18,[]
128,True,72,159,22,[]
129,True,1667,91,4,[]
130,True,1510,546,8,[]
131,True,372,206,18,[287]
132,True,1651,184,12,[117]
133,True,1435,520,20,[246]
134,True,451,463,20,[]
135,True,1366,539,12,[456]
136,True,1721,540,10,[51]
137,True,565,153,14,[]
138,True,536,420,26,[]
139,True,675,178,16,[]
140,True,1529,280,4,[]
141,True,1066,123,6,[376]
142,True,1225,586,4,[]
143,True,1157,302,14,[]
144,True,34,290,6,[92]
145,True,736,409,12,[]
146,True,952,353,12,[]
147,True,1433,253,2,[]
148,True,1642,585,14,[]
149,True,987,76,16,[]
150,True,677,123,12,[]
151,True,1546,511,6,[]
152,True,611,567,8,[]
153,True,582,260,4,[]
154,True,404,376,4,[]
155,True,355,500,6,[]
156,True,244,305,14,[]
157,True,1481,35,24,"[55, 316]"
158,True,166,84,6,[]
159,True,1451,530,8,[]
160,True,474,504,6,[]
161,True,631,101,6,[]
162,True,1522,574,4,[]
163,True,1433,160,8,[]
164,True,400,95,2,[]
165,True,525,270,18,[417]
166,True,46,370,16,[]
167,True,1683,499,16,[373]
168,True,1557,588,14,[233]
169,True,152,242,4,[]
170,True,1677,197,14,[]
171,True,91,426,8,[189]
