DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1353,444,12,[69]
2,True,704,319,24,[]
3,True,1590,394,12,[]
4,True,699,516,16,[286]
5,True,1672,245,14,[]
6,True,385,513,14,[]
7,True,509,242,6,[]
8,True,352,12,2,[]
9,True,1676,371,10,[]
10,True,141,212,18,[]
11,True,218,517,10,[]
12,True,1470,116,10,[172]
13,True,298,407,6,[]
14,True,836,340,4,[]
15,True,1370,135,6,[525]
16,True,117,572,4,[]
17,True,970,409,22,[170]
18,True,1209,185,12,[]
19,True,68,45,10,[]
20,True,907,568,16,[]
21,True,1527,525,10,[60]
22,True,1731,212,16,[23]
23,True,1737,219,14,[22]
24,True,1337,340,22,[]
25,True,1192,367,12,[]
26,True,434,297,16,[]
27,True,842,222,6,[]
28,True,1502,50,16,[]
29,True,935,375,10,[591]
30,True,1666,179,16,"[472, 606]"
31,True,1665,511,6,[]
32,True,247,348,30,[]
33,True,229,30,18,[]
34,True,68,311,8,[213]
35,True,1202,454,14,[]
36,True,1111,515,28,[373]
37,True,725,226,24,[]
38,True,430,327,22,"[87, 523]"
39,True,41,268,18,[]
40,True,923,414,14,[]
41,True,169,58,20,[]
42,True,1626,291,20,[]
43,True,1287,479,6,[]
44,True,1486,422,2,[608]
45,True,323,227,6,[]
46,True,33,458,20,[]
47,True,1676,584,18,[]
48,True,488,323,12,[]
49,True,305,234,16,[551]
50,True,854,258,22,[]
51,True,253,73,12,[319]
52,True,125,234,28,"[278, 488]"
53,True,614,8,14,[385]
54,True,692,20,18,[]
55,True,1071,167,16,[296]
56,True,82,554,14,[]
57,True,1552,447,10,[384]
58,True,332,127,8,[]
59,True,742,457,20,[154]
60,True,1534,530,12,[21]
61,True,1048,44,8,[]
62,True,861,343,12,[]
63,True,1118,36,24,[]
64,True,490,308,12,[]
65,True,1460,222,12,[]
66,True,453,529,14,[]
67,True,1692,156,16,[]
68,True,548,593,6,"[302, 405]"
69,True,1361,444,8,[1]
70,True,1035,155,16,[534]
71,True,788,252,24,"[331, 588]"
72,True,1707,158,8,[]
73,True,21,370,8,[]
74,True,95,547,8,[]
75,True,1397,353,8,[]
76,True,500,455,34,[617]
77,True,1556,532,4,[]
78,True,1273,487,4,[]
79,True,662,561,10,[]
80,True,176,37,6,[]
81,True,1390,586,8,[]
82,True,1441,342,4,[]
83,True,579,70,20,[]
84,True,253,499,2,[]
85,True,282,297,12,[]
86,True,404,214,10,[]
87,True,446,322,14,[38]
88,True,56,166,6,[]
89,True,214,549,12,[]
90,True,675,341,10,[]
91,True,952,61,18,[455]
92,True,251,234,6,[]
93,True,573,138,20,"[255, 304]"
94,True,550,540,10,[]
95,True,174,329,14,[477]
96,True,335,365,8,[]
97,True,583,584,4,[]
98,True,44,389,16,[]
99,True,209,421,16,[]
100,True,1201,470,6,[]
101,True,1556,572,20,"[218, 291]"
102,True,1090,14,16,[]
103,True,73,461,6,[]
104,True,1067,320,4,[243]
105,True,553,78,10,[524]
106,True,403,452,12,[]
107,True,259,162,20,[509]
108,True,884,418,12,[]
109,True,1621,258,8,[362]
110,True,444,558,16,[]
111,True,772,538,12,[157]
112,True,176,105,18,[]
113,True,1307,70,12,[275]
114,True,1686,329,20,[]
115,True,1075,468,12,[]
116,True,711,128,8,[]
117,True,134,582,24,[]
118,True,153,370,10,[616]
119,True,436,214,20,"[506, 518]"
120,True,41,576,6,[]
121,True,293,589,16,[]
122,True,1346,66,8,[]
123,True,1488,128,8,[172]
124,True,716,159,18,[]
125,True,1203,135,18,[]
126,True,689,496,14,[]
127,True,1718,473,8,[449]
128,True,474,292,20,[]
129,True,1205,268,24,[]
130,True,129,148,4,[]
131,True,955,246,8,[147]
132,True,550,325,16,[]
133,True,196,260,18,[]
134,True,1606,553,20,[]
135,True,295,207,18,[]
136,True,597,577,12,[]
137,True,1415,423,2,[]
138,True,1429,34,10,[]
139,True,502,43,16,[352]
140,True,1461,390,2,[]
141,True,346,183,16,[]
142,True,1168,61,10,[]
143,True,1320,294,18,[]
144,True,1050,287,8,[]
145,True,304,573,10,[]
146,True,1465,538,2,[]
147,True,954,249,12,[131]
148,True,1698,56,14,[335]
149,True,1658,541,12,[]
150,True,1333,454,14,[]
151,True,1072,408,8,[]
152,True,985,380,12,[]
153,True,1685,314,8,[]
154,True,751,450,8,[59]
155,True,439,377,24,"[446, 535]"
156,True,698,424,6,[]
157,True,788,539,22,"[111, 280]"
158,True,1343,211,12,[]
159,True,1602,115,16,[]
160,True,733,68,14,[]
161,True,51,325,18,[213]
162,True,156,192,14,[]
163,True,61,404,16,[]
164,True,1068,181,6,[]
165,True,1323,278,14,[]
166,True,158,463,18,[]
167,True,1453,538,2,[338]
168,True,1248,287,12,[]
169,True,381,177,18,[]
170,True,982,416,18,[17]
171,True,1025,231,8,[]
172,True,1480,119,20,"[12, 123]"
173,True,1720,303,4,[]
174,True,1201,11,20,[]
175,True,663,569,4,[]
176,True,178,162,14,[]
177,True,1225,296,4,[]
178,True,1523,205,12,[]
179,True,1331,438,6,[]
180,True,741,269,6,[]
181,True,1050,480,18,[]
182,True,318,500,14,[427]
183,True,26,311,24,[]
184,True,178,567,6,[499]
185,True,998,29,8,[]
186,True,1420,517,34,[338]
187,True,1348,258,36,[]
188,True,184,592,10,[]
189,True,296,296,10,[483]
190,True,1302,182,22,[]
191,True,675,18,6,[]
192,True,1231,545,30,[]
193,True,1381,406,14,[]
194,True,611,370,10,[]
195,True,996,526,10,[237]
196,True,618,189,12,[]
197,True,1684,112,4,[]
198,True,48,514,10,[]
199,True,146,118,30,[]
200,True,1171,150,20,"[349, 602]"
201,True,283,335,18,[273]
202,True,33,556,10,[]
203,True,1645,235,16,[]
204,True,1697,549,20,[]
205,True,308,332,24,[]
206,True,1353,127,18,"[515, 548]"
207,True,1482,439,18,[]
208,True,712,454,20,"[442, 513]"
209,True,1005,190,4,[]
210,True,1367,67,14,[]
211,True,227,113,8,[]
212,True,637,163,8,[]
213,True,66,319,16,"[34, 161]"
214,True,1415,357,8,[]
215,True,841,76,28,[429]
216,True,1433,375,4,[]
217,True,786,417,4,[]
218,True,1565,571,6,[101]
219,True,1015,363,16,[]
220,True,1559,243,4,[]
221,True,346,230,26,[]
222,True,652,148,10,[]
223,True,1244,91,10,[263]
224,True,1128,153,22,"[395, 540]"
225,True,688,204,20,[]
226,True,928,110,4,[]
227,True,1316,171,10,[]
228,True,204,178,24,[]
229,True,22,128,20,[]
230,True,1322,423,6,[]
231,True,463,220,20,[]
232,True,284,454,14,[]
233,True,1283,210,14,[478]
234,True,80,82,2,[]
235,True,1722,44,10,[]
236,True,8,60,10,[]
237,True,1004,534,20,[195]
238,True,478,475,12,[]
239,True,1597,34,4,[]
240,True,523,584,8,[]
241,True,1055,211,12,[]
242,True,506,117,20,"[310, 440]"
243,True,1076,326,24,[104]
244,True,523,499,16,[]
245,True,997,285,16,"[332, 619]"
246,True,1066,80,12,[]
247,True,1128,484,12,[495]
248,True,1038,179,18,[461]
249,True,1185,212,20,[]
250,True,774,365,10,[]
251,True,1169,358,12,[]
252,True,518,294,12,[]
253,True,1282,589,14,[]
254,True,1136,494,12,[495]
255,True,578,143,8,[93]
256,True,1545,323,12,"[326, 445]"
257,True,1255,421,14,[]
258,True,738,336,8,[]
259,True,1415,459,16,[469]
260,True,280,539,22,[]
261,True,777,388,4,[]
262,True,879,110,6,[]
263,True,1239,89,8,[223]
264,True,1402,20,10,[]
265,True,1102,313,10,[]
266,True,1407,497,8,[]
267,True,553,64,6,[]
268,True,851,127,12,[]
269,True,162,266,22,[]
270,True,960,493,12,[604]
271,True,1105,565,16,[]
272,True,557,448,22,[]
273,True,271,317,26,[201]
274,True,444,431,4,[]
275,True,1312,74,18,[113]
276,True,1513,385,10,[]
277,True,1673,193,14,[]
278,True,119,226,26,"[52, 488, 538]"
279,True,1111,115,16,[]
280,True,799,537,12,[157]
281,True,656,543,12,[]
282,True,780,176,6,[]
283,True,1067,128,14,[]
284,True,1653,248,8,[]
285,True,1675,65,4,[]
286,True,704,518,16,[4]
287,True,1669,540,10,[]
288,True,591,358,14,[374]
289,True,1122,384,12,[]
290,True,1175,580,14,[516]
