DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1297,494,26,[485]
2,True,337,486,26,[]
3,False,1579,479,10,[211]
4,False,1547,318,18,[460]
5,False,366,40,14,[]
6,False,925,101,26,[]
7,False,1432,53,4,[]
8,False,430,35,14,[]
9,False,601,512,8,[]
10,False,1640,228,20,[]
11,False,141,556,10,[448]
12,True,746,246,18,[]
13,False,591,462,10,[48]
14,False,1486,401,24,[405]
15,False,1245,297,8,[]
16,False,919,126,12,[]
17,False,790,566,6,[]
18,False,153,469,20,[]
19,False,330,310,20,[210]
20,False,327,414,14,[]
21,False,856,18,10,[]
22,True,1061,496,10,[]
23,False,1544,436,22,[360]
24,False,420,481,16,[]
25,False,496,91,10,"[397, 511]"
26,False,1105,120,16,"[226, 394]"
27,False,173,162,18,[]
28,False,1730,502,14,[91]
29,False,1498,587,20,[]
30,False,1386,163,10,[]
31,False,648,414,22,[]
32,True,950,345,8,[]
33,False,1740,564,12,[]
34,False,767,107,14,[230]
35,False,947,569,14,[]
36,False,262,503,12,[]
37,False,1449,496,18,[]
38,False,946,318,6,[]
39,False,1264,199,4,[]
40,False,470,290,10,[409]
41,False,781,19,6,[]
42,True,84,279,16,[]
43,False,1154,379,12,[]
44,False,1439,350,12,[]
45,False,251,516,14,[]
46,False,104,429,4,[]
47,False,521,265,8,[]
48,False,588,467,12,[13]
49,False,681,340,16,[]
50,False,24,344,6,[]
51,False,508,139,14,[]
52,True,1587,216,14,[]
53,False,1565,26,6,[383]
54,False,987,166,8,[327]
55,False,1230,305,8,[]
56,False,1343,12,14,[151]
57,False,212,41,20,[]
58,False,234,76,16,[]
59,False,1509,487,12,[]
60,False,1166,448,20,[]
61,False,1397,336,16,[161]
62,True,1342,492,20,[]
63,False,792,434,20,[]
64,False,632,558,12,[]
65,False,664,222,8,[]
66,False,610,82,18,[]
67,False,1345,454,22,[172]
68,False,344,207,16,[]
69,False,694,148,16,[]
70,False,738,288,6,[]
71,False,1584,179,4,[]
72,True,627,435,18,[155]
73,False,781,139,12,[]
74,False,1164,525,24,[]
75,False,1028,372,4,[]
76,False,154,149,24,[]
77,False,794,490,6,[]
78,False,930,506,2,[]
79,False,1621,371,8,[]
80,False,336,41,12,[467]
81,False,788,339,20,[529]
82,True,1092,433,12,[212]
83,False,101,77,10,[]
84,False,1603,136,22,[]
85,False,1476,377,14,[]
86,False,954,493,14,"[288, 434]"
87,False,909,512,6,[]
88,False,1028,146,10,[461]
89,False,1162,31,18,[]
90,False,885,70,22,[]
91,False,1719,499,22,[28]
92,True,66,294,4,[]
93,False,60,413,8,[]
94,False,1206,37,10,[]
95,False,957,481,8,"[288, 434]"
96,False,56,372,10,[]
97,False,452,256,8,[498]
98,False,656,190,14,[]
99,False,959,67,2,[]
100,False,601,263,10,[]
101,False,1297,458,10,[]
102,True,1198,384,14,[]
103,False,629,76,4,[]
104,False,1596,335,20,[]
105,False,1374,64,8,[]
106,False,10,156,20,"[244, 326]"
107,False,712,210,8,[]
108,False,431,99,22,[]
109,False,1144,293,6,[]
110,False,1608,297,6,[]
111,False,109,20,24,[]
112,True,150,321,8,[]
113,False,114,349,18,[]
114,False,121,238,22,[]
115,False,830,552,14,[]
116,False,1559,218,14,[]
117,False,253,100,6,[300]
118,False,1485,568,16,[]
119,False,342,512,8,[]
120,False,456,117,16,[159]
121,False,288,500,10,[]
122,True,1411,87,22,"[153, 418, 489]"
123,False,1494,201,2,[]
124,False,1390,11,16,[]
125,False,1614,418,18,[]
126,False,1433,200,26,"[343, 352]"
127,False,655,23,10,"[308, 463]"
128,False,186,537,6,[]
129,False,710,476,8,[]
130,False,1276,192,10,[]
131,False,1469,239,2,[]
132,True,200,77,2,[]
133,False,105,245,12,[]
134,False,407,401,6,[]
135,False,402,332,14,[]
136,False,845,188,14,[]
137,False,1306,18,6,[]
138,False,834,505,4,[]
139,False,231,219,10,[]
140,False,892,22,18,[]
141,False,1244,438,20,[]
142,True,45,394,12,[]
143,False,65,235,16,[]
144,False,1078,167,10,[]
145,False,113,50,4,[]
146,False,184,237,14,[]
147,False,403,55,22,[]
148,False,931,53,24,[]
149,False,1238,315,14,[371]
150,False,914,221,12,[]
151,False,1353,11,18,[56]
152,True,68,527,6,[]
153,False,1426,71,22,"[122, 174, 418]"
154,False,807,246,20,[]
155,False,633,423,12,[72]
156,False,347,574,16,[]
157,False,1729,281,8,[]
158,False,5,559,6,[]
159,False,451,111,6,[120]
160,False,524,55,10,[]
161,False,1396,330,16,[61]
162,True,1207,277,8,[]
163,False,569,311,8,[]
164,False,222,374,8,[]
165,False,519,301,12,[]
166,False,1095,222,4,[]
167,False,1675,203,8,[]
168,False,124,40,14,[]
169,False,416,179,6,[]
170,False,162,109,2,[]
171,False,1555,76,8,[]
172,True,1349,455,20,[67]
173,False,1399,413,24,[176]
174,False,1423,58,14,"[153, 418]"
175,False,352,61,24,[]
176,False,1410,403,12,"[173, 224]"
177,False,1705,568,10,[]
178,False,1469,313,8,[]
179,False,315,226,10,[]
180,False,508,224,8,[]
181,False,1710,534,18,[432]
182,True,675,545,18,[]
183,False,418,380,28,[296]
184,False,379,165,6,[]
185,False,1331,477,12,[]
186,False,86,555,6,[309]
187,False,4,346,8,[]
188,False,1408,548,12,[]
189,False,138,397,14,[255]
190,False,540,253,16,"[192, 495]"
191,False,153,89,18,[]
192,True,549,252,10,[190]
193,False,887,406,4,[]
194,False,385,572,18,[]
195,False,850,503,10,[]
196,False,1416,523,18,[]
197,False,326,57,14,[218]
198,False,424,414,16,[384]
199,False,50,469,14,[]
200,False,765,514,14,[]
201,False,844,462,10,[]
202,True,1555,402,18,[]
203,False,100,542,10,[]
204,False,266,53,10,[]
205,False,1280,160,20,[305]
206,False,367,140,22,[]
207,False,31,94,6,[]
208,False,1053,444,8,[]
209,False,678,62,10,[]
210,False,333,311,10,[19]
211,False,1578,465,32,[3]
212,True,1087,448,22,[82]
213,False,1592,27,8,[]
214,False,463,396,24,[]
215,False,775,474,10,[]
216,False,662,391,6,[316]
217,False,842,590,2,[]
218,False,323,61,2,[197]
219,False,626,211,22,[]
220,False,573,295,12,[421]
221,False,1113,422,30,[337]
222,True,626,45,8,[]
223,False,712,293,18,[]
224,False,1417,411,10,[176]
225,False,1605,88,24,[]
226,False,1105,104,26,"[26, 394]"
227,False,1688,230,12,[]
228,False,1092,584,18,[]
229,False,1574,400,10,[]
230,False,762,113,18,"[34, 336]"
231,False,1719,191,6,[]
232,True,538,387,14,[455]
233,False,889,475,22,[358]
234,False,1512,58,6,[]
235,False,546,372,8,[]
236,False,1630,147,18,[]
237,False,1483,331,24,[]
238,False,1017,445,14,[385]
239,False,715,492,20,[]
240,False,574,83,14,[]
241,False,424,210,10,[]
242,True,1357,167,8,[]
243,False,1379,248,14,[]
244,False,10,164,16,[106]
245,False,587,555,10,[]
246,False,1128,295,12,[]
247,False,1366,14,4,[]
248,False,106,451,10,[]
249,False,404,508,14,[387]
250,False,750,569,10,[289]
251,False,754,233,4,[]
252,True,917,494,18,[]
253,False,595,394,18,[]
254,False,392,40,12,[]
255,False,131,398,12,[189]
256,False,1369,454,10,[]
257,False,345,455,12,[]
258,False,1621,83,8,[]
259,False,1001,342,10,[]
260,False,1219,536,16,"[411, 513]"
261,False,1563,246,10,[]
262,True,674,19,6,[]
263,False,394,495,8,[]
264,False,441,452,28,[287]
265,False,1203,470,14,[]
266,False,835,281,6,[]
267,False,75,215,18,[391]
268,False,17,240,14,[]
269,False,853,329,24,[]
270,False,724,328,14,[]
271,False,720,378,8,[]
272,True,997,65,12,[447]
273,False,1065,409,24,[]
274,False,214,503,2,[]
275,False,129,160,14,[]
276,False,1551,236,14,[]
277,False,1408,302,4,[]
278,False,113,515,4,[]
279,False,1002,278,8,[]
280,False,1336,302,6,[]
281,False,1293,109,12,[]
282,True,1592,378,18,[]
283,False,752,350,4,[]
284,False,929,218,16,[]
285,False,459,240,4,[]
286,False,254,465,12,[]
287,False,446,446,14,[264]
288,False,952,482,12,"[86, 95, 434]"
289,False,755,564,6,[250]
290,False,1352,438,10,[]
291,False,796,63,10,[303]
292,True,1591,70,18,[]
293,False,1675,276,6,[]
294,False,563,100,4,[]
295,False,1584,46,28,[]
296,False,421,388,14,[183]
297,False,1513,95,14,[]
298,False,1530,289,16,[]
299,False,1133,54,6,[]
300,False,237,105,28,[117]
301,False,1389,527,6,[]
302,True,307,518,2,[]
303,False,807,64,18,[291]
304,False,1021,342,12,[]
305,False,1294,150,18,[205]
306,False,1315,472,14,[]
307,False,1725,146,18,[]
308,False,661,35,22,"[127, 463]"
309,False,82,552,24,[186]
310,False,1387,374,20,[]
311,False,21,213,12,[]
312,True,386,240,16,[]
313,False,395,96,16,[328]
314,False,100,271,14,[]
315,False,937,492,20,[434]
316,False,657,383,14,[216]
317,False,750,207,6,[]
318,False,1603,391,8,[]
319,False,755,549,10,[]
320,False,1017,167,4,[]
321,False,494,55,12,[517]
322,True,506,392,14,[439]
323,False,1134,20,8,[]
324,False,437,491,6,[]
325,False,704,391,20,[514]
326,False,23,159,10,[106]
327,False,985,176,18,[54]
328,False,387,90,10,[313]
329,False,1163,175,4,[]
330,False,1461,182,4,[]
331,False,1057,427,10,[]
332,True,1617,465,10,[]
333,False,472,201,8,[]
334,False,927,333,20,[]
335,False,277,289,16,[]
336,False,747,115,18,[230]
337,False,1117,417,22,[221]
338,False,100,570,10,[]
339,False,497,532,8,[]
340,False,866,412,14,[]
341,False,65,198,10,[391]
342,True,833,367,6,[364]
343,False,1437,184,24,"[126, 480]"
344,False,1083,41,10,[]
