DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1127,440,18,[]
2,True,1515,229,6,[115]
3,False,259,69,8,[]
4,False,65,575,12,[]
5,False,73,422,18,[]
6,False,810,582,6,[]
7,False,941,346,6,[]
8,False,874,362,14,[]
9,False,29,117,12,[332]
10,False,490,235,18,[]
11,False,888,536,14,[441]
12,True,1257,58,18,[40]
13,False,1020,191,20,[104]
14,False,419,559,16,[]
15,False,190,534,8,[]
16,False,1133,8,8,[]
17,False,325,236,8,[]
18,False,253,255,2,[]
19,False,1261,186,14,[]
20,False,1670,110,8,[]
21,False,964,488,26,[]
22,True,542,406,14,[]
23,False,1646,280,22,[126]
24,False,1720,588,14,[]
25,False,1490,119,12,[]
26,False,156,41,28,[]
27,False,1545,87,4,[]
28,False,477,19,10,[]
29,False,1632,553,12,[]
30,False,1646,43,8,[]
31,False,1612,105,16,[235]
32,True,555,322,8,[]
33,False,1372,83,8,[]
34,False,1669,184,14,[]
35,False,776,207,12,[244]
36,False,686,144,2,[]
37,False,1506,507,24,[502]
38,False,338,560,8,[367]
39,False,1681,214,10,[]
40,False,1272,67,28,"[12, 155]"
41,False,171,53,2,[]
42,True,823,170,12,[]
43,False,89,153,14,"[207, 303]"
44,False,908,65,10,"[228, 331]"
45,False,1231,445,22,[338]
46,False,122,471,30,[93]
47,False,1707,40,6,[]
48,False,1060,228,10,[]
49,False,642,592,6,[]
50,False,1168,254,8,[]
51,False,373,545,8,[335]
52,True,1080,563,28,[86]
53,False,308,460,18,[]
54,False,1015,128,12,[]
55,False,934,375,12,[]
56,False,1175,12,10,[]
57,False,250,54,16,[506]
58,False,1266,130,10,[]
59,False,227,99,16,[]
60,False,1337,374,14,[177]
61,False,1370,15,16,[]
62,True,327,103,10,[229]
63,False,47,503,10,[]
64,False,1654,8,14,[]
65,False,1634,244,28,[]
66,False,1522,127,6,[]
67,False,1379,450,8,[]
68,False,857,139,14,[382]
69,False,81,310,14,[]
70,False,852,169,18,[]
71,False,893,182,10,[]
