DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,537,90,18,[258]
2,True,1225,13,14,[]
3,True,1178,565,30,[]
4,True,1114,211,12,[]
5,True,666,364,18,[]
6,True,55,498,10,"[104, 432]"
7,True,1465,464,20,[]
8,True,1532,300,10,[]
9,True,29,296,32,"[90, 438]"
10,True,1447,430,22,[]
11,True,334,477,6,[152]
12,True,601,152,8,[]
13,True,863,93,20,[]
14,True,1334,540,18,[]
15,True,1204,177,18,[]
16,True,1062,84,24,[]
17,True,893,271,12,[]
18,True,1319,441,16,[]
19,True,1116,127,22,[41]
20,True,339,391,16,[261]
21,True,740,520,8,[]
22,True,1427,113,14,[]
23,True,902,210,16,[157]
24,True,1525,405,18,"[72, 401, 425]"
25,True,1201,205,8,[]
26,True,686,252,12,[]
27,True,771,125,16,[]
28,True,787,444,8,[]
29,True,100,182,16,[427]
30,True,575,210,14,[]
31,True,924,564,16,[]
32,True,240,258,20,[268]
33,True,540,528,20,[173]
34,True,1260,223,20,"[128, 199]"
35,True,1633,537,20,[347]
36,True,196,504,8,[367]
37,True,669,482,20,[]
38,True,825,521,10,[]
39,True,1188,117,6,[]
40,True,1496,340,14,[]
41,True,1116,121,10,[19]
42,True,1268,144,10,[]
43,True,766,40,8,[]
44,True,1716,469,8,[]
45,True,927,179,24,[]
46,True,1530,520,10,[]
47,True,1373,188,14,[]
48,True,748,92,12,[]
49,True,814,222,10,[307]
50,True,631,129,12,[]
51,True,872,583,8,[]
52,True,1316,400,18,[]
53,True,1319,422,10,[138]
54,True,250,26,6,[]
55,True,674,326,14,[]
56,True,1027,189,14,[]
57,True,1350,329,20,[]
58,True,508,204,16,[]
59,True,692,420,8,[]
60,True,381,174,28,[]
61,True,850,429,8,[256]
62,True,1040,257,8,[158]
63,True,1170,98,20,[]
64,True,156,451,10,[]
65,True,469,141,20,[]
66,True,172,368,18,[]
67,True,203,491,16,"[122, 367]"
68,True,1043,546,12,[278]
69,True,400,316,18,[265]
70,True,127,428,4,[]
71,True,395,411,4,[]
72,True,1516,414,26,"[24, 401]"
73,True,114,297,12,[]
74,True,921,306,8,[]
75,True,1227,248,22,[]
76,True,1550,290,30,[]
77,True,1186,503,28,[]
78,True,344,592,2,[]
79,True,310,364,14,[]
80,True,95,147,8,[]
81,True,689,280,18,[]
82,True,403,187,6,[]
83,True,303,400,6,[]
84,True,775,374,20,"[108, 139]"
85,True,664,221,10,[254]
86,True,1510,101,18,[164]
87,True,1186,364,8,[]
88,True,490,57,14,[]
89,True,142,207,18,[]
90,True,39,287,8,"[9, 438]"
91,True,743,350,8,[]
92,True,858,308,6,[]
93,True,1595,551,12,[]
94,True,1063,486,20,[132]
95,True,1109,89,8,[]
96,True,136,75,22,[]
97,True,1654,384,6,[]
98,True,747,383,18,[]
99,True,958,490,22,[262]
100,True,431,538,4,[]
101,True,1137,444,16,[]
102,True,781,487,10,[]
103,True,1642,358,6,[]
104,True,61,496,20,"[6, 432]"
105,True,971,545,10,[]
106,True,483,476,8,[]
107,True,490,320,12,[]
108,True,781,383,6,[84]
109,True,611,52,8,[]
110,True,17,424,12,[]
111,True,1172,473,10,[]
112,True,769,294,14,[]
113,True,576,61,2,[]
114,True,1239,332,22,[]
115,True,1644,290,12,[326]
116,True,523,244,12,[]
117,True,1701,98,16,[]
118,True,428,135,10,[]
119,True,16,218,4,[]
120,True,287,168,22,[]
121,True,652,334,6,[]
122,True,193,487,12,"[67, 367]"
123,True,1689,572,8,[]
124,True,1535,243,8,[]
125,True,1670,312,14,[]
126,True,435,123,8,[]
127,True,1345,63,12,[]
128,True,1258,205,18,[34]
129,True,1083,443,20,[]
130,True,1544,183,10,[]
131,True,1299,416,14,[138]
132,True,1051,498,14,[94]
133,True,233,228,6,[]
134,True,1523,8,2,[]
135,True,1042,106,14,[]
136,True,963,366,16,[211]
137,True,1535,144,16,[]
138,True,1309,427,16,"[53, 131]"
139,True,771,363,8,[84]
140,True,961,510,12,[]
141,True,92,412,18,[237]
142,True,1612,29,4,[]
143,True,1580,514,16,[]
144,True,895,475,14,[]
145,True,1683,185,8,[]
146,True,55,563,8,[]
147,True,1022,488,6,[]
148,True,1203,351,8,[]
149,True,1088,82,12,[]
150,True,535,381,20,[]
151,True,1549,91,6,[]
152,True,343,465,30,"[11, 277]"
153,True,258,20,10,[]
154,True,1019,26,18,[]
155,True,1439,406,12,[]
156,True,486,267,16,[175]
157,True,897,214,8,[23]
158,True,1040,261,14,[62]
159,True,1318,323,22,[]
160,True,1667,496,14,[]
161,True,109,440,24,[]
162,True,644,587,22,[]
163,True,675,185,14,[]
164,True,1530,106,24,[86]
165,True,589,228,12,[]
166,True,964,50,16,[]
167,True,1052,524,12,[]
168,True,570,588,16,[183]
169,True,1168,183,14,[]
170,True,1090,510,16,[]
171,True,1519,465,8,[]
172,True,1451,507,2,[]
173,True,550,523,6,[33]
174,True,894,126,16,[319]
175,True,491,273,20,[156]
176,True,1072,434,6,[]
177,True,670,534,8,[]
178,True,361,416,22,[360]
179,True,208,312,12,[]
180,True,455,284,32,[]
181,True,362,263,14,[]
182,True,423,483,6,[]
183,True,572,577,14,[168]
184,True,898,93,12,[]
185,True,1432,251,10,[]
186,True,1507,16,22,[]
187,True,1441,323,18,[244]
188,True,458,153,4,[]
189,True,921,37,18,[]
190,True,974,534,12,[]
191,True,927,226,8,[]
192,True,993,164,18,[321]
193,True,1174,194,6,[]
194,True,1397,188,14,[]
195,True,201,521,14,[]
196,True,1260,438,14,[]
197,True,218,229,10,[]
198,True,176,444,22,[]
199,True,1243,224,28,[34]
200,True,1722,141,28,[361]
201,True,479,344,10,[]
202,True,274,149,6,[]
203,True,76,233,10,[]
204,True,806,56,8,[]
205,True,705,269,12,[]
206,True,1368,533,20,[]
207,True,381,88,12,[]
208,True,186,137,6,[]
209,True,669,280,10,[]
210,True,1619,453,8,[]
211,True,960,362,10,[136]
212,True,180,340,6,[]
213,True,54,41,14,[]
214,True,562,324,4,[371]
215,True,209,217,8,[]
216,True,1029,103,6,[]
217,True,1371,476,18,[]
218,True,868,134,22,[]
219,True,540,506,14,[]
220,True,516,19,18,[]
221,True,1412,363,10,[]
222,True,311,88,10,[]
223,True,337,246,6,[]
224,True,1182,152,10,[]
225,True,56,159,16,[]
226,True,1286,183,22,[]
227,True,724,178,10,[]
228,True,807,17,8,[]
229,True,824,246,10,[]
230,True,1347,385,18,[]
231,True,1695,367,24,[]
232,True,603,18,12,[]
233,True,1362,94,6,[]
234,True,197,391,14,[]
235,True,1122,572,8,[]
236,True,1370,81,10,[]
237,True,96,424,14,[141]
238,True,1558,249,14,[]
239,True,1678,57,22,[]
240,True,1234,589,14,[]
241,True,1681,134,18,[346]
242,True,947,335,16,[]
243,True,770,395,18,[]
244,True,1437,319,14,[187]
245,True,489,99,6,[]
246,True,1621,99,20,[]
247,True,35,397,6,[]
248,True,1688,31,14,[]
249,True,814,171,6,[]
250,True,1228,141,6,[]
251,True,1301,436,4,[]
252,True,1586,491,16,[]
253,True,805,487,14,[]
254,True,673,214,22,[85]
255,True,1136,35,16,[]
256,True,857,430,8,[61]
257,True,1103,50,10,[]
258,True,528,96,10,[1]
259,True,564,547,10,[]
260,True,141,127,22,[418]
261,True,330,394,8,[20]
262,True,949,477,26,[99]
263,True,1373,160,6,[]
264,True,1252,29,10,[]
265,True,402,327,8,[69]
266,True,1688,340,12,[]
267,True,896,425,8,[]
268,True,235,253,6,[32]
269,True,987,250,12,[]
270,True,217,580,14,[]
271,True,1603,398,18,[]
272,True,560,250,8,[]
273,True,1283,480,14,[]
274,True,698,452,10,[355]
275,True,713,53,8,[287]
276,True,1188,415,18,[]
277,True,321,466,24,[152]
278,True,1032,548,20,[68]
279,True,707,308,10,[]
280,True,330,330,16,[]
281,True,1109,321,10,[]
282,True,482,558,4,[]
283,True,841,512,10,[]
284,True,953,564,6,[]
285,True,1566,268,16,[]
286,True,934,7,6,[]
287,True,713,45,12,[275]
288,True,35,38,14,[385]
289,True,1093,161,10,[]
290,True,33,235,10,[]
291,True,1186,229,12,[]
292,True,383,560,8,[]
293,True,725,431,14,[]
294,True,1532,558,14,[]
295,True,618,221,6,[]
296,True,1716,29,14,[]
297,True,1707,589,12,[]
298,True,1371,450,22,[]
299,True,533,188,8,[]
300,True,1553,515,8,[]
301,True,914,57,18,[]
302,True,230,434,4,[]
303,True,605,416,24,[]
304,True,379,395,10,[]
305,True,1468,59,6,[]
306,True,1637,241,20,[]
307,True,809,230,10,[49]
308,True,1209,83,10,[]
309,True,64,524,12,[]
310,True,1502,393,2,[]
311,True,1551,107,16,[]
312,True,1611,582,14,[]
313,True,376,126,20,[]
314,True,493,357,14,[]
315,True,940,238,6,[]
316,True,1076,413,20,[]
317,True,445,134,2,[]
318,True,1175,250,8,[]
319,True,883,122,10,[174]
320,True,51,135,2,[]
321,True,989,171,36,[192]
322,True,1619,366,18,[]
323,True,70,249,18,[]
324,True,1474,408,24,[]
325,True,1310,212,20,[]
326,True,1644,274,22,[115]
327,True,1161,339,16,[]
328,True,1739,20,16,[]
329,True,1681,548,16,[]
330,True,1049,464,22,[]
331,True,1042,201,20,[397]
332,True,374,533,8,[]
333,True,1129,454,8,[]
334,True,1419,138,14,[]
335,True,699,31,22,[]
336,True,835,529,10,[]
337,True,44,194,10,[]
338,True,903,328,20,[]
339,True,1067,389,14,[]
