DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,501,503,18,[]
2,True,193,149,10,[]
3,True,783,57,12,[]
4,True,549,500,16,"[273, 500]"
5,True,1431,301,10,[127]
6,True,583,167,12,[]
7,True,1587,534,10,[]
8,True,436,437,24,[]
9,True,580,322,22,[]
10,True,682,276,12,[]
11,True,1295,400,24,"[279, 569]"
12,True,1482,345,6,[]
13,True,1119,145,8,[]
14,True,946,148,12,[439]
15,True,1588,259,18,[]
16,True,1155,99,14,[]
17,True,427,77,4,[]
18,True,1265,547,10,[]
19,True,1437,145,10,[67]
20,True,817,373,20,[466]
21,True,1463,466,6,[]
22,True,789,12,14,[527]
23,True,714,536,10,[283]
24,True,1423,516,12,[]
25,True,102,243,20,[]
26,True,1361,590,16,[]
27,True,602,66,20,[]
28,True,1497,126,6,[272]
29,True,1236,337,16,[]
30,True,66,46,30,"[207, 332]"
31,True,961,459,12,[]
32,True,443,343,20,"[318, 434]"
33,True,1458,483,18,[552]
34,True,964,32,20,[411]
35,True,634,138,14,[]
36,True,1059,319,30,[74]
37,True,482,364,10,[]
38,True,645,265,12,[]
39,True,330,167,16,[482]
40,True,1550,280,10,[]
41,True,455,110,8,[]
42,True,934,140,10,[439]
43,True,541,132,24,[138]
44,True,1065,17,12,[62]
45,True,1405,275,20,[]
46,True,77,385,18,"[310, 314]"
47,True,188,106,6,[]
48,True,1344,40,12,[]
49,True,770,566,20,[]
50,True,1240,52,8,[]
51,True,1591,240,12,[]
52,True,417,543,28,"[169, 462]"
53,True,52,68,12,[415]
54,True,1482,84,8,[]
55,True,1691,425,14,[383]
56,True,415,257,10,[]
57,True,1692,310,18,[]
58,True,1618,413,18,[]
59,True,184,508,8,[]
60,True,402,59,6,[]
61,True,232,214,22,[]
62,True,1068,15,28,[44]
63,True,1244,249,8,[262]
64,True,1275,502,22,[280]
65,True,1569,221,26,"[199, 298]"
66,True,795,437,6,[]
67,True,1441,171,48,"[19, 150, 246]"
68,True,1124,336,10,[]
69,True,679,531,10,[]
70,True,1426,120,26,[]
71,True,987,201,10,[418]
72,True,551,25,16,"[477, 524]"
73,True,464,410,12,[]
74,True,1079,323,16,[36]
75,True,769,518,26,"[136, 422]"
76,True,265,66,4,[]
77,True,871,505,6,[]
78,True,1194,556,6,[]
79,True,1397,235,4,[]
80,True,1286,125,2,[226]
81,True,522,411,4,[]
82,True,768,548,12,[]
83,True,268,257,22,[]
84,True,1141,244,20,[]
85,True,1668,458,14,[]
86,True,528,256,8,[]
87,True,696,292,28,[152]
88,True,296,505,10,[]
89,True,1563,521,16,[378]
90,True,671,442,12,[]
91,True,34,169,6,[]
92,True,746,553,6,[]
93,True,1377,424,10,[]
94,True,847,406,22,[]
95,True,529,352,26,[423]
96,True,856,124,10,[]
97,True,754,320,10,[]
98,True,1049,574,14,[]
99,True,229,363,12,[]
100,True,1104,246,10,[]
101,True,633,32,12,"[118, 444]"
102,True,123,325,14,[]
103,True,301,588,16,[]
104,True,1021,192,18,[]
105,True,456,487,16,[]
106,True,1092,16,6,[]
107,True,1470,121,16,[]
108,True,888,245,12,[143]
109,True,253,519,10,[]
110,True,766,165,8,"[360, 465]"
111,True,985,441,4,[]
112,True,406,99,12,[]
113,True,92,468,6,[]
114,True,833,448,8,[]
115,True,1435,39,16,[]
116,True,1587,27,14,[]
117,True,1316,340,4,[311]
118,True,632,32,20,"[101, 444]"
119,True,1417,287,6,[]
120,True,527,61,18,[]
121,True,1234,551,4,[]
122,True,1250,96,14,[]
123,True,349,243,32,[431]
124,True,1604,256,14,[]
125,True,277,283,12,[]
126,True,545,155,12,[545]
127,True,1430,305,22,[5]
128,True,354,332,10,[304]
129,True,353,80,10,[]
130,True,191,258,6,[]
131,True,391,108,12,[]
132,True,673,340,8,[]
133,True,96,508,20,[419]
134,True,177,148,12,[]
135,True,1314,356,18,[]
136,True,789,517,16,[75]
137,True,535,308,8,[]
138,True,540,128,8,[43]
139,True,699,336,10,[]
140,True,1492,579,4,[]
141,True,548,224,10,[]
142,True,898,66,22,[470]
143,True,890,238,16,[108]
144,True,234,335,22,[]
145,True,880,231,4,[]
146,True,348,183,6,[]
147,True,703,51,16,[]
148,True,380,47,8,[]
149,True,964,239,16,[]
150,True,1426,172,20,"[67, 246]"
151,True,282,102,30,[]
152,True,707,293,22,[87]
153,True,1298,490,12,[461]
154,True,599,17,10,[]
155,True,1329,261,16,[459]
156,True,1491,156,4,[]
157,True,741,481,8,[170]
158,True,429,10,16,[]
159,True,1473,276,18,[]
160,True,124,383,10,[290]
161,True,1373,155,6,[530]
162,True,320,517,22,[]
163,True,1117,498,16,[]
164,True,1489,316,18,[]
165,True,1272,41,20,"[264, 327]"
166,True,611,396,10,[]
167,True,1073,543,12,[443]
168,True,1208,290,4,[546]
169,True,410,538,12,[52]
170,True,732,469,26,"[157, 173, 307]"
171,True,419,175,6,[]
172,True,921,289,12,[]
173,True,723,472,18,"[170, 307]"
174,True,581,130,6,[]
175,True,1185,588,10,[]
176,True,976,359,24,"[180, 447]"
177,True,352,290,10,[]
178,True,148,228,12,[]
179,True,1063,63,18,[]
180,True,984,345,18,"[176, 447]"
181,True,68,300,16,[267]
182,True,1131,356,10,[]
183,True,1358,231,4,[]
184,True,1462,259,18,[]
185,True,934,355,22,[]
186,True,681,51,6,[513]
187,True,398,539,6,[]
188,True,1388,535,8,[]
189,True,1450,206,14,[]
190,True,817,5,8,[]
191,True,421,341,16,[324]
192,True,1625,262,16,[]
193,True,479,98,6,[]
194,True,256,555,6,[]
195,True,508,296,12,[392]
196,True,983,535,10,[]
197,True,178,73,10,[]
198,True,160,499,8,[]
199,True,1568,224,20,"[65, 298]"
200,True,1411,527,2,[]
201,True,1157,236,10,[]
202,True,38,351,2,[]
203,True,1515,518,12,[]
204,True,1160,331,14,[]
205,True,44,492,32,[562]
206,True,110,453,10,[219]
207,True,69,43,10,[30]
208,True,1674,551,18,[]
209,True,397,494,14,[]
210,True,1413,354,14,[]
211,True,37,296,4,[]
212,True,134,512,12,[]
213,True,645,477,12,[]
214,True,839,316,8,[573]
215,True,268,125,16,[]
216,True,1404,490,28,[]
217,True,1706,232,10,[]
218,True,861,280,14,[]
219,True,115,461,32,[206]
220,True,1347,461,2,[]
221,True,909,370,22,[]
222,True,224,30,8,[]
223,True,584,504,10,[]
224,True,1721,194,12,[514]
225,True,1051,499,10,[]
226,True,1294,130,26,[80]
227,True,1669,120,18,[]
228,True,1089,107,12,[]
229,True,1197,491,8,[]
230,True,969,580,18,[]
231,True,175,536,4,[]
232,True,704,151,8,[]
233,True,1179,373,4,[]
234,True,446,470,6,[]
235,True,1164,587,2,[]
236,True,1267,249,18,[409]
237,True,1144,501,6,[]
238,True,1104,324,12,[404]
239,True,58,464,6,[]
240,True,1716,125,8,[]
241,True,670,547,22,[]
242,True,1095,126,12,[]
243,True,1671,143,12,[]
244,True,631,59,24,[]
245,True,64,154,4,[]
246,True,1425,189,24,"[67, 150]"
247,True,1525,118,10,[]
248,True,616,292,8,[]
249,True,780,251,22,[]
250,True,1135,10,10,[]
251,True,1371,39,12,[]
252,True,875,459,8,[]
253,True,1243,163,18,[]
254,True,1299,564,20,[]
255,True,244,131,4,[]
256,True,1673,368,6,[]
257,True,1257,405,18,[]
258,True,910,199,12,[]
259,True,1564,73,26,[]
260,True,1236,507,10,[542]
261,True,1251,507,16,[280]
262,True,1249,248,14,[63]
263,True,1279,9,4,[]
264,True,1279,34,8,[165]
265,True,1320,128,20,[]
266,True,671,99,20,[]
267,True,80,295,32,[181]
268,True,169,378,18,[493]
269,True,1131,19,4,[]
270,True,1471,41,16,[]
271,True,1526,34,14,[]
