DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1072,33,16,[]
2,True,1498,184,12,[]
3,True,738,582,22,[]
4,True,1141,551,2,[]
5,True,106,332,16,"[94, 244]"
6,True,1100,233,12,[]
7,True,892,182,8,[65]
8,True,36,25,20,[]
9,True,101,426,22,[]
10,True,1666,46,40,[82]
11,True,1334,41,24,[243]
12,True,754,389,18,[]
13,True,17,270,20,[116]
14,True,899,476,16,[]
15,True,978,384,30,[]
16,True,1410,373,22,"[75, 191]"
17,True,1247,560,10,[]
18,True,641,25,14,[]
19,True,1141,573,10,[]
20,True,1692,437,8,[]
21,True,1446,334,8,[]
22,True,1405,188,20,[58]
23,True,1273,363,16,[]
24,True,765,552,2,[]
25,True,503,143,26,[]
26,True,1392,127,6,[]
27,True,1731,85,10,[]
28,True,1145,108,14,[]
29,True,912,573,16,[]
30,True,1497,35,18,[]
31,True,863,318,16,[]
32,True,333,426,20,[]
33,True,1506,442,6,[]
34,True,1289,396,20,[]
35,True,39,561,12,[]
36,True,1405,64,4,[]
37,True,280,14,16,[]
38,True,90,452,16,[]
39,True,790,471,14,[]
40,True,1533,590,8,[]
41,True,1195,77,14,[]
42,True,675,405,10,[]
43,True,54,138,4,[]
44,True,707,434,10,[]
45,True,1718,82,12,[]
46,True,1076,192,14,[]
47,True,1643,468,14,[]
48,True,1704,545,16,[]
49,True,158,487,14,[]
50,True,791,280,10,[]
51,True,188,346,18,[161]
52,True,1195,359,8,[]
53,True,1194,164,8,[]
54,True,281,233,20,[]
55,True,1092,320,10,[]
56,True,1556,200,8,[]
57,True,516,11,4,[]
58,True,1392,203,26,[22]
59,True,1616,73,14,[]
60,True,1513,173,14,[]
61,True,1247,424,2,[]
62,True,1618,188,6,[]
63,True,777,432,18,[165]
64,True,30,540,20,[]
65,True,897,190,16,[7]
66,True,402,488,14,[178]
67,True,1703,574,8,[]
68,True,55,280,10,[]
69,True,104,392,10,[]
70,True,223,566,26,[]
71,True,987,107,16,[]
72,True,492,353,10,[]
73,True,1653,589,16,[]
74,True,564,524,12,[]
75,True,1419,375,16,[16]
76,True,1604,450,30,[]
77,True,1385,18,10,[]
78,True,948,223,18,[173]
79,True,642,55,12,[]
80,True,1418,315,6,[]
81,True,1201,581,6,[]
82,True,1645,54,18,[10]
83,True,1506,217,4,[]
84,True,273,105,6,[]
85,True,96,348,6,[]
86,True,1136,70,18,[]
87,True,1234,298,10,[]
88,True,1265,317,4,[]
89,True,1472,394,4,[]
90,True,545,361,6,[]
91,True,804,205,12,[]
92,True,1085,130,18,[]
93,True,1474,511,14,[]
94,True,102,335,18,"[5, 244]"
95,True,306,325,22,[]
96,True,147,547,24,[]
97,True,355,511,8,[]
98,True,459,22,6,[]
99,True,1574,575,16,[]
100,True,1231,159,4,[]
101,True,530,205,12,[]
102,True,1041,180,10,[]
103,True,562,505,12,[]
104,True,851,127,12,[]
105,True,527,549,22,[]
106,True,1671,119,12,[]
107,True,323,578,8,[]
108,True,1273,143,26,[]
109,True,1526,560,14,[]
110,True,347,237,4,[]
111,True,374,24,20,[]
112,True,1555,523,6,[]
113,True,1026,191,22,[]
114,True,197,129,8,[]
115,True,785,355,12,[]
116,True,18,284,16,[13]
117,True,1186,105,20,[]
118,True,653,87,24,[]
119,True,906,24,12,[]
120,True,1281,424,12,[]
121,True,476,557,8,[]
122,True,1149,298,16,[]
123,True,1366,203,18,[]
124,True,414,85,10,[220]
125,True,1310,10,14,[]
126,True,397,34,12,[]
127,True,212,35,8,[]
128,True,1626,378,12,[]
129,True,1654,133,20,[]
130,True,1589,538,14,[]
131,True,1200,401,30,[]
132,True,241,212,2,[]
133,True,1560,121,10,[]
134,True,794,111,10,[]
135,True,1174,275,8,[]
136,True,1222,469,10,[]
137,True,903,389,4,[]
138,True,671,425,16,[]
139,True,1455,288,8,[169]
140,True,567,556,6,[]
141,True,1334,144,12,[]
142,True,1713,115,16,[]
143,True,1639,151,22,[]
144,True,58,425,12,[]
145,True,631,119,8,[]
146,True,1129,186,8,[]
147,True,205,335,12,[]
148,True,1356,481,8,[]
149,True,17,485,8,[]
150,True,728,344,12,[]
151,True,616,504,10,[]
152,True,293,540,8,[]
153,True,1282,529,20,[]
154,True,1042,170,4,[]
155,True,64,447,10,[]
156,True,1147,81,4,[]
157,True,1044,490,22,[]
158,True,689,311,18,[]
159,True,1299,28,4,[]
160,True,344,376,18,[]
161,True,194,355,16,[51]
162,True,1098,359,4,[]
163,True,149,353,10,[]
164,True,1560,226,22,[]
165,True,768,436,12,[63]
166,True,102,246,16,[]
167,True,1099,49,8,[]
168,True,1031,443,14,[]
169,True,1455,285,24,[139]
170,True,130,141,18,[]
171,True,1457,241,8,[]
172,True,737,230,8,[]
173,True,940,223,12,[78]
174,True,478,272,6,[]
175,True,1074,312,20,[]
176,True,1442,400,6,[]
177,True,877,256,10,"[226, 229]"
178,True,389,485,26,"[66, 186, 205]"
179,True,970,163,24,[]
180,True,1724,14,18,[]
181,True,278,52,4,[]
182,True,448,234,12,[]
183,True,929,178,18,[216]
184,True,1351,141,12,[]
185,True,1289,167,20,[]
186,True,391,499,6,"[178, 205]"
187,True,1736,418,10,[]
188,True,1492,264,2,[]
189,True,695,216,14,[206]
190,True,491,497,12,[]
191,True,1410,386,12,[16]
192,True,1550,100,8,[]
193,True,1637,265,14,[]
194,True,333,17,10,[]
195,True,1126,295,6,[]
