DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,395,444,12,[69]
2,True,1044,319,24,[]
3,True,158,394,12,[]
4,True,1049,516,16,[286]
5,True,76,245,14,[]
6,True,1363,513,14,[]
7,True,1239,242,6,[]
8,True,1396,12,2,[]
9,True,72,371,10,[]
10,True,1607,212,18,[]
11,True,1530,517,10,[]
12,True,278,116,10,[172]
13,True,1450,407,6,[]
14,True,912,340,4,[]
15,True,378,135,6,[525]
16,True,1631,572,4,[]
17,True,778,409,22,[170]
18,True,539,185,12,[]
19,True,1680,45,10,[]
20,True,841,568,16,[]
21,True,221,525,10,[60]
22,True,17,212,16,[23]
23,True,11,219,14,[22]
24,True,411,340,22,[]
25,True,556,367,12,[]
26,True,1314,297,16,[]
27,True,906,222,6,[]
28,True,246,50,16,[]
29,True,813,375,10,[591]
30,True,82,179,16,"[472, 606]"
31,True,83,511,6,[]
32,True,1501,348,30,[]
33,True,1519,30,18,[]
34,True,1680,311,8,[213]
35,True,546,454,14,[]
36,True,637,515,28,[373]
37,True,1023,226,24,[]
38,True,1318,327,22,"[87, 523]"
39,True,1707,268,18,[]
40,True,825,414,14,[]
41,True,1579,58,20,[]
42,True,122,291,20,[]
43,True,461,479,6,[]
44,True,262,422,2,[608]
45,True,1425,227,6,[]
46,True,1715,458,20,[]
47,True,72,584,18,[]
48,True,1260,323,12,[]
49,True,1443,234,16,[551]
50,True,894,258,22,[]
51,True,1495,73,12,[319]
52,True,1623,234,28,"[278, 488]"
53,True,1134,8,14,[385]
54,True,1056,20,18,[]
55,True,677,167,16,[296]
56,True,1666,554,14,[]
57,True,196,447,10,[384]
58,True,1416,127,8,[]
59,True,1006,457,20,[154]
60,True,214,530,12,[21]
61,True,700,44,8,[]
62,True,887,343,12,[]
63,True,630,36,24,[]
64,True,1258,308,12,[]
65,True,288,222,12,[]
66,True,1295,529,14,[]
67,True,56,156,16,[]
68,True,1200,593,6,"[302, 405]"
69,True,387,444,8,[1]
70,True,713,155,16,[534]
71,True,960,252,24,"[331, 588]"
72,True,41,158,8,[]
73,True,1727,370,8,[]
74,True,1653,547,8,[]
75,True,351,353,8,[]
76,True,1248,455,34,[617]
77,True,192,532,4,[]
78,True,475,487,4,[]
79,True,1086,561,10,[]
80,True,1572,37,6,[]
81,True,358,586,8,[]
82,True,307,342,4,[]
83,True,1169,70,20,[]
84,True,1495,499,2,[]
85,True,1466,297,12,[]
86,True,1344,214,10,[]
87,True,1302,322,14,[38]
88,True,1692,166,6,[]
89,True,1534,549,12,[]
90,True,1073,341,10,[]
91,True,796,61,18,[455]
92,True,1497,234,6,[]
93,True,1175,138,20,"[255, 304]"
94,True,1198,540,10,[]
95,True,1574,329,14,[477]
96,True,1413,365,8,[]
97,True,1165,584,4,[]
