DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,51,406,12,[]
2,True,430,478,18,[84]
3,True,145,55,18,[]
4,True,328,591,4,[]
5,True,1403,88,16,[138]
6,True,225,248,4,[]
7,True,1310,486,8,[]
8,True,1547,36,6,[]
9,True,550,570,20,[]
10,True,1238,248,6,[398]
11,True,934,247,12,[]
12,True,43,481,14,[]
13,True,1649,574,10,[392]
14,True,1671,426,8,[]
15,True,279,459,8,[]
16,True,1095,418,12,[80]
17,True,968,167,6,[]
18,True,1016,156,6,[]
19,True,31,381,8,[]
20,True,1591,579,12,"[197, 360]"
21,True,608,388,16,[]
22,True,1354,531,26,[]
23,True,409,226,26,[255]
24,True,250,282,8,[]
25,True,800,365,22,[]
26,True,1537,208,16,[68]
27,True,1515,14,14,[86]
28,True,796,115,6,[]
29,True,1072,586,14,[]
30,True,1092,511,8,[]
31,True,94,195,6,[305]
32,True,87,241,10,[]
33,True,1369,415,12,[273]
34,True,1192,326,14,[]
35,True,885,351,8,[]
36,True,1482,34,12,[]
37,True,721,203,12,[]
38,True,892,432,8,[]
39,True,1281,222,14,[]
40,True,909,303,10,[]
41,True,1351,414,24,[]
42,True,116,134,12,[]
43,True,390,398,18,[]
44,True,33,68,14,[]
45,True,1216,274,16,[254]
46,True,1705,363,14,"[156, 221]"
47,True,207,306,6,[]
48,True,359,589,6,[]
49,True,1728,262,2,[]
50,True,1256,580,16,[]
51,True,931,21,18,[]
52,True,765,527,16,[]
53,True,1419,381,4,[]
54,True,1368,467,8,[]
55,True,1208,17,2,[]
56,True,1612,391,18,[202]
57,True,1498,495,18,[]
58,True,1221,162,36,"[289, 325]"
59,True,284,183,20,[]
60,True,1324,487,14,[]
61,True,578,432,14,[]
62,True,846,475,8,[]
63,True,455,231,12,[]
64,True,1419,512,8,[]
65,True,869,398,10,[]
66,True,436,10,16,[]
67,True,448,575,4,[]
68,True,1544,210,6,[26]
69,True,198,204,16,[344]
70,True,1402,325,10,[]
71,True,1119,21,24,[]
72,True,493,275,14,[259]
73,True,169,57,28,[]
74,True,85,462,8,[]
75,True,1489,175,14,[]
76,True,237,55,6,[]
77,True,933,179,14,[]
78,True,665,18,14,[]
79,True,925,475,28,[303]
80,True,1089,418,10,"[16, 375]"
81,True,220,470,14,[]
82,True,209,262,18,[230]
83,True,1055,90,14,[]
84,True,434,472,12,[2]
85,True,1162,514,24,[]
86,True,1520,14,4,[27]
87,True,1522,363,12,[]
88,True,1062,492,8,[184]
89,True,316,140,8,[]
90,True,344,386,20,[]
91,True,909,437,18,[]
92,True,1514,217,22,[]
93,True,135,278,18,[390]
94,True,52,132,12,[]
95,True,1483,105,8,[]
96,True,1446,246,22,[312]
97,True,501,336,8,[]
98,True,978,476,10,[180]
99,True,726,519,12,[]
100,True,1372,66,16,[]
101,True,617,454,18,[263]
102,True,1099,114,4,[]
103,True,183,133,4,[]
104,True,771,215,14,[]
105,True,922,233,22,[144]
106,True,1431,371,16,[]
107,True,315,122,16,[]
108,True,1167,165,12,[]
109,True,138,89,4,[]
110,True,166,418,8,[]
111,True,989,306,16,[]
112,True,938,101,16,[396]
113,True,287,454,8,[]
114,True,1440,151,6,[358]
115,True,1271,495,4,[]
116,True,1045,433,16,[208]
117,True,1624,224,14,[281]
118,True,1451,329,26,[]
119,True,628,158,20,[]
120,True,1429,230,22,"[308, 312]"
121,True,213,393,10,[]
122,True,638,434,12,[228]
123,True,1122,472,20,[336]
124,True,109,96,22,"[260, 332]"
125,True,1569,542,2,[]
126,True,506,366,14,[]
127,True,929,536,4,[391]
128,True,82,388,8,[]
129,True,831,426,14,[]
130,True,768,115,18,[]
131,True,551,92,12,[]
132,True,1206,537,2,[]
133,True,512,500,12,[364]
134,True,628,109,10,[]
135,True,1638,529,18,[356]
136,True,197,61,20,[]
137,True,1382,566,4,[]
138,True,1397,85,16,[5]
