DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,138,62,12,[]
2,True,241,52,8,[]
3,True,435,430,20,[289]
4,True,1033,467,14,[]
5,True,690,247,16,[]
6,True,1304,9,16,[282]
7,True,963,273,12,[]
8,True,1266,143,12,[299]
9,True,292,390,8,[501]
10,True,1403,50,30,[]
11,True,1412,355,22,[]
12,True,1442,84,14,[]
13,True,1405,435,22,[]
14,True,175,423,12,[]
15,True,27,388,22,[464]
16,True,344,287,6,[]
17,True,1631,227,6,[]
18,True,252,423,4,[]
19,True,351,371,16,[]
20,True,178,396,16,[]
21,True,1531,264,6,[]
22,True,854,111,12,[]
23,True,821,34,16,[]
24,True,405,569,34,"[120, 242]"
25,True,50,201,12,[]
26,True,1506,132,10,[]
27,True,1672,75,6,[]
28,True,1437,187,22,[]
29,True,1652,95,10,[]
30,True,1018,289,12,[]
31,True,494,400,12,[]
32,True,160,58,26,[503]
33,True,289,341,6,[]
34,True,1322,131,20,[]
35,True,868,525,20,[]
36,True,1122,532,6,[]
37,True,178,333,26,[295]
38,True,1417,560,22,[]
39,True,1653,446,8,[]
40,True,1608,562,16,"[163, 180]"
41,True,1099,12,8,[]
42,True,1367,284,6,[]
43,True,1171,269,10,[510]
44,True,1242,474,4,[]
45,True,399,461,24,[]
46,True,894,109,6,[]
47,True,134,360,12,[]
48,True,222,283,18,[]
49,True,1278,515,2,[]
50,True,1688,307,12,[]
51,True,1583,68,8,[183]
52,True,940,155,6,[372]
53,True,1574,200,10,[99]
54,True,1473,452,10,[]
55,True,968,144,10,[]
56,True,904,397,18,[469]
57,True,854,179,18,[]
58,True,131,261,18,[333]
59,True,1185,105,8,[]
60,True,1653,81,6,[244]
61,True,290,43,14,[]
62,True,236,494,12,[]
63,True,1465,152,10,[]
64,True,302,364,4,[]
65,True,1104,164,8,[]
66,True,1529,475,8,[]
67,True,728,332,18,[]
68,True,810,14,6,[]
69,True,145,395,8,[]
70,True,453,350,10,[]
71,True,1117,112,16,[]
72,True,1479,139,6,[]
73,True,1000,552,16,[343]
74,True,976,12,20,[]
75,True,580,476,18,[246]
76,True,1280,65,14,[204]
77,True,1338,45,8,[]
78,True,1623,165,8,[]
79,True,1440,578,12,[]
80,True,916,440,16,[]
81,True,393,244,2,[]
82,True,328,552,16,[]
83,True,1698,443,18,[]
84,True,385,553,16,[321]
85,True,1453,162,12,[]
86,True,477,219,16,[]
87,True,197,29,6,[]
88,True,845,37,10,[]
89,True,962,560,12,[290]
90,True,1080,290,10,[]
91,True,49,54,22,[]
92,True,88,238,18,[]
93,True,21,431,16,[216]
94,True,1290,393,8,[]
95,True,1125,257,22,[]
96,True,748,156,16,[]
97,True,1108,581,10,[]
98,True,1618,21,20,[]
99,True,1584,201,14,[53]
100,True,59,340,8,[155]
101,True,1249,216,22,[]
102,True,128,128,8,[]
103,True,227,411,10,[161]
104,True,828,387,12,[]
105,True,559,231,16,[]
106,True,244,553,8,[]
107,True,1396,483,16,[]
108,True,1398,97,14,[]
109,True,851,565,10,"[279, 432]"
110,True,771,579,4,[]
111,True,699,331,6,[]
112,True,1670,474,12,[]
113,True,240,342,22,[]
114,True,537,324,8,[]
115,True,1220,548,18,[]
116,True,369,302,20,[400]
117,True,1055,319,10,[]
118,True,1172,100,18,[239]
119,True,134,50,10,[]
120,True,423,578,8,[24]
121,True,6,28,8,[]
122,True,854,14,16,[]
123,True,507,486,20,[]
124,True,1056,363,20,[]
125,True,835,349,6,[]
126,True,1414,268,22,[]
127,True,244,432,16,[]
128,True,294,131,12,[]
129,True,334,590,14,[385]
130,True,1249,238,10,[]
131,True,528,553,24,[487]
132,True,104,435,12,[]
133,True,1618,43,14,[]
134,True,910,348,12,[]
135,True,1654,8,8,[]
136,True,1655,433,16,[]
137,True,1002,422,16,[]
138,True,641,485,14,[]
139,True,246,251,8,[]
140,True,298,225,12,[]
141,True,1524,77,4,[]
142,True,1608,279,4,[]
143,True,1640,408,6,[]
144,True,757,136,12,[]
145,True,275,399,22,[]
146,True,1423,15,16,[]
147,True,1223,586,12,[]
148,True,810,349,14,[237]
149,True,1490,192,14,[]
150,True,59,156,8,[214]
151,True,1460,144,4,[]
152,True,1679,538,16,[]
153,True,1215,246,10,[]
154,True,1493,577,8,[]
155,True,62,349,18,[100]
156,True,942,321,20,[438]
157,True,1526,191,8,[]
158,True,570,75,24,[459]
159,True,1635,123,26,[]
160,True,1026,364,22,[473]
161,True,218,414,26,[103]
162,True,1202,277,8,[430]
163,True,1594,569,18,"[40, 180]"
164,True,964,173,14,[]
165,True,625,488,10,[]
166,True,415,158,16,[390]
167,True,598,315,12,[]
168,True,1609,396,8,[]
169,True,1068,413,18,[]
170,True,443,145,12,[433]
171,True,1353,393,10,[]
172,True,812,168,18,[]
173,True,1054,259,12,[194]
174,True,540,445,16,[]
175,True,471,69,8,[]
176,True,767,521,8,[]
177,True,1523,64,10,[]
178,True,1625,366,6,[]
179,True,523,185,8,[]
180,True,1600,569,14,"[40, 163]"
