DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1697,186,16,[]
2,True,1263,178,22,[]
3,True,929,558,6,[]
4,True,1501,189,4,[]
5,True,436,353,22,"[363, 412]"
6,True,1492,520,6,[]
7,True,58,398,16,[]
8,True,1392,394,4,[]
9,True,1413,544,16,[]
10,True,1575,415,4,[]
11,True,808,86,2,[]
12,True,1672,540,12,[64]
13,True,41,306,10,[]
14,True,415,468,14,[450]
15,True,296,407,20,[]
16,True,626,532,16,[264]
17,True,987,65,16,[]
18,True,633,492,14,[]
19,True,696,547,14,[423]
20,True,773,335,10,[]
21,True,84,442,16,[157]
22,True,1153,294,12,[]
23,True,28,525,22,[]
24,True,302,62,20,[]
25,True,262,518,14,[]
26,True,1536,363,6,[]
27,True,369,356,12,[309]
28,True,1522,151,6,[]
29,True,782,108,14,[]
30,True,1563,154,10,[]
31,True,542,248,4,[]
32,True,976,268,2,[]
33,True,683,441,6,[]
34,True,1007,49,14,[527]
35,True,539,391,16,[258]
36,True,973,89,20,"[174, 554]"
37,True,1576,127,14,[]
38,True,927,53,10,[]
39,True,680,117,12,[]
40,True,57,73,8,[]
41,True,177,397,6,[]
42,True,1631,586,10,[]
43,True,597,94,6,[]
44,True,1425,388,4,[]
45,True,1347,350,20,"[47, 158]"
46,True,1642,299,12,[]
47,True,1343,344,14,"[45, 158]"
48,True,797,542,8,[]
49,True,504,37,22,"[67, 459]"
50,True,1185,301,16,[]
51,True,304,274,14,[]
52,True,1188,579,14,[]
53,True,357,367,10,[]
54,True,1125,583,8,[]
55,True,687,355,8,[]
56,True,1525,437,16,[]
57,True,1579,557,18,[]
58,True,1333,387,14,[386]
59,True,976,183,14,[]
60,True,830,510,16,[]
61,True,1022,449,10,[]
62,True,56,532,6,[]
63,True,960,136,18,[]
64,True,1662,542,22,"[12, 198]"
65,True,580,63,12,[]
66,True,1272,43,46,[]
67,True,495,29,14,"[49, 459]"
68,True,536,589,10,[]
69,True,847,373,10,[]
70,True,845,301,10,[]
71,True,1335,416,16,[316]
72,True,1176,513,10,[]
73,True,612,157,6,[]
74,True,42,398,12,[]
75,True,1177,448,18,[]
76,True,75,387,8,[]
77,True,1568,177,14,[]
78,True,1199,56,14,[]
79,True,458,19,20,[]
80,True,300,163,14,[]
81,True,1743,203,4,[256]
82,True,531,438,8,[]
83,True,919,368,18,"[148, 493]"
84,True,225,447,22,[]
85,True,583,479,18,[218]
86,True,803,476,2,[153]
87,True,1585,569,8,[555]
88,True,1326,213,26,[]
89,True,227,392,16,[451]
90,True,1189,271,22,[]
91,True,488,419,4,[]
92,True,230,494,16,[]
93,True,517,336,8,[]
94,True,1089,149,26,[]
95,True,1704,296,10,[]
96,True,260,330,8,[]
97,True,977,459,14,[]
98,True,1169,357,16,[221]
99,True,1357,69,4,[]
100,True,1052,377,8,[]
101,True,1419,145,12,[]
102,True,295,337,14,[]
103,True,1614,460,20,[]
104,True,252,418,8,[]
105,True,1432,64,6,[]
106,True,649,235,4,[]
107,True,1401,134,8,[]
108,True,1048,118,6,[]
109,True,1288,404,6,[]
110,True,1668,15,12,[]
111,True,560,209,8,[]
112,True,1220,22,22,[]
113,True,1331,128,12,[]
114,True,623,394,12,[]
115,True,1115,444,4,[]
116,True,660,388,10,[]
117,True,1382,326,10,[]
118,True,1224,496,14,[]
119,True,1257,208,8,[]
120,True,540,573,2,[]
121,True,108,70,10,[]
122,True,275,152,14,[]
123,True,1659,359,14,[]
124,True,825,75,14,[]
125,True,1700,488,8,[]
126,True,1622,16,10,[]
127,True,870,37,12,[]
128,True,194,347,16,[]
129,True,745,214,14,[278]
130,True,47,580,8,[]
131,True,1363,512,8,[]
132,True,1348,227,26,[]
133,True,1652,32,12,[]
134,True,255,222,4,[319]
135,True,318,382,22,[]
136,True,1037,202,8,[]
137,True,368,535,10,[]
138,True,1703,267,20,[]
139,True,951,475,14,[]
140,True,230,53,4,[225]
141,True,91,93,4,[340]
142,True,1084,462,18,[]
143,True,1042,60,10,[]
144,True,529,296,18,[]
145,True,457,46,14,[]
146,True,1580,462,18,[491]
147,True,501,217,18,[229]
148,True,918,377,12,"[83, 493]"
149,True,1454,243,4,[]
150,True,173,375,8,[]
151,True,423,266,22,"[156, 182]"
152,True,813,39,12,[]
153,True,809,482,24,[86]
154,True,600,162,14,[304]
155,True,1203,243,18,[]
156,True,433,263,12,[151]
157,True,94,435,14,"[21, 551]"
158,True,1335,339,14,"[45, 47]"
159,True,687,458,8,[]
160,True,910,175,20,[]
161,True,1469,265,8,[]
162,True,630,169,16,[]
163,True,1596,295,10,[]
164,True,1046,401,10,[231]
165,True,97,329,10,[]
166,True,385,450,14,"[167, 397]"
167,True,375,459,20,[166]
168,True,1002,76,8,[]
169,True,625,152,10,[]
170,True,768,240,12,[]
171,True,22,58,6,[]
172,True,1379,414,28,[316]
173,True,1048,483,8,[]
174,True,972,91,8,[36]
175,True,272,425,12,[]
176,True,1003,68,8,[]
177,True,147,334,12,[]
178,True,1654,507,10,[]
179,True,1240,20,14,[]
180,True,171,355,14,[]
181,True,1283,199,18,[191]
182,True,406,262,18,[151]
183,True,1017,400,12,[318]
184,True,344,225,10,[417]
185,True,18,252,8,[190]
186,True,882,524,14,[]
187,True,1258,464,16,[]
188,True,1446,476,18,[]
189,True,1671,388,14,[]
190,True,21,236,26,[185]
191,True,1278,205,4,[181]
192,True,1150,484,16,[]
193,True,1094,540,10,[]
194,True,1067,505,10,[]
195,True,1557,55,12,[]
196,True,1708,66,8,[381]
197,True,1251,387,20,[539]
198,True,1661,554,22,[64]
199,True,1683,154,8,[]
200,True,320,145,16,[420]
201,True,657,141,18,[]
202,True,385,282,16,[]
203,True,1249,144,16,[]
204,True,775,152,4,[]
205,True,1214,180,6,[]
206,True,1711,499,10,[]
207,True,1075,211,20,[220]
208,True,122,85,4,[]
209,True,1499,144,12,[]
210,True,1127,21,10,[467]
211,True,1342,520,12,[299]
212,True,1370,161,20,[]
213,True,915,311,2,[]
214,True,1036,567,10,[]
215,True,680,523,20,[]
216,True,1682,451,18,[]
217,True,1311,534,4,[]
