DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,273,218,10,[270]
2,True,1031,60,4,[]
3,False,1504,202,8,[]
4,False,884,554,16,[325]
5,False,264,538,20,[384]
6,False,1594,328,14,[]
7,False,446,583,4,[]
8,False,1634,543,20,[321]
9,False,736,222,6,[]
10,False,291,438,14,[]
11,False,1325,336,16,[57]
12,True,732,580,8,[]
13,False,353,331,12,[]
14,False,1369,53,14,[]
15,False,1682,17,2,[]
16,False,492,136,10,[483]
17,False,833,534,18,[629]
18,False,765,168,6,[]
19,False,1262,413,12,[]
20,False,1305,154,8,[229]
21,False,839,224,16,[224]
22,True,771,378,10,[656]
23,False,821,368,24,[]
24,False,1133,173,22,[]
25,False,812,257,2,[713]
26,False,742,256,10,[]
27,False,147,588,4,[]
28,False,511,541,4,[]
29,False,1472,472,12,[]
30,False,227,19,14,[]
31,False,1165,142,6,[]
32,True,638,330,2,[]
33,False,1581,468,10,[511]
34,False,1534,349,14,[]
35,False,802,243,8,[]
36,False,212,548,26,[]
37,False,1204,519,12,[]
38,False,1726,134,14,[]
39,False,951,483,6,[]
40,False,53,242,16,[163]
41,False,893,258,4,[492]
42,True,1711,236,24,"[334, 422]"
43,False,1460,500,8,[]
44,False,958,199,12,[]
45,False,664,196,14,[]
46,False,359,261,6,[]
47,False,388,499,14,[]
48,False,1437,274,20,[]
49,False,1123,389,6,[]
50,False,353,174,18,[]
51,False,1306,311,8,[]
52,True,270,408,14,[]
53,False,1317,305,12,[]
54,False,631,104,8,[]
55,False,1684,522,10,[]
56,False,1446,295,16,[]
57,False,1320,338,20,[11]
58,False,1347,386,12,[]
59,False,170,70,12,[]
60,False,21,113,2,[]
61,False,1601,355,4,[]
62,True,1123,18,22,[634]
63,False,1413,72,20,[717]
64,False,877,221,20,[]
65,False,1434,107,14,"[418, 639]"
66,False,1644,59,14,[]
67,False,387,531,2,[105]
68,False,1451,160,10,[]
69,False,1135,110,6,[]
70,False,660,411,18,[]
71,False,678,272,12,[]
72,True,1144,550,20,[]
73,False,545,110,16,[]
74,False,1204,505,10,[]
75,False,213,315,14,"[240, 592]"
76,False,336,97,16,[]
77,False,569,129,6,[351]
78,False,1735,537,18,[720]
79,False,850,374,22,"[179, 468]"
80,False,499,279,20,"[115, 203]"
81,False,952,526,24,[]
82,True,112,10,16,[250]
83,False,1259,63,12,[]
84,False,728,369,14,[653]
85,False,1004,266,10,[493]
86,False,768,219,8,[498]
87,False,1044,202,10,[]
88,False,1520,508,10,[253]
89,False,679,79,8,[]
90,False,800,169,4,[]
91,False,216,206,20,[169]
92,True,1676,192,4,[]
93,False,1005,190,8,[]
94,False,783,158,2,[441]
95,False,1695,472,6,[]
96,False,1641,36,8,[]
97,False,1382,548,18,"[519, 617]"
98,False,680,493,10,[]
99,False,510,512,28,[326]
100,False,1427,312,18,[]
101,False,626,240,22,[]
102,True,477,570,2,[]
103,False,586,329,12,[]
104,False,171,247,24,"[516, 635]"
105,False,395,532,18,[67]
106,False,666,303,10,[]
107,False,177,542,18,[]
108,False,661,372,12,[]
109,False,482,428,12,[]
110,False,140,395,14,[]
111,False,90,400,10,[600]
112,True,381,217,2,[]
113,False,1239,207,20,[]
114,False,1160,339,6,[139]
115,False,507,286,12,[80]
116,False,961,498,14,[]
117,False,1569,385,12,[]
118,False,1305,569,6,[]
119,False,1406,387,22,[]
120,False,412,255,10,[]
121,False,1269,336,8,[]
122,True,1629,283,22,[402]
123,False,651,272,4,[]
124,False,1545,424,16,[]
125,False,334,545,26,[]
126,False,1091,218,12,[]
127,False,31,576,16,[219]
128,False,1644,110,12,[]
129,False,1453,356,6,[]
130,False,463,469,22,[]
131,False,862,30,30,[]
132,True,1668,563,20,"[228, 676]"
