DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,98,561,12,[347]
2,True,1258,182,6,[]
3,True,1039,533,18,"[336, 376]"
4,True,1340,414,6,[]
5,True,1116,459,24,"[123, 182]"
6,True,230,178,10,[]
7,True,337,429,12,[433]
8,True,309,259,14,[]
9,True,1094,148,8,[]
10,True,1220,353,16,[]
11,True,1167,127,8,[421]
12,True,285,495,14,"[26, 46]"
13,True,235,122,8,[]
14,True,117,436,12,[]
15,True,944,29,16,[]
16,True,350,63,14,[]
17,True,595,47,18,[]
18,True,1270,421,6,[]
19,True,887,348,2,[]
20,True,870,151,6,[]
21,True,663,289,24,[]
22,True,166,135,4,[]
23,True,823,68,10,[]
24,True,1566,529,10,[33]
25,True,981,102,12,[468]
26,True,276,502,10,"[12, 46]"
27,True,1398,148,4,[]
28,True,1709,428,8,[]
29,True,1470,481,4,[]
30,True,964,389,16,[]
31,True,301,237,14,[]
32,True,558,344,10,[]
33,True,1557,530,16,[24]
34,True,343,55,6,[]
35,True,252,59,10,[]
36,True,1721,557,4,[]
37,True,196,175,10,[116]
38,True,190,442,16,[]
39,True,268,237,12,[]
40,True,1709,572,20,[381]
41,True,1542,453,10,[]
42,True,855,332,8,[]
43,True,96,119,12,[]
44,True,1352,175,24,[]
45,True,18,519,32,[332]
46,True,280,500,6,"[12, 26]"
47,True,1713,524,18,[]
48,True,134,494,12,[]
49,True,1180,17,6,[]
50,True,237,315,16,[]
51,True,941,394,12,[]
52,True,270,277,14,[312]
53,True,100,403,18,[404]
54,True,1639,371,8,[293]
55,True,41,82,18,[]
56,True,833,19,20,[163]
57,True,1450,503,22,[]
58,True,1136,570,10,[]
59,True,1370,474,24,[133]
60,True,510,57,6,[230]
61,True,635,473,10,[]
62,True,697,344,28,[118]
63,True,930,68,14,[]
64,True,1254,17,8,[]
65,True,217,280,14,[]
66,True,512,149,8,[]
67,True,621,516,14,[]
68,True,302,68,28,[]
69,True,1597,197,30,[213]
70,True,1015,531,10,[]
71,True,1089,319,10,[]
72,True,1653,269,8,[]
73,True,1174,37,14,[]
74,True,573,377,16,[]
75,True,1674,209,12,[]
76,True,1272,251,14,"[264, 283]"
77,True,1268,140,10,[316]
78,True,686,110,20,[]
79,True,1647,542,12,[]
80,True,1261,378,8,[]
81,True,893,507,18,[]
82,True,995,369,10,[368]
83,True,29,35,18,[]
84,True,973,75,16,[]
85,True,562,530,8,[]
86,True,105,65,24,[]
87,True,26,159,8,[]
88,True,270,569,4,[]
89,True,179,223,10,[]
90,True,1270,330,6,[]
91,True,1374,584,16,[]
92,True,1514,136,6,[323]
93,True,376,366,8,[]
94,True,847,150,8,[]
95,True,1476,351,16,[]
96,True,950,339,22,[221]
97,True,67,224,18,[124]
98,True,1690,422,6,[]
99,True,1033,298,10,[]
100,True,1034,471,10,[]
101,True,1418,89,18,[]
102,True,526,376,4,[]
103,True,239,504,18,[]
104,True,709,400,6,[]
105,True,797,278,12,[]
106,True,210,589,12,[]
107,True,1449,246,10,[]
108,True,355,128,6,[]
109,True,1267,185,8,[389]
110,True,276,415,6,[]
111,True,10,217,16,[]
112,True,75,318,22,[]
113,True,1134,197,10,[]
114,True,1561,279,16,[]
115,True,1666,96,12,[]
116,True,204,170,18,[37]
117,True,1482,15,6,[]
118,True,703,348,16,[62]
119,True,767,514,12,[378]
120,True,404,395,18,[212]
121,True,1588,483,2,[]
122,True,1526,506,14,[224]
123,True,1115,461,14,[5]
124,True,61,220,20,[97]
125,True,1703,122,24,[434]
126,True,128,164,16,[]
127,True,1233,26,10,[]
128,True,1025,364,8,[]
129,True,1553,400,22,[]
130,True,1570,557,4,[]
131,True,150,545,6,[309]
132,True,1614,261,20,[315]
133,True,1381,464,18,[59]
134,True,929,370,28,[]
135,True,1122,351,14,[]
136,True,1725,582,8,[454]
137,True,287,333,2,[]
138,True,1467,389,18,[]
139,True,9,483,4,[]
140,True,771,458,24,[303]
141,True,1109,514,22,[]
142,True,150,391,6,[]
143,True,1032,564,14,[]
144,True,944,207,14,[]
145,True,980,396,18,[]
146,True,1130,436,8,[]
147,True,1397,301,12,[]
148,True,1632,467,22,[]
149,True,852,504,8,[]
150,True,929,170,6,[]
151,True,1645,117,4,[]
152,True,162,387,8,[]
153,True,552,135,4,[]
154,True,238,463,2,[]
155,True,233,144,14,[]
156,True,1681,512,6,[]
157,True,781,398,8,[]
158,True,1630,304,16,[]
159,True,1365,408,10,[]
160,True,1458,549,26,[]
161,True,1199,111,30,[]
162,True,1079,567,16,[]
163,True,821,14,28,[56]
164,True,671,421,14,[]
165,True,1501,210,22,[]
166,True,714,189,14,[]
167,True,1291,381,6,[351]
168,True,458,470,10,[]
169,True,1121,554,16,[199]
170,True,255,568,12,[]
171,True,150,326,20,[]
172,True,995,556,12,"[301, 346]"
173,True,693,300,18,[]
174,True,550,186,8,[]
175,True,565,113,16,[394]
176,True,1612,171,18,[]
177,True,1058,131,14,[]
178,True,237,48,4,[]
179,True,1594,386,16,[]
180,True,75,178,6,[228]
181,True,757,355,18,[]
182,True,1106,454,2,[5]
183,True,1250,57,12,[]
184,True,195,66,12,[]
185,True,318,484,18,[]
186,True,1741,564,10,[]
187,True,1051,559,14,[]
188,True,912,314,12,[]
189,True,542,488,8,[]
190,True,121,254,20,[328]
191,True,1349,105,22,[442]
192,True,141,379,20,[]
193,True,630,585,14,[]
194,True,1653,467,10,[]
195,True,507,249,10,[]
196,True,1132,240,24,[]
197,True,521,535,14,[245]
198,True,148,586,14,[]
199,True,1114,546,26,[169]
200,True,1198,538,14,[]
201,True,1252,513,12,[]
202,True,319,591,12,[]
203,True,158,111,10,[]
204,True,1242,76,4,[]
205,True,769,268,10,[]
206,True,512,422,4,[]
207,True,906,351,6,[]
208,True,1341,124,10,[]
209,True,1512,249,6,[]
210,True,522,363,20,[]
211,True,471,395,16,[261]
212,True,393,392,12,[120]
213,True,1599,181,12,[69]
214,True,1248,167,12,[]
215,True,176,541,12,[]
216,True,77,190,8,[]
217,True,601,465,6,[]
218,True,1497,472,16,[]
219,True,443,280,16,[]
220,True,1253,226,8,[]
221,True,935,334,10,[96]
222,True,826,321,24,[]
223,True,306,529,6,[]
224,True,1536,513,18,[122]
225,True,1010,274,8,[]
226,True,561,40,12,[]
227,True,1650,428,12,[]
228,True,73,171,14,[180]
229,True,1645,387,14,[]
230,True,513,55,6,[60]
231,True,1369,434,12,[]
232,True,575,251,16,[]
233,True,1317,317,14,[]
234,True,891,296,14,[]
235,True,54,335,14,[]
236,True,753,8,4,[]
237,True,379,259,10,[]
238,True,822,266,16,[]
239,True,1100,433,8,[]
240,True,1482,175,8,[]
241,True,1071,96,6,[]
242,True,987,83,6,[]
243,True,1427,200,8,[]
244,True,1655,552,12,[]
245,True,512,525,22,[197]
246,True,1237,94,18,[]
247,True,272,341,16,[]
248,True,1307,32,12,[444]
249,True,942,231,8,[]
250,True,1728,111,6,[]
251,True,948,144,6,[]
252,True,110,566,8,[]
253,True,286,43,14,[]
254,True,1199,507,24,[265]
255,True,573,360,4,[]
256,True,176,33,12,[]
257,True,543,156,10,[]
258,True,95,20,4,[]
259,True,98,546,6,[]
260,True,1654,234,10,[334]
261,True,467,380,20,[211]
262,True,623,387,8,[]
263,True,968,227,30,"[279, 445]"
264,True,1277,243,30,"[76, 283]"
265,True,1213,500,26,[254]
266,True,1407,425,2,[]
267,True,647,561,6,[]
268,True,610,544,4,[]
269,True,1203,181,22,[]
270,True,98,311,14,[]
271,True,680,146,18,[]
272,True,385,488,10,[]
273,True,466,538,12,[]
274,True,1476,18,6,[]
275,True,904,559,10,[386]
276,True,477,63,14,[]
277,True,1232,318,12,[]
278,True,502,109,4,[]
279,True,964,229,8,[263]
280,True,1163,20,8,[]
281,True,62,481,14,[]
282,True,122,177,12,[]
283,True,1268,243,14,"[76, 264]"
284,True,401,161,12,[]
285,True,1188,297,18,[]
286,True,1404,394,14,[]
287,True,1572,493,16,[]
288,True,726,218,16,[]
289,True,467,127,4,[]
290,True,1004,341,16,[]
291,True,1139,95,18,[]
292,True,1305,370,6,[]
293,True,1631,368,24,[54]
294,True,1710,69,14,[]
295,True,1392,271,18,[]
296,True,1134,132,26,[421]
297,True,568,561,16,[]
298,True,595,377,4,[]
299,True,633,532,4,[]
300,True,333,524,14,[]
301,True,993,547,14,"[172, 346]"
302,True,477,486,12,[]
303,True,776,443,24,[140]
304,True,562,21,22,[]
305,True,1525,123,16,"[323, 396]"
306,True,1558,237,2,[]
307,True,1730,73,20,[]
308,True,1288,298,14,[]
309,True,147,531,24,[131]
310,True,1656,248,6,[]
311,True,1192,585,10,[]
312,True,267,285,14,[52]
313,True,12,565,22,[]
314,True,45,46,16,[]
315,True,1603,259,14,[132]
316,True,1279,139,14,[77]
317,True,769,335,22,[441]
318,True,1716,436,10,[]
319,True,464,445,10,[]
320,True,521,585,22,[]
321,True,382,299,2,[]
322,True,1408,174,16,[]
323,True,1525,128,22,"[92, 305, 396]"
324,True,795,20,10,[]
325,True,1548,382,10,[]
326,True,106,584,4,[]
327,True,1585,568,16,[452]
328,True,106,249,12,[190]
329,True,963,30,4,[]
330,True,348,232,16,[]
331,True,1219,172,6,[]
332,True,24,501,26,[45]
333,True,674,465,8,[]
334,True,1659,225,14,[260]
335,True,16,453,16,[]
336,True,1033,532,14,[3]
337,True,1285,427,24,[]
338,True,286,578,24,[385]
339,True,1215,216,18,[]
340,True,756,87,12,[]
341,True,346,331,12,[]
342,True,1720,60,6,[]
343,True,724,251,26,[400]
344,True,1295,488,16,[]
345,True,1226,256,10,[]
346,True,1001,559,16,"[172, 301]"
347,True,98,557,8,[1]
348,True,1477,540,10,[]
349,True,638,431,4,[]
350,True,736,519,12,[]
351,True,1295,373,14,[167]
352,True,329,152,20,[]
353,True,720,407,18,[]
354,True,585,119,8,[394]
355,True,911,577,12,[]
356,True,122,125,26,[]
357,True,784,378,20,[]
358,True,44,527,4,[]
359,True,553,275,6,[]
360,True,640,216,12,[]
361,True,1343,363,12,[]
362,True,1147,585,4,[370]
363,True,611,321,12,[]
364,True,171,341,6,[]
365,True,219,401,2,[]
366,True,1145,473,4,[]
367,True,1035,63,16,[447]
368,True,989,361,16,[82]
369,True,460,482,12,[]
370,True,1149,583,16,[362]
371,True,576,176,22,[]
372,True,1448,376,6,[]
373,True,743,47,20,[]
374,True,231,157,6,[]
375,True,710,265,6,[]
376,True,1049,520,24,[3]
377,True,1426,315,26,[]
378,True,760,510,18,[119]
379,True,167,354,12,[]
380,True,509,280,22,[]
381,True,1704,564,24,[40]
382,True,622,98,8,[]
383,True,1567,48,8,[]
384,True,1562,135,4,[]
385,True,286,570,20,[338]
386,True,909,555,10,[275]
387,True,879,478,8,[]
388,True,604,562,18,[]
389,True,1266,182,10,[109]
390,True,809,110,16,[]
391,True,134,407,8,[]
392,True,185,415,14,[]
393,True,914,6,6,[]
394,True,577,116,18,"[175, 354]"
395,True,349,424,8,[433]
396,True,1528,110,20,"[305, 323]"
397,True,118,93,14,[]
398,True,582,293,10,[]
399,True,1671,510,10,[]
400,True,699,248,30,[343]
401,True,1731,19,4,[]
402,True,977,521,18,[]
403,True,388,518,6,[]
404,True,101,400,4,[53]
405,True,687,20,4,[]
406,True,1331,11,10,[]
407,True,1715,385,8,[]
408,True,820,144,18,[]
409,True,374,450,14,[]
410,True,524,554,18,[]
411,True,330,189,12,[]
412,True,1635,346,14,[]
413,True,1417,590,10,[]
414,True,203,578,6,[]
415,True,818,242,8,[]
416,True,1513,257,8,[]
417,True,1068,253,6,[]
418,True,1346,459,16,[]
419,True,746,167,8,[]
420,True,936,446,12,[]
421,True,1157,135,32,"[11, 296]"
422,True,1253,202,10,[]
423,True,1247,274,8,[]
424,True,737,371,6,[]
425,True,923,477,6,[]
426,True,1500,268,4,[]
427,True,664,65,26,[]
428,True,1037,486,8,[]
429,True,868,174,6,[]
430,True,16,361,20,[]
431,True,1374,308,22,[]
432,True,755,492,10,[]
433,True,342,426,8,"[7, 395]"
434,True,1709,129,22,[125]
435,True,993,33,6,[]
436,True,1630,559,16,[]
437,True,1183,228,14,[]
438,True,503,100,14,[]
439,True,1197,381,6,[]
440,True,1471,527,14,[]
441,True,763,325,6,[317]
442,True,1351,88,16,[191]
443,True,545,292,12,[]
444,True,1302,32,10,[248]
445,True,965,250,24,[263]
446,True,1427,68,6,[]
447,True,1023,62,10,[367]
448,True,592,235,4,[]
449,True,627,497,20,[]
450,True,1476,486,2,[]
451,True,899,434,12,[]
452,True,1588,571,22,[327]
453,True,708,198,6,[]
454,True,1719,585,12,[136]
455,True,1580,413,12,[]
456,True,890,56,16,[]
457,True,478,360,4,[]
458,True,1564,320,18,[]
459,True,1101,189,4,[]
460,True,862,240,24,[]
461,True,82,150,24,[]
462,True,1535,463,8,[]
463,True,395,127,18,[]
464,True,50,497,26,[]
465,True,700,550,20,[]
466,True,1023,257,18,[]
467,True,269,460,14,[]
468,True,978,96,18,[25]
469,True,1061,233,4,[]
