DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1650,37,12,[347]
2,True,490,416,6,[]
3,True,709,65,18,"[336, 376]"
4,True,408,184,6,[]
5,True,632,139,24,"[123, 182]"
6,True,1518,420,10,[]
7,True,1411,169,12,[433]
8,True,1439,339,14,[]
9,True,654,450,8,[]
10,True,528,245,16,[]
11,True,581,471,8,[421]
12,True,1463,103,14,"[26, 46]"
13,True,1513,476,8,[]
14,True,1631,162,12,[]
15,True,804,569,16,[]
16,True,1398,535,14,[]
17,True,1153,551,18,[]
18,True,478,177,6,[]
19,True,861,250,2,[]
20,True,878,447,6,[]
21,True,1085,309,24,[]
22,True,1582,463,4,[]
23,True,925,530,10,[]
24,True,182,69,10,[33]
25,True,767,496,12,[468]
26,True,1472,96,10,"[12, 46]"
27,True,350,450,4,[]
28,True,39,170,8,[]
29,True,278,117,4,[]
30,True,784,209,16,[]
31,True,1447,361,14,[]
32,True,1190,254,10,[]
33,True,191,68,16,[24]
34,True,1405,543,6,[]
35,True,1496,539,10,[]
36,True,27,41,4,[]
37,True,1552,423,10,[116]
38,True,1558,156,16,[]
39,True,1480,361,12,[]
40,True,39,26,20,[381]
41,True,206,145,10,[]
42,True,893,266,8,[]
43,True,1652,479,12,[]
44,True,396,423,24,[]
45,True,1730,79,32,[332]
46,True,1468,98,6,"[12, 26]"
47,True,35,74,18,[]
48,True,1614,104,12,[]
49,True,568,581,6,[]
50,True,1511,283,16,[]
51,True,807,204,12,[]
52,True,1478,321,14,[312]
53,True,1648,195,18,[404]
54,True,109,227,8,[293]
55,True,1707,516,18,[]
56,True,915,579,20,[163]
57,True,298,95,22,[]
58,True,612,28,10,[]
59,True,378,124,24,[133]
60,True,1238,541,6,[230]
61,True,1113,125,10,[]
62,True,1051,254,28,[118]
63,True,818,530,14,[]
64,True,494,581,8,[]
65,True,1531,318,14,[]
66,True,1236,449,8,[]
67,True,1127,82,14,[]
68,True,1446,530,28,[]
69,True,151,401,30,[213]
70,True,733,67,10,[]
71,True,659,279,10,[]
72,True,95,329,8,[]
73,True,574,561,14,[]
74,True,1175,221,16,[]
75,True,74,389,12,[]
76,True,476,347,14,"[264, 283]"
77,True,480,458,10,[316]
78,True,1062,488,20,[]
79,True,101,56,12,[]
80,True,487,220,8,[]
81,True,855,91,18,[]
82,True,753,229,10,[368]
83,True,1719,563,18,[]
84,True,775,523,16,[]
85,True,1186,68,8,[]
86,True,1643,533,24,[]
87,True,1722,439,8,[]
88,True,1478,29,4,[]
89,True,1569,375,10,[]
90,True,478,268,6,[]
91,True,374,14,16,[]
92,True,234,462,6,[323]
93,True,1372,232,8,[]
94,True,901,448,8,[]
95,True,272,247,16,[]
96,True,798,259,22,[221]
97,True,1681,374,18,[124]
98,True,58,176,6,[]
99,True,715,300,10,[]
100,True,714,127,10,[]
101,True,330,509,18,[]
102,True,1222,222,4,[]
103,True,1509,94,18,[]
104,True,1039,198,6,[]
105,True,951,320,12,[]
106,True,1538,9,12,[]
107,True,299,352,10,[]
108,True,1393,470,6,[]
109,True,481,413,8,[389]
110,True,1472,183,6,[]
111,True,1738,381,16,[]
112,True,1673,280,22,[]
113,True,614,401,10,[]
114,True,187,319,16,[]
115,True,82,502,12,[]
116,True,1544,428,18,[37]
117,True,266,583,6,[]
118,True,1045,250,16,[62]
119,True,981,84,12,[378]
120,True,1344,203,18,[212]
121,True,160,115,2,[]
122,True,222,92,14,[224]
123,True,633,137,14,[5]
124,True,1687,378,20,[97]
125,True,45,476,24,[434]
126,True,1620,434,16,[]
127,True,515,572,10,[]
128,True,723,234,8,[]
129,True,195,198,22,[]
130,True,178,41,4,[]
131,True,1598,53,6,[309]
132,True,134,337,20,[315]
133,True,367,134,18,[59]
134,True,819,228,28,[]
135,True,626,247,14,[]
136,True,23,16,8,[454]
137,True,1461,265,2,[]
138,True,281,209,18,[]
139,True,1739,115,4,[]
140,True,977,140,24,[303]
141,True,639,84,22,[]
142,True,1598,207,6,[]
143,True,716,34,14,[]
144,True,804,391,14,[]
145,True,768,202,18,[]
146,True,618,162,8,[]
147,True,351,297,12,[]
148,True,116,131,22,[]
149,True,896,94,8,[]
150,True,819,428,6,[]
151,True,103,481,4,[]
152,True,1586,211,8,[]
153,True,1196,463,4,[]
154,True,1510,135,2,[]
155,True,1515,454,14,[]
156,True,67,86,6,[]
157,True,967,200,8,[]
158,True,118,294,16,[]
159,True,383,190,10,[]
160,True,290,49,26,[]
161,True,549,487,30,[]
162,True,669,31,16,[]
163,True,927,584,28,[56]
164,True,1077,177,14,[]
165,True,247,388,22,[]
166,True,1034,409,14,[]
167,True,457,217,6,[351]
168,True,1290,128,10,[]
169,True,627,44,16,[199]
170,True,1493,30,12,[]
171,True,1598,272,20,[]
172,True,753,42,12,"[301, 346]"
173,True,1055,298,18,[]
174,True,1198,412,8,[]
175,True,1183,485,16,[394]
176,True,136,427,18,[]
177,True,690,467,14,[]
178,True,1511,550,4,[]
179,True,154,212,16,[]
180,True,1673,420,6,[228]
181,True,991,243,18,[]
182,True,642,144,2,[5]
183,True,498,541,12,[]
184,True,1553,532,12,[]
185,True,1430,114,18,[]
186,True,7,34,10,[]
187,True,697,39,14,[]
188,True,836,284,12,[]
189,True,1206,110,8,[]
190,True,1627,344,20,[328]
191,True,399,493,22,[442]
192,True,1607,219,20,[]
193,True,1118,13,14,[]
194,True,95,131,10,[]
195,True,1241,349,10,[]
196,True,616,358,24,[]
197,True,1227,63,14,[245]
198,True,1600,12,14,[]
199,True,634,52,26,[169]
200,True,550,60,14,[]
201,True,496,85,12,[]
202,True,1429,7,12,[]
203,True,1590,487,10,[]
204,True,506,522,4,[]
205,True,979,330,10,[]
206,True,1236,176,4,[]
207,True,842,247,6,[]
208,True,407,474,10,[]
209,True,236,349,6,[]
210,True,1226,235,20,[]
211,True,1277,203,16,[261]
212,True,1355,206,12,[120]
213,True,149,417,12,[69]
214,True,500,431,12,[]
215,True,1572,57,12,[]
216,True,1671,408,8,[]
217,True,1147,133,6,[]
218,True,251,126,16,[]
219,True,1305,318,16,[]
220,True,495,372,8,[]
221,True,813,264,10,[96]
222,True,922,277,24,[]
223,True,1442,69,6,[]
224,True,212,85,18,[122]
225,True,738,324,8,[]
226,True,1187,558,12,[]
227,True,98,170,12,[]
228,True,1675,427,14,[180]
229,True,103,211,14,[]
230,True,1235,543,6,[60]
231,True,379,164,12,[]
232,True,1173,347,16,[]
233,True,431,281,14,[]
234,True,857,302,14,[]
235,True,1694,263,14,[]
236,True,995,590,4,[]
237,True,1369,339,10,[]
238,True,926,332,16,[]
239,True,648,165,8,[]
240,True,266,423,8,[]
241,True,677,502,6,[]
242,True,761,515,6,[]
243,True,321,398,8,[]
244,True,93,46,12,[]
245,True,1236,73,22,[197]
246,True,511,504,18,[]
247,True,1476,257,16,[]
248,True,441,566,12,[444]
249,True,806,367,8,[]
250,True,20,487,6,[]
251,True,800,454,6,[]
252,True,1638,32,8,[]
253,True,1462,555,14,[]
254,True,549,91,24,[265]
255,True,1175,238,4,[]
256,True,1572,565,12,[]
257,True,1205,442,10,[]
258,True,1653,578,4,[]
259,True,1650,52,6,[]
260,True,94,364,10,[334]
261,True,1281,218,20,[211]
262,True,1125,211,8,[]
263,True,780,371,30,"[279, 445]"
264,True,471,355,30,"[76, 283]"
265,True,535,98,26,[254]
266,True,341,173,2,[]
267,True,1101,37,6,[]
268,True,1138,54,4,[]
269,True,545,417,22,[]
270,True,1650,287,14,[]
271,True,1068,452,18,[]
272,True,1363,110,10,[]
273,True,1282,60,12,[]
274,True,272,580,6,[]
275,True,844,39,10,[386]
276,True,1271,535,14,[]
277,True,516,280,12,[]
278,True,1246,489,4,[]
279,True,784,369,8,[263]
280,True,585,578,8,[]
281,True,1686,117,14,[]
282,True,1626,421,12,[]
283,True,480,355,14,"[76, 264]"
284,True,1347,437,12,[]
285,True,560,301,18,[]
286,True,344,204,14,[]
287,True,176,105,16,[]
288,True,1022,380,16,[]
289,True,1281,471,4,[]
290,True,744,257,16,[]
291,True,609,503,18,[]
292,True,443,228,6,[]
293,True,117,230,24,[54]
294,True,38,529,14,[]
295,True,356,327,18,[]
296,True,614,466,26,[421]
297,True,1180,37,16,[]
298,True,1153,221,4,[]
299,True,1115,66,4,[]
300,True,1415,74,14,[]
301,True,755,51,14,"[172, 346]"
302,True,1271,112,12,[]
303,True,972,155,24,[140]
304,True,1186,577,22,[]
305,True,223,475,16,"[323, 396]"
306,True,190,361,2,[]
307,True,18,525,20,[]
308,True,460,300,14,[]
309,True,1601,67,24,[131]
310,True,92,350,6,[]
311,True,556,13,10,[]
312,True,1481,313,14,[52]
313,True,1736,33,22,[]
314,True,1703,552,16,[]
315,True,145,339,14,[132]
316,True,469,459,14,[77]
317,True,979,263,22,[441]
318,True,32,162,10,[]
319,True,1284,153,10,[]
320,True,1227,13,22,[]
321,True,1366,299,2,[]
322,True,340,424,16,[]
323,True,223,470,22,"[92, 305, 396]"
324,True,953,578,10,[]
325,True,200,216,10,[]
326,True,1642,14,4,[]
327,True,163,30,16,[452]
328,True,1642,349,12,[190]
329,True,785,568,4,[]
330,True,1400,366,16,[]
331,True,529,426,6,[]
332,True,1724,97,26,[45]
333,True,1074,133,8,[]
334,True,89,373,14,[260]
335,True,1732,145,16,[]
336,True,715,66,14,[3]
337,True,463,171,24,[]
338,True,1462,20,24,[385]
339,True,533,382,18,[]
340,True,992,511,12,[]
341,True,1402,267,12,[]
342,True,28,538,6,[]
343,True,1024,347,26,[400]
344,True,453,110,16,[]
345,True,522,342,10,[]
346,True,747,39,16,"[172, 301]"
347,True,1650,41,8,[1]
348,True,271,58,10,[]
349,True,1110,167,4,[]
350,True,1012,79,12,[]
351,True,453,225,14,[167]
352,True,1419,446,20,[]
353,True,1028,191,18,[]
354,True,1163,479,8,[394]
355,True,837,21,12,[]
356,True,1626,473,26,[]
357,True,964,220,20,[]
358,True,1704,71,4,[]
359,True,1195,323,6,[]
360,True,1108,382,12,[]
361,True,405,235,12,[]
362,True,601,13,4,[370]
363,True,1137,277,12,[]
364,True,1577,257,6,[]
365,True,1529,197,2,[]
366,True,603,125,4,[]
367,True,713,535,16,[447]
368,True,759,237,16,[82]
369,True,1288,116,12,[]
370,True,599,15,16,[362]
371,True,1172,422,22,[]
372,True,300,222,6,[]
373,True,1005,551,20,[]
374,True,1517,441,6,[]
375,True,1038,333,6,[]
376,True,699,78,24,[3]
377,True,322,283,26,[]
378,True,988,88,18,[119]
379,True,1581,244,12,[]
380,True,1239,318,22,[]
381,True,44,34,24,[40]
382,True,1126,500,8,[]
383,True,181,550,8,[]
384,True,186,463,4,[]
385,True,1462,28,20,[338]
386,True,839,43,10,[275]
387,True,869,120,8,[]
388,True,1144,36,18,[]
389,True,482,416,10,[109]
390,True,939,488,16,[]
391,True,1614,191,8,[]
392,True,1563,183,14,[]
393,True,834,592,6,[]
394,True,1171,482,18,"[175, 354]"
395,True,1399,174,8,[433]
396,True,220,488,20,"[305, 323]"
397,True,1630,505,14,[]
398,True,1166,305,10,[]
399,True,77,88,10,[]
400,True,1049,350,30,[343]
401,True,17,579,4,[]
402,True,771,77,18,[]
403,True,1360,80,6,[]
404,True,1647,198,4,[53]
405,True,1061,578,4,[]
406,True,417,587,10,[]
407,True,33,213,8,[]
408,True,928,454,18,[]
409,True,1374,148,14,[]
410,True,1224,44,18,[]
411,True,1418,409,12,[]
412,True,113,252,14,[]
413,True,331,8,10,[]
414,True,1545,20,6,[]
415,True,930,356,8,[]
416,True,235,341,8,[]
417,True,680,345,6,[]
418,True,402,139,16,[]
419,True,1002,431,8,[]
420,True,812,152,12,[]
421,True,591,463,32,"[11, 296]"
422,True,495,396,10,[]
423,True,501,324,8,[]
424,True,1011,227,6,[]
425,True,825,121,6,[]
426,True,248,330,4,[]
427,True,1084,533,26,[]
428,True,711,112,8,[]
429,True,880,424,6,[]
430,True,1732,237,20,[]
431,True,374,290,22,[]
432,True,993,106,10,[]
433,True,1406,172,8,"[7, 395]"
434,True,39,469,22,[125]
435,True,755,565,6,[]
436,True,118,39,16,[]
437,True,565,370,14,[]
438,True,1245,498,14,[]
439,True,551,217,6,[]
440,True,277,71,14,[]
441,True,985,273,6,[317]
442,True,397,510,16,[191]
443,True,1203,306,12,[]
444,True,446,566,10,[248]
445,True,783,348,24,[263]
446,True,321,530,6,[]
447,True,725,536,10,[367]
448,True,1156,363,4,[]
449,True,1121,101,20,[]
450,True,272,112,2,[]
451,True,849,164,12,[]
452,True,160,27,22,[327]
453,True,1040,400,6,[]
454,True,29,13,12,[136]
455,True,168,185,12,[]
456,True,858,542,16,[]
457,True,1270,238,4,[]
458,True,184,278,18,[]
459,True,647,409,4,[]
460,True,886,358,24,[]
461,True,1666,448,24,[]
462,True,213,135,8,[]
463,True,1353,471,18,[]
464,True,1698,101,26,[]
465,True,1048,48,20,[]
466,True,725,341,18,[]
467,True,1479,138,14,[]
468,True,770,502,18,[25]
469,True,687,365,4,[]
