DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1623,169,8,[]
2,True,589,57,18,"[257, 366]"
3,True,1563,295,24,[]
4,True,1608,345,22,[]
5,True,250,548,18,[]
6,True,698,426,16,[140]
7,True,638,407,16,[]
8,True,1401,242,16,[]
9,True,720,414,8,[]
10,True,1642,565,12,[]
11,True,899,522,8,[]
12,True,1593,184,4,[]
13,True,392,589,16,[]
14,True,1583,578,26,[404]
15,True,1333,66,12,[152]
16,True,372,412,4,[67]
17,True,1046,82,10,[19]
18,True,222,85,28,[]
19,True,1053,82,22,"[17, 367]"
20,True,1458,365,4,[]
21,True,360,59,4,[]
22,True,522,237,6,[]
23,True,741,347,28,[134]
24,True,1068,370,10,[]
25,True,1480,150,14,[]
26,True,1553,218,12,[]
27,True,1281,452,16,"[231, 372, 395]"
28,True,622,99,14,[]
29,True,28,21,16,[]
30,True,1393,439,18,[229]
31,True,183,157,24,[370]
32,True,746,95,14,[]
33,True,772,396,8,[]
34,True,1624,557,14,[]
35,True,1616,60,16,[316]
36,True,624,477,12,[]
37,True,944,187,16,[]
38,True,1218,549,6,[]
39,True,360,157,16,[]
40,True,426,60,6,[]
41,True,883,232,10,[]
42,True,941,540,4,[]
43,True,1389,489,14,[]
44,True,167,374,10,[216]
45,True,828,16,14,[]
46,True,275,468,34,[97]
47,True,1246,583,14,[]
48,True,139,91,16,[]
49,True,760,39,18,[]
50,True,581,157,8,[]
51,True,298,580,4,[283]
52,True,903,255,6,[]
53,True,788,376,18,[]
54,True,16,174,6,[]
55,True,1000,347,10,[]
56,True,344,107,20,[322]
57,True,1054,579,18,[]
58,True,533,549,34,[62]
59,True,875,173,4,[]
60,True,1181,511,14,[]
61,True,237,384,16,"[272, 305]"
62,True,548,566,12,[58]
63,True,1426,520,12,[]
64,True,64,102,16,[]
65,True,1202,435,6,[]
66,True,1222,208,8,[]
67,True,379,419,22,[16]
68,True,692,478,8,[]
69,True,347,21,26,[364]
70,True,1444,568,14,[346]
71,True,1708,165,6,[]
72,True,441,117,12,[]
73,True,844,587,18,[]
74,True,742,132,16,[]
75,True,30,48,8,[]
76,True,1407,548,22,[]
77,True,1450,122,4,[]
78,True,1515,475,18,[]
79,True,675,371,8,[277]
80,True,432,255,6,[]
81,True,998,172,10,[]
82,True,274,102,14,[]
83,True,1182,279,6,[]
84,True,1291,365,22,[133]
85,True,174,211,26,[]
86,True,913,197,16,[]
87,True,1625,27,10,[]
88,True,1226,103,12,[]
89,True,803,173,12,"[162, 363]"
