DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1164,103,24,[301]
2,True,1653,238,12,[]
3,True,1637,459,14,[]
4,True,1681,384,26,[155]
5,True,1222,522,18,[]
6,True,819,259,12,[497]
7,True,1383,133,8,[394]
8,True,439,8,4,[]
9,True,387,38,8,[252]
10,True,193,280,4,[]
11,True,511,343,10,[]
12,True,302,222,14,[]
13,True,972,566,22,[587]
14,True,1094,582,14,[]
15,True,985,418,14,[]
16,True,1484,549,8,[]
17,True,261,119,20,[471]
18,True,201,268,8,[]
19,True,1491,140,14,[]
20,True,437,323,16,[]
21,True,1209,273,10,[]
22,True,1311,580,10,[65]
23,True,1584,174,16,[]
24,True,377,62,24,[]
25,True,600,362,16,[602]
26,True,1461,147,28,[]
27,True,1090,52,6,[]
28,True,1114,350,24,[593]
29,True,759,419,24,[152]
30,True,300,369,14,[513]
31,True,441,44,8,"[186, 320]"
32,True,1055,77,4,[]
33,True,195,22,8,[]
34,True,1099,209,24,[]
35,True,291,262,22,[]
36,True,1517,66,6,[]
37,True,319,432,12,[]
38,True,924,161,4,[]
39,True,255,38,4,[615]
40,True,59,15,22,[]
41,True,963,325,8,[]
42,True,1445,337,18,[]
43,True,1608,175,20,"[201, 443]"
44,True,1560,215,16,[512]
45,True,1417,304,14,[]
46,True,1142,21,10,[]
47,True,294,200,16,[]
48,True,1028,57,12,[]
49,True,1093,383,16,[]
50,True,1349,567,12,[]
51,True,18,217,12,[310]
52,True,1204,134,16,[323]
53,True,357,22,12,[]
54,True,442,524,4,[]
55,True,864,247,10,[]
56,True,654,429,18,[]
57,True,1511,149,16,[553]
58,True,86,441,8,[]
59,True,763,149,4,[]
60,True,1301,546,2,[]
61,True,545,165,14,[]
62,True,1167,199,12,[]
63,True,1059,16,10,[]
64,True,1188,351,20,[]
65,True,1305,579,8,[22]
66,True,623,374,28,[487]
67,True,1721,45,18,[507]
68,True,1664,7,4,[]
69,True,490,207,14,[]
70,True,1317,558,20,[]
71,True,614,260,10,[403]
72,True,146,526,4,[]
73,True,1498,365,10,[]
74,True,412,79,10,[202]
75,True,1469,227,12,[121]
76,True,670,375,18,"[216, 259, 386, 536, 658]"
77,True,1377,174,14,[]
78,True,922,362,14,[]
79,True,552,283,6,[]
80,True,1439,196,16,[]
81,True,870,103,14,[331]
82,True,1617,271,8,[]
83,True,115,147,12,[]
84,True,246,570,28,[357]
85,True,1707,296,6,[94]
86,True,1719,553,30,[]
87,True,1661,467,4,[]
88,True,1412,264,6,[]
89,True,233,241,4,[]
90,True,830,334,8,[]
91,True,1448,471,8,[]
92,True,1493,467,14,[]
93,True,1516,583,18,[]
94,True,1704,294,16,[85]
95,True,600,329,14,[]
96,True,825,147,4,[]
97,True,1328,52,14,[]
98,True,557,292,8,[211]
99,True,733,587,12,[]
100,True,884,48,12,[]
101,True,584,555,20,[]
102,True,1651,63,6,[]
103,True,571,423,14,[]
104,True,1112,55,22,[]
105,True,144,497,8,[142]
106,True,1032,444,12,[]
107,True,1359,288,12,[]
108,True,621,222,22,[]
109,True,833,494,18,[]
110,True,268,437,14,[]
111,True,888,472,30,[]
112,True,683,531,8,[]
113,True,323,496,14,[496]
114,True,82,523,12,[]
115,True,1576,574,10,[515]
116,True,1325,159,4,[]
117,True,795,321,14,"[157, 464]"
118,True,1657,457,14,[490]
119,True,672,570,8,[]
120,True,1570,22,30,"[460, 637]"
121,True,1466,231,12,[75]
122,True,347,318,24,[]
123,True,328,482,8,[]
124,True,33,514,18,[175]
125,True,155,10,12,[]
126,True,1670,63,4,[]
127,True,589,136,6,[]
128,True,121,174,18,[]
129,True,399,163,10,[]
130,True,1222,303,16,[]
131,True,55,108,8,[]
132,True,770,25,10,[]
133,True,532,388,8,[]
134,True,1579,114,14,[]
135,True,228,445,6,[]
136,True,556,116,22,[]
137,True,1105,33,10,[]
138,True,1217,184,18,[]
139,True,730,75,12,[]
140,True,578,14,20,[399]
141,True,1108,504,8,[]
142,True,144,499,4,[105]
143,True,720,577,14,[355]
144,True,624,551,20,[]
145,True,1458,405,16,[]
146,True,1636,20,20,[423]
147,True,709,56,16,[]
148,True,449,395,12,[569]
149,True,1672,335,16,[]
150,True,537,298,12,[]
151,True,445,242,16,[]
152,True,768,431,16,[29]
153,True,384,241,10,[]
154,True,232,332,22,[]
155,True,1671,367,20,[4]
156,True,1251,397,6,[]
157,True,788,327,14,"[117, 464]"
158,True,721,472,8,[]
159,True,907,334,24,[]
160,True,987,273,12,[]
161,True,1514,18,14,[305]
162,True,1009,416,12,[]
163,True,425,244,22,[393]
164,True,928,272,14,[]
165,True,1704,507,16,[]
166,True,353,510,16,[]
167,True,834,302,12,[]
168,True,615,501,12,[]
169,True,120,527,8,[]
170,True,519,195,22,[]
171,True,1456,355,8,[]
172,True,1218,29,14,[298]
173,True,645,93,12,[]
174,True,1573,381,8,[565]
175,True,38,506,24,"[124, 453]"
176,True,301,408,14,[]
177,True,1323,436,14,[]
178,True,1593,533,14,[]
179,True,1582,516,2,[]
180,True,488,337,8,[]
181,True,122,93,28,[627]
182,True,524,104,22,[475]
183,True,1223,497,20,[]
184,True,581,76,6,[]
185,True,629,438,10,[]
186,True,450,31,28,"[31, 317, 320]"
187,True,97,251,6,[]
188,True,730,510,18,"[445, 588]"
189,True,1480,182,14,[547]
190,True,330,389,6,[]
191,True,1356,22,20,[]
192,True,1298,78,22,[455]
193,True,526,226,28,[]
194,True,619,79,14,[]
195,True,1450,509,14,[]
196,True,1154,588,14,[]
197,True,57,440,10,"[272, 308]"
198,True,1613,205,6,[]
199,True,1210,152,12,[323]
200,True,1521,439,12,[]
201,True,1604,170,10,"[43, 443]"
202,True,410,92,18,"[74, 354]"
203,True,920,428,32,[444]
204,True,1468,320,10,[]
205,True,1338,574,10,[]
206,True,772,71,24,[]
207,True,1185,89,24,[]
208,True,355,580,8,[]
209,True,1217,279,10,[]
210,True,1051,524,12,[]
211,True,553,295,12,[98]
212,True,1101,556,16,[]
213,True,18,509,4,[]
214,True,47,481,10,[]
215,True,967,346,26,[]
216,True,671,371,14,"[76, 259, 386, 536]"
217,True,1064,63,22,[]
218,True,1289,107,16,[]
219,True,1139,523,20,[249]
220,True,167,136,14,[]
221,True,1049,339,8,[]
222,True,1229,266,2,[]
223,True,775,155,14,[]
224,True,1478,209,6,[]
225,True,1561,238,16,[]
226,True,1261,101,4,[529]
227,True,676,191,14,[]
228,True,48,43,14,[600]
229,True,1112,411,8,[630]
230,True,416,156,2,[]
231,True,353,76,12,[]
232,True,1528,246,18,[]
233,True,1375,388,16,[]
234,True,1252,339,10,[]
235,True,326,563,20,[]
236,True,741,285,12,[]
237,True,411,298,18,[]
238,True,1300,408,8,[]
239,True,1047,486,16,[474]
240,True,915,196,16,[245]
241,True,175,367,8,[]
242,True,525,578,30,[426]
243,True,747,468,18,[]
244,True,1467,104,6,[389]
245,True,901,181,26,[240]
246,True,1189,569,4,[]
247,True,131,549,12,[]
248,True,870,195,12,[]
249,True,1152,521,8,[219]
250,True,1405,465,14,[461]
251,True,205,228,18,[]
252,True,395,38,16,"[9, 618]"
253,True,1128,8,10,[]
254,True,1486,567,10,[]
255,True,1427,39,4,[]
256,True,836,8,12,[]
257,True,123,303,12,[]
258,True,482,218,10,[]
259,True,659,373,24,"[76, 216, 266, 386, 658]"
260,True,1167,504,4,[]
261,True,445,494,6,[]
262,True,452,464,22,[]
263,True,1165,237,6,[]
264,True,314,580,8,[]
265,True,580,195,30,[376]
266,True,646,365,10,[259]
267,True,1350,174,14,[]
268,True,1575,131,20,[]
269,True,1381,460,18,[498]
270,True,81,287,12,[661]
271,True,871,12,6,[]
272,True,51,444,6,"[197, 308]"
273,True,1411,37,8,[346]
274,True,293,460,14,[]
275,True,1381,305,12,[314]
276,True,843,539,8,[]
277,True,148,482,6,[]
278,True,301,10,12,[]
279,True,1451,564,22,[]
280,True,1610,441,20,[]
281,True,1732,177,10,[]
282,True,258,28,16,[615]
283,True,870,363,4,[]
284,True,452,559,18,[545]
285,True,1540,59,20,[434]
286,True,815,189,10,[]
287,True,1630,66,20,[]
288,True,1233,381,16,[]
289,True,581,44,6,[]
290,True,1375,511,8,[456]
291,True,1726,368,12,[]
292,True,855,200,8,[]
293,True,593,39,10,[]
294,True,1612,195,14,"[356, 443]"
295,True,164,42,24,[532]
296,True,772,501,12,[]
297,True,42,578,10,[]
298,True,1221,19,10,[172]
299,True,852,594,6,[]
300,True,57,334,10,[]
301,True,1151,102,16,[1]
302,True,313,546,8,[]
303,True,593,410,14,[]
304,True,652,408,22,[525]
305,True,1509,27,14,[161]
306,True,1593,428,12,[]
307,True,808,160,32,[]
308,True,54,442,28,"[197, 272]"
309,True,700,398,22,[]
310,True,21,220,8,[51]
311,True,1160,277,4,[]
312,True,354,102,6,[]
313,True,544,542,10,[]
314,True,1367,310,24,[275]
315,True,1432,185,6,[]
316,True,225,30,16,[615]
317,True,465,42,12,[186]
318,True,835,426,24,[581]
319,True,571,291,8,[]
320,True,432,34,26,"[31, 186]"
321,True,1093,357,6,"[361, 593]"
322,True,1518,231,4,[]
323,True,1219,140,20,"[52, 199]"
324,True,348,481,12,[]
325,True,1545,468,12,[]
326,True,916,308,4,[]
327,True,1219,465,8,[369]
328,True,1190,256,12,[392]
329,True,283,427,6,[]
330,True,1160,323,18,[]
331,True,867,107,6,[81]
332,True,1409,91,16,[]
333,True,663,98,24,[]
334,True,32,326,8,[353]
335,True,971,157,32,[489]
336,True,658,9,12,[]
337,True,415,127,4,[]
338,True,407,236,16,[]
339,True,15,345,14,[]
340,True,172,98,18,"[381, 528]"
341,True,1685,150,26,"[421, 539]"
342,True,1165,555,14,[]
343,True,745,538,12,[]
344,True,1365,141,6,[]
345,True,202,168,10,[]
346,True,1419,34,12,[273]
347,True,733,571,8,[]
348,True,1091,546,10,[]
349,True,247,256,16,[]
350,True,836,400,16,[]
351,True,1564,318,8,[]
352,True,583,439,20,[]
353,True,26,329,8,[334]
354,True,403,100,18,[202]
355,True,709,577,14,[143]
356,True,1622,190,18,"[294, 443]"
357,True,225,581,32,"[84, 590]"
358,True,150,75,16,[]
359,True,179,470,22,[]
360,True,883,415,12,[417]
361,True,1086,357,12,"[321, 593, 606]"
362,True,735,181,8,[526]
363,True,1452,250,14,[]
364,True,606,527,16,[]
365,True,151,352,6,[]
366,True,794,47,8,[463]
367,True,709,181,18,[]
368,True,1625,352,18,[400]
369,True,1227,460,12,[327]
370,True,1048,499,6,[]
371,True,727,422,6,[]
372,True,458,60,8,[647]
373,True,1482,365,20,[]
374,True,1394,77,12,[]
375,True,1579,70,8,[]
376,True,589,173,22,[265]
377,True,1022,337,8,[]
378,True,93,223,24,[523]
379,True,572,396,8,[]
380,True,652,76,8,[]
381,True,168,106,14,[340]
382,True,1478,323,8,[]
383,True,121,361,8,[]
384,True,398,134,20,[]
385,True,512,294,20,[]
386,True,665,373,6,"[76, 216, 259, 658]"
387,True,1093,161,12,[]
388,True,725,113,20,[]
389,True,1475,114,22,[244]
390,True,1036,82,14,[]
391,True,1510,116,6,[]
392,True,1178,255,18,[328]
393,True,427,245,6,[163]
394,True,1382,128,4,[7]
395,True,1495,13,8,[]
396,True,643,295,8,[]
397,True,587,507,18,[]
398,True,553,206,18,[]
399,True,588,15,22,[140]
400,True,1642,356,20,[368]
401,True,444,279,4,[]
402,True,675,557,12,[]
403,True,610,270,14,[71]
404,True,804,264,12,[497]
405,True,137,80,4,[]
406,True,53,315,16,[]
407,True,543,582,6,"[480, 514]"
408,True,207,330,14,[]
409,True,845,303,6,[]
410,True,1618,320,20,[]
411,True,505,411,8,[]
412,True,1714,353,4,[]
413,True,1005,52,20,[]
414,True,859,454,8,[]
415,True,726,263,16,[]
416,True,41,556,24,[]
417,True,875,428,24,[360]
418,True,422,416,10,[]
419,True,1305,337,18,[610]
420,True,738,98,14,[]
421,True,1688,132,14,[341]
422,True,265,16,4,[]
423,True,1624,26,16,[146]
424,True,485,135,14,[519]
425,True,1293,538,8,[]
426,True,532,569,10,[242]
427,True,1555,558,6,[589]
428,True,1364,358,6,[]
429,True,810,104,6,[566]
