DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1631,122,10,[]
2,True,558,381,10,[]
3,False,1566,303,14,[]
4,False,347,20,24,[167]
5,False,1434,302,12,[]
6,False,41,314,10,[]
7,False,1191,426,16,[]
8,False,1637,519,16,[]
9,False,648,288,20,"[119, 282]"
10,False,497,401,16,[]
11,False,1034,171,24,"[185, 313]"
12,True,256,193,22,[]
13,False,959,36,24,[18]
14,False,1601,262,20,[]
15,False,728,216,10,[]
16,False,1289,500,12,[]
17,False,1521,29,20,[40]
18,False,951,20,12,[13]
19,False,700,38,16,[160]
20,False,971,244,32,"[74, 297, 337]"
21,False,298,238,16,[]
22,True,1106,121,18,[]
23,False,512,227,20,"[116, 419]"
24,False,1692,326,18,[]
25,False,1534,458,2,[]
26,False,1454,513,20,[189]
27,False,482,81,10,[]
28,False,1368,499,14,[381]
29,False,1157,382,22,[]
30,False,447,432,18,[]
31,False,13,546,6,[]
32,True,459,331,16,[109]
33,False,848,385,16,[]
34,False,40,585,2,[315]
35,False,899,578,14,[385]
36,False,1238,387,4,[]
37,False,122,145,12,[]
38,False,1423,561,18,[399]
39,False,978,278,14,[]
40,False,1529,34,12,[17]
41,False,364,507,10,[]
42,True,908,447,8,[]
43,False,1276,593,8,[394]
44,False,1547,356,20,[]
45,False,1620,166,36,[]
46,False,1713,505,10,[]
47,False,1075,403,22,[193]
48,False,779,594,4,[]
49,False,1518,304,8,[]
50,False,1688,426,8,[]
51,False,738,79,18,[]
52,True,927,235,8,[]
53,False,929,334,24,"[278, 357]"
54,False,1085,351,8,[]
55,False,1548,84,10,[]
56,False,1134,513,12,[]
57,False,586,323,8,[247]
58,False,1710,24,18,[]
59,False,1517,319,12,[]
60,False,873,111,8,[]
61,False,284,94,16,[348]
62,True,1537,480,32,[388]
63,False,462,426,8,[]
64,False,1710,573,10,[]
65,False,1489,84,16,[]
66,False,643,309,12,[]
67,False,959,461,14,[]
68,False,791,453,42,[433]
69,False,1250,126,6,[]
70,False,1648,43,12,[432]
71,False,163,361,12,[]
72,True,6,437,4,[]
73,False,998,400,16,[]
74,False,958,233,14,"[20, 337]"
75,False,360,537,12,[]
76,False,484,133,20,[]
77,False,654,376,16,[]
78,False,1592,93,14,[]
79,False,986,175,8,[]
80,False,704,573,6,[]
81,False,1712,372,8,[]
82,True,100,400,2,[]
83,False,592,10,18,[]
84,False,213,196,16,[155]
85,False,987,587,14,[120]
86,False,1255,342,22,[]
87,False,201,272,16,[]
88,False,431,451,10,[]
89,False,1011,96,12,[]
90,False,106,424,22,[223]
91,False,31,49,18,[]
92,True,1230,369,20,[]
93,False,1544,262,10,[]
94,False,749,135,10,[]
95,False,1520,396,8,[]
96,False,262,543,16,[]
97,False,25,572,18,[251]
98,False,1498,360,4,[]
99,False,723,496,16,[]
100,False,208,148,6,[]
101,False,1180,282,20,[]
102,True,1162,258,28,[]
103,False,437,86,10,[]
104,False,795,424,10,[]
105,False,980,352,6,[]
106,False,735,585,24,[384]
107,False,75,318,16,[]
108,False,1354,160,4,[]
109,False,460,325,24,[32]
110,False,1168,204,6,[]
111,False,1147,536,16,[]
112,True,312,193,18,[414]
113,False,1694,385,8,[]
114,False,1278,405,6,[]
115,False,7,292,2,[]
116,False,510,234,18,"[23, 419]"
117,False,238,562,16,[]
118,False,612,69,10,[]
119,False,635,287,32,"[9, 282, 292]"
120,False,994,581,6,[85]
121,False,1174,75,6,[]
122,True,1043,551,8,[]
123,False,284,579,16,[]
124,False,663,140,6,[]
125,False,739,193,22,[]
126,False,657,109,6,[]
127,False,1344,293,12,[]
128,False,1666,19,22,[211]
129,False,1018,265,14,[]
130,False,1520,418,12,"[156, 411]"
131,False,863,153,20,[371]
132,True,164,324,20,[143]
133,False,1585,447,6,[]
134,False,818,327,18,[]
135,False,44,136,10,[]
136,False,1438,439,12,[]
137,False,1467,493,6,[355]
138,False,125,453,4,[]
139,False,1254,492,4,[]
140,False,416,388,6,[]
141,False,1401,20,14,[]
142,True,1531,92,22,[]
143,False,164,329,32,[132]
144,False,34,88,16,[]
145,False,1376,26,26,[]
146,False,1016,118,14,[]
147,False,539,127,14,[]
148,False,1583,31,10,[]
149,False,187,193,14,[155]
150,False,215,459,14,[]
151,False,976,556,14,[176]
152,True,547,351,16,[]
153,False,666,534,8,[]
154,False,324,421,20,[]
155,False,204,194,28,"[84, 149]"
156,False,1527,415,26,"[130, 411]"
157,False,431,491,12,[]
158,False,910,526,12,[]
159,False,1673,588,10,[]
160,False,691,31,14,[19]
161,False,199,112,14,[]
162,True,1660,242,14,[]
163,False,1243,61,10,[]
164,False,1356,172,14,[165]
165,False,1365,166,14,[164]
166,False,625,429,10,[]
167,False,340,34,12,[4]
168,False,432,245,12,[]
169,False,374,397,2,[]
170,False,353,585,22,[]
171,False,1056,261,16,"[179, 239]"
172,True,1484,551,8,[]
173,False,645,389,8,[]
174,False,541,115,8,[]
175,False,184,458,10,[]
176,False,971,568,24,[151]
177,False,29,171,12,[]
178,False,725,454,36,[]
179,False,1062,279,24,"[171, 239]"
180,False,213,60,4,[]
181,False,1068,217,16,[]
182,True,1450,261,16,[]
183,False,567,237,12,[]
184,False,28,386,6,[]
185,False,1052,180,20,"[11, 313]"
186,False,853,282,16,[]
187,False,163,466,14,[]
188,False,329,306,4,[]
189,False,1471,525,28,[26]
190,False,130,61,16,[191]
191,False,135,53,4,[190]
192,True,1156,405,12,[]
193,False,1079,415,20,[47]
194,False,1382,380,22,[]
195,False,988,362,18,[306]
196,False,1352,64,10,[]
197,False,1659,163,8,[]
198,False,1714,164,20,[]
199,False,981,533,10,[]
200,False,334,134,16,[404]
201,False,383,445,12,[]
202,True,122,170,8,[]
203,False,892,380,12,[]
204,False,1493,142,12,[]
205,False,1179,507,20,[]
206,False,181,320,4,[]
207,False,53,313,10,[]
208,False,1014,346,6,[]
209,False,522,26,22,[270]
210,False,1507,419,10,[266]
211,False,1646,15,20,[128]
212,True,992,519,14,[]
213,False,482,370,6,[]
214,False,78,170,18,[]
215,False,1179,34,4,[]
216,False,831,32,10,[]
217,False,958,411,10,[]
218,False,635,560,10,[317]
219,False,1556,518,22,[]
220,False,810,186,12,[]
221,False,1559,168,10,[]
222,True,1284,124,14,[]
223,False,121,432,22,[90]
224,False,1335,384,6,"[234, 429]"
225,False,872,25,16,"[325, 356]"
226,False,892,517,12,[]
227,False,1573,250,10,[]
228,False,568,496,12,[]
229,False,1215,351,20,[]
230,False,507,571,20,[]
231,False,583,77,8,[244]
232,True,1074,498,10,[]
233,False,1285,468,6,[]
234,False,1342,380,14,"[224, 429]"
235,False,285,463,30,[]
236,False,481,174,22,[]
237,False,1726,235,18,[]
238,False,260,348,20,[283]
239,False,1070,264,20,"[171, 179]"
240,False,701,261,8,[]
241,False,704,305,20,[349]
242,True,888,86,16,[]
243,False,1357,545,20,[]
244,False,577,78,12,[231]
245,False,1710,255,6,[]
246,False,562,562,28,[]
247,False,576,303,42,[57]
248,False,683,565,4,[]
249,False,165,504,4,[]
250,False,611,147,10,[]
251,False,42,562,26,[97]
252,True,16,140,14,[]
253,False,1659,557,4,[]
254,False,148,71,4,[]
255,False,119,244,10,[]
256,False,480,9,14,[]
257,False,1598,488,14,[]
258,False,208,490,32,[]
259,False,275,3,4,[]
260,False,1391,302,14,[]
261,False,1455,280,10,[]
