DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,892,387,10,[]
2,True,1292,24,10,[]
3,True,1366,248,20,[]
4,True,314,376,18,[]
5,True,1058,46,16,[]
6,True,1402,402,8,[]
7,True,1598,158,6,[]
8,True,1566,246,6,[]
9,True,919,507,4,[378]
10,True,753,473,10,[]
11,True,1733,452,8,[]
12,True,1162,555,14,[]
13,True,988,126,22,[]
14,True,596,579,12,[]
15,True,703,53,14,[]
16,True,424,387,4,[229]
17,True,1658,563,16,[]
18,True,1306,520,4,[]
19,True,1236,292,28,[]
20,True,282,117,8,[208]
21,True,1368,340,20,[]
22,True,1736,436,8,[]
23,True,1210,219,8,[]
24,True,74,248,10,[349]
25,True,262,298,14,[]
26,True,1472,403,12,[246]
27,True,263,572,6,[]
28,True,1713,542,10,[]
29,True,1012,202,16,[]
30,True,251,590,10,[]
31,True,805,456,14,[171]
32,True,894,465,26,[87]
33,True,1671,510,12,[]
34,True,1332,575,8,[]
35,True,1624,198,8,[]
36,True,846,286,6,[]
37,True,1127,97,8,[]
38,True,247,307,14,[]
39,True,847,20,24,[219]
40,True,1393,560,20,[]
41,True,1249,182,10,[]
42,True,729,71,24,[397]
43,True,1573,217,26,[]
44,True,1359,509,24,[65]
45,True,618,195,30,[340]
46,True,1029,531,8,[]
47,True,144,73,12,[]
48,True,585,67,12,[415]
49,True,766,356,12,[]
50,True,1098,556,8,[]
51,True,1021,573,18,[125]
52,True,7,494,4,[]
53,True,128,68,14,[]
54,True,1098,188,18,[]
55,True,847,244,10,[]
56,True,49,506,16,[]
57,True,1722,585,14,[]
58,True,386,188,10,[100]
59,True,646,247,12,[]
60,True,741,210,6,[]
61,True,480,262,2,[]
62,True,456,162,20,[]
63,True,1359,399,18,[]
64,True,1528,416,10,[]
65,True,1365,506,8,[44]
66,True,478,421,4,[]
67,True,1108,247,8,[199]
68,True,1557,107,4,[]
69,True,483,43,16,[]
70,True,171,44,18,[]
71,True,291,548,18,[]
72,True,1227,15,28,[]
73,True,494,66,6,[]
74,True,1441,204,2,[]
75,True,50,240,16,[]
76,True,1559,196,10,[233]
77,True,746,193,16,[]
78,True,237,381,18,[]
79,True,1680,546,22,[]
80,True,1312,554,10,[]
81,True,573,440,12,[286]
82,True,838,539,8,[]
83,True,627,363,22,[]
84,True,609,398,18,[91]
85,True,1286,581,6,[]
86,True,1353,49,16,[]
87,True,884,479,12,[32]
88,True,1317,475,8,[]
89,True,1275,394,8,[]
90,True,1586,91,12,[]
91,True,604,389,16,[84]
92,True,671,432,14,[]
93,True,1189,358,14,[]
94,True,1434,29,24,[]
95,True,682,469,14,[]
96,True,80,28,8,[]
97,True,494,22,14,[]
98,True,614,97,16,[]
99,True,1210,557,18,[]
100,True,385,185,8,[58]
101,True,168,128,6,[]
102,True,431,323,18,[]
103,True,660,180,4,[]
104,True,426,536,18,[]
105,True,1702,207,12,[317]
106,True,1254,144,12,[]
107,True,62,527,22,[]
108,True,963,209,18,[392]
109,True,85,558,8,[]
110,True,321,186,4,[]
111,True,992,103,12,[]
112,True,877,147,6,[]
113,True,1042,247,16,[]
114,True,847,140,8,[]
115,True,733,401,26,[]
116,True,1102,536,8,[]
117,True,1335,36,14,[]
118,True,1580,383,14,[]
119,True,1448,428,24,[]
120,True,208,572,16,[]
121,True,747,300,26,[]
122,True,1741,111,12,[]
123,True,106,334,30,[]
124,True,1020,431,20,[]
125,True,1035,572,12,[51]
126,True,1337,339,2,[]
127,True,861,430,22,[]
128,True,1360,194,14,[]
129,True,1477,270,14,[]
130,True,1312,484,10,[]
131,True,687,7,10,[]
132,True,1367,162,20,[287]
133,True,1194,503,4,[]
134,True,326,78,18,[256]
135,True,781,592,6,[]
136,True,49,194,10,[]
137,True,1078,118,16,[]
138,True,567,222,14,[]
139,True,342,498,12,[]
140,True,93,89,10,[]
141,True,72,80,12,[153]
142,True,897,517,18,[355]
143,True,1195,547,6,[359]
144,True,1639,559,16,[]
145,True,1175,265,8,[]
146,True,356,153,24,[347]
147,True,1599,577,12,[]
148,True,704,177,14,[]
149,True,1578,194,18,[334]
150,True,94,514,12,[]
151,True,1161,508,26,[]
152,True,929,587,20,[]
153,True,69,76,6,[141]
154,True,930,432,14,[]
155,True,1602,216,16,[]
156,True,44,21,20,[]
157,True,794,53,12,[]
158,True,312,55,6,[]
159,True,1628,432,16,[]
160,True,1218,111,4,[]
161,True,410,234,14,[]
162,True,357,53,20,[]
163,True,618,40,14,[]
164,True,1646,504,22,[]
165,True,535,221,20,[]
166,True,809,285,6,[]
167,True,709,205,10,[407]
168,True,1629,82,12,[]
169,True,545,398,6,[]
170,True,1176,98,22,[]
171,True,812,443,20,[31]
172,True,1720,363,14,[]
173,True,1581,582,22,[]
174,True,125,464,14,[]
175,True,503,581,20,[]
176,True,993,581,2,[]
177,True,1723,521,10,[]
178,True,547,113,14,[]
179,True,1444,250,4,[]
180,True,1359,441,20,[]
181,True,1063,524,14,[]
182,True,1140,194,10,[]
183,True,420,40,20,[]
184,True,297,362,12,[]
185,True,1678,246,20,[417]
186,True,182,286,14,[]
187,True,1204,363,4,[]
188,True,1083,450,8,[]
189,True,676,359,8,[]
190,True,1076,326,4,[]
191,True,833,265,12,[]
192,True,1003,238,12,[]
193,True,787,181,8,[]
194,True,1371,112,14,[]
195,True,1132,429,14,[]
196,True,781,254,16,[]
197,True,971,474,8,[]
198,True,815,498,14,[385]
199,True,1104,245,20,"[67, 360]"
200,True,473,82,16,[316]
201,True,1522,102,20,[]
202,True,445,190,10,[260]
203,True,1495,336,18,[]
204,True,911,111,14,[]
205,True,1399,105,8,[]
206,True,1417,185,16,[]
207,True,1155,71,10,[]
208,True,278,111,14,[20]
209,True,1298,87,20,[250]
210,True,109,277,12,[]
211,True,984,234,18,[]
212,True,192,155,14,[]
213,True,1576,465,8,[]
214,True,1333,503,8,[]
215,True,1316,254,6,[419]
216,True,750,240,20,[351]
217,True,1708,252,12,[]
218,True,1018,24,10,[]
219,True,839,13,10,[39]
220,True,1655,299,4,[258]
221,True,1335,18,6,[]
222,True,205,532,10,[]
223,True,470,398,16,[350]
224,True,52,386,12,[]
225,True,1654,417,6,[]
226,True,467,145,16,[]
227,True,1488,575,20,[]
228,True,148,128,12,[]
229,True,428,379,18,[16]
230,True,284,188,12,[]
231,True,995,403,6,[]
232,True,513,336,10,[288]
233,True,1547,195,16,[76]
234,True,815,519,12,[]
235,True,1077,553,10,[]
236,True,926,372,4,[]
237,True,1722,117,24,[]
238,True,498,483,10,[]
239,True,78,56,20,[]
240,True,1668,24,16,[]
241,True,532,118,12,[]
242,True,997,385,26,[]
243,True,888,236,16,[]
244,True,958,132,8,[]
245,True,1622,358,14,[]
246,True,1470,393,10,[26]
247,True,1540,472,24,[310]
248,True,1563,258,16,[]
249,True,1105,130,16,[]
250,True,1281,90,22,[209]
251,True,684,542,14,[]
252,True,100,43,24,[]
253,True,982,548,10,[]
254,True,830,55,14,[]
255,True,1142,52,10,[]
256,True,329,94,16,[134]
257,True,462,316,4,[]
258,True,1659,318,36,[220]
259,True,1274,283,8,[]
260,True,453,187,24,[202]
261,True,1494,417,36,[318]
262,True,555,567,22,[]
263,True,1470,537,18,[]
264,True,37,249,12,[]
265,True,1206,153,22,[]
266,True,1435,215,22,[]
267,True,1370,35,10,[]
268,True,1468,351,14,[]
269,True,261,431,16,[]
270,True,1689,500,20,[]
271,True,581,249,26,[]
272,True,747,434,12,[]
273,True,572,114,16,[]
274,True,861,379,16,[]
275,True,1605,80,18,[305]
276,True,1561,533,14,[]
277,True,1228,582,26,[]
278,True,384,333,16,[]
279,True,466,475,18,[]
280,True,390,144,6,[]
281,True,696,535,6,[]
282,True,1462,296,6,[]
283,True,326,497,12,[]
284,True,712,474,10,[]
285,True,201,306,8,[]
286,True,569,446,16,[81]
287,True,1376,170,14,[132]
288,True,505,337,24,[232]
289,True,1105,38,4,[]
290,True,136,322,8,[]
291,True,1224,157,10,[]
292,True,517,260,8,[]
293,True,1285,545,20,[]
294,True,718,131,16,[]
295,True,270,318,16,[]
296,True,1132,132,12,[]
297,True,302,185,14,[]
298,True,1738,156,16,[]
299,True,84,411,10,[]
300,True,1049,476,14,[]
301,True,640,570,8,[]
302,True,1131,539,10,[]
303,True,1037,392,20,[]
304,True,1234,205,18,[]
305,True,1611,85,8,[275]
306,True,1725,158,8,[]
307,True,1560,180,6,[]
308,True,699,559,4,[]
309,True,1015,124,10,[]
310,True,1525,469,24,[247]
311,True,1289,496,6,[]
312,True,1733,532,8,[]
313,True,783,132,10,[]
314,True,883,335,10,[]
315,True,1684,559,2,[]
316,True,467,79,14,[200]
317,True,1705,200,12,[105]
318,True,1504,432,12,[261]
319,True,822,117,12,[]
320,True,539,274,24,[]
321,True,1061,541,16,[]
322,True,570,556,6,[]
323,True,867,122,20,[]
324,True,663,568,20,[]
325,True,254,353,8,[]
326,True,1618,174,16,[]
327,True,712,550,18,[]
328,True,1174,40,16,[]
329,True,912,570,8,[]
330,True,260,532,14,[]
331,True,743,107,18,[]
332,True,922,553,6,[]
333,True,24,585,20,[]
334,True,1585,204,8,[149]
335,True,660,204,14,[]
336,True,786,362,10,[]
337,True,1254,442,6,[]
338,True,1416,38,6,[]
339,True,1514,348,4,[]
340,True,613,201,12,[45]
341,True,1543,307,12,[]
342,True,462,554,10,[]
343,True,842,46,10,[]
344,True,1157,125,8,[]
345,True,490,151,24,[]
346,True,416,72,4,[]
347,True,363,157,14,[146]
348,True,1058,367,12,[]
349,True,80,245,4,[24]
350,True,468,394,8,[223]
351,True,737,236,16,[216]
352,True,231,87,20,[]
353,True,1254,233,12,[]
354,True,1561,454,16,[]
355,True,888,509,22,[142]
356,True,1207,422,16,[]
357,True,484,554,18,[]
358,True,376,274,12,[]
359,True,1193,544,14,[143]
360,True,1105,227,18,[199]
361,True,381,476,4,[409]
362,True,522,503,10,[]
363,True,202,254,10,[]
364,True,1686,403,14,[]
365,True,985,429,16,[]
366,True,1604,524,18,[]
367,True,1274,571,8,[]
368,True,1477,136,20,[375]
369,True,1087,32,10,[]
370,True,392,21,12,[]
371,True,695,207,14,[407]
372,True,637,394,6,[]
373,True,1660,217,20,[]
374,True,149,358,14,[]
375,True,1483,120,24,[368]
376,True,792,331,24,[]
377,True,1559,411,10,[]
378,True,918,507,14,[9]
379,True,1249,125,8,[]
380,True,342,506,4,[]
381,True,1550,566,8,[]
382,True,865,354,14,[]
383,True,1396,70,6,[]
384,True,1713,316,8,[]
385,True,814,478,28,[198]
386,True,632,238,16,[]
387,True,94,164,22,[]
388,True,1072,400,12,[]
389,True,916,460,12,[]
390,True,677,143,20,[]
391,True,528,415,14,[]
392,True,959,197,12,[108]
393,True,1404,532,6,[]
394,True,1351,231,18,[]
395,True,1101,100,2,[]
396,True,1214,192,16,[]
397,True,722,61,22,[42]
398,True,117,169,8,[]
399,True,290,384,32,[]
400,True,917,448,8,[]
401,True,64,272,12,[]
402,True,480,575,12,[]
403,True,112,591,4,[]
404,True,1660,68,12,[]
405,True,378,355,24,[]
406,True,27,24,12,[]
407,True,701,207,8,"[167, 371]"
408,True,1593,162,4,[]
409,True,380,475,6,[361]
410,True,367,295,18,[]
