DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1209,400,12,[]
2,True,1460,216,26,"[25, 488]"
3,False,771,94,10,[]
4,False,418,536,18,[]
5,False,1387,259,22,[]
6,False,834,543,14,[359]
7,False,1061,426,6,[]
8,False,1206,245,24,[56]
9,False,1035,258,16,[]
10,False,80,404,14,[]
11,False,20,66,20,[]
12,True,1073,480,4,[]
13,False,350,332,22,[229]
14,False,1490,223,14,[]
15,False,1393,473,20,[]
16,False,635,153,8,[]
17,False,373,189,28,"[101, 181]"
18,False,1022,59,6,[]
19,False,298,504,12,[]
20,False,1251,466,8,[]
21,False,1517,21,8,[]
22,True,469,384,8,[]
23,False,1517,385,20,[]
24,False,365,545,4,[]
25,False,1469,226,8,[2]
26,False,1505,120,20,[187]
27,False,542,514,16,[261]
28,False,177,403,26,[]
29,False,1207,432,8,[]
30,False,657,228,8,[]
31,False,1544,466,8,[]
32,True,352,423,4,[]
33,False,548,440,4,[]
34,False,1374,528,28,[166]
35,False,1609,47,26,[]
36,False,528,258,4,[]
37,False,1087,161,24,[]
38,False,177,225,18,[]
39,False,208,206,18,[]
40,False,588,249,8,[]
41,False,816,484,4,[]
42,True,1256,181,22,[]
43,False,338,435,16,[]
44,False,120,492,6,[]
45,False,1655,336,6,[348]
46,False,1613,466,12,[]
47,False,282,358,6,[]
48,False,626,33,10,[]
49,False,526,483,4,[]
50,False,1298,95,10,[]
51,False,1586,293,14,[]
52,True,1712,211,16,[]
53,False,395,555,38,[]
54,False,1335,321,4,[]
55,False,813,356,4,[]
56,False,1197,231,18,[8]
57,False,700,226,14,[]
58,False,1376,423,8,[]
59,False,1398,547,18,[]
60,False,1737,26,10,[]
61,False,1374,368,12,[]
62,True,771,459,6,[]
63,False,1018,136,14,[]
64,False,179,545,16,"[324, 464]"
65,False,210,156,14,[]
66,False,742,582,10,[408]
67,False,931,407,6,[]
68,False,956,344,10,[]
69,False,919,538,10,[]
70,False,1086,461,12,[]
71,False,955,133,8,[]
72,True,1553,433,6,[]
73,False,686,420,20,[]
74,False,43,348,4,[]
75,False,30,278,24,[259]
76,False,72,147,14,[]
77,False,60,400,20,[]
78,False,634,296,20,[]
79,False,692,83,14,[]
80,False,1078,82,22,[]
81,False,1358,133,8,[449]
82,True,959,317,12,[]
83,False,981,518,16,[316]
84,False,1056,318,2,[]
85,False,1457,530,18,[]
86,False,902,129,6,[]
87,False,342,224,16,[285]
88,False,1602,524,4,[]
89,False,976,371,22,[]
90,False,1224,127,6,[]
91,False,1161,135,18,[]
92,True,1454,25,24,[]
93,False,455,349,22,"[485, 506]"
94,False,762,212,12,[]
95,False,734,229,16,[297]
96,False,248,582,14,[]
97,False,37,80,4,[]
98,False,290,562,6,[]
99,False,1644,221,8,[]
100,False,570,365,20,[]
101,False,390,182,20,[17]
102,True,1427,297,20,[]
103,False,431,214,18,[265]
104,False,1372,163,20,[]
105,False,902,375,10,[]
106,False,984,327,18,[]
107,False,278,376,26,"[254, 321]"
108,False,933,142,20,[125]
109,False,104,463,12,[]
110,False,206,26,12,[]
111,False,988,256,12,[280]
112,True,1143,446,16,[]
113,False,1529,250,10,[202]
114,False,732,408,4,[384]
115,False,75,216,14,[328]
116,False,509,378,16,[]
117,False,1688,331,4,[]
118,False,289,414,24,[]
119,False,1713,583,12,[356]
120,False,190,247,30,[]
121,False,42,505,12,[]
122,True,1128,165,8,[]
123,False,1363,18,12,[]
124,False,1698,529,12,[399]
125,False,946,138,12,[108]
126,False,156,469,20,[]
127,False,927,47,6,[]
128,False,251,246,6,[]
129,False,1502,270,16,[182]
130,False,82,95,22,[]
131,False,704,451,32,[340]
132,True,556,279,10,[406]
133,False,871,354,16,[444]
134,False,950,276,20,"[245, 436]"
135,False,1269,272,4,[468]
136,False,72,481,30,[]
137,False,382,494,8,[171]
138,False,1203,65,12,[]
139,False,165,93,6,[519]
140,False,738,92,16,[225]
141,False,1178,69,12,[]
142,True,155,291,10,[]
143,False,221,163,6,[]
144,False,203,317,10,[]
145,False,866,308,12,[219]
146,False,1447,549,24,[]
147,False,1280,203,20,[]
148,False,1697,318,12,[]
149,False,1196,259,8,[]
150,False,1599,352,6,[]
151,False,309,131,14,[]
152,True,530,244,8,[512]
153,False,723,417,14,[]
154,False,1479,127,8,[]
155,False,1668,23,8,[]
156,False,523,14,18,[238]
157,False,657,42,10,[]
158,False,1278,459,18,[383]
159,False,13,206,12,[]
160,False,661,359,10,[]
161,False,712,164,6,[]
162,True,509,581,8,[]
163,False,464,117,18,[]
164,False,161,65,8,[233]
165,False,1446,105,14,[]
166,False,1380,514,20,[34]
167,False,22,447,16,[450]
168,False,151,279,14,[]
169,False,634,335,8,[193]
170,False,1160,60,16,[]
171,False,376,491,16,[137]
172,True,42,467,10,[]
173,False,82,270,26,[]
174,False,1498,556,8,[]
175,False,1169,84,20,[]
176,False,527,143,28,[]
177,False,878,338,12,[]
178,False,190,107,6,[]
179,False,1735,478,14,[]
180,False,679,252,14,[]
181,False,373,178,12,[17]
182,True,1516,271,20,[129]
183,False,960,161,18,[]
184,False,910,12,6,[430]
185,False,989,99,8,[]
186,False,1470,292,18,[205]
187,False,1495,112,16,"[26, 189]"
188,False,1596,120,6,[341]
189,False,1490,96,18,"[187, 525]"
190,False,275,19,2,[]
191,False,481,254,10,[]
192,True,489,230,26,[]
193,False,640,329,16,[169]
194,False,120,350,28,[]
195,False,1613,357,20,"[374, 476]"
196,False,1299,367,22,[405]
197,False,1544,416,12,[]
198,False,39,247,14,[397]
199,False,865,267,24,[]
200,False,915,83,6,[]
201,False,1376,442,16,[]
202,True,1523,255,8,[113]
203,False,308,465,10,[]
204,False,473,478,10,[]
205,False,1482,289,8,[186]
206,False,328,342,6,[]
207,False,383,526,16,[]
208,False,175,526,12,[]
209,False,1109,86,22,[]
210,False,236,473,16,[]
