DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,434,291,14,[201]
2,True,186,518,18,[]
3,False,538,586,12,[]
4,False,1147,150,20,[13]
5,False,1142,258,14,[]
6,False,463,383,10,[]
7,False,377,407,16,[345]
8,False,114,328,4,[]
9,False,1722,15,18,[]
10,False,912,533,12,[539]
11,False,1417,129,18,[]
12,True,929,63,6,[]
13,False,1142,140,10,[4]
14,False,816,473,14,[540]
15,False,826,300,20,"[32, 189]"
16,False,992,398,14,[361]
17,False,713,549,6,[326]
18,False,668,149,4,[]
19,False,1510,574,30,[550]
20,False,209,210,10,[]
21,False,154,109,6,[]
22,True,1605,235,14,[]
23,False,700,112,14,[]
24,False,952,396,10,[]
25,False,1283,43,20,[]
26,False,963,503,18,[]
27,False,881,329,12,[46]
28,False,804,264,6,[]
29,False,508,237,6,[]
30,False,310,63,8,[]
31,False,272,586,14,[]
32,True,817,287,20,"[15, 189]"
33,False,294,489,8,[269]
34,False,475,490,14,[472]
35,False,663,23,6,[]
36,False,1047,451,2,[198]
37,False,674,311,10,[]
38,False,949,7,10,[]
39,False,775,451,26,"[217, 372]"
40,False,123,412,14,[]
41,False,311,6,12,[]
42,True,1487,298,12,[]
43,False,918,164,16,[]
44,False,1186,399,10,[]
45,False,1744,282,2,[]
46,False,872,325,12,[27]
47,False,1556,173,22,[101]
48,False,1241,328,6,[]
49,False,1178,390,14,[444]
50,False,142,311,10,[]
51,False,505,350,8,[]
52,True,725,491,8,[568]
53,False,510,25,18,[340]
54,False,1511,194,6,[]
55,False,1260,88,10,[]
56,False,963,219,10,[64]
57,False,938,104,12,[]
58,False,1412,263,6,[80]
59,False,867,509,12,[]
60,False,1285,420,8,[]
61,False,1307,558,8,[]
62,True,930,199,12,[]
63,False,1261,20,20,[]
64,False,958,216,8,[56]
65,False,1467,190,4,[240]
66,False,431,370,18,[]
67,False,791,432,14,[]
68,False,1688,246,12,[]
69,False,383,332,22,[437]
70,False,1276,32,6,[]
71,False,1704,479,14,[]
72,True,870,244,10,[]
73,False,288,509,10,[]
74,False,476,523,6,[]
75,False,1213,271,10,[167]
76,False,30,68,2,[]
77,False,1439,260,10,[]
78,False,624,498,2,[]
79,False,1154,416,2,[]
80,False,1408,247,28,[58]
81,False,1491,233,14,[335]
82,True,776,60,14,[]
83,False,294,353,16,[]
84,False,1445,408,16,[]
85,False,869,288,8,[]
86,False,401,21,16,[]
87,False,1577,567,6,[]
88,False,1545,349,12,[]
89,False,1573,264,10,[]
90,False,26,33,18,[]
91,False,6,85,12,[]
92,True,328,517,30,[546]
93,False,487,244,30,[]
94,False,1272,214,8,[]
95,False,616,436,22,[]
96,False,1602,320,16,[]
97,False,1496,381,20,[381]
98,False,1355,306,16,[]
99,False,745,56,16,[]
100,False,1625,104,8,[]
101,False,1559,186,8,[47]
102,True,1020,180,22,[592]
103,False,1595,574,18,"[264, 569]"
104,False,1578,207,10,[]
105,False,523,249,18,[]
106,False,1258,311,10,[]
107,False,1579,36,6,[]
108,False,400,97,14,[]
109,False,274,423,20,"[173, 363, 487]"
110,False,236,258,8,"[350, 369]"
111,False,497,147,6,[]
112,True,129,193,10,[]
113,False,1418,378,6,[]
114,False,112,489,8,[]
115,False,1322,52,14,[]
116,False,619,518,22,[549]
117,False,25,496,14,[]
118,False,358,421,4,"[345, 387]"
119,False,530,32,14,[]
120,False,821,151,22,[]
121,False,731,223,16,[]
122,True,1066,316,4,[]
123,False,10,311,8,[]
124,False,21,420,16,[259]
125,False,927,430,10,[]
126,False,15,532,16,[422]
127,False,1536,417,14,[]
128,False,106,540,14,[]
129,False,1449,357,12,[]
130,False,1521,358,22,[482]
131,False,1676,9,14,[]
132,True,1047,562,24,[182]
133,False,262,220,22,[556]
134,False,632,90,18,[]
135,False,127,474,16,[]
136,False,1136,57,22,[]
137,False,463,188,20,[]
138,False,467,555,4,[]
139,False,1178,155,12,[]
140,False,745,413,10,[476]
141,False,1245,102,18,[318]
142,True,1531,316,24,[]
143,False,1565,361,28,[511]
144,False,51,476,14,[]
145,False,244,299,12,[]
146,False,232,553,14,[179]
147,False,486,25,4,[]
148,False,1287,282,8,[]
149,False,700,246,10,[]
150,False,214,379,20,[]
151,False,1677,343,16,[]
152,True,1078,231,4,[]
153,False,267,379,4,[]
154,False,670,127,18,[593]
155,False,746,83,16,[548]
156,False,204,133,26,[]
157,False,1240,146,20,[]
158,False,1635,188,8,[]
159,False,1041,477,14,[198]
