DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1103,244,22,[443]
2,True,933,455,6,[]
3,True,120,245,12,[]
4,True,954,525,16,[]
5,True,1152,539,16,"[181, 271]"
6,True,206,38,8,[]
7,True,354,558,6,[]
8,True,483,494,4,[]
9,True,213,368,8,[399]
10,True,1069,194,18,[]
11,True,701,392,4,[]
12,True,1237,318,16,[]
13,True,1462,212,4,[]
14,True,1053,190,4,[295]
15,True,1579,92,6,[42]
16,True,1496,259,16,[]
17,True,1092,83,6,[]
18,True,1409,580,16,[]
19,True,1413,256,26,[]
20,True,702,444,4,[]
21,True,19,165,8,[27]
22,True,1192,275,20,[]
23,True,256,97,22,[]
24,True,1250,536,8,[]
25,True,933,591,10,[]
26,True,810,452,14,[]
27,True,20,171,8,[21]
28,True,1702,134,2,[]
29,True,1147,339,18,[]
30,True,1131,197,20,[]
31,True,1205,520,16,[]
32,True,109,313,4,[]
33,True,1417,92,8,[]
34,True,764,281,12,[]
35,True,465,399,18,[]
36,True,721,468,12,[458]
37,True,1530,212,22,[90]
38,True,259,402,12,[102]
39,True,1340,465,14,[]
40,True,959,488,26,[]
41,True,1627,423,12,[]
42,True,1579,89,8,[15]
43,True,943,272,8,[]
44,True,440,566,10,[448]
45,True,1452,245,24,"[396, 476]"
46,True,1011,100,18,"[430, 441]"
47,True,66,385,10,[119]
48,True,1403,338,14,[]
49,True,273,323,8,[]
50,True,764,374,12,[]
51,True,1679,127,6,[]
52,True,1340,589,4,[]
53,True,139,107,18,"[71, 275]"
54,True,801,389,20,[]
55,True,1515,79,22,[]
56,True,883,47,20,[]
57,True,212,564,8,[]
58,True,1665,268,4,[]
59,True,458,106,18,[]
60,True,1671,18,20,[]
61,True,187,311,24,[268]
62,True,1452,425,18,[]
63,True,941,151,18,[160]
64,True,240,502,8,[]
65,True,1336,250,6,[]
66,True,1654,215,6,[]
67,True,657,292,24,[131]
68,True,1077,99,22,[]
69,True,999,353,28,[380]
70,True,986,563,24,[]
71,True,124,102,20,[53]
72,True,636,97,16,[]
73,True,954,282,12,[]
74,True,1460,31,6,[]
75,True,1738,32,8,[]
76,True,858,202,12,[]
77,True,1185,298,10,[]
78,True,349,387,4,[]
79,True,588,321,18,[277]
80,True,604,462,16,[]
81,True,657,42,12,[]
82,True,935,43,6,[379]
83,True,386,422,14,[]
84,True,1610,45,22,"[104, 156, 384]"
85,True,1292,410,14,[]
86,True,714,345,14,[]
87,True,1703,114,8,[]
88,True,696,51,22,[]
89,True,1183,109,10,[]
90,True,1546,220,18,[37]
91,True,1459,37,4,[]
92,True,68,510,6,[]
93,True,92,509,12,[261]
94,True,17,96,8,[]
95,True,564,546,18,[492]
96,True,1518,113,10,[]
97,True,1232,416,6,[]
98,True,107,117,22,[]
99,True,1041,327,12,[]
100,True,709,178,18,[]
101,True,429,223,22,[]
102,True,268,396,28,[38]
103,True,1072,135,18,[]
104,True,1606,53,22,"[84, 384]"
105,True,891,331,12,[]
106,True,1096,165,14,[]
107,True,1044,565,12,[]
108,True,538,124,10,[]
109,True,682,531,6,[]
110,True,1292,201,6,[]
111,True,102,304,16,[]
112,True,1107,364,20,[413]
113,True,1709,90,20,[]
114,True,1019,110,4,[]
115,True,365,182,14,[]
116,True,1170,20,14,[]
117,True,1521,530,20,[]
118,True,1389,195,14,[]
119,True,60,389,12,[47]
120,True,416,193,24,[]
121,True,867,381,12,[]
122,True,1181,190,12,[]
123,True,342,279,14,[359]
124,True,1659,63,4,[]
125,True,1258,478,6,[]
126,True,162,160,4,[]
127,True,11,416,14,[]
128,True,1586,23,20,[425]
129,True,214,435,18,[]
130,True,1266,538,4,[]
131,True,651,291,12,[67]
132,True,1287,398,8,[]
133,True,768,351,16,[432]
134,True,1092,116,8,[]
135,True,1677,574,28,[]
136,True,363,136,22,"[140, 296]"
137,True,494,416,30,[]
138,True,291,511,26,[]
139,True,1570,517,20,[]
140,True,358,149,16,[136]
141,True,776,127,12,"[201, 381]"
142,True,1277,194,16,[360]
143,True,253,332,12,[]
144,True,319,365,14,[]
145,True,1331,585,12,[]
146,True,866,544,10,[]
147,True,1634,326,10,[]
148,True,1700,497,6,[]
149,True,1508,359,12,[]
150,True,1716,522,20,[]
151,True,1276,584,2,[]
152,True,816,315,4,[]
153,True,1146,69,6,[]
154,True,349,490,22,[]
155,True,1081,337,16,[445]
156,True,1598,36,14,"[84, 425]"
157,True,1255,491,12,[]
158,True,266,195,10,[]
159,True,1282,96,18,[378]
160,True,947,139,18,[63]
161,True,1062,494,22,[]
162,True,1445,173,22,[]
163,True,479,459,12,[]
164,True,710,225,10,[383]
165,True,1570,588,6,[]
166,True,1340,345,22,[423]
167,True,382,542,4,[]
168,True,1140,248,14,[]
169,True,1432,10,12,[]
170,True,233,94,10,[]
171,True,694,184,12,[]
172,True,304,422,20,[225]
173,True,1690,129,4,[]
174,True,252,67,6,[]
175,True,656,384,8,[]
176,True,724,137,14,[]
177,True,1357,357,4,[]
178,True,265,491,14,[]
179,True,1702,180,16,[403]
180,True,1213,503,16,[]
181,True,1138,545,24,"[5, 271]"
182,True,1357,247,12,[]
183,True,355,89,20,[326]
