DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1515,305,12,[]
2,True,1142,534,18,[369]
3,True,84,30,22,[]
4,True,1085,575,12,[254]
5,True,47,296,10,[]
6,True,726,569,16,"[307, 462]"
7,True,847,303,4,[]
8,True,845,154,8,[91]
9,True,1271,537,4,[]
10,True,1288,159,24,"[100, 257, 399, 445]"
11,True,379,560,8,[]
12,True,619,223,10,[]
13,True,234,381,4,[]
14,True,1607,547,6,[]
15,True,1580,48,4,[]
16,True,484,86,28,[]
17,True,1566,89,6,[]
18,True,568,365,10,[]
19,True,496,341,12,[]
20,True,412,540,10,[]
21,True,752,413,8,[]
22,True,1738,543,10,[]
23,True,1687,469,12,[74]
24,True,984,446,18,[260]
25,True,584,238,10,[212]
26,True,297,511,22,[]
27,True,1646,388,12,[317]
28,True,1361,118,32,[]
29,True,587,489,16,[]
30,True,11,344,10,[]
31,True,175,95,16,[]
32,True,397,544,12,[288]
33,True,478,530,16,[201]
34,True,420,374,20,[]
35,True,979,153,14,[]
36,True,109,122,18,[]
37,True,1133,372,22,[401]
38,True,789,288,8,[]
39,True,1551,247,8,[]
40,True,1619,139,20,[]
41,True,956,207,10,[]
42,True,1551,154,18,[]
43,True,762,264,20,[309]
44,True,364,54,20,[]
45,True,479,211,16,[]
46,True,361,163,12,[]
47,True,1166,302,14,[]
48,True,451,447,16,[]
49,True,1485,206,10,[292]
50,True,390,280,12,[]
51,True,242,110,2,[359]
52,True,1108,63,16,[]
53,True,1414,84,10,[]
54,True,1162,503,8,[]
55,True,1720,371,10,[]
56,True,268,388,16,[]
57,True,1164,334,14,[]
58,True,1213,276,12,[460]
59,True,593,353,16,"[67, 433]"
60,True,1238,200,14,[]
61,True,677,302,12,[348]
62,True,673,495,24,[]
63,True,349,193,16,[]
64,True,1110,217,10,[]
65,True,156,186,20,[]
66,True,76,577,6,[]
67,True,601,354,12,"[59, 433]"
68,True,51,159,4,[]
69,True,1652,67,16,[]
70,True,1264,285,12,[]
71,True,70,132,14,[]
72,True,241,184,24,[282]
73,True,1159,69,6,[]
74,True,1697,464,24,[23]
75,True,1020,366,8,[274]
76,True,1671,287,24,[]
77,True,1137,223,12,[]
78,True,1100,583,10,[]
79,True,643,102,24,[86]
80,True,853,520,12,[167]
81,True,68,491,14,[]
82,True,469,179,12,[]
83,True,945,327,14,[]
84,True,548,193,8,[]
85,True,238,355,8,[]
86,True,657,92,12,[79]
87,True,1356,459,12,[]
88,True,1408,469,10,[]
89,True,1136,341,12,[]
90,True,590,43,18,[]
91,True,841,144,18,[8]
92,True,256,36,8,[]
93,True,1253,225,6,[]
94,True,518,419,14,[]
95,True,434,131,6,[]
96,True,1149,245,14,[]
97,True,684,437,8,[]
98,True,271,170,14,[]
99,True,1281,13,14,[]
100,True,1298,168,18,"[10, 257]"
101,True,848,225,18,[]
102,True,1567,160,10,[]
103,True,742,165,22,[]
104,True,1200,491,20,[]
105,True,233,587,12,[]
106,True,1657,388,10,[]
107,True,1583,214,18,"[297, 398]"
108,True,1516,404,20,[306]
109,True,1014,479,20,[]
110,True,1471,140,6,[]
111,True,270,504,14,[]
112,True,560,522,20,[]
113,True,1030,25,30,[426]
114,True,907,101,10,[]
115,True,14,93,20,[]
116,True,1403,49,6,[]
117,True,349,101,6,[]
118,True,1498,99,10,[]
119,True,860,156,6,[]
120,True,947,230,14,[]
121,True,1403,163,12,[]
122,True,1640,229,10,[]
123,True,217,214,20,[282]
124,True,1595,573,12,"[364, 424]"
125,True,512,106,18,[]
126,True,753,547,24,[]
127,True,568,429,12,[289]
