DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,838,590,6,[]
2,True,1698,210,10,"[328, 445]"
3,True,992,37,2,[]
4,True,831,198,18,[]
5,True,335,433,8,[]
6,True,1163,50,26,[470]
7,True,914,202,14,[]
8,True,1656,329,10,[]
9,True,773,250,14,"[312, 496]"
10,True,987,52,28,[]
11,True,916,524,10,[321]
12,True,1211,166,10,[]
13,True,1521,155,6,[]
14,True,1706,586,14,[575]
15,True,767,511,10,[]
16,True,92,56,16,[]
17,True,987,124,14,[472]
18,True,1513,29,8,[]
19,True,351,185,32,"[515, 534]"
20,True,1454,333,8,[]
21,True,1002,395,26,[411]
22,True,1644,517,20,[387]
23,True,1206,241,20,[]
24,True,403,355,10,[]
25,True,516,283,8,[304]
26,True,1344,59,2,[]
27,True,343,325,6,[]
28,True,1190,76,8,[]
29,True,269,530,16,[]
30,True,528,137,10,[]
31,True,1172,252,4,[]
32,True,1445,464,14,"[415, 505]"
33,True,607,42,24,"[98, 481]"
34,True,1596,38,4,[]
35,True,825,131,12,[]
36,True,353,217,4,[436]
37,True,1690,531,10,[]
38,True,948,346,14,[]
39,True,530,425,10,[200]
40,True,797,569,18,"[563, 595]"
41,True,1402,410,2,[]
42,True,916,266,4,[]
43,True,237,81,30,[587]
44,True,262,404,10,[]
45,True,210,119,16,[]
46,True,1716,406,18,[]
47,True,943,270,14,[]
48,True,1426,320,12,[]
49,True,532,243,18,[]
50,True,1568,293,12,[116]
51,True,1606,398,4,[]
52,True,347,521,14,[]
53,True,732,42,8,[]
54,True,938,455,22,[]
55,True,1224,111,8,[]
56,True,144,568,16,[]
57,True,1564,402,12,[]
58,True,386,178,6,[]
59,True,43,373,24,[]
60,True,121,284,18,[]
61,True,1235,318,28,[469]
62,True,484,386,8,[]
63,True,239,378,6,[]
64,True,198,35,10,[]
65,True,866,430,12,[]
66,True,1342,295,6,[]
67,True,1534,266,6,[]
68,True,1012,136,10,[]
69,True,1638,581,24,[]
70,True,789,291,6,[]
71,True,938,51,18,[]
72,True,1263,482,8,[]
73,True,1727,297,18,[]
74,True,190,63,20,[474]
75,True,552,585,16,[]
76,True,1273,324,16,[]
77,True,1436,284,6,[]
78,True,810,128,8,[133]
79,True,723,151,18,[621]
