DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1475,276,22,[]
2,True,1272,366,6,[]
3,True,880,435,20,[]
4,True,1617,164,10,[]
5,True,327,471,14,[]
6,True,263,516,4,[]
7,True,1506,227,22,[]
8,True,1526,412,18,[]
9,True,320,551,20,[]
10,True,821,506,6,[]
11,True,537,225,22,[210]
12,True,1609,513,10,[67]
13,True,219,344,20,[]
14,True,1300,532,6,"[74, 201]"
15,True,1556,272,10,[]
16,True,896,411,10,[]
17,True,1054,240,12,[]
18,True,201,410,4,[]
19,True,1349,75,6,[]
20,True,993,147,26,[]
21,True,1644,265,26,[]
22,True,1720,358,6,[]
23,True,1066,150,18,[]
24,True,1505,208,10,[]
25,True,705,509,2,[]
26,True,1669,31,28,[]
27,True,1633,477,10,[]
28,True,22,124,10,[]
29,True,783,182,16,[]
30,True,1154,381,12,[]
31,True,860,26,16,[]
32,True,135,307,2,[]
33,True,665,390,14,[]
34,True,934,503,14,[]
35,True,1101,540,12,[]
36,True,857,322,16,[]
37,True,1283,124,10,[]
38,True,412,481,12,[]
39,True,957,160,16,[]
40,True,1523,370,8,[]
41,True,1503,253,30,[]
42,True,146,515,20,[]
43,True,236,593,8,[]
44,True,1345,427,22,"[174, 183]"
45,True,168,24,6,[]
46,True,460,398,6,[]
47,True,1130,197,36,[]
48,True,1696,441,26,[]
49,True,599,284,20,[64]
50,True,888,467,20,[]
51,True,1669,460,12,[]
52,True,1515,319,4,[]
53,True,1416,46,14,[]
54,True,63,348,16,[]
55,True,1438,550,20,[]
56,True,656,81,18,[]
57,True,1326,98,14,[]
58,True,668,305,8,[]
59,True,49,320,20,[]
60,True,689,84,8,[]
61,True,860,515,6,[]
62,True,1486,80,10,[]
63,True,1377,225,12,[]
64,True,597,296,22,[49]
65,True,100,311,18,[]
66,True,1010,519,8,[]
67,True,1608,500,20,[12]
68,True,1090,449,2,[]
69,True,604,123,20,[]
70,True,1331,279,20,[]
71,True,1381,309,8,[202]
72,True,1622,449,6,[]
73,True,596,476,10,[]
74,True,1296,529,18,"[14, 201]"
75,True,1511,551,12,[]
76,True,1722,415,14,[]
77,True,1108,25,12,[]
78,True,920,174,16,[]
79,True,1402,85,8,[]
80,True,1343,531,22,[]
81,True,1619,571,6,[]
82,True,1619,146,16,[]
83,True,362,236,12,[]
84,True,131,526,10,[]
85,True,1343,508,14,[]
86,True,1355,26,14,[]
87,True,859,83,18,[]
88,True,28,549,12,[]
89,True,1492,49,20,[]
90,True,1068,325,36,[]
91,True,393,157,14,[]
92,True,1404,494,18,[]
93,True,807,133,20,[]
94,True,905,505,20,[]
95,True,828,135,8,[]
96,True,165,142,20,[]
97,True,1225,376,16,[]
98,True,1610,176,10,[]
99,True,821,92,12,[132]
100,True,1507,465,20,[]
101,True,650,188,14,[]
102,True,1087,164,12,[]
103,True,1560,247,22,[]
104,True,1696,140,16,[]
105,True,443,520,12,[]
106,True,1659,105,14,[]
107,True,1116,408,18,[]
108,True,1439,295,18,[]
109,True,1543,356,6,[]
110,True,647,356,18,[]
111,True,1019,164,14,[]
112,True,918,488,10,[]
113,True,1299,106,22,[]
114,True,258,397,12,[]
115,True,700,44,18,[]
116,True,1267,54,26,[]
117,True,561,383,14,[]
118,True,1393,437,2,[]
119,True,482,139,20,[179]
120,True,569,550,4,[]
121,True,878,396,16,[]
122,True,1068,266,6,[]
123,True,925,243,6,[]
124,True,1012,323,8,[]
125,True,487,503,10,[]
126,True,652,467,8,[]
127,True,1005,528,6,[]
128,True,325,41,16,[]
129,True,134,553,16,[]
130,True,1297,230,14,[]
131,True,966,345,18,[]
132,True,814,103,22,[99]
133,True,519,73,16,[]
134,True,1327,591,8,[]
135,True,1354,485,10,[]
136,True,39,247,6,[]
137,True,1010,383,20,[]
138,True,954,488,10,[]
139,True,204,332,6,[]
140,True,491,470,8,[]
141,True,1534,455,16,[]
142,True,501,238,6,[]
143,True,644,164,18,[]
144,True,316,289,16,[]
145,True,1579,276,14,[]
146,True,33,62,18,[]
147,True,1630,85,20,[207]
148,True,484,412,14,[]
149,True,118,504,26,[]
150,True,189,349,12,[]
151,True,397,29,18,[]
152,True,852,269,8,[]
153,True,141,479,8,[]
154,True,842,79,6,[]
155,True,493,426,10,[]
156,True,945,318,10,[]
157,True,935,89,14,[]
158,True,1345,220,12,[]
159,True,1077,543,12,[]
160,True,620,365,14,[]
161,True,542,289,6,[]
162,True,440,341,16,[]
163,True,1033,137,6,[]
164,True,36,21,20,[]
165,True,1494,499,4,[]
166,True,1329,194,14,[]
167,True,495,218,6,[]
168,True,536,468,30,[]
169,True,1574,406,16,[]
170,True,1504,182,10,[]
171,True,1192,265,14,[]
172,True,1154,63,10,[]
173,True,1050,424,22,[]
174,True,1351,438,10,[44]
175,True,668,376,12,[]
176,True,470,560,12,[]
177,True,344,349,10,[]
178,True,571,540,8,[]
179,True,486,133,16,[119]
180,True,754,313,18,[]
181,True,1409,321,32,[202]
182,True,1614,552,16,[]
183,True,1336,419,34,[44]
184,True,1318,40,8,[]
185,True,1187,177,16,[]
186,True,1685,354,10,[]
187,True,154,16,26,[]
188,True,174,287,10,[]
189,True,550,350,12,[]
190,True,612,179,18,[]
191,True,395,275,12,[]
192,True,58,179,20,[]
193,True,1420,572,16,[]
194,True,1372,138,16,[]
195,True,1318,50,8,[]
196,True,839,390,2,[]
197,True,1234,524,14,[]
198,True,954,106,4,[]
199,True,1415,170,10,[]
200,True,179,553,14,[]
201,True,1300,535,16,"[14, 74]"
202,True,1387,317,16,"[71, 181]"
203,True,45,42,18,[]
204,True,24,82,10,[]
205,True,1318,239,10,[]
206,True,1668,273,10,[]
207,True,1624,87,24,[147]
208,True,1604,538,6,[]
209,True,1165,525,16,[]
210,True,528,225,16,[11]
211,True,1551,486,8,[]
212,True,928,382,8,[]
213,True,872,197,24,[]
214,True,1252,31,14,[]
