DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1674,205,10,[]
2,True,717,358,8,[]
3,True,699,13,14,[]
4,True,622,50,26,[]
5,True,423,554,16,[500]
6,True,103,278,6,[300]
7,True,1048,562,18,[311]
8,True,852,16,8,[]
9,True,330,209,10,[]
10,True,1691,411,12,[]
11,True,1054,529,12,[]
12,True,524,131,20,[]
13,True,673,387,20,[348]
14,True,783,90,6,[]
15,True,136,390,10,[]
16,True,255,210,12,[]
17,True,1360,224,10,[]
18,True,482,371,14,[130]
19,True,1061,380,6,[]
20,True,1538,71,8,[]
21,True,1087,23,22,[]
22,True,1416,515,8,[]
23,True,1188,144,18,[]
24,True,1199,442,16,[]
25,True,1093,585,22,[137]
26,True,646,316,14,[]
27,True,247,545,10,[]
28,True,889,268,22,[136]
29,True,405,388,4,[]
30,True,1327,177,18,[267]
31,True,14,330,20,[]
32,True,1308,276,8,[121]
33,True,237,121,20,[]
34,True,215,23,6,[]
35,True,931,201,14,[]
36,True,862,28,10,[]
37,True,545,574,12,[]
38,True,757,481,6,[290]
39,True,176,588,12,[]
40,True,398,296,12,[]
41,True,1392,220,18,[]
42,True,508,333,16,[]
43,True,299,502,10,[]
44,True,1075,101,4,[]
45,True,816,340,14,[]
46,True,448,411,26,[]
47,True,496,188,14,[]
48,True,386,555,24,[633]
49,True,896,561,4,[]
50,True,454,204,18,[259]
51,True,228,305,10,[]
52,True,173,196,28,[551]
53,True,1446,261,18,[]
54,True,576,444,18,[]
55,True,123,52,20,[]
56,True,1276,414,18,[]
57,True,158,278,10,[]
58,True,1390,581,16,[]
59,True,441,219,8,[]
60,True,1399,540,18,[]
61,True,1106,100,16,[326]
62,True,1727,488,10,[]
63,True,132,516,20,[]
64,True,37,439,8,[]
65,True,788,523,8,[138]
66,True,1009,573,12,[]
67,True,1644,254,4,[]
68,True,985,507,10,[]
69,True,30,179,4,[]
70,True,343,439,10,[]
71,True,679,305,8,[]
72,True,623,235,14,[]
73,True,55,562,22,[]
74,True,593,100,6,[78]
75,True,592,298,20,[]
76,True,1329,366,14,[]
77,True,21,240,16,[]
78,True,587,95,18,[74]
79,True,998,177,6,[]
80,True,118,323,18,"[173, 450]"
81,True,1267,439,20,[]
82,True,1521,272,8,[]
83,True,1514,302,4,[]
84,True,851,485,26,[594]
85,True,777,26,8,[]
86,True,409,187,8,[]
87,True,146,347,8,[468]
88,True,549,266,6,[]
89,True,1204,93,6,[]
90,True,1300,388,30,[]
91,True,1544,508,8,[266]
92,True,1138,460,30,"[128, 325]"
93,True,399,75,30,[187]
94,True,44,51,18,[]
95,True,1467,250,16,[]
96,True,1082,123,4,[]
97,True,873,505,16,[]
98,True,1138,585,12,[]
99,True,1173,298,18,[335]
100,True,1097,115,10,[326]
101,True,1360,150,20,[]
102,True,296,318,4,[596]
103,True,1719,285,10,[]
104,True,1669,354,16,"[343, 412]"
105,True,1316,73,10,[]
106,True,1099,489,6,[]
107,True,1649,337,14,[]
108,True,1556,516,20,[266]
109,True,644,174,10,[359]
110,True,229,38,22,[]
111,True,518,417,16,[]
112,True,658,538,6,[]
113,True,902,102,18,[156]
114,True,245,383,16,[]
115,True,544,450,10,[605]
116,True,131,550,10,[]
117,True,1100,271,12,[]
118,True,9,365,14,[]
119,True,752,94,26,"[309, 419]"
120,True,1259,206,16,[]
121,True,1304,285,16,"[32, 379]"
122,True,1098,156,12,[327]
123,True,646,363,6,[177]
124,True,1125,558,8,[]
125,True,1700,90,8,[]
126,True,963,354,14,[]
127,True,50,76,6,[]
128,True,1125,447,14,[92]
129,True,141,127,12,[]
130,True,473,378,14,[18]
131,True,372,578,28,[633]
132,True,451,446,10,[]
133,True,1642,101,18,"[299, 482]"
134,True,1613,8,4,[]
135,True,1602,396,24,"[233, 340]"
136,True,893,250,22,[28]
137,True,1097,588,12,[25]
138,True,789,537,24,[65]
139,True,969,311,18,[]
140,True,913,456,8,[222]
141,True,507,562,8,[276]
142,True,1723,40,22,[]
143,True,980,498,4,[]
144,True,1315,328,24,[]
145,True,878,346,4,[]
146,True,1713,512,10,[]
147,True,728,504,12,[398]
148,True,1308,119,24,[636]
149,True,404,131,6,[]
150,True,1584,188,12,[]
151,True,686,262,10,[367]
152,True,477,355,6,[]
153,True,1601,68,18,[321]
154,True,685,147,8,[]
155,True,202,203,6,[]
156,True,891,90,22,[113]
157,True,402,37,16,[288]
158,True,1285,485,12,[]
159,True,1220,387,12,[]
160,True,268,431,14,[]
161,True,1337,563,18,"[469, 586]"
162,True,410,13,12,[]
163,True,1383,91,6,[]
164,True,713,383,16,[485]
165,True,1522,341,24,[]
166,True,201,255,12,[]
167,True,1254,242,12,[]
168,True,193,86,18,[355]
169,True,1330,400,20,"[258, 418]"
170,True,87,286,4,[]
171,True,54,357,28,[]
172,True,640,562,18,"[229, 616]"
