DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,248,542,8,[]
2,True,902,230,22,[]
3,True,1702,356,12,[53]
4,True,1416,134,22,[]
5,True,293,130,8,[]
6,True,883,404,14,[134]
7,True,654,78,14,[]
8,True,858,301,4,[]
9,True,571,20,8,[]
10,True,1349,552,24,[]
11,True,782,354,8,[]
12,True,108,40,16,[]
13,True,1031,496,10,[35]
14,True,1672,464,8,[]
15,True,1184,386,20,[]
16,True,852,467,18,[]
17,True,1586,457,6,[]
18,True,1311,195,4,[133]
19,True,533,248,8,[]
20,True,1533,296,8,[]
21,True,1515,246,10,[]
22,True,41,125,4,[]
23,True,1211,266,14,[228]
24,True,396,197,22,[]
25,True,1012,241,8,[]
26,True,87,34,8,[]
27,True,543,97,14,[]
28,True,1262,357,14,[]
29,True,87,552,18,[100]
30,True,387,126,20,[]
31,True,162,258,12,[]
32,True,1586,513,14,[]
33,True,139,312,6,[]
34,True,288,290,28,[]
35,True,1025,503,16,[13]
36,True,708,262,10,[]
37,True,531,537,24,[]
38,True,273,55,18,[]
39,True,1724,456,4,[]
40,True,396,429,16,[]
41,True,667,379,22,[]
42,True,1113,71,6,[]
43,True,1543,557,20,[64]
44,True,573,80,8,[]
45,True,12,353,10,[]
46,True,1022,43,14,[73]
47,True,1112,38,6,[]
48,True,1404,11,16,[188]
49,True,930,267,10,[]
50,True,1169,17,20,[]
51,True,1121,247,20,[]
52,True,697,169,6,[]
53,True,1698,357,10,[3]
54,True,929,6,6,[]
55,True,321,325,22,[]
56,True,236,83,16,"[175, 201]"
57,True,551,353,18,[]
58,True,178,455,18,[]
59,True,606,51,28,[]
60,True,1138,130,20,[]
61,True,856,138,14,[]
62,True,296,168,14,[]
63,True,544,133,10,[]
64,True,1542,569,18,[43]
65,True,477,363,8,[]
66,True,1655,255,6,[]
67,True,1494,504,10,[]
68,True,117,532,14,[]
69,True,416,386,10,[]
70,True,607,166,14,[]
71,True,1212,533,18,"[84, 138]"
72,True,1145,577,10,[]
73,True,1011,35,24,[46]
74,True,1333,126,22,[]
75,True,1502,565,14,[]
76,True,1420,180,4,[]
77,True,1035,181,10,[163]
78,True,1585,208,16,[]
79,True,1482,262,14,[]
80,True,1240,63,10,[]
81,True,89,148,12,[]
82,True,352,314,10,[]
83,True,1361,138,14,[]
84,True,1232,538,34,"[71, 138, 180]"
85,True,1008,314,6,[]
86,True,552,83,16,[]
87,True,684,409,18,[]
88,True,1322,421,12,[]
89,True,163,191,16,[158]
90,True,316,482,20,[]
91,True,498,247,10,[]
92,True,1428,220,12,[]
93,True,1564,81,8,[]
94,True,1078,299,12,[]
95,True,450,568,26,[]
96,True,1672,295,22,[]
97,True,329,248,2,[]
98,True,137,158,16,[]
99,True,1116,521,6,[]
100,True,97,546,16,[29]
101,True,826,177,14,[]
102,True,414,301,14,[]
103,True,1455,127,4,[]
104,True,427,415,32,[]
105,True,418,183,8,[]
106,True,745,157,6,[]
107,True,911,423,18,[]
108,True,1387,132,28,[]
109,True,1540,522,16,[]
110,True,794,74,18,[]
111,True,1175,108,16,[]
112,True,820,66,6,[]
113,True,486,576,4,[]
114,True,1535,253,10,[]
115,True,890,450,14,[]
116,True,1724,434,8,[]
117,True,1326,526,30,[]
118,True,1706,50,16,[]
119,True,1268,447,6,[]
120,True,855,31,12,[]
121,True,96,230,28,[]
122,True,225,224,8,[]
123,True,1339,365,10,[]
124,True,467,555,16,[]
125,True,1184,414,8,[]
126,True,1016,276,10,[]
127,True,1400,295,16,[]
128,True,12,189,18,[203]
129,True,1040,332,20,[]
130,True,677,281,14,[]
131,True,1004,333,6,[]
132,True,626,376,6,[]
133,True,1304,194,14,[18]
134,True,893,405,10,[6]
135,True,197,223,12,[]
136,True,1106,488,16,[]
137,True,1421,524,30,[]
138,True,1214,546,10,"[71, 84]"
