DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,39,281,30,[360]
2,True,126,541,14,[]
3,True,265,515,10,[]
4,True,1424,48,16,[375]
5,True,1086,537,12,[]
6,True,725,323,12,[]
7,True,159,583,16,[]
8,True,1199,123,2,[]
9,True,411,494,8,[286]
10,True,457,203,10,[]
11,True,1338,284,14,[]
12,True,1367,341,16,"[498, 600]"
13,True,493,266,16,[]
14,True,95,34,10,[164]
15,True,1604,121,28,[450]
16,True,1202,457,8,[]
17,True,778,196,6,[]
18,True,898,528,8,[]
19,True,1416,22,10,[]
20,True,199,462,10,[387]
21,True,1131,411,8,[]
22,True,502,200,12,[]
23,True,1678,277,2,[]
24,True,702,497,12,[]
25,True,237,67,10,[]
26,True,1164,479,28,"[433, 461]"
27,True,1061,224,14,[372]
28,True,1093,22,4,[]
29,True,660,455,14,[221]
30,True,1277,472,8,[]
31,True,115,312,14,[]
32,True,228,310,28,[]
33,True,436,92,26,[546]
34,True,1182,382,12,[]
35,True,737,392,12,[527]
36,True,679,39,26,[406]
37,True,568,360,12,[]
38,True,610,355,8,[]
39,True,895,31,20,[]
40,True,378,21,26,"[138, 170]"
41,True,477,451,10,[]
42,True,1159,255,14,[]
43,True,968,39,24,[]
44,True,825,126,14,[]
45,True,270,97,16,[]
46,True,937,97,10,[]
47,True,1236,495,18,[486]
48,True,429,254,6,[]
49,True,878,67,8,[]
50,True,644,110,12,[265]
51,True,534,406,6,[]
52,True,1337,490,16,[]
53,True,1621,286,14,[]
54,True,1160,227,24,[]
55,True,943,312,10,[]
56,True,945,474,16,[]
57,True,1424,266,8,[253]
58,True,1312,89,10,[]
59,True,66,357,4,[]
60,True,126,361,4,[]
61,True,73,177,18,[383]
62,True,449,495,8,[307]
63,True,225,379,14,[611]
64,True,537,83,12,"[397, 441]"
65,True,580,75,24,[395]
66,True,1027,133,10,[]
67,True,84,482,8,[]
68,True,580,245,10,[]
69,True,709,101,22,"[136, 531]"
70,True,765,217,10,[]
71,True,611,45,10,[239]
72,True,45,196,18,"[302, 509]"
73,True,1647,477,22,[308]
74,True,547,497,16,[]
75,True,1709,378,40,[]
76,True,617,433,20,[]
77,True,388,354,10,[]
78,True,95,165,14,[]
79,True,982,394,26,[]
80,True,1383,120,24,[]
81,True,1541,225,12,[]
82,True,1624,79,14,[]
83,True,96,284,2,[]
84,True,237,516,18,[493]
85,True,70,76,4,[]
86,True,1290,439,12,[]
87,True,476,289,6,[]
88,True,1459,59,14,[]
89,True,1658,514,10,[]
90,True,970,70,16,[]
91,True,208,273,24,[163]
92,True,1237,9,12,[520]
93,True,1696,405,8,[]
94,True,845,484,12,[]
95,True,246,320,8,[]
96,True,1553,220,4,[]
97,True,1012,215,18,[]
98,True,414,436,10,[]
99,True,67,90,10,[]
100,True,1318,470,20,[420]
101,True,1059,489,20,[]
102,True,1529,524,10,[]
103,True,760,503,20,[]
104,True,739,445,10,[]
105,True,682,238,16,"[402, 657]"
106,True,82,583,8,[]
107,True,276,278,14,[]
108,True,1193,472,16,[]
109,True,631,550,4,[]
110,True,676,373,20,[333]
111,True,1317,253,10,[]
112,True,522,148,12,[]
113,True,441,411,20,[]
114,True,1273,174,12,[]
115,True,1522,371,16,[]
116,True,1511,523,12,[]
117,True,1608,479,16,[]
118,True,1149,446,6,[178]
119,True,1445,425,16,[]
120,True,1559,191,14,[312]
121,True,1483,283,4,[]
122,True,1739,505,8,[157]
123,True,845,95,20,[]
124,True,423,231,6,[]
125,True,1689,338,12,[]
126,True,840,144,16,[]
127,True,1034,494,6,[]
128,True,1508,290,10,[]
129,True,955,569,12,[]
130,True,1099,545,14,[]
131,True,1449,108,16,[]
132,True,1552,417,10,[165]
133,True,1190,566,24,[368]
134,True,302,15,14,[]
135,True,1273,87,6,[]
136,True,715,113,16,"[69, 531]"
137,True,1596,587,14,"[299, 304]"
138,True,372,23,10,"[40, 170]"
139,True,356,44,20,[]
140,True,305,591,4,[]
141,True,519,48,14,[650]
142,True,219,457,16,[]
143,True,1017,325,16,[]
144,True,1200,406,10,[]
145,True,1302,398,12,[]
146,True,906,189,4,[]
