DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,996,285,26,[]
2,True,1613,39,8,[]
3,True,720,282,8,[]
4,True,1393,172,14,[]
5,True,531,461,4,[]
6,True,1662,137,4,[157]
7,True,1276,473,10,[]
8,True,723,340,4,[]
9,True,1123,412,20,[]
10,True,624,210,14,[]
11,True,276,191,10,[]
12,True,676,586,16,"[23, 306]"
13,True,1102,43,6,[]
14,True,1658,129,12,[]
15,True,1128,111,18,[]
16,True,856,278,12,[]
17,True,1329,332,14,[]
18,True,99,500,6,[]
19,True,138,258,4,[]
20,True,667,440,10,[]
21,True,1667,432,20,[]
22,True,395,95,14,[]
23,True,689,581,18,"[12, 306]"
24,True,847,485,12,[]
25,True,1151,361,26,[]
26,True,307,283,20,[]
27,True,1597,217,6,[259]
28,True,283,370,12,[]
29,True,1689,370,24,[211]
30,True,853,337,6,[]
31,True,1641,504,10,[]
32,True,120,208,14,[]
33,True,1000,362,8,[]
34,True,906,202,6,[]
35,True,1617,376,8,[]
36,True,1476,381,8,[]
37,True,236,303,26,[]
38,True,656,266,2,[]
39,True,1205,234,16,[]
40,True,1657,272,10,[]
41,True,1130,447,10,[]
42,True,215,408,20,[107]
43,True,1004,388,22,[]
44,True,612,58,20,[]
45,True,1146,17,10,[]
46,True,274,415,14,[]
47,True,1237,514,2,[]
48,True,1523,247,2,[]
49,True,245,548,8,[]
50,True,661,364,6,[]
51,True,1511,104,12,[]
52,True,173,111,14,[]
53,True,936,129,24,[]
54,True,1741,40,4,[]
55,True,241,119,22,"[308, 342]"
56,True,456,262,4,[]
57,True,86,406,6,[]
58,True,43,33,10,"[282, 290]"
59,True,1347,455,22,[]
60,True,1165,71,14,[]
61,True,468,56,28,[]
62,True,1492,317,14,[]
63,True,1042,125,10,[283]
64,True,1630,303,4,[]
65,True,1002,39,12,[]
66,True,237,97,2,[]
67,True,43,496,10,[]
68,True,853,76,12,[]
69,True,665,501,10,[]
70,True,128,176,12,[]
71,True,1694,472,12,[]
72,True,575,12,20,[]
73,True,1556,316,2,[]
74,True,1081,86,10,[]
75,True,512,467,12,[]
76,True,1158,494,12,[]
77,True,842,547,6,[]
78,True,1216,49,22,"[114, 192]"
79,True,26,476,22,[]
80,True,796,577,14,[]
81,True,251,255,6,[]
82,True,1419,57,16,[329]
83,True,123,34,4,[]
84,True,996,249,14,[]
85,True,834,132,14,[]
86,True,877,418,14,[]
87,True,144,412,20,[227]
88,True,873,450,20,[]
89,True,1339,81,8,[]
90,True,701,278,20,[]
91,True,1033,61,6,[]
92,True,74,124,10,[]
93,True,310,326,8,[]
94,True,737,45,12,[]
95,True,1085,513,22,[]
96,True,1519,212,10,[]
97,True,771,113,16,[]
98,True,1343,347,10,[]
99,True,1734,216,16,[]
100,True,151,568,14,"[112, 244]"
101,True,136,243,12,[]
102,True,810,447,10,[]
103,True,433,482,8,[]
104,True,535,294,16,[132]
105,True,1680,204,4,[]
106,True,1060,211,28,[]
107,True,209,418,16,[42]
108,True,1569,355,8,[]
109,True,185,172,4,[]
110,True,624,144,6,[]
111,True,580,392,14,[]
112,True,159,551,24,"[100, 206]"
113,True,1089,196,12,[]
114,True,1197,47,18,[78]
115,True,683,62,6,[]
116,True,843,335,6,[]
117,True,1007,591,12,[]
118,True,1200,391,20,[]
119,True,1148,99,6,[366]
120,True,162,314,14,[]
121,True,733,220,14,[278]
122,True,1389,316,18,[131]
123,True,294,36,14,[]
124,True,490,76,20,[]
125,True,975,277,12,[]
126,True,1732,267,18,[]
127,True,1100,443,6,[]
128,True,1426,375,6,[]
129,True,660,573,12,[]
130,True,1365,302,10,[]
131,True,1390,303,12,[122]
132,True,547,277,28,[104]
133,True,751,90,12,[]
134,True,78,521,4,[]
135,True,909,150,16,[364]
136,True,188,376,14,[]
137,True,746,398,4,[]
138,True,297,246,16,[]
139,True,1205,431,6,[]
140,True,1058,434,12,[]
141,True,876,228,16,[]
142,True,1419,517,32,[]
143,True,798,542,16,[]
144,True,1461,269,16,[]
145,True,512,384,14,[]
146,True,1009,333,14,[]
147,True,1443,502,20,[]
148,True,1228,270,2,[]
149,True,161,58,20,[]
150,True,982,477,8,[]
151,True,248,492,16,[]
152,True,1622,576,6,[]
153,True,1659,406,20,[]
154,True,908,289,8,[]
155,True,781,265,22,[]
156,True,437,451,12,[]
157,True,1666,142,12,[6]
158,True,1707,31,30,"[184, 236]"
159,True,316,544,10,[]
160,True,1702,228,10,[]
161,True,744,531,24,[365]
162,True,1033,438,6,[]
163,True,26,500,12,[]
164,True,317,230,8,[]
165,True,1639,104,16,[]
166,True,1701,178,8,[]
167,True,1422,79,10,[]
168,True,177,134,18,[]
169,True,769,142,6,[]
170,True,1579,485,4,[]
171,True,482,142,12,[]
172,True,378,485,12,[]
173,True,1304,570,8,[]
174,True,681,263,10,[]
175,True,1413,375,10,[]
176,True,1572,541,22,"[305, 343]"
177,True,897,111,4,[]
178,True,1666,126,2,[]
179,True,817,588,8,[]
180,True,354,436,12,"[303, 350]"
181,True,1090,472,8,[]
182,True,202,447,14,[]
183,True,1528,416,32,[295]
184,True,1707,32,14,[158]
185,True,966,385,10,[]
186,True,1260,382,12,[]
187,True,1683,300,16,[316]
188,True,182,401,10,[]
189,True,44,400,14,[]
190,True,1451,179,8,[]
191,True,604,577,18,[337]
192,True,1234,37,30,[78]
193,True,922,65,22,[]
194,True,512,262,14,[]
195,True,1269,88,8,[]
196,True,704,22,10,[]
197,True,568,325,18,[]
198,True,128,219,12,[]
199,True,1308,296,8,[]
200,True,948,462,26,[]
201,True,100,470,8,[]
202,True,1527,345,18,[]
203,True,206,393,8,[247]
204,True,910,304,8,[]
205,True,840,63,10,[]
206,True,160,543,22,[112]
207,True,188,80,16,[]
208,True,1288,202,10,[242]
209,True,892,558,12,[]
210,True,495,178,12,[]
211,True,1673,371,22,[29]
212,True,1333,391,12,[276]
213,True,1348,233,12,[]
214,True,33,515,2,[]
215,True,241,174,12,[]
216,True,875,21,8,[]
217,True,1721,480,8,[]
218,True,636,541,22,[]
219,True,1585,182,12,[]
220,True,241,80,12,[]
221,True,656,465,16,[]
222,True,111,413,8,[]
223,True,269,36,12,[]
224,True,1444,17,12,[]
225,True,1351,200,12,[]
226,True,1481,438,8,[]
227,True,144,414,12,[87]
228,True,1096,147,16,[]
229,True,439,57,4,[]
230,True,496,267,14,[]
231,True,1305,435,12,[]
232,True,35,386,14,[]
233,True,1054,35,22,[]
234,True,471,120,10,[]
235,True,868,217,4,[]
236,True,1696,54,22,[158]
237,True,845,208,6,[257]
238,True,1578,290,12,[]
239,True,183,542,22,[]
240,True,338,503,22,[]
241,True,1340,308,20,[]
242,True,1293,212,14,[208]
243,True,778,157,20,[]
244,True,142,571,10,[100]
245,True,1025,149,14,[]
246,True,711,112,10,[]
247,True,205,389,16,[203]
248,True,1630,203,20,[]
249,True,1099,577,8,[]
250,True,1726,423,10,[]
251,True,1643,255,22,[]
252,True,1117,307,16,[]
253,True,566,411,4,[]
254,True,920,451,6,[]
255,True,1295,414,12,[]
256,True,499,221,10,[]
257,True,832,217,30,[237]
258,True,643,164,18,[]
259,True,1611,217,24,"[27, 344]"
260,True,497,397,16,[]
261,True,1588,103,20,[]
262,True,587,565,14,[]
263,True,1019,216,12,[]
264,True,1536,216,18,[]
265,True,1074,310,22,[359]
266,True,391,159,10,[]
267,True,869,166,14,[]
268,True,245,530,20,[]
269,True,1400,456,10,[]
270,True,879,516,12,[]
271,True,1147,555,12,[]
272,True,1038,216,16,[]
273,True,1043,452,22,[]
274,True,634,401,18,[]
275,True,1502,239,24,"[293, 361]"
276,True,1329,389,4,[212]
277,True,350,479,2,[]
278,True,726,217,28,[121]
279,True,428,507,4,[]
280,True,475,330,14,[]
281,True,752,369,22,[]
282,True,29,33,24,[58]
283,True,1046,132,20,[63]
284,True,1715,251,8,[]
285,True,1393,376,8,[328]
286,True,192,507,18,[]
287,True,1681,332,10,[]
288,True,1543,145,20,[]
289,True,1548,432,8,[]
290,True,56,39,22,[58]
291,True,275,17,8,[]
292,True,1590,476,20,[]
293,True,1512,246,4,"[275, 361]"
294,True,416,38,20,[]
295,True,1525,409,8,[183]
296,True,9,180,8,[]
297,True,716,261,20,[]
298,True,1278,397,10,[]
299,True,22,237,10,[]
300,True,742,121,24,[]
301,True,840,140,4,[]
302,True,666,408,18,[]
303,True,371,438,28,[180]
304,True,1242,532,10,[]
305,True,1579,548,8,[176]
306,True,686,592,10,"[12, 23]"
307,True,858,508,12,[]
308,True,254,114,14,[55]
309,True,1469,124,4,[]
310,True,1376,144,12,[]
311,True,1713,486,10,[]
312,True,519,115,8,[]
313,True,736,346,14,[]
314,True,1207,205,16,[]
315,True,1056,482,16,[]
316,True,1674,306,12,[187]
317,True,685,111,10,[]
318,True,984,72,8,[]
319,True,1311,63,28,[]
320,True,1169,231,16,[]
321,True,1288,69,6,[]
322,True,1638,185,12,[]
323,True,1178,445,6,[]
324,True,1572,585,8,[]
325,True,128,20,16,[]
326,True,295,95,16,[]
327,True,585,434,18,[]
328,True,1391,371,14,[285]
329,True,1415,44,12,[82]
330,True,1675,71,12,[]
331,True,1189,135,6,[]
332,True,67,402,10,[]
333,True,233,241,16,[]
334,True,1333,133,10,[]
335,True,861,61,8,[]
336,True,1060,534,12,[]
337,True,608,573,6,[191]
338,True,378,384,14,[]
339,True,420,282,24,[]
340,True,1470,254,18,[]
341,True,1602,263,22,[]
342,True,235,107,16,[55]
343,True,1559,563,34,[176]
344,True,1625,229,18,[259]
345,True,545,401,16,[]
346,True,1136,40,10,[]
347,True,71,546,4,[]
348,True,429,26,14,[]
349,True,547,555,20,[]
350,True,341,431,18,[180]
351,True,1449,102,6,[]
352,True,1742,406,4,[]
353,True,1686,562,6,[]
354,True,604,366,10,[]
355,True,433,120,10,[]
356,True,90,254,22,[]
357,True,212,574,16,[]
358,True,1490,372,14,[]
359,True,1076,315,16,[265]
360,True,1154,447,26,[]
361,True,1513,247,16,"[275, 293]"
362,True,1355,313,6,[]
363,True,503,116,6,[]
364,True,898,141,14,[135]
365,True,753,516,12,[161]
366,True,1164,93,30,[119]
367,True,1358,333,20,[]
368,True,101,138,10,[]
369,True,1434,178,2,[]
370,True,1226,93,14,[]
371,True,1269,566,10,[]
372,True,771,213,6,[]
373,True,779,560,20,[]
374,True,1718,89,10,[]
375,True,569,481,30,[]
376,True,1070,157,12,[]
377,True,1611,249,10,[]
