DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,652,294,10,[491]
2,True,148,184,24,[]
3,True,982,73,16,[]
4,True,1156,565,10,[]
5,True,133,270,10,[]
6,True,1241,268,12,[]
7,True,697,470,14,[]
8,True,1054,262,8,[114]
9,True,648,336,6,[]
10,True,1245,183,8,[43]
11,True,1391,105,24,[]
12,True,113,348,10,[]
13,True,95,198,40,"[427, 460]"
14,True,793,508,24,[356]
15,True,169,475,18,[414]
16,True,55,56,10,[]
17,True,946,183,14,[]
18,True,359,354,16,[]
19,True,867,241,8,[481]
20,True,1154,175,18,[]
21,True,1493,293,12,[]
22,True,248,466,8,[144]
23,True,1665,188,16,[]
24,True,742,546,26,[]
25,True,814,572,16,[]
26,True,428,490,8,[]
27,True,165,150,12,[]
28,True,508,231,6,[398]
29,True,1063,495,12,[]
30,True,676,166,20,[]
31,True,803,104,14,[]
32,True,283,65,8,[428]
33,True,1576,292,10,[]
34,True,559,126,22,[]
35,True,199,165,12,[]
36,True,1555,328,18,[]
37,True,112,399,20,[]
38,True,1138,539,8,[]
39,True,230,259,14,[318]
40,True,1252,31,14,[475]
41,True,1518,70,20,"[453, 493]"
42,True,635,75,20,[125]
43,True,1238,186,22,[10]
44,True,527,472,6,[]
45,True,728,484,10,[]
46,True,894,438,22,[95]
47,True,691,522,12,[]
48,True,1389,349,22,[]
49,True,1288,379,20,[]
50,True,461,31,10,[]
51,True,860,373,14,[]
52,True,1128,457,14,"[151, 470]"
53,True,359,58,12,[70]
54,True,353,561,14,[]
55,True,1700,549,8,[247]
56,True,1294,421,26,"[389, 496]"
57,True,715,393,14,[]
58,True,1012,346,14,"[136, 209]"
59,True,899,480,14,[207]
60,True,307,19,12,[]
61,True,1147,238,28,[]
62,True,183,314,30,[]
63,True,1470,58,16,[]
64,True,580,185,20,[]
65,True,388,284,18,[]
66,True,1523,260,8,[]
67,True,964,76,8,[]
68,True,1409,175,22,[199]
69,True,168,70,8,[]
70,True,364,48,18,[53]
71,True,105,493,2,[]
72,True,705,576,8,[]
73,True,158,240,10,[]
74,True,1093,185,22,[]
75,True,819,527,12,[356]
76,True,834,385,24,[]
77,True,384,368,22,[]
78,True,95,531,28,"[322, 383, 457]"
79,True,501,25,16,[]
80,True,595,437,20,[429]
81,True,417,560,12,[281]
82,True,1503,251,20,[]
83,True,1197,92,18,[]
84,True,766,306,24,[]
85,True,11,370,20,[]
86,True,1641,40,8,[]
87,True,69,431,10,[]
88,True,196,276,14,[]
89,True,455,281,16,[]
90,True,1106,245,12,[]
91,True,1122,566,12,[193]
92,True,62,119,8,[]
93,True,1041,154,14,[]
94,True,1636,332,6,[335]
95,True,895,427,4,[46]
96,True,1458,471,4,[]
97,True,116,452,6,[]
98,True,1670,409,10,[173]
99,True,1347,493,14,[]
100,True,838,525,16,[]
101,True,546,501,20,[291]
102,True,783,386,12,[]
103,True,622,108,12,[]
104,True,1233,413,12,[]
105,True,77,486,8,[]
106,True,1492,110,6,[]
107,True,547,265,12,[]
108,True,1185,114,20,[440]
109,True,1380,275,14,[]
110,True,206,477,8,[]
111,True,1074,383,16,[]
112,True,1036,552,6,[]
113,True,412,208,4,[]
114,True,1046,259,24,[8]
115,True,89,283,18,[]
116,True,1439,258,4,[]
117,True,1501,171,16,[328]
118,True,183,285,4,[]
119,True,289,219,16,[]
120,True,250,296,16,"[366, 442]"
121,True,858,118,14,[]
122,True,38,98,18,[]
123,True,220,202,6,[]
124,True,1113,443,16,[151]
125,True,646,83,26,[42]
126,True,1268,136,12,[]
127,True,1465,181,26,[394]
128,True,1536,372,10,[]
129,True,567,302,20,[]
130,True,119,190,10,[]
131,True,38,63,8,[]
132,True,1385,185,8,[]
133,True,422,7,8,[]
134,True,1613,189,14,[]
135,True,358,579,12,[155]
136,True,999,349,18,"[58, 209]"
137,True,92,557,2,[]
138,True,1564,368,6,[]
139,True,97,17,16,[152]
140,True,856,469,22,[]
141,True,64,370,10,[]
142,True,681,365,14,[]
143,True,1258,327,26,[]
144,True,251,476,16,[22]
145,True,518,527,4,[]
146,True,1127,475,12,[]
147,True,1674,519,8,[]
148,True,121,81,6,[]
149,True,1360,36,6,[]
150,True,302,499,12,[]
151,True,1111,462,28,"[52, 124, 470]"
152,True,97,34,22,"[139, 469]"
153,True,1645,413,12,[365]
154,True,742,170,12,[]
155,True,347,581,18,[135]
156,True,1375,184,10,[]
157,True,486,216,8,[]
158,True,1559,215,8,[]
159,True,1697,277,6,[]
160,True,584,363,22,[]
161,True,1168,26,18,[]
162,True,1287,182,4,[]
163,True,59,258,12,[]
164,True,199,356,20,[]
165,True,26,90,8,[]
166,True,1409,256,20,[]
167,True,37,264,22,[]
168,True,155,331,12,[]
169,True,914,561,6,[]
170,True,1613,100,14,[]
171,True,1734,400,18,[]
172,True,486,185,20,[]
173,True,1682,395,40,[98]
174,True,261,359,8,[]
175,True,102,100,8,[]
176,True,603,47,16,[206]
177,True,464,309,18,[]
178,True,1259,368,16,[]
179,True,330,545,10,[260]
180,True,1178,438,8,[]
181,True,506,101,14,[]
182,True,185,117,12,[]
183,True,1432,574,10,[]
184,True,1005,532,14,[315]
185,True,308,138,18,[]
186,True,237,527,10,[]
187,True,994,37,14,[246]
188,True,1033,574,26,[]
189,True,671,141,2,[]
190,True,592,278,20,[]
191,True,1166,76,10,[]
192,True,569,165,16,[]
193,True,1116,563,12,[91]
194,True,647,196,18,[]
195,True,1388,125,16,"[344, 514]"
196,True,1738,253,2,[]
197,True,1729,54,20,[477]
198,True,599,377,10,[]
199,True,1396,173,16,[68]
200,True,270,157,16,[]
201,True,457,169,10,[263]
202,True,1326,171,16,[]
203,True,462,72,10,[]
204,True,1360,263,4,[]
205,True,289,449,12,[]
206,True,615,56,22,[176]
207,True,893,481,10,[59]
208,True,353,277,2,[]
209,True,1010,338,14,"[58, 136]"
210,True,955,416,8,[]
211,True,280,205,14,[]
212,True,339,317,4,[]
213,True,559,50,4,[]
214,True,26,532,12,"[219, 390]"
215,True,1292,249,18,[]
216,True,1739,523,8,[]
217,True,238,233,8,[]
218,True,941,301,16,[]
219,True,24,528,20,"[214, 390]"
220,True,1472,116,10,[]
221,True,210,418,4,[]
222,True,917,200,4,[]
223,True,453,36,8,[]
224,True,863,574,24,[]
225,True,1463,438,16,[]
226,True,904,281,16,[]
227,True,152,518,12,[]
228,True,1608,393,18,[]
229,True,1251,574,8,[]
230,True,493,470,16,[]
231,True,115,443,6,[]
232,True,580,252,6,[]
233,True,1180,302,2,[]
234,True,417,149,18,[]
235,True,1701,30,10,[]
236,True,941,89,16,[]
237,True,127,376,12,[]
238,True,176,485,4,[]
239,True,1274,360,12,[]
240,True,302,270,18,[]
241,True,403,138,16,[]
242,True,1527,449,4,[]
243,True,134,156,20,[]
244,True,124,282,14,[]
245,True,704,175,8,[]
246,True,999,31,18,[187]
247,True,1702,547,20,"[55, 438]"
248,True,263,186,6,[]
249,True,174,49,22,[]
250,True,622,404,16,[]
251,True,993,459,4,[339]
252,True,1282,170,6,[]
253,True,883,536,20,[]
254,True,395,383,8,[]
255,True,64,448,16,[266]
256,True,945,7,8,[]
257,True,127,557,10,[]
258,True,1193,423,20,[]
259,True,766,69,22,[]
260,True,334,548,12,[179]
261,True,619,502,2,[]
262,True,1556,548,10,[]
263,True,457,163,12,[201]
264,True,815,336,4,[]
265,True,297,201,12,[]
266,True,77,458,28,"[255, 308]"
267,True,464,531,18,[]
268,True,1706,145,28,[]
269,True,726,354,32,[]
270,True,1405,286,16,[]
271,True,104,81,4,[]
272,True,1227,233,4,[]
273,True,8,116,8,[]
274,True,546,50,4,[]
275,True,613,29,6,[]
276,True,362,248,22,[]
277,True,1300,56,20,[]
278,True,974,466,12,[]
279,True,497,345,24,[]
280,True,508,380,18,[]
281,True,429,550,24,[81]
282,True,1490,12,10,[]
283,True,850,230,22,[]
284,True,601,70,8,[]
285,True,1647,139,16,[]
286,True,1159,379,14,[]
287,True,1442,301,4,[]
288,True,1424,32,2,[]
289,True,885,132,10,[]
290,True,828,30,10,[]
291,True,547,499,26,[101]
292,True,1011,83,16,[330]
293,True,785,472,10,[]
294,True,1432,489,12,[]
295,True,714,523,8,[425]
296,True,1727,550,14,"[321, 387, 438]"
297,True,430,462,12,[]
298,True,295,248,14,[]
299,True,452,586,14,[450]
300,True,1162,458,26,[]
301,True,614,92,4,[]
302,True,571,343,6,[]
303,True,860,452,6,[]
304,True,787,296,8,[497]
305,True,867,272,10,[]
306,True,199,401,12,[]
307,True,1412,204,4,[]
308,True,92,458,10,[266]
309,True,1671,270,14,[]
310,True,1449,388,14,[]
311,True,449,347,18,[]
312,True,1686,319,16,[]
313,True,300,344,30,[]
314,True,1015,22,14,[]
315,True,1013,543,18,[184]
316,True,1726,279,16,[]
317,True,1695,218,20,[]
318,True,235,251,10,[39]
319,True,704,437,10,[]
320,True,750,439,28,[437]
321,True,1726,558,12,"[296, 387, 438]"
322,True,96,548,8,[78]
323,True,1267,259,12,[]
324,True,1102,120,16,[369]
325,True,621,585,22,[]
326,True,1650,78,8,[]
327,True,1716,216,10,[]
328,True,1508,163,18,[117]
329,True,682,34,12,[]
330,True,1003,80,8,[292]
331,True,147,357,16,[]
332,True,761,560,10,[]
333,True,417,115,20,[]
334,True,735,264,6,[]
335,True,1639,326,10,[94]
336,True,1494,189,16,[]
337,True,880,87,12,[]
338,True,10,281,4,[]
339,True,998,464,20,[251]
340,True,600,18,10,[]
341,True,1006,566,12,[]
342,True,641,23,12,[]
343,True,124,494,8,[]
344,True,1379,132,14,[195]
345,True,1506,105,16,[]
346,True,87,118,34,[400]
347,True,47,469,2,[]
348,True,698,196,8,[]
349,True,1175,61,18,[]
350,True,304,115,16,[]
351,True,954,316,16,[]
352,True,851,287,24,[]
353,True,1636,573,16,[]
354,True,1130,105,8,[]
355,True,387,43,4,[]
356,True,811,514,22,"[14, 75]"
357,True,144,539,16,[]
358,True,973,55,18,[]
359,True,116,472,20,[]
360,True,1362,313,10,[]
361,True,485,45,6,[]
362,True,754,244,10,[]
363,True,1451,490,6,[]
364,True,1389,219,8,[]
365,True,1642,423,22,[153]
366,True,240,291,12,"[120, 442]"
367,True,1322,247,14,[]
368,True,164,107,6,[]
369,True,1095,110,14,[324]
370,True,1353,294,18,[]
371,True,1124,533,14,[]
372,True,1096,427,22,[388]
373,True,52,303,4,[]
374,True,345,223,6,[]
375,True,309,292,12,[]
376,True,405,328,20,[]
377,True,24,205,8,[]
378,True,237,359,12,[]
379,True,1671,553,16,[]
380,True,253,346,10,[]
381,True,1434,432,16,[]
382,True,113,264,16,[]
383,True,99,536,8,[78]
384,True,1017,244,18,[]
385,True,560,593,6,[]
386,True,1338,553,16,[]
387,True,1731,550,22,"[296, 321, 438]"
388,True,1108,414,22,[372]
389,True,1305,429,10,[56]
390,True,37,529,12,"[214, 219]"
391,True,1343,86,16,[443]
392,True,1085,370,10,[]
393,True,1094,154,8,[]
394,True,1473,166,12,[127]
395,True,976,537,12,[]
396,True,1013,124,18,[]
397,True,1435,220,14,[]
398,True,510,230,18,[28]
399,True,909,43,8,[]
400,True,88,118,18,[346]
401,True,1170,270,4,[]
