DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,345,437,8,[]
2,True,515,486,4,[]
3,True,579,74,4,[]
4,True,91,243,14,[]
5,True,1369,52,6,[]
6,True,244,234,12,[]
7,True,211,198,14,[225]
8,True,7,248,6,[]
9,True,602,5,6,[]
10,True,1196,212,14,[]
11,True,612,542,6,[]
12,True,808,319,18,[191]
13,True,967,19,30,[]
14,True,1338,80,24,[165]
15,True,723,513,12,[]
16,True,1073,559,20,[]
17,True,1604,326,14,[]
18,True,129,550,16,[]
19,True,250,133,12,[]
20,True,1531,460,14,[229]
21,True,580,135,10,[]
22,True,1583,498,10,[]
23,True,1364,444,18,[]
24,True,442,194,14,[]
25,True,1629,335,12,[66]
26,True,581,40,8,[]
27,True,1460,349,6,[]
28,True,1684,41,20,[]
29,True,539,68,16,[]
30,True,637,427,10,[]
31,True,1496,336,10,[]
32,True,1003,369,18,[]
33,True,301,574,16,[]
34,True,148,179,4,[]
35,True,1450,579,26,[]
36,True,181,44,20,[]
37,True,968,475,6,[]
38,True,269,63,6,[]
39,True,176,65,14,[]
40,True,1036,178,18,[183]
41,True,131,219,2,[]
42,True,617,330,4,[]
43,True,283,297,28,[]
44,True,123,536,6,[]
45,True,806,132,8,[]
46,True,1558,474,4,[]
47,True,280,453,6,[]
48,True,973,561,14,[]
49,True,1444,314,24,[155]
50,True,1366,505,8,[]
51,True,1683,536,2,[]
52,True,896,566,6,[]
53,True,125,473,12,[]
54,True,877,249,16,[]
55,True,248,524,14,[]
56,True,986,471,28,[124]
57,True,1186,161,16,[]
58,True,1089,334,8,[]
59,True,584,466,8,[]
60,True,1337,394,10,[117]
61,True,417,51,4,[]
62,True,916,154,4,[]
63,True,99,369,10,[]
64,True,919,173,16,[]
65,True,1144,124,20,[]
66,True,1621,336,16,[25]
67,True,1109,396,8,[]
68,True,962,316,10,[]
69,True,483,487,16,[186]
70,True,25,28,14,[]
71,True,199,380,20,[]
72,True,1123,255,18,[]
73,True,943,124,10,[]
74,True,1289,478,18,[]
75,True,676,139,10,[99]
76,True,1276,418,24,[]
77,True,693,459,10,[]
78,True,1392,387,8,[]
79,True,559,572,6,[236]
80,True,469,53,14,[]
81,True,21,181,24,[]
82,True,536,27,10,[]
83,True,1489,212,20,[]
84,True,1298,59,16,[]
85,True,497,171,16,[]
86,True,1496,367,10,[]
87,True,1617,152,26,[]
88,True,653,425,8,[]
89,True,80,506,12,[]
90,True,580,508,16,[]
91,True,416,582,12,[]
92,True,1213,446,18,[187]
93,True,1185,115,12,[]
94,True,1115,455,16,[]
95,True,473,177,16,[192]
96,True,1091,355,20,[]
97,True,1280,135,20,[]
98,True,1563,149,16,[]
99,True,675,147,14,[75]
100,True,428,38,4,[]
101,True,1491,425,12,[]
102,True,1214,561,18,[]
103,True,1743,288,8,[]
104,True,174,548,12,[]
105,True,336,239,20,[110]
106,True,377,490,14,[]
107,True,1373,147,12,[]
108,True,1709,243,8,[]
109,True,1676,206,8,[]
110,True,342,244,24,[105]
111,True,1346,276,4,[]
112,True,644,578,10,[]
113,True,385,477,8,[]
114,True,1649,489,22,[]
115,True,196,496,20,[]
116,True,649,135,4,[]
117,True,1335,385,16,[60]
118,True,1440,483,6,[]
119,True,877,176,22,[]
120,True,139,533,16,[]
121,True,629,580,14,[]
122,True,1169,12,10,[]
123,True,60,392,8,[]
124,True,976,471,8,[56]
125,True,1604,417,24,[]
126,True,1130,573,12,[]
127,True,193,341,20,[]
128,True,223,310,10,[]
129,True,769,486,14,[]
130,True,561,428,10,[]
131,True,1209,262,14,[]
132,True,486,404,16,[136]
133,True,429,562,16,[]
134,True,487,324,6,[]
135,True,545,332,8,[]
136,True,483,400,26,[132]
137,True,1030,77,6,[]
138,True,861,552,14,[]
139,True,574,184,6,[]
140,True,1460,149,4,[]
141,True,1481,423,4,[]
142,True,1313,219,12,[]
143,True,1378,210,20,[]
144,True,1236,25,20,[]
145,True,336,287,16,[]
146,True,1296,154,22,[]
147,True,977,444,22,[]
148,True,1606,33,10,[]
149,True,1708,58,12,[]
150,True,1388,320,16,[]
151,True,1413,437,20,[]
152,True,410,293,8,[]
153,True,879,509,8,[]
154,True,1046,282,12,[]
155,True,1434,300,26,[49]
156,True,1057,43,18,[]
157,True,863,51,10,[]
158,True,104,528,4,[]
159,True,822,468,10,[]
160,True,1662,510,24,[]
161,True,499,133,8,[]
162,True,879,97,14,[]
163,True,740,380,10,[]
164,True,53,33,14,[]
165,True,1318,70,26,[14]
166,True,1521,370,18,[]
167,True,1128,231,18,[]
168,True,17,386,14,[]
169,True,377,542,10,[]
170,True,222,350,22,[]
171,True,1364,540,22,[]
172,True,1105,183,20,[]
173,True,313,277,10,[]
174,True,402,358,24,[]
175,True,1389,232,22,[]
176,True,573,86,14,[]
177,True,648,282,14,[]
178,True,106,588,10,[]
179,True,1550,108,20,[]
180,True,1506,305,18,[]
181,True,1435,446,4,[]
182,True,1636,414,6,[]
183,True,1030,171,10,[40]
184,True,1158,433,12,[]
185,True,618,65,10,[]
186,True,487,472,26,[69]
187,True,1217,466,24,[92]
188,True,1660,46,14,[]
189,True,1681,157,10,[]
190,True,1552,39,10,[]
191,True,818,324,12,[12]
192,True,478,186,14,[95]
193,True,1666,159,8,[]
194,True,1513,383,6,[]
195,True,1203,489,12,[]
196,True,393,421,10,[]
197,True,876,496,12,[]
198,True,1609,187,6,[]
199,True,729,336,16,[]
200,True,839,18,8,[]
201,True,738,300,20,[]
202,True,1503,243,26,[]
