DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,677,419,16,[]
2,True,122,279,12,[293]
3,True,881,518,12,[]
4,True,838,491,6,[]
5,True,341,290,14,[]
6,True,1637,431,14,[376]
7,True,1725,122,16,[144]
8,True,382,20,14,[]
9,True,1565,537,12,[]
10,True,1387,302,12,[96]
11,True,1316,72,16,"[230, 361]"
12,True,303,383,18,[419]
13,True,485,443,16,"[131, 421]"
14,True,463,455,4,[]
15,True,883,390,20,[]
16,True,460,327,12,"[304, 437]"
17,True,523,549,4,[]
18,True,1358,313,22,[]
19,True,969,84,10,[]
20,True,1031,269,20,[]
21,True,1077,460,18,[]
22,True,512,259,10,[]
23,True,1017,69,4,[]
24,True,578,81,24,[]
25,True,1473,451,12,[]
26,True,457,401,14,[]
27,True,44,542,24,[]
28,True,137,430,8,[]
29,True,701,191,18,[]
30,True,1480,275,4,[]
31,True,1044,555,24,[433]
32,True,1143,268,20,[]
33,True,1217,456,20,[]
34,True,604,535,24,[71]
35,True,69,38,4,[]
36,True,1564,43,4,[]
37,True,1641,268,24,[114]
38,True,545,266,12,[]
39,True,687,555,14,[326]
40,True,1470,473,26,[]
41,True,1029,464,22,[]
42,True,55,282,14,[]
43,True,816,542,26,[]
44,True,760,385,16,[285]
45,True,1376,305,8,[]
46,True,1230,524,12,[]
47,True,931,111,16,"[159, 200]"
48,True,1044,105,12,[254]
49,True,66,370,16,[]
50,True,153,185,20,[337]
51,True,1203,429,16,[]
52,True,1554,107,14,[]
53,True,134,7,10,[]
54,True,1189,260,6,[]
55,True,997,547,8,[]
56,True,1052,508,12,[]
57,True,1576,332,14,[]
58,True,523,164,6,[]
59,True,1379,560,14,[220]
60,True,1505,109,12,[]
61,True,1217,319,12,[]
62,True,1365,549,18,[385]
63,True,1591,110,10,[226]
64,True,1693,25,14,[]
65,True,711,557,16,[66]
66,True,713,548,8,"[65, 74]"
67,True,320,415,8,[]
68,True,954,298,14,[]
69,True,484,541,22,[]
70,True,1130,157,10,[]
71,True,596,543,2,[34]
72,True,962,56,22,[]
73,True,1643,170,12,[]
74,True,706,545,8,[66]
75,True,167,375,22,[221]
76,True,1227,368,30,[116]
77,True,876,555,18,[487]
78,True,467,192,10,[]
79,True,982,63,20,"[247, 392]"
80,True,1004,512,14,[]
81,True,1036,321,14,[]
82,True,1658,344,6,[]
83,True,1473,361,16,[233]
84,True,1666,18,8,[]
85,True,545,41,12,[]
86,True,274,393,12,[]
87,True,401,144,8,[198]
88,True,503,589,6,[]
89,True,1311,207,14,[542]
90,True,890,497,10,[]
91,True,703,265,12,[]
92,True,1349,115,14,[]
93,True,171,180,14,[337]
94,True,30,18,22,[]
95,True,1141,346,22,[261]
96,True,1381,294,12,[10]
97,True,54,397,14,[]
98,True,1205,356,14,[]
99,True,82,503,6,[]
100,True,534,281,24,[]
101,True,751,575,8,[]
102,True,688,237,8,[245]
103,True,1675,302,12,[]
104,True,40,111,22,[518]
105,True,335,514,26,[]
106,True,1557,149,4,[425]
107,True,1360,134,20,[]
108,True,724,380,10,[]
109,True,180,564,12,[]
110,True,1057,118,8,[]
111,True,567,439,20,[]
112,True,1123,294,12,[]
113,True,622,517,10,[356]
114,True,1657,275,20,[37]
115,True,1266,292,12,[]
116,True,1234,351,20,[76]
117,True,1487,517,6,[]
118,True,607,370,10,[]
119,True,1732,460,10,[]
120,True,165,65,12,[141]
121,True,586,183,40,[378]
122,True,1108,395,2,[]
123,True,454,382,8,[490]
124,True,167,468,16,[]
125,True,1175,170,30,[]
126,True,1658,365,10,[]
127,True,1353,94,22,[]
128,True,467,42,22,[]
129,True,151,426,14,[]
130,True,1473,35,16,[559]
131,True,494,442,12,[13]
132,True,1299,260,14,[]
133,True,991,527,8,[373]
134,True,293,556,14,[]
135,True,1489,330,20,[]
136,True,406,316,10,[]
137,True,1619,309,12,[142]
138,True,1704,516,8,[]
139,True,855,449,20,[]
140,True,1256,346,24,[]
141,True,173,70,10,[120]
142,True,1608,306,22,[137]
143,True,1535,339,6,[]
144,True,1716,118,8,[7]
145,True,726,214,8,[]
146,True,48,56,20,[]
147,True,238,102,8,[]
148,True,922,484,22,[169]
149,True,1555,161,18,[425]
150,True,145,548,12,[408]
151,True,677,457,22,[]
152,True,1126,396,12,[]
153,True,539,367,4,[]
154,True,1480,543,16,[]
155,True,1437,368,18,[]
156,True,1118,548,6,[]
157,True,794,81,4,[]
158,True,13,175,8,[]
159,True,928,110,12,"[47, 200]"
160,True,936,533,14,[]
161,True,562,330,8,[265]
162,True,237,499,8,[]
163,True,1214,577,16,[]
164,True,699,219,12,[536]
165,True,1474,251,20,[]
166,True,1658,203,12,[267]
167,True,978,428,18,[]
168,True,217,307,30,[]
169,True,930,466,22,[148]
170,True,1443,424,6,[]
171,True,626,281,16,[]
172,True,472,581,16,[]
173,True,1652,552,16,[]
174,True,1702,280,16,[]
175,True,939,368,14,[402]
176,True,498,199,16,[380]
177,True,898,412,10,[]
178,True,256,235,24,[]
179,True,1282,242,6,[]
180,True,1301,486,6,[]
181,True,394,222,6,[]
182,True,794,276,2,[]
183,True,415,503,12,[]
184,True,1550,18,10,[]
185,True,84,300,18,[]
186,True,956,156,8,[]
187,True,622,135,16,[405]
188,True,752,22,28,[]
189,True,983,487,14,[]
190,True,152,449,30,[]
191,True,545,546,14,"[229, 369]"
192,True,608,449,24,[442]
193,True,425,236,22,[]
194,True,1521,546,6,[]
195,True,1096,379,16,[]
196,True,1670,335,8,[]
197,True,427,27,10,[250]
198,True,403,143,24,[87]
199,True,422,199,18,[]
200,True,932,109,8,"[47, 159]"
201,True,1368,391,16,[]
202,True,1168,222,10,[488]
